steps,time,reward,delta,converged
1,0.016404999999963366,-917.7161633933787,170.5357670745605,False
2,0.04823399999997946,2161.7920886491092,125.35816632966316,False
3,0.020504999999957363,2612.8336207392417,39.60848440283563,False
4,0.02091999999993277,2668.285491733244,27.725935390246388,False
5,0.020076000000017302,2813.186758516928,19.408151072261745,False
6,0.022709999999960928,2845.6022399486787,13.585702036569389,False
7,0.02149399999996149,2868.29306694325,9.509987692866023,False
8,0.02654199999994944,2885.0899738561106,6.656987625532645,False
9,0.022658999999976004,2885.0899738561106,5.2433383359584695e-06,True
