steps,time,reward,delta,converged
1,0.09731000000004997,-85.03364071128921,0.4026056096814723,False
2,0.09491700000000947,-66.85432534067863,0.022318773345400222,False
3,0.09495499999997037,-66.81700978719803,3.814697265625e-06,False
4,0.09540900000001784,-66.8170094382159,3.814697265625e-06,False
5,0.09652499999998554,-66.81700943034048,3.814697265625e-06,False
6,0.09509700000000976,-66.81700942193821,3.814697265625e-06,False
7,0.0999259999999822,-66.81700942260908,3.814697265625e-06,False
8,0.0949279999999817,-66.81700942260908,3.814697265625e-06,True
