steps,time,reward,delta,converged
1,0.02023499999999956,-14.699635673328528,0.4428690711227187,False
2,0.022534000000000276,-10.245474410436756,0.01127896364334613,False
3,0.022753999999999053,-10.219933007442357,0.0024512721147897376,False
4,0.019666999999998325,-10.215357746636673,0.0004882972058836144,False
5,0.019731000000000165,-10.214578183640882,4.738381338409425e-06,False
6,0.01971600000000251,-10.214578183640882,4.738381338409425e-06,True
