steps,time,reward,delta,converged
1,0.25881099999998014,-190.31369748979574,0.7508372217468628,False
2,0.2557639999999992,-148.097764180682,0.066710995765803,False
3,0.25919800000002624,-147.37549242603598,0.0005600609008768465,False
4,0.2606059999999957,-147.36870682770257,2.0301709569237048e-05,False
5,0.2590450000000146,-147.36849729982043,7.307508186116252e-06,False
6,0.25640599999996994,-147.3684945719646,7.307508186116252e-06,False
7,0.2569740000000138,-147.3684947463802,7.307508186116252e-06,False
8,0.25692299999997203,-147.3684947463802,7.307508186116252e-06,True
