steps,time,reward,delta,converged
1,0.021907999999999817,-12.258199070354578,0.39639040599663355,False
2,0.015784999999997495,-9.012029380913948,0.008048189616759654,False
3,0.024121000000000947,-9.00187325766477,0.0014201527099542144,False
4,0.015273000000000536,-9.000078066724532,0.00023627427213054886,False
5,0.015454000000001855,-8.999824571715305,3.814697265625e-06,False
6,0.015445999999997184,-8.999824571715305,3.814697265625e-06,True
