steps,time,reward,delta,converged
1,0.015211999999998227,-10.354085688516752,0.36766764635631666,False
2,0.01670599999999922,-8.039855315286712,0.005205894475944134,False
3,0.012314999999997411,-8.035700401695225,0.000719694962055567,False
4,0.012280000000000513,-8.03505376147398,9.589244183344503e-05,False
5,0.012336000000001235,-8.034983176423319,2.6843545599675167e-06,False
6,0.012318000000000495,-8.03498317421823,2.6843545599675167e-06,True
