steps,time,reward,delta,converged
1,0.009199999999964348,-326.84266160901643,151.83225164491137,False
2,0.02101700000002893,744.8007390981074,47.34374850988388,False
3,0.011644000000046617,839.0936907972209,3.156247017905116,False
4,0.011382000000025982,842.2499348884448,1.578122016042471,False
5,0.014312000000018088,846.7870313730091,0.7890595123171806,False
6,0.011568000000011125,847.4774550683796,0.39452825486660004,False
7,0.011411000000066451,847.8226638883352,0.19726261496543884,False
8,0.01139299999999821,847.99526527524,0.09862977266311646,False
9,0.01142400000003363,847.99526527524,2.9802322387695312e-06,True
