steps,time,reward,delta,converged
1,0.5407559999999876,-291.2665845734594,1.416745648059536,False
2,0.5263840000000073,-252.7885250709001,0.031148817470083467,False
3,0.5213329999999701,-252.47770815349475,8.335248418589458e-06,False
4,0.5413300000000163,-252.4776863197012,8.335248418589458e-06,False
5,0.5288669999999911,-252.47768612836967,8.335248418589458e-06,True
