step,reward,mean,median,std,max,min
0,-0.09197080291970801,-0.09197080291970801,-0.09197080291970801,0.0,-0.09197080291970801,-0.09197080291970801
1,-0.06764705882352942,-0.07980893087161872,-0.07980893087161872,0.012161872048089294,-0.06764705882352942,-0.09197080291970801
2,-0.08804347826086954,-0.082553780001369,-0.08804347826086954,0.010661886072966273,-0.06764705882352942,-0.09197080291970801
3,-0.10358565737051793,-0.08781174934365624,-0.09000714059028878,0.012969024087724624,-0.06764705882352942,-0.10358565737051793
4,-0.08382352941176469,-0.08701410535727792,-0.08804347826086954,0.011709031230055162,-0.06764705882352942,-0.10358565737051793
5,-0.09303797468354429,-0.08801808357832232,-0.09000714059028878,0.010922043686828788,-0.06764705882352942,-0.10358565737051793
6,-0.08764044943820223,-0.08796413584401945,-0.08804347826086954,0.010112710988930917,-0.06764705882352942,-0.10358565737051793
7,-0.07755102040816327,-0.08666249641453744,-0.08784196384953588,0.0100669466340651,-0.06764705882352942,-0.10358565737051793
8,-0.09333333333333332,-0.08740370051662587,-0.08804347826086954,0.009719984738062508,-0.06764705882352942,-0.10358565737051793
9,-0.11499999999999998,-0.09016333046496328,-0.09000714059028878,0.012392348850932095,-0.06764705882352942,-0.11499999999999998
10,-0.08842105263157891,-0.09000494157101925,-0.08842105263157891,0.011826252288184612,-0.06764705882352942,-0.11499999999999998
11,-0.09083333333333335,-0.09007397421787876,-0.08962719298245614,0.011325089116123215,-0.06764705882352942,-0.11499999999999998
12,-0.07999999999999996,-0.08929905312419575,-0.08842105263157891,0.01120703811581545,-0.06764705882352942,-0.11499999999999998
13,-0.08135593220338981,-0.0887316873441382,-0.08823226544622423,0.010991414370987945,-0.06764705882352942,-0.11499999999999998
14,-0.08552631578947366,-0.08851799590716056,-0.08804347826086954,0.010648774904800188,-0.06764705882352942,-0.11499999999999998
15,-0.0725,-0.08751687116296301,-0.08784196384953588,0.011015575011725537,-0.06764705882352942,-0.11499999999999998
16,-0.08450704225352108,-0.08733982240358407,-0.08764044943820223,0.010710117451470515,-0.06764705882352942,-0.11499999999999998
17,-0.09126984126984126,-0.0875581567850428,-0.08784196384953588,0.010447220414657454,-0.06764705882352942,-0.11499999999999998
18,-0.09261744966442952,-0.0878244353576421,-0.08804347826086954,0.010231141116108948,-0.06764705882352942,-0.11499999999999998
19,-0.08690476190476189,-0.08777845168499808,-0.08784196384953588,0.00997409703059355,-0.06764705882352942,-0.11499999999999998
20,-0.09312499999999999,-0.0880330492238077,-0.08804347826086954,0.009800088902309156,-0.06764705882352942,-0.11499999999999998
21,-0.118,-0.08939518334999824,-0.08823226544622423,0.011429777149002734,-0.06764705882352942,-0.118
22,-0.10947368421052628,-0.09026816164828208,-0.08842105263157891,0.011904865330140449,-0.06764705882352942,-0.118
23,-0.08624999999999998,-0.09010073824627034,-0.08823226544622423,0.011681835463125144,-0.06764705882352942,-0.118
24,-0.065625,-0.08912170871641951,-0.08804347826086954,0.012410102347833593,-0.065625,-0.118
25,-0.08764044943820223,-0.08906473720571885,-0.08784196384953588,0.012172440098219208,-0.065625,-0.118
26,-0.11363636363636362,-0.08997479744389088,-0.08804347826086954,0.012814602364907229,-0.065625,-0.118
27,-0.08225806451612899,-0.08969919983932795,-0.08784196384953588,0.012664912392930576,-0.065625,-0.118
28,-0.11097560975609756,-0.09043286914680276,-0.08804347826086954,0.013036124788837557,-0.065625,-0.118
29,-0.07659574468085102,-0.08997163166460437,-0.08784196384953588,0.013055471073884321,-0.065625,-0.118
30,-0.08674698795180721,-0.08986761089967542,-0.08764044943820223,0.012855804068904316,-0.065625,-0.118
31,-0.08804347826086954,-0.08981060675471277,-0.08784196384953588,0.01265731769911474,-0.065625,-0.118
32,-0.08281249999999998,-0.08959854291366087,-0.08764044943820223,0.012521660718003586,-0.065625,-0.118
33,-0.08281249999999998,-0.08939895341620026,-0.08764044943820223,0.012389311725465063,-0.065625,-0.118
34,-0.09026548672566373,-0.08942371151075636,-0.08764044943820223,0.012211892280312154,-0.065625,-0.118
35,-0.07924528301886789,-0.08914097738598167,-0.08764044943820223,0.012156712337453532,-0.065625,-0.118
36,-0.11124999999999999,-0.0897385185377119,-0.08764044943820223,0.012515807739654872,-0.065625,-0.118
37,-0.08552631578947366,-0.08962767109696879,-0.08764044943820223,0.012368420255049714,-0.065625,-0.118
38,-0.09112903225806453,-0.08966616753699688,-0.08764044943820223,0.012211127159051057,-0.065625,-0.118
39,-0.07884615384615382,-0.08939566719472579,-0.08764044943820223,0.012175281631392906,-0.065625,-0.118
40,-0.07317073170731707,-0.08899993706088656,-0.08764044943820223,0.012283567396965902,-0.065625,-0.118
41,-0.08382352941176469,-0.08887668925971699,-0.08727260567148207,0.012162084293406768,-0.065625,-0.118
