steps,time,reward,delta,converged
1,0.010776999999997372,-8.82897712695639,0.3484546111075513,False
2,0.016220999999998043,-7.262643100680194,0.002942954284988364,False
3,0.010159000000001583,-7.26111252458217,0.00030030080418547156,False
4,0.010128000000001691,-7.260941759178893,3.0023516055049937e-05,False
5,0.010180000000001854,-7.260928005299423,1.7714700000226458e-06,False
6,0.010207000000001187,-7.260927991199129,1.7714700000226458e-06,False
7,0.010410000000000252,-7.260927991199129,1.7714700000226458e-06,True
