steps,time,reward,delta,converged
1,0.04667399999999944,-22.268619904495317,0.71123977674481,False
2,0.04200000000000159,-13.31243962630966,0.02226938260311112,False
3,0.04207099999999997,-12.92600672264202,0.004711652233288011,False
4,0.041534999999999656,-12.865528001063497,0.0010552389005098473,False
5,0.0417500000000004,-12.861573843752529,7.307508186116252e-06,False
6,0.0415770000000002,-12.861573843752529,7.307508186116252e-06,True
