steps,time,reward,delta,converged
1,0.04788100000041595,-7.125748502994012,0,False
2,0.047011999999085674,-5.940119760479042,0,False
3,0.01627800000096613,-6.67816091954023,99.99926884050123,False
4,0.006466000000727945,-0.9710144927536232,99.99926884050123,False
5,0.015120000000024447,-6.55625,99.99926884050123,False
6,0.008099999999103602,-5.5813953488372094,99.99926884050123,False
7,0.002742999999099993,-4.344827586206897,99.99926884050123,False
8,0.00555999999960477,-0.9661016949152542,99.99926884050123,False
9,0.001997999999730382,3.8095238095238093,99.99926884050123,False
10,0.004334999999628053,-0.9565217391304348,99.99926884050123,False
11,0.006642999998803134,-3.76056338028169,99.99926884050123,False
12,0.0017139999999926658,4.611111111111111,99.99926884050123,False
13,0.0034089999990101205,1.8055555555555556,99.99926884050123,False
14,0.002651000000696513,2.607142857142857,99.99926884050123,False
15,0.001711000000796048,4.611111111111111,99.99926884050123,False
16,0.007412999999360181,-3.481012658227848,99.99926884050123,False
17,0.00272900000163645,2.4827586206896552,99.99926884050123,False
18,0.0018110000000888249,4.315789473684211,99.99926884050123,False
19,0.0015170000006037299,-0.875,99.99926884050123,False
20,0.0018079999990732176,4.315789473684211,99.99926884050123,False
21,0.0023639999999431893,3.04,99.99926884050123,False
22,0.0021230000002105953,-0.9090909090909091,99.99926884050123,False
23,0.001427999999577878,5.733333333333333,99.99926884050123,False
24,0.005893000001378823,-5.682539682539683,99.99926884050123,False
25,0.007399000000077649,-4.734177215189874,99.99926884050123,False
26,0.0053389999993669335,-2.7017543859649122,99.99926884050123,False
27,0.0021759999999630963,-0.9130434782608695,99.99926884050123,False
28,0.00170800000159943,4.611111111111111,99.99926884050123,False
29,0.006456999999500113,-3.8405797101449277,99.99926884050123,False
30,0.002442999999402673,-0.9230769230769231,99.99926884050123,False
31,0.0019819999997707782,3.8095238095238093,99.99926884050123,False
32,0.0016259999993053498,4.9411764705882355,99.99926884050123,False
33,0.00496000000021013,-2.830188679245283,99.99926884050123,False
34,0.0014339999997901032,5.733333333333333,99.99926884050123,False
35,0.006204999999681604,-3.9696969696969697,99.99926884050123,False
36,0.0020010000007459894,3.8095238095238093,99.99926884050123,False
37,0.002091999998810934,3.590909090909091,99.99926884050123,False
38,0.002089999999952852,3.590909090909091,99.99926884050123,False
39,0.0038449999992735684,-0.9512195121951219,99.99926884050123,False
40,0.001704000000245287,4.611111111111111,99.99926884050123,False
41,0.0027669999999488937,-0.9310344827586207,99.99926884050123,False
42,0.001704000000245287,4.611111111111111,99.99926884050123,False
43,0.0014280000013968674,5.733333333333333,99.99926884050123,False
44,0.001803999999538064,-0.8947368421052632,99.99926884050123,False
45,0.0019869999996444676,3.8095238095238093,99.99926884050123,False
46,0.001905000000988366,4.05,99.99926884050123,False
47,0.004123000000618049,-5.454545454545454,99.99926884050123,False
48,0.001623000000108732,4.9411764705882355,99.99926884050123,False
49,0.003224000000045635,-0.9411764705882353,99.99926884050123,False
50,0.0018110000000888249,4.315789473684211,99.99926884050123,False
51,0.0016169999998965068,4.9411764705882355,99.99926884050123,False
52,0.0022719999997207196,3.2083333333333335,99.99926884050123,False
53,0.003205000000889413,-0.9411764705882353,99.99926884050123,False
54,0.0021689999994123355,3.391304347826087,99.99926884050123,False
55,0.00814899999932095,-3.2528735632183907,99.99926884050123,False
56,0.005702999998902669,-4.213114754098361,99.99926884050123,False
