steps,time,reward,delta,converged
1,0.0018350000000282307,-0.15000000000000002,0,False
2,0.0013650000000779983,-0.16428571428571428,0,False
3,0.002195999999912601,-0.13913043478260873,0,False
4,0.0022930000000087603,-0.13750000000000004,0,False
5,0.002395999999862397,-0.14500000000000002,0.4,False
6,0.004492000000027474,-0.13000000000000003,0.4,False
7,0.009382000000186963,-0.11525423728813551,0.4,False
8,0.002557000000251719,-0.13333333333333336,0.4,False
9,0.002094999999826541,-0.14090909090909093,0.4,False
10,0.0013420000000223808,-0.16428571428571428,0.4,False
11,0.001995000000079017,-0.14285714285714288,0.4,False
12,0.0012509999996836996,-0.16923076923076924,0.4,False
13,0.003588000000036118,-0.12368421052631584,0.4,False
14,0.007090000000061991,-0.11184210526315776,0.4,False
15,0.0010649999999259308,-0.18181818181818182,0.4,False
16,0.002543000000059692,-0.13333333333333336,0.4,False
17,0.0018380000001343433,-0.14736842105263162,0.4,False
18,0.00335399999994479,-0.13461538461538464,0.4,False
19,0.0014309999996839906,-0.25,0.4,False
20,0.0036239999999452266,-0.12647058823529417,0.4,False
21,0.007731000000148924,-0.11111111111111095,0.58,False
22,0.0010760000000118453,-0.18181818181818182,0.58,False
23,0.00323000000025786,-0.12647058823529417,0.58,False
24,0.0019929999998566927,-0.14285714285714288,0.58,False
25,0.006628999999975349,-0.11267605633802805,0.58,False
26,0.002559000000019296,-0.13333333333333336,0.58,False
27,0.0018989999998666462,-0.14500000000000002,0.58,False
28,0.0006869999997434206,-0.2285714285714286,0.58,False
29,0.002094999999826541,-0.14090909090909093,0.58,False
30,0.002923000000009779,-0.12903225806451618,0.58,False
31,0.003202000000328553,-0.12647058823529417,0.58,False
32,0.0016470000000481377,-0.15294117647058827,0.58,False
33,0.0013420000000223808,-0.16428571428571428,0.58,False
34,0.009532999999919411,-0.10882352941176451,0.58,False
35,0.00454200000012861,-0.11874999999999998,0.65,False
36,0.01000400000020818,-0.10841121495327083,0.65,False
37,0.0019290000000182772,-0.14500000000000002,0.65,False
38,0.003202999999757594,-0.12647058823529417,0.65,False
39,0.0026410000000396394,-0.13214285714285717,0.65,False
40,0.001085999999759224,-0.19,0.65,False
41,0.008238999999775842,-0.11022727272727256,0.65,False
42,0.0008779999998296262,-0.19999999999999998,0.65,False
43,0.0021639999999933934,-0.14090909090909093,0.65,False
44,0.004036000000269269,-0.12093023255813956,0.65,False
45,0.0025489999998171697,-0.13333333333333336,0.65,False
46,0.0033809999999903084,-0.12500000000000006,0.65,False
47,0.0008729999999559368,-0.19999999999999998,0.65,False
48,0.0015270000003511086,-0.15625,0.65,False
49,0.0006880000000819564,-0.2285714285714286,0.65,False
50,0.0020850000000791624,-0.14090909090909093,0.65,False
51,0.0004979999998795392,-0.27999999999999997,0.65,False
52,0.0013349999999263673,-0.16428571428571428,0.65,False
53,0.008981999999832624,-0.10937499999999982,0.65,False
54,0.0005009999999856518,-0.27999999999999997,0.65,False
55,0.0072000000000116415,-0.11168831168831155,0.65,False
56,0.002830999999787309,-0.13000000000000003,0.65,False
57,0.0016169999998965068,-0.15294117647058827,0.65,False
58,0.0006880000000819564,-0.2285714285714286,0.65,False
59,0.0016849999997248233,-0.15294117647058827,0.65,False
60,0.006990000000314467,-0.11216216216216203,0.65,False
61,0.006554999999934807,-0.11285714285714274,0.65,False
62,0.006489999999757856,-0.07317073170731711,1.0,False
63,0.0023200000000542786,-0.17499999999999996,1.0,False
64,0.01077800000030038,-0.10918367346938757,1.0,False
65,0.0011599999997997656,-0.17499999999999996,1.0,False
66,0.001991000000089116,-0.14285714285714288,1.0,False
67,0.0011469999999462743,-0.17499999999999996,1.0,False
68,0.0013250000001789886,-0.16428571428571428,1.0,False
69,0.00976200000013705,-0.10857142857142837,1.0,False
70,0.005001999999876716,-0.11764705882352938,1.0,False
71,0.0016270000000986329,-0.15294117647058827,1.0,False
72,0.00338000000010652,-0.12500000000000006,1.0,False
73,0.0036860000000160653,-0.12307692307692314,1.0,False
74,0.004899000000023079,-0.11764705882352938,1.0,False
75,0.0018129999998564017,-0.14736842105263162,1.0,False
76,0.007978999999977532,-0.1104651162790696,1.0,False
77,0.004069999999956053,-0.12093023255813956,1.0,False
78,0.0044849999999314605,-0.11874999999999998,1.0,False
79,0.0006929999999556458,-0.2285714285714286,1.0,False
80,0.004964000000200031,-0.11730769230769227,1.0,False
81,0.0013330000001587905,-0.16428571428571428,1.0,False
82,0.0031159999998635612,-0.12727272727272732,1.0,False
83,0.0005909999999857973,-0.25,1.0,False
84,0.0009569999997438572,-0.19,1.0,False
85,0.003357999999934691,-0.12500000000000006,1.0,False
86,0.00383300000021336,-0.12195121951219516,1.0,False
87,0.011304999999993015,-0.10737704918032764,1.0,False
88,0.0029850000000806176,-0.12812500000000004,1.0,False
89,0.001607000000149128,-0.15294117647058827,1.0,False
90,0.005024999999932334,-0.11666666666666661,1.0,False
91,0.001336000000264903,-0.16428571428571428,1.0,False
92,0.0009600000003047171,-0.19,1.0,False
93,0.0008660000003146706,-0.19999999999999998,1.0,False
94,0.005298000000038883,-0.11578947368421046,1.0,False
95,0.002248000000236061,-0.13750000000000004,1.0,False
96,0.0014200000000528235,-0.16000000000000003,1.0,False
97,0.011323000000174943,-0.10737704918032764,1.0,False
98,0.0024490000000696455,-0.13461538461538464,1.0,False
99,0.001228999999966618,-0.16923076923076924,1.0,False
100,0.007950000000164437,-0.1104651162790696,1.05,False
101,0.002058000000033644,-0.14736842105263162,1.05,False
102,0.008542000000034022,-0.10989010989010971,1.05,False
103,0.004206999999951222,-0.12000000000000001,1.05,False
104,0.003478999999970256,-0.12432432432432436,1.05,False
105,0.00300199999992401,-0.12812500000000004,1.05,False
106,0.0027239999999437714,-0.13103448275862073,1.05,False
107,0.0005920000003243331,-0.25,1.05,False
108,0.0029060000001663866,-0.12903225806451618,1.05,False
109,0.0009619999996175466,-0.19,1.05,False
110,0.0009589999999661813,-0.19,1.05,False
111,0.0015350000003309106,-0.15625,1.05,False
112,0.003627000000051339,-0.12307692307692314,1.05,False
