step,reward,mean,median,std,max,min
0,-0.09009009009009007,-0.09009009009009007,-0.09009009009009007,0.0,-0.09009009009009007,-0.09009009009009007
1,-0.10769230769230768,-0.09889119889119888,-0.09889119889119888,0.008801108801108806,-0.09009009009009007,-0.10769230769230768
2,-0.11551724137931033,-0.1044332130539027,-0.10769230769230768,0.010633321182891196,-0.09009009009009007,-0.11551724137931033
3,-0.09219858156028367,-0.10137455518049794,-0.09994544462629568,0.010623878928786542,-0.09009009009009007,-0.11551724137931033
4,-0.11097560975609756,-0.10329476609561787,-0.10769230769230768,0.010249013739330948,-0.09009009009009007,-0.11551724137931033
5,-0.08735632183908043,-0.10063835871952831,-0.09994544462629568,0.011082316376230989,-0.08735632183908043,-0.11551724137931033
6,-0.09009009009009007,-0.09913146320103713,-0.09219858156028367,0.010903978631218673,-0.08735632183908043,-0.11551724137931033
7,-0.0882978723404255,-0.09777726434346067,-0.09114433582518687,0.01081071866539611,-0.08735632183908043,-0.11551724137931033
8,-0.12903225806451615,-0.10125004142357794,-0.09219858156028367,0.01415511729677166,-0.08735632183908043,-0.12903225806451615
9,-0.060714285714285735,-0.09719646585264871,-0.09114433582518687,0.01811667423397394,-0.060714285714285735,-0.12903225806451615
10,-0.11267605633802813,-0.09860370135131959,-0.09219858156028367,0.017837583268222507,-0.060714285714285735,-0.12903225806451615
11,-0.08135593220338981,-0.09716638725565878,-0.09114433582518687,0.017731018546189383,-0.060714285714285735,-0.12903225806451615
12,-0.07105263157894738,-0.09515763681898867,-0.09009009009009007,0.018401798494143962,-0.060714285714285735,-0.12903225806451615
13,-0.10873786407766987,-0.09612765305175162,-0.09114433582518687,0.01807403420292675,-0.060714285714285735,-0.12903225806451615
14,-0.125,-0.09805247618163485,-0.09219858156028367,0.018888141306544613,-0.060714285714285735,-0.12903225806451615
15,-0.10201793721973094,-0.09830031749651583,-0.0971082593900073,0.018313537182926356,-0.060714285714285735,-0.12903225806451615
16,-0.10708661417322834,-0.09881715847749892,-0.10201793721973094,0.01788661707650267,-0.060714285714285735,-0.12903225806451615
17,-0.12142857142857141,-0.10007334808589183,-0.10455227569647965,0.018137897665704346,-0.060714285714285735,-0.12903225806451615
18,-0.10638297872340423,-0.1004054339089188,-0.10638297872340423,0.017710264747444183,-0.060714285714285735,-0.12903225806451615
19,-0.1108433734939759,-0.10092733088817166,-0.1067347964483163,0.017411087164087364,-0.060714285714285735,-0.12903225806451615
20,-0.11698113207547167,-0.10169179761137641,-0.10708661417322834,0.01733201147956286,-0.060714285714285735,-0.12903225806451615
21,-0.07659574468085102,-0.10055106793271616,-0.1067347964483163,0.017722039592216972,-0.060714285714285735,-0.12903225806451615
22,-0.09508928571428574,-0.10031359914061048,-0.10638297872340423,0.017368248369734097,-0.060714285714285735,-0.12903225806451615
23,-0.11525423728813558,-0.10093612573009074,-0.1067347964483163,0.017262689664295245,-0.060714285714285735,-0.12903225806451615
24,-0.07659574468085102,-0.09996251048812115,-0.10638297872340423,0.01757357890736623,-0.060714285714285735,-0.12903225806451615
25,-0.10818181818181817,-0.1002786377071095,-0.1067347964483163,0.017304652067286735,-0.060714285714285735,-0.12903225806451615
26,-0.09308176100628929,-0.10001208671819023,-0.10638297872340423,0.01703547742763472,-0.060714285714285735,-0.12903225806451615
27,-0.09710526315789474,-0.09990827159103681,-0.10420045797156759,0.016737202054335605,-0.060714285714285735,-0.12903225806451615
28,-0.07884615384615382,-0.09918199166879947,-0.10201793721973094,0.016889157839884855,-0.060714285714285735,-0.12903225806451615
29,-0.0907563025210084,-0.09890113536387311,-0.09956160018881284,0.016674023463030225,-0.060714285714285735,-0.12903225806451615
30,-0.11428571428571424,-0.09939741210328734,-0.10201793721973094,0.01662658385694063,-0.060714285714285735,-0.12903225806451615
31,-0.07179487179487182,-0.09853483271864934,-0.09956160018881284,0.01705490477706511,-0.060714285714285735,-0.12903225806451615
32,-0.09545454545454546,-0.09844149068034315,-0.09710526315789474,0.01680280776671409,-0.060714285714285735,-0.12903225806451615
