step,reward,mean,median,std,max,min
0,-0.10000000000000002,-0.10000000000000002,-0.10000000000000002,0.0,-0.10000000000000002,-0.10000000000000002
1,-0.10000000000000002,-0.10000000000000002,-0.10000000000000002,0.0,-0.10000000000000002,-0.10000000000000002
2,-0.10000000000000002,-0.10000000000000002,-0.10000000000000002,0.0,-0.10000000000000002,-0.10000000000000002
3,-0.10000000000000002,-0.10000000000000002,-0.10000000000000002,0.0,-0.10000000000000002,-0.10000000000000002
4,-0.10180360721442887,-0.1003607214428858,-0.10000000000000002,0.0007214428857715393,-0.10000000000000002,-0.10180360721442887
5,-0.10000000000000002,-0.10030060120240482,-0.10000000000000002,0.000672164722695324,-0.10000000000000002,-0.10180360721442887
6,-0.10000000000000002,-0.10025765817348985,-0.10000000000000002,0.0006311310531076006,-0.10000000000000002,-0.10180360721442887
7,-0.10000000000000002,-0.10022545090180363,-0.10000000000000002,0.000596487019027585,-0.10000000000000002,-0.10180360721442887
8,-0.10000000000000002,-0.10020040080160322,-0.10000000000000002,0.0005668190630753858,-0.10000000000000002,-0.10180360721442887
9,-0.10000000000000002,-0.1001803607214429,-0.10000000000000002,0.0005410821643286545,-0.10000000000000002,-0.10180360721442887
10,-0.1012311901504788,-0.10027589066953707,-0.10000000000000002,0.0005978412599939035,-0.10000000000000002,-0.10180360721442887
11,-0.10115089514066496,-0.10034880770879773,-0.10000000000000002,0.0006213819264873375,-0.10000000000000002,-0.10180360721442887
12,-0.10000000000000002,-0.10032197634658252,-0.10000000000000002,0.0006041964666792443,-0.10000000000000002,-0.10180360721442887
13,-0.10246575342465751,-0.10047510328073074,-0.10000000000000002,0.0008023716614573131,-0.10000000000000002,-0.10246575342465751
14,-0.10000000000000002,-0.10044342972868203,-0.10000000000000002,0.0007841717023886677,-0.10000000000000002,-0.10246575342465751
15,-0.10000000000000002,-0.1004157153706394,-0.10000000000000002,0.0007668205231839895,-0.10000000000000002,-0.10246575342465751
16,-0.10000000000000002,-0.10039126152530767,-0.10000000000000002,0.0007503282758597331,-0.10000000000000002,-0.10246575342465751
17,-0.10000000000000002,-0.1003695247739017,-0.10000000000000002,0.0007346750488445217,-0.10000000000000002,-0.10246575342465751
18,-0.10000000000000002,-0.10035007610159108,-0.10000000000000002,0.0007198251061485415,-0.10000000000000002,-0.10246575342465751
19,-0.10000000000000002,-0.10033257229651153,-0.10000000000000002,0.0007057351166851962,-0.10000000000000002,-0.10246575342465751
20,-0.10173076923076924,-0.10039915310290476,-0.10000000000000002,0.0007503365177115568,-0.10000000000000002,-0.10246575342465751
21,-0.10000000000000002,-0.10038100978004545,-0.10000000000000002,0.0007377848886419091,-0.10000000000000002,-0.10246575342465751
22,-0.10000000000000002,-0.10036444413743478,-0.10000000000000002,0.0007257392244142054,-0.10000000000000002,-0.10246575342465751
