episode,length,time,reward,delta
0,19.0,0.0020530000001599547,-2.9000000000000004,-1.000167480289953
1,72.0,0.007083000000420725,-8.19999999999999,-1.0007151642363976
2,37.0,0.003568000000086613,-4.700000000000002,-1.0007162889457755
3,33.0,0.0031779999999344,-4.300000000000002,-0.5000837401449765
4,10.0,0.001051000000188651,-2.0,-1.0005007284192862
5,18.0,0.001787000000149419,-2.8000000000000007,-0.9503232448162554
6,10.0,0.0010419999998703133,-2.0,-0.9499830446329952
7,7.0,0.0007729999997536652,-1.7,-1.0002932827018323
8,11.0,0.0011359999998603598,-2.0999999999999996,-0.9503092118301748
9,171.0,0.016030000000682776,-18.099999999999973,-0.5003581444728876
10,69.0,0.00647099999969214,-7.8999999999999915,-0.8833746265194362
11,54.0,0.005129000000124506,-6.399999999999997,-1.0001799941286107
12,56.0,0.005291999999826658,-6.599999999999996,-0.9998627624062011
13,21.0,0.0020679999997810228,-3.1000000000000005,-1.0005555766167724
14,12.0,0.0012230000002091401,-2.2,-1.0002814809024454
15,22.0,0.0021450000003824243,-3.2000000000000006,-0.4751546059150874
16,38.0,0.0036249999993742676,-4.8000000000000025,-1.0006161495066406
17,22.0,0.0021450000003824243,-3.2000000000000006,-0.9999161012263019
18,22.0,0.002148000000488537,-3.2000000000000006,-0.6781880419080084
19,40.0,0.003820000000814616,-5.000000000000002,-1.0004458017892157
20,13.0,0.0013699999999516876,-2.3,-0.5566023676275557
21,44.0,0.004177999999228632,-5.4,-1.0002731088062167
22,74.0,0.006949000000531669,-8.39999999999999,-0.9999983561113697
23,58.0,0.005470000000059372,-6.799999999999995,-0.9501913132553645
24,13.0,0.0013279999993756064,-2.3,-0.2500418700724881
25,91.0,0.008496999999806576,-10.099999999999984,-1.0006001700195744
26,31.0,0.0029699999995500548,-4.100000000000001,-0.7857439081307402
27,8.0,0.0008510000006936025,-1.7999999999999998,-0.5766820502465482
28,39.0,0.0037149999998291605,-4.900000000000002,-0.500222900894608
29,34.0,0.0032479999999850406,-4.400000000000002,-1.000474863439839
30,15.0,0.0014970000001994777,-2.5,-0.6071089588221901
31,56.0,0.0052639999994426034,-6.599999999999996,-1.0003780817344308
32,48.0,0.004536999999800173,-5.799999999999999,-0.5003000850097872
33,6.0,0.0006640000001425506,-1.6,-0.8285588026426932
34,15.0,0.0014979999996285187,-2.5,-0.9163749066020747
35,101.0,0.009435999999368505,-11.09999999999998,-1.00018165214227
36,8.0,0.000849999999445572,-1.7999999999999998,-0.30355447941109504
37,13.0,0.001322000000072876,-2.3,-0.25017907223644376
38,24.0,0.002328000000488828,-3.400000000000001,-0.9162913066534891
39,38.0,0.003636000000369677,-4.8000000000000025,-0.9249314930591163
40,68.0,0.006395000000338769,-7.799999999999992,-0.9999508974808012
41,38.0,0.0036309999995864928,-4.8000000000000025,-0.15177723970554757
42,129.0,0.012176999999610416,-13.89999999999997,-0.9502288143135985
43,50.0,0.0047439999998459825,-5.999999999999998,-1.00040151857515
44,33.0,0.003169000000525557,-4.300000000000002,-1.000469783831775
45,67.0,0.006282000000283006,-7.699999999999992,-0.250111450447304
46,56.0,0.005275999999867054,-6.599999999999996,-0.9200108379898717
47,21.0,0.0020480000002862653,-3.1000000000000005,-0.5000025416550373
48,35.0,0.003461000000243075,-4.500000000000002,-1.0007390409167707
49,85.0,0.007969000000230153,-9.499999999999986,-0.9501557414109553
50,61.0,0.005758000000241736,-7.099999999999994,-0.25000127082751866
51,22.0,0.002154000000700762,-3.2000000000000006,-0.07588861985277384
52,7.0,0.0007609999993292149,-1.7,-0.6446093529467732
53,56.0,0.005353000000468455,-6.599999999999996,-0.9503841318675268
54,37.0,0.0035499999994499376,-4.700000000000002,-0.689787043434094
55,20.0,0.0021829999996043625,-3.0000000000000004,-0.8986110884274157
56,41.0,0.003910000000360014,-5.100000000000001,-1.0004925013892567
57,51.0,0.004836000000068452,-6.099999999999998,-0.8779317290987225
58,32.0,0.0030679999999847496,-4.200000000000001,-0.9502524536222526
59,36.0,0.003439000000071246,-4.600000000000001,-1.000740598165092
60,6.0,0.0006649999995715916,-1.6,-0.5003474135546829
61,85.0,0.007951999999932013,-9.499999999999986,-0.9502734048422542
62,20.0,0.001960999999937485,-3.0000000000000004,-1.0004145887714753
63,68.0,0.0063890000001265435,-7.799999999999992,-0.344893521717047
64,57.0,0.00538700000015524,-6.699999999999996,-0.897356480966192
65,33.0,0.003154999999424035,-4.300000000000002,-1.000929300960457
66,85.0,0.007937000000310945,-9.499999999999986,-1.0000608191607976
67,60.0,0.005630999999993946,-6.999999999999995,-0.7950007142111029
68,24.0,0.0023489999994126265,-3.400000000000001,-0.7853116161161255
69,8.0,0.0009060000002136803,-1.7999999999999998,-0.5628386514959309
70,53.0,0.005017000000407279,-6.299999999999997,-0.8863516403403454
71,15.0,0.0014999999993960955,-2.5,-0.65762993398836
72,15.0,0.0015009999997346313,-2.5,-0.1724467608585235
73,54.0,0.005108999999720254,-6.399999999999997,-0.8859931298336265
74,59.0,0.005552000000534463,-6.899999999999995,-0.28141932574796547
75,34.0,0.003244000000449887,-4.400000000000002,-1.0002386676112762
76,18.0,0.0017719999996188562,-2.8000000000000007,-0.8806699734840705
77,13.0,0.001305000000684231,-2.3,-0.49997544874040056
78,40.0,0.0038039999999455176,-5.000000000000002,-0.39265580805806277
79,16.0,0.0015860000003158348,-2.6000000000000005,-0.6024963638792815
80,38.0,0.003613000000768807,-4.8000000000000025,-0.7727758306640033
81,11.0,0.0011249999997744453,-2.0999999999999996,-0.8613251471830821
82,22.0,0.00215699999989738,-3.2000000000000006,-0.6885008224544985
83,16.0,0.0015910000001895241,-2.6000000000000005,-0.8924166593035743
84,76.0,0.00718700000015815,-8.599999999999989,-1.0007883786516596
85,44.0,0.004202000000077533,-5.4,-0.8978636748604208
86,42.0,0.003993000000264146,-5.200000000000001,-0.5002244358589127
87,33.0,0.0032940000000962755,-4.300000000000002,-0.4564053867921688
88,53.0,0.005040000000008149,-6.299999999999997,-0.8932210742997341
89,23.0,0.0022410000001400476,-3.3000000000000007,-1.0008089815887518
90,31.0,0.0029549999999289867,-4.100000000000001,-1.000557400045649
91,84.0,0.00784899999962363,-9.399999999999986,-0.7879540669466853
92,51.0,0.004829999999856227,-6.099999999999998,-0.43066257359154103
93,51.0,0.004827000000659609,-6.099999999999998,-0.8757503204984554
94,86.0,0.007982999999512685,-9.599999999999985,-1.0006014864145099
95,23.0,0.0022109999999884167,-3.3000000000000007,-0.30124818193964076
96,58.0,0.005430999999589403,-6.799999999999995,-0.6876852335517746
97,29.0,0.0027810000001409207,-3.9000000000000012,-0.4429965649168133
98,115.0,0.010696000000280037,-12.499999999999975,-0.5629209733856683
99,28.0,0.0027500000005602487,-3.800000000000001,-0.713194366961929
100,19.0,0.0018650000001798617,-2.9000000000000004,-0.3565971834809645
101,11.0,0.0011290000002190936,-2.0999999999999996,-0.8775706472607129
102,92.0,0.008557000000109838,-10.199999999999983,-0.4751920659337634
103,43.0,0.004069999999956053,-5.300000000000001,-0.526578624027445
104,33.0,0.0031580000004396425,-4.300000000000002,-0.7783156532454262
105,38.0,0.0036499999996522092,-4.8000000000000025,-0.8757977596203614
106,54.0,0.005106999999952677,-6.399999999999997,-0.9003544843217088
107,26.0,0.0025120000000242726,-3.600000000000001,-0.3442504112272492
108,74.0,0.006941999999980908,-8.39999999999999,-0.8812040089883176
109,190.0,0.01825899999948888,-20.0,-1.0004220252789462
110,72.0,0.006776999999601685,-8.19999999999999,-0.895352728129432
111,34.0,0.0033020000000760774,-4.400000000000002,-0.9199634611698131
112,113.0,0.010597999999845342,-12.299999999999976,-1.0003321805846928
113,32.0,0.003094000000601227,-4.200000000000001,-0.44930554421370783
114,39.0,0.0037149999998291605,-4.900000000000002,-0.7728595371206786
115,22.0,0.002253999999993539,-3.2000000000000006,-0.5481637040998549
116,28.0,0.002703000000110478,-3.800000000000001,-1.0000573756291502
117,10.0,0.00105000000075961,-2.0,-0.753023980410119
118,112.0,0.010768000000098255,-12.199999999999976,-0.9502476112429282
119,13.0,0.001322000000072876,-2.3,-0.925119118184451
120,28.0,0.0027069999996456318,-3.800000000000001,-1.0000585138504905
121,43.0,0.006089999999858264,-5.300000000000001,-0.7830945203059478
122,16.0,0.0016050000003815512,-2.6000000000000005,-0.9420680408210415
123,25.0,0.0024919999996200204,-3.500000000000001,-0.721965863137944
124,55.0,0.005269999999654829,-6.4999999999999964,-0.360982931568972
125,59.0,0.005555000000640575,-6.899999999999995,-0.8783771312070391
126,65.0,0.006064999999580323,-7.499999999999993,-0.6756162060369386
127,29.0,0.002781999999569962,-3.9000000000000012,-0.8260199332627769
128,26.0,0.002563000000009197,-3.600000000000001,-0.37651199020505954
129,8.0,0.0008529999995516846,-1.7999999999999998,-0.6778408525951264
130,38.0,0.0036110000000917353,-4.8000000000000025,-0.6564357504809818
131,41.0,0.003877000000102271,-5.100000000000001,-0.657580535730038
132,112.0,0.010411999999632826,-12.199999999999976,-0.6093389076317499
133,38.0,0.0035889999999199063,-4.8000000000000025,-0.45998173058490655
134,79.0,0.007368000000496977,-8.899999999999988,-1.000824024033661
135,27.0,0.0025809999997363775,-3.700000000000001,-0.8057892012209652
136,8.0,0.0008479999996779952,-1.7999999999999998,-0.8598991854228559
137,48.0,0.004504999999880965,-5.799999999999999,-0.8856435662432551
138,29.0,0.002763999999842781,-3.9000000000000012,-0.9999723926201473
139,35.0,0.0035669999997480772,-4.500000000000002,-0.38915782662271314
140,34.0,0.0032519999995201943,-4.400000000000002,-0.9449384307473235
141,56.0,0.005269999999654829,-6.599999999999996,-0.876147584187035
142,55.0,0.005282000000079279,-6.4999999999999964,-0.9500094794281658
143,106.0,0.009901000000354543,-11.599999999999978,-0.24998772437020023
144,138.0,0.01279900000008638,-14.799999999999967,-0.5347326528800305
145,115.0,0.010669000000234519,-12.499999999999975,-0.6607364248088714
146,22.0,0.0021509999996851548,-3.2000000000000006,-0.6015377024574768
147,62.0,0.005857000000105472,-7.199999999999994,-0.6606666429286441
148,84.0,0.007864000000154192,-9.399999999999986,-0.8144482144954229
149,72.0,0.006723000000420143,-8.19999999999999,-0.33892042629756325
150,103.0,0.009572999999363674,-11.29999999999998,-0.3287902678650191
151,11.0,0.0011319999994157115,-2.0999999999999996,-0.8491619385676743
152,111.0,0.010377000000517,-12.099999999999977,-0.5497408253913365
153,41.0,0.003952999999455642,-5.100000000000001,-0.8217667586466678
154,26.0,0.0026240000006509945,-3.600000000000001,-0.18825599510252977
155,12.0,0.0013170000001991866,-2.2,-0.42994959271142796
156,62.0,0.0058779999999387655,-7.199999999999994,-0.8244166822943226
157,67.0,0.006307999999989988,-7.699999999999992,-0.500028687814575
158,31.0,0.0029800000002069282,-4.100000000000001,-0.9011352994971655
159,79.0,0.007435999999870546,-8.899999999999988,-0.9999518929205593
160,27.0,0.0026990000005753245,-3.700000000000001,-0.8925160811414652
161,42.0,0.00397999999950116,-5.200000000000001,-0.5004348114582036
162,27.0,0.002816000000166241,-3.700000000000001,-1.0002812872364546
163,37.0,0.0035779999998339918,-4.700000000000002,-0.8150323754798366
164,62.0,0.005837000000610715,-7.199999999999994,-0.4391885656035195
165,18.0,0.0017740000002959277,-2.8000000000000007,-0.6925715585399966
166,151.0,0.016031000000111817,-16.099999999999962,-0.6701989065577909
167,46.0,0.00440100000014354,-5.6,-0.4072241072477115
168,77.0,0.007244999999784341,-8.699999999999989,-0.9502963234250977
169,188.0,0.017545000000609434,-19.799999999999997,-0.8296698792551642
170,93.0,0.00871999999981199,-10.299999999999983,-0.9500294733168309
171,217.0,0.020234999999956926,-22.70000000000004,-0.4380737920935175
172,12.0,0.0012280000000828295,-2.2,-0.7098864913580691
173,61.0,0.005774999999630381,-7.099999999999994,-0.9106612729808929
174,34.0,0.003246999999646505,-4.400000000000002,-0.3462857792699984
175,57.0,0.005350999999791384,-6.699999999999996,-0.49997594646027965
176,11.0,0.0011270000004515168,-2.0999999999999996,-0.42458096928383704
177,26.0,0.002510999999685737,-3.600000000000001,-0.44893183743021037
178,109.0,0.010341000000153144,-11.899999999999977,-0.7823690265546768
179,40.0,0.0038210000002436573,-5.000000000000002,-0.7556585166836889
180,52.0,0.005070999999588821,-6.1999999999999975,-0.5392347679516887
181,82.0,0.007668999999623338,-9.199999999999987,-0.26961738397584434
182,159.0,0.015029000000140513,-16.89999999999996,-0.5001660902923464
183,260.0,0.02390300000024581,-27.0000000000001,-0.8336367001695608
184,69.0,0.0064560000000710716,-7.8999999999999915,-0.21959428280175974
185,59.0,0.0055310000007011695,-6.899999999999995,-0.9101827218366336
186,110.0,0.010217000000011467,-11.999999999999977,-0.33509945327889534
187,110.0,0.010223999999652733,-11.999999999999977,-0.8930969867814318
188,40.0,0.0037910000000920263,-5.000000000000002,-0.4168183500847805
189,7.0,0.0007610000002387096,-1.7,-0.20840917504239032
190,154.0,0.014258999999583466,-16.399999999999963,-1.0008587337033064
191,40.0,0.0037750000001324224,-5.000000000000002,-0.6448460187682598
192,66.0,0.006174000000100932,-7.5999999999999925,-0.9049710298807254
193,130.0,0.01209999999991851,-13.99999999999997,-0.47512380562146406
194,36.0,0.003426000000217755,-4.600000000000001,-0.13480869198792222
195,20.0,0.001954000000296219,-3.0000000000000004,-0.06740434599396117
196,107.0,0.0099900000004709,-11.699999999999978,-0.500090826071135
197,115.0,0.010695999999370542,-12.499999999999975,-0.37782925834184444
198,74.0,0.006911999999829277,-8.39999999999999,-0.4750147366584154
199,81.0,0.007548000000497268,-9.099999999999987,-0.8985308664416021
200,57.0,0.005342000000382541,-6.699999999999996,-0.32242300938412993
201,15.0,0.0014970000001994777,-2.5,-0.5897430963217205
202,108.0,0.010127000000466069,-11.799999999999978,-1.000521038983602
203,59.0,0.005656999999700929,-6.899999999999995,-0.9998578105074197
204,68.0,0.006363000000419561,-7.799999999999992,-1.0003850584619276
205,37.0,0.0035139999999955762,-4.700000000000002,-0.6875164802099875
206,30.0,0.00287800000023708,-4.000000000000002,-0.8885766440780418
207,149.0,0.013883999999961816,-15.899999999999963,-1.0007396813921152
208,73.0,0.00687000000016269,-8.29999999999999,-1.0000648447228246
209,57.0,0.00537499999973079,-6.699999999999996,-0.9498608268737453
210,63.0,0.005917000000408734,-7.299999999999994,-0.9006300158424508
211,9.0,0.0009430000000065775,-1.9,-0.40289460061048255
212,91.0,0.008536000000276545,-10.099999999999984,-0.8165398363287296
213,114.0,0.010620000000017171,-12.399999999999975,-0.6877690924237032
214,79.0,0.007381000000350468,-8.899999999999988,-0.41300996663138845
215,7.0,0.0007589999995616381,-1.7,-0.1042045875211951
216,120.0,0.011115999999674386,-12.999999999999973,-0.8857219357877882
217,86.0,0.008027999999285385,-9.599999999999985,-0.8742869524875856
218,62.0,0.005858999999873049,-7.199999999999994,-0.788061341024654
219,122.0,0.014322999999421882,-13.199999999999973,-0.6826107722165204
220,146.0,0.013553000000683824,-15.599999999999964,-0.724835211425159
221,27.0,0.0025930000001608278,-3.700000000000001,-0.4465484933907159
222,67.0,0.006299000000581145,-7.699999999999992,-0.7714393238955958
223,187.0,0.017510000000584114,-19.699999999999996,-0.8482835106164748
224,18.0,0.0017799999995986582,-2.8000000000000007,-0.6344438482782613
225,194.0,0.018189999999776774,-20.400000000000006,-0.7680261984655296
226,280.0,0.02599099999952159,-29.000000000000128,-0.223274246695358
227,37.0,0.0035180000004402245,-4.700000000000002,-1.0003138838710715
228,122.0,0.011326000000735803,-13.199999999999973,-1.0006826161356404
229,55.0,0.006436000000576314,-6.4999999999999964,-0.6972110203944293
230,93.0,0.009487999999691965,-10.299999999999983,-1.0000599379207038
231,72.0,0.006787000000258558,-8.19999999999999,-0.7448785956763191
232,69.0,0.006491000000096392,-7.8999999999999915,-0.5687242281483809
233,67.0,0.00637300000016694,-7.699999999999992,-1.0002120471475013
234,37.0,0.003561000000445347,-4.700000000000002,-0.9999531411614889
235,107.0,0.010010999999394699,-11.699999999999978,-0.9499848042158066
236,79.0,0.007456999999703839,-8.899999999999988,-0.8905933305480886
237,68.0,0.006397000000106345,-7.799999999999992,-0.8520500740413416
238,25.0,0.002427999999781605,-3.500000000000001,-0.6645683124230873
239,138.0,0.012960000000020955,-14.799999999999967,-0.5004120120168305
240,60.0,0.00564699999995355,-6.999999999999995,-0.4452966652740443
241,202.0,0.01873299999988376,-21.200000000000017,-0.5000047127656452
242,66.0,0.006190000000060536,-7.5999999999999925,-0.8514145038339519
243,33.0,0.003163000000313332,-4.300000000000002,-0.8307697413985017
244,109.0,0.010169999999561696,-11.899999999999977,-0.2502174057291019
245,116.0,0.01082700000006298,-12.599999999999975,-0.6911965838967835
246,149.0,0.01386599999932514,-15.899999999999963,-1.0004643486352902
247,50.0,0.004707000000053085,-5.999999999999998,-0.3322841562115436
248,211.0,0.01965699999982462,-22.10000000000003,-0.6745636528528718
249,114.0,0.010640999999850465,-12.399999999999975,-0.4550913609183168
250,23.0,0.0022349999999278225,-3.3000000000000007,-0.8203301579857368
251,108.0,0.010103999999955704,-11.799999999999978,-0.7654286382130125
252,332.0,0.03073800000038318,-34.2000000000002,-0.950413131056693
253,149.0,0.013834999999744468,-15.899999999999963,-0.9503631033956186
254,363.0,0.0335110000005443,-37.300000000000246,-0.8475295454872078
255,135.0,0.012510999999904016,-14.499999999999968,-0.6425007786515795
256,9.0,0.0009399999999004649,-1.9,-0.7856513386228978
257,50.0,0.004707000000053085,-5.999999999999998,-0.4257072519169759
258,20.0,0.0021079999996800325,-3.0000000000000004,-0.645120948106156
259,6.0,0.0006720000001223525,-1.6,-0.3827143191065062
260,42.0,0.003990999999587075,-5.200000000000001,-0.5239811330368105
261,500.0,0.04643399999986286,-50.10000000000044,-1.7187852530131664e-09
262,118.0,0.011035000000447326,-12.799999999999974,-1.0005628707333871
263,179.0,0.016665999999531778,-18.899999999999984,-0.4999765705807445
264,85.0,0.008079000000179803,-9.499999999999986,-0.9999808420458435
265,199.0,0.018366999999670952,-20.900000000000013,-0.9081689752436264
266,98.0,0.009152999999969325,-10.799999999999981,-0.9140917408033709
267,53.0,0.004998999999770604,-6.299999999999997,-0.19135715955325316
268,182.0,0.016864000000168744,-19.19999999999999,-0.34559829194839187
269,134.0,0.012476999999307736,-14.399999999999968,-1.0002891356751897
270,67.0,0.0062840000000505825,-7.699999999999992,-0.7393096985453433
271,70.0,0.00654599999961647,-7.999999999999991,-0.9408554016470846
272,109.0,0.010148000000299362,-11.899999999999977,-1.0007998799859088
273,401.0,0.03695799999968585,-41.1000000000003,-0.7743519859896301
274,11.0,0.0011439999998401618,-2.0999999999999996,-0.3624176057125795
275,235.0,0.021867999999813037,-24.500000000000064,-0.5878129388488273
276,54.0,0.005098999999972875,-6.399999999999997,-1.0006108146519945
277,217.0,0.020046999999976833,-22.70000000000004,-0.3437582401049938
278,268.0,0.024919999999838183,-27.80000000000011,-0.18120880285628982
279,184.0,0.01711799999975483,-19.39999999999999,-0.4427526730338066
280,258.0,0.023911000000225613,-26.800000000000097,-0.7872254667205724
281,121.0,0.011306999999760592,-13.099999999999973,-0.8334466188235125
282,7.0,0.0007770000001983135,-1.7,-0.8709318871159903
283,42.0,0.003995000000031723,-5.200000000000001,-0.8983442215639375
284,68.0,0.006382999999914318,-7.799999999999992,-1.0005930003533337
285,460.0,0.042712000000392436,-47.000000000000384,-1.0005579022360798
286,43.0,0.004079000000274391,-5.300000000000001,-0.8771770568877559
287,124.0,0.011725000000296859,-13.399999999999972,-0.48271188807395704
288,108.0,0.01008200000069337,-11.799999999999978,-0.36965484927267167
289,141.0,0.01313399999980902,-15.099999999999966,-0.8891207084085792
290,49.0,0.004651999999623513,-5.899999999999999,-0.43546594355799517
291,126.0,0.011902000000191038,-13.599999999999971,-0.562408470789077
292,166.0,0.015460000000530272,-17.599999999999966,-0.17187912005249684
293,91.0,0.00864499999988766,-10.099999999999984,-0.8898697611072471
294,81.0,0.009367999999994936,-9.099999999999987,-0.9157822210592941
295,426.0,0.0415949999996883,-43.600000000000335,-1.000822088025819
296,47.0,0.004477999999835447,-5.699999999999999,-1.0003328566203988
297,121.0,0.011475000000245927,-13.099999999999973,-0.5003413080678202
298,53.0,0.005055999999967753,-6.299999999999997,-0.8988125664143238
299,59.0,0.005599000000074739,-6.899999999999995,-1.0000136376938236
300,62.0,0.005876000000171189,-7.199999999999994,-0.9441253830237166
301,225.0,0.021020000000135042,-23.50000000000005,-0.8938662585301785
302,11.0,0.0011369999992894009,-2.0999999999999996,-0.48526780263857716
303,153.0,0.014267999999901804,-16.29999999999996,-0.8751692092176729
304,200.0,0.025507000000288826,-21.000000000000014,-0.5580876592330162
305,114.0,0.010645000000295113,-12.399999999999975,-0.8857445686174633
306,32.0,0.003071999999519903,-4.200000000000001,-0.8642224426087696
307,13.0,0.0013260000005175243,-2.3,-0.43211122130438473
308,56.0,0.005361999999877298,-6.599999999999996,-0.7543491864785636
309,331.0,0.030674999999973807,-34.1000000000002,-0.8816215908737658
310,71.0,0.006677999999737949,-8.09999999999999,-1.0000101984429062
311,141.0,0.013066000000435452,-15.099999999999966,-0.8761789513768656
312,120.0,0.01117900000008376,-12.999999999999973,-0.08593956002624836
313,140.0,0.013039000000389933,-14.999999999999966,-0.6117108624255108
314,63.0,0.0059520000004340545,-7.299999999999994,-0.8372706951781541
315,59.0,0.005579000000579981,-6.899999999999995,-0.9503551846971824
316,65.0,0.006108999999923981,-7.499999999999993,-0.9138498972424491
317,268.0,0.024843000000146276,-27.80000000000011,-1.000606835285622
318,116.0,0.010793999999805237,-12.599999999999975,-1.0007496398896658
319,27.0,0.0026029999999082065,-3.700000000000001,-0.39361273336028624
320,82.0,0.007625999999618216,-9.199999999999987,-0.6951121635670818
321,286.0,0.02639199999975972,-29.600000000000136,-1.0002040125619087
322,25.0,0.0024139999995895778,-3.500000000000001,-0.28120423539453854
323,40.0,0.003784999999879801,-5.000000000000002,-0.46255955909222557
324,170.0,0.021794000000227243,-17.99999999999997,-0.9502825772654893
