steps,time,reward,delta,converged
1,0.05921699999998964,-7.520958083832335,0,False
2,0.05062699999871256,-5.040860215053764,100.0,False
3,0.04797999999937019,-8.904191616766466,100.0,False
4,0.011119000000689994,-3.6576576576576576,100.0,False
5,0.028295000000071013,-5.62876254180602,100.0,False
6,0.010841999999684049,-8.669902912621358,100.0,False
7,0.002515000000130385,2.8846153846153846,100.0,False
8,0.014718000000357279,-4.869281045751634,100.0,False
9,0.010254000000713859,-4.614678899082569,100.0,False
10,0.006647000000157277,-5.27536231884058,100.0,False
11,0.014071999999941909,-5.108333333333333,100.0,False
12,0.007482999999410822,-0.9649122807017544,100.0,False
13,0.0026859999998123385,2.740740740740741,100.0,False
14,0.0021019999985583127,3.590909090909091,100.0,False
15,0.0036680000011983793,-3.4871794871794872,100.0,False
16,0.00919400000020687,-4.041237113402062,100.0,False
17,0.0019059999995079124,4.05,100.0,False
18,0.011000000000422006,-8.745098039215685,100.0,False
19,0.0069100000000617,-4.015384615384615,100.0,False
20,0.007041999999273685,-5.609375,100.0,False
21,0.03325300000142306,-7.180555555555555,100.0,False
22,0.008861000000251806,-8.593406593406593,100.0,False
23,0.0019370000009075738,4.315789473684211,100.0,False
24,0.009502999999313033,-5.881188118811881,100.0,False
25,0.00826000000051863,-3.227272727272727,100.0,False
26,0.006966000000829808,-3.6486486486486487,100.0,False
27,0.004773999999088119,-5.260869565217392,100.0,False
28,0.004500999999436317,-0.9565217391304348,100.0,False
29,0.002484000000549713,2.8846153846153846,100.0,False
30,0.007966000001033535,-5.746987951807229,100.0,False
31,0.00477600000158418,-2.94,100.0,False
32,0.0032269999992422527,-0.9411764705882353,100.0,False
33,0.005685000000084983,-5.916666666666667,100.0,False
34,0.005097000001114793,-6.462962962962963,100.0,False
35,0.009704999998575659,-4.825242718446602,100.0,False
36,0.0016299999988405034,4.9411764705882355,100.0,False
37,0.007353999999395455,-3.5128205128205128,100.0,False
38,0.0024039999989327043,3.04,100.0,False
39,0.0030060000008234056,2.2580645161290325,100.0,False
40,0.0016340000001946464,4.9411764705882355,100.0,False
41,0.004080000000612927,-7.8604651162790695,100.0,False
42,0.00897600000098464,-5.147368421052631,100.0,False
43,0.0022509999998874264,-0.9090909090909091,100.0,False
44,0.0033679999996820698,-3.9393939393939394,100.0,False
45,0.0027960000006714836,2.4827586206896552,100.0,False
46,0.005403999999543885,-4.43859649122807,100.0,False
47,0.008782999999311869,-4.172043010752688,100.0,False
48,0.0016259999993053498,4.9411764705882355,100.0,False
49,0.006091999999625841,-4.111111111111111,100.0,False
50,0.0017320000006293412,4.611111111111111,100.0,False
51,0.003778000000238535,-0.95,100.0,False
52,0.0027759999993577367,2.4827586206896552,100.0,False
53,0.002577999999630265,-0.9259259259259259,100.0,False
54,0.001930000000356813,4.05,100.0,False
55,0.009726000000227941,-5.786407766990291,100.0,False
56,0.00351799999953073,-0.9459459459459459,100.0,False
57,0.0019269999993412057,4.05,100.0,False
58,0.005664999998771236,-5.916666666666667,100.0,False
59,0.0036070000005565817,-0.9459459459459459,100.0,False
60,0.0017209999987244373,4.611111111111111,100.0,False
