step,reward,mean,median,std,max,min
0,-0.1027027027027027,-0.1027027027027027,-0.1027027027027027,0.0,-0.1027027027027027,-0.1027027027027027
1,-0.10125874125874125,-0.10198072198072197,-0.10198072198072197,0.0007219807219807223,-0.10125874125874125,-0.1027027027027027
2,-0.10671641791044774,-0.10355928729063056,-0.1027027027027027,0.0023089480253789753,-0.10125874125874125,-0.10671641791044774
3,-0.10327272727272725,-0.10348764728615473,-0.10298771498771497,0.00200345391977205,-0.10125874125874125,-0.10671641791044774
4,-0.10216867469879518,-0.10322385276868282,-0.1027027027027027,0.0018679968620725646,-0.10125874125874125,-0.10671641791044774
5,-0.10473684210526316,-0.10347601765811287,-0.10298771498771497,0.0017960454396350382,-0.10125874125874125,-0.10671641791044774
6,-0.10367346938775511,-0.10350422504806177,-0.10327272727272725,0.0016642498488168137,-0.10125874125874125,-0.10671641791044774
7,-0.10163339382940106,-0.10327037114572918,-0.10298771498771497,0.0016752089863146021,-0.10125874125874125,-0.10671641791044774
8,-0.10301003344481605,-0.10324144473451662,-0.10301003344481605,0.0015815198830997827,-0.10125874125874125,-0.10671641791044774
9,-0.10209302325581397,-0.10312660258664634,-0.10285636807375936,0.0015394099833777404,-0.10125874125874125,-0.10671641791044774
10,-0.10376569037656905,-0.10318470147663933,-0.10301003344481605,0.0014792238100146326,-0.10125874125874125,-0.10671641791044774
11,-0.10194805194805197,-0.10308164734925705,-0.10285636807375936,0.0014569086593356183,-0.10125874125874125,-0.10671641791044774
12,-0.1052023121387283,-0.1032447754099856,-0.10301003344481605,0.0015095152893588749,-0.10125874125874125,-0.10671641791044774
13,-0.10638297872340423,-0.10346893278951551,-0.10314138035877166,0.001664055757987746,-0.10125874125874125,-0.10671641791044774
14,-0.10666666666666665,-0.10368211504799225,-0.10327272727272725,0.001794639123219147,-0.10125874125874125,-0.10671641791044774
15,-0.10569620253164554,-0.10380799551572058,-0.10347309833024118,0.0018047499455629689,-0.10125874125874125,-0.10671641791044774
16,-0.10376569037656905,-0.10380550697812344,-0.10367346938775511,0.0017508929201481222,-0.10125874125874125,-0.10671641791044774
17,-0.10313588850174214,-0.10376830595165781,-0.10347309833024118,0.0017084613076012675,-0.10125874125874125,-0.10671641791044774
18,-0.10000000000000002,-0.10356997405946529,-0.10327272727272725,0.001863667510551485,-0.10000000000000002,-0.10671641791044774
19,-0.1023936170212766,-0.10351115620755587,-0.1032043078872347,0.0018344822197973122,-0.10000000000000002,-0.10671641791044774
20,-0.10000000000000002,-0.10334395829291035,-0.10313588850174214,0.0019401480087502569,-0.10000000000000002,-0.10671641791044774
21,-0.1030508474576271,-0.10333063507312476,-0.10309336797968463,0.001896523961388904,-0.10000000000000002,-0.10671641791044774
