step,reward,mean,median,std,max,min
0,-0.11216216216216215,-0.11216216216216215,-0.11216216216216215,0.0,-0.11216216216216215,-0.11216216216216215
1,-0.118,-0.11508108108108107,-0.11508108108108107,0.0029189189189189196,-0.11216216216216215,-0.118
2,-0.11199999999999997,-0.11405405405405404,-0.11216216216216215,0.002790990409389321,-0.11199999999999997,-0.118
3,-0.12142857142857141,-0.11589768339768339,-0.11508108108108107,0.00400488802203643,-0.11199999999999997,-0.12142857142857141
4,-0.11607142857142858,-0.11593243243243243,-0.11607142857142858,0.0035827548669849925,-0.11199999999999997,-0.12142857142857141
5,-0.11184210526315787,-0.11525071123755333,-0.11411679536679536,0.0036083924354885187,-0.11184210526315787,-0.12142857142857141
6,-0.12432432432432435,-0.11654694167852063,-0.11607142857142858,0.004608872449134465,-0.11184210526315787,-0.12432432432432435
7,-0.10714285714285714,-0.11537143111156269,-0.11411679536679536,0.005315944671180302,-0.10714285714285714,-0.12432432432432435
8,-0.10481283422459892,-0.11419825367967783,-0.11216216216216215,0.006010832837632469,-0.10481283422459892,-0.12432432432432435
9,-0.10865384615384616,-0.11364381292709466,-0.11208108108108106,0.005940011885079828,-0.10481283422459892,-0.12432432432432435
10,-0.118,-0.11403982993372243,-0.11216216216216215,0.005800381285258294,-0.10481283422459892,-0.12432432432432435
11,-0.1111111111111111,-0.11379577003183816,-0.11208108108108106,0.005612124261450575,-0.10481283422459892,-0.12432432432432435
12,-0.10656934306569342,-0.1132398910344424,-0.11199999999999997,0.005725486156260345,-0.10481283422459892,-0.12432432432432435
13,-0.11285714285714282,-0.113212551878921,-0.11208108108108106,0.005518097010144741,-0.10481283422459892,-0.12432432432432435
14,-0.11168831168831166,-0.11311093586621371,-0.11199999999999997,0.0053445295741549135,-0.10481283422459892,-0.12432432432432435
15,-0.11698113207547167,-0.11335282312929232,-0.11208108108108106,0.005258934142632704,-0.10481283422459892,-0.12432432432432435
16,-0.11184210526315787,-0.11326395737246088,-0.11199999999999997,0.0051142835186154785,-0.10481283422459892,-0.12432432432432435
17,-0.11406249999999998,-0.11330832085176862,-0.11208108108108106,0.004973554924955905,-0.10481283422459892,-0.12432432432432435
18,-0.10967741935483868,-0.11311722077298285,-0.11199999999999997,0.0049083283399707365,-0.10481283422459892,-0.12432432432432435
19,-0.11232876712328767,-0.11307779809049809,-0.11208108108108106,0.0047871318707868775,-0.10481283422459892,-0.12432432432432435
20,-0.1108433734939759,-0.11297139691923512,-0.11199999999999997,0.00469593308771103,-0.10481283422459892,-0.12432432432432435
21,-0.10370370370370371,-0.11255013813671097,-0.11192105263157892,0.00497755680861545,-0.10370370370370371,-0.12432432432432435
22,-0.10357142857142858,-0.11215975945995957,-0.11184210526315787,0.005201110700461768,-0.10357142857142858,-0.12432432432432435
23,-0.10647482014388487,-0.11192288698845643,-0.11184210526315787,0.005216790349941553,-0.10357142857142858,-0.12432432432432435
24,-0.11139240506329111,-0.11190166771144983,-0.11184210526315787,0.005112446740870166,-0.10357142857142858,-0.12432432432432435
25,-0.10403587443946188,-0.11159913720098874,-0.11176520847573476,0.005236406773365111,-0.10357142857142858,-0.12432432432432435
26,-0.1030508474576271,-0.11128253387716054,-0.11168831168831166,0.00538614716241586,-0.1030508474576271,-0.12432432432432435
27,-0.10497237569060772,-0.11105717108478365,-0.11154035837580138,0.005417174129432079,-0.1030508474576271,-0.12432432432432435
28,-0.11139240506329111,-0.11106873087714599,-0.11139240506329111,0.005323306665991936,-0.1030508474576271,-0.12432432432432435
29,-0.11058823529411763,-0.1110527143577117,-0.11139240506329111,0.005234543603422993,-0.1030508474576271,-0.12432432432432435
30,-0.10661764705882353,-0.11090964767065079,-0.11139240506329111,0.005208704605364854,-0.1030508474576271,-0.12432432432432435
31,-0.136,-0.11169372118094295,-0.11139240506329111,0.006733548964490142,-0.1030508474576271,-0.136
32,-0.10743801652892564,-0.11156476043391211,-0.11139240506329111,0.006670750301409914,-0.1030508474576271,-0.136
33,-0.1072,-0.11143638512703236,-0.11125175808720111,0.006613166062194283,-0.1030508474576271,-0.136
34,-0.11607142857142858,-0.11156881493972938,-0.11139240506329111,0.006563589245104142,-0.1030508474576271,-0.136
35,-0.10430622009569378,-0.11136707619406172,-0.11125175808720111,0.006580916791375146,-0.1030508474576271,-0.136
36,-0.1108433734939759,-0.11135292206703239,-0.1111111111111111,0.006491931835297784,-0.1030508474576271,-0.136
37,-0.10769230769230768,-0.11125659010980278,-0.1109772423025435,0.006432686032977279,-0.1030508474576271,-0.136
38,-0.11304347826086954,-0.11130240775470192,-0.1111111111111111,0.006355958607549377,-0.1030508474576271,-0.136
39,-0.10580645161290321,-0.11116500885115696,-0.1109772423025435,0.006334391404426948,-0.1030508474576271,-0.136
40,-0.1089108910891089,-0.1111100303691558,-0.1108433734939759,0.006266320539961913,-0.1030508474576271,-0.136
41,-0.10612244897959182,-0.11099127843130904,-0.1108433734939759,0.006237790704465036,-0.1030508474576271,-0.136
42,-0.11551724137931033,-0.11109653338358813,-0.1108433734939759,0.006202455142637318,-0.1030508474576271,-0.136
43,-0.1115384615384615,-0.1111065772052898,-0.1109772423025435,0.006131921327055816,-0.1030508474576271,-0.136
44,-0.10625,-0.11099865326739447,-0.1108433734939759,0.006105521006628416,-0.1030508474576271,-0.136
45,-0.10899999999999999,-0.11095520428332067,-0.1108433734939759,0.006045821733151967,-0.1030508474576271,-0.136
46,-0.10947368421052628,-0.11092368257964419,-0.1108433734939759,0.00598497832596333,-0.1030508474576271,-0.136
47,-0.1080357142857143,-0.11086351657352067,-0.11071580439404677,0.005936653421707238,-0.1030508474576271,-0.136
48,-0.10526315789473682,-0.11074922353925978,-0.11058823529411763,0.005928879372586079,-0.1030508474576271,-0.136
49,-0.10405405405405406,-0.11061532014955568,-0.11013282732447816,0.005943665045518759,-0.1030508474576271,-0.136
50,-0.10416666666666667,-0.11048887596361667,-0.10967741935483868,0.005952635675370551,-0.1030508474576271,-0.136
51,-0.10825688073394495,-0.11044595297843068,-0.10957555178268248,0.005903084989542306,-0.1030508474576271,-0.136
52,-0.12045454545454543,-0.11063479434590455,-0.10967741935483868,0.006003607927091915,-0.1030508474576271,-0.136
53,-0.1230769230769231,-0.11086520413721972,-0.11013282732447816,0.006179768530085618,-0.1030508474576271,-0.136
54,-0.11168831168831166,-0.11088016972905775,-0.11058823529411763,0.006124318586752905,-0.1030508474576271,-0.136
55,-0.1038135593220339,-0.11075398025750371,-0.11013282732447816,0.006141116623067228,-0.1030508474576271,-0.136
56,-0.10633802816901407,-0.11067650741384599,-0.10967741935483868,0.0061145556359845765,-0.1030508474576271,-0.136
57,-0.11607142857142858,-0.11076952329587329,-0.11013282732447816,0.0061021582199604395,-0.1030508474576271,-0.136
58,-0.10743801652892564,-0.11071305707948435,-0.10967741935483868,0.006065487595305094,-0.1030508474576271,-0.136
59,-0.10625,-0.11063867279482628,-0.10957555178268248,0.006041805943515135,-0.1030508474576271,-0.136
60,-0.11304347826086954,-0.11067809583525322,-0.10967741935483868,0.005999854408250107,-0.1030508474576271,-0.136
61,-0.10387931034482759,-0.11056843800476247,-0.10957555178268248,0.006012582736618136,-0.1030508474576271,-0.136
62,-0.10882352941176468,-0.11054074104296885,-0.10947368421052628,0.005968658552250641,-0.1030508474576271,-0.136
63,-0.11011235955056178,-0.11053404758215,-0.10957555178268248,0.0059220831334,-0.1030508474576271,-0.136
64,-0.11406249999999998,-0.11058833146550155,-0.10967741935483868,0.005892376863052305,-0.1030508474576271,-0.136
65,-0.10873786407766987,-0.11056029408083742,-0.10957555178268248,0.005851934643246503,-0.1030508474576271,-0.136
66,-0.11363636363636362,-0.11060620556674079,-0.10967741935483868,0.005820063285711575,-0.1030508474576271,-0.136
67,-0.11124999999999999,-0.11061567313193578,-0.10989488945270023,0.005777629948185567,-0.1030508474576271,-0.136
68,-0.11406249999999998,-0.11066562714451643,-0.11011235955056178,0.005750383685070582,-0.1030508474576271,-0.136
69,-0.11249999999999999,-0.11069183247102334,-0.1103502974223397,0.005713310045967363,-0.1030508474576271,-0.136
70,-0.10559006211180125,-0.11061997655047091,-0.11011235955056178,0.0057046994293033105,-0.1030508474576271,-0.136
71,-0.1134328358208955,-0.11065904404033793,-0.1103502974223397,0.005674501412277226,-0.1030508474576271,-0.136
72,-0.11323529411764703,-0.11069433513728735,-0.11058823529411763,0.00564345143322699,-0.1030508474576271,-0.136
73,-0.11428571428571424,-0.11074286728794176,-0.11071580439404677,0.005620507124151105,-0.1030508474576271,-0.136
74,-0.10647482014388487,-0.11068595999268768,-0.11058823529411763,0.005604332571644636,-0.1030508474576271,-0.136
75,-0.10849056603773585,-0.11065707323012253,-0.1103502974223397,0.005572957620714538,-0.1030508474576271,-0.136
76,-0.11139240506329111,-0.11066662299418965,-0.11058823529411763,0.005537277210167668,-0.1030508474576271,-0.136
77,-0.11607142857142858,-0.11073591537338502,-0.11071580439404677,0.005535165213019518,-0.1030508474576271,-0.136
78,-0.11232876712328767,-0.11075607805376354,-0.1108433734939759,0.005502902878929268,-0.1030508474576271,-0.136
79,-0.10324909747292417,-0.11066224079650304,-0.11071580439404677,0.0055316403426926624,-0.1030508474576271,-0.136
80,-0.13333333333333336,-0.11094213082782192,-0.1108433734939759,0.00604055901926769,-0.1030508474576271,-0.136
