episode,length,time,reward,delta
0,67.0,0.006596999999601394,33.0,100.0
1,500.0,0.048074000000269734,-2580.0,0.0
2,376.0,0.03569699999934528,-1464.0,10.0
3,141.0,0.013488000000506872,-338.0,1.0
4,323.0,0.03069099999993341,-916.0,0.09999999999999432
5,25.0,0.0024779999985184986,75.0,0.010000000000005116
6,26.0,0.0025789999999688007,74.0,0.0010000000000047748
7,22.0,0.002197000001615379,78.0,0.00010000000000331966
8,27.0,0.002773000000161119,73.0,1.0000000003174137e-05
9,23.0,0.0022819999994680984,77.0,9.999999974752427e-07
10,32.0,0.0031269999999494758,68.0,9.999999406318238e-08
11,15.0,0.0015229999989969656,85.0,9.999993721976352e-09
12,19.0,0.002115000001140288,81.0,1.0000036354540498e-09
13,30.0,0.002967000000353437,70.0,1.000017846308765e-10
14,17.0,0.0017480000005889451,83.0,1.000444171950221e-11
15,24.0,0.002376999998887186,76.0,9.947598300641403e-13
16,18.0,0.0018230000005132752,82.0,9.947598300641403e-14
17,21.0,0.002097999999023159,79.0,1.4210854715202004e-14
18,71.0,0.00682299999971292,-169.0,0.0
19,18.0,0.001803999999538064,82.0,0.0
20,16.0,0.0016190000005735783,84.0,0.0
21,14.0,0.0014229999997041887,86.0,0.0
22,35.0,0.0034410000007483177,-34.0,0.0
23,14.0,0.0014220000011846423,86.0,0.0
24,14.0,0.0014150000006338814,86.0,0.0
25,15.0,0.0015110000003915047,85.0,0.0
26,20.0,0.0020349999995232793,80.0,0.0
27,64.0,0.006144999999378342,-63.0,0.0
28,14.0,0.0014199999986885814,86.0,0.0
29,16.0,0.0017239999997400446,84.0,0.0
30,14.0,0.001427999999577878,86.0,0.0
31,16.0,0.001600999999936903,84.0,0.0
32,14.0,0.0014240000000427244,86.0,0.0
33,27.0,0.002635000000736909,-26.0,0.0
34,14.0,0.0014189999983500456,86.0,0.0
35,15.0,0.0015200000016193371,85.0,0.0
36,18.0,0.0017970000008062925,82.0,0.0
37,15.0,0.0015330000005633337,85.0,0.0
38,14.0,0.0014300000002549496,86.0,0.0
39,14.0,0.001421999999365653,86.0,0.0
40,29.0,0.002883000001020264,-28.0,0.0
41,14.0,0.0014090000004216563,86.0,0.0
42,16.0,0.0015930000008665957,84.0,0.0
43,18.0,0.0017840000000433065,82.0,0.0
44,14.0,0.0014240000000427244,86.0,0.0
45,26.0,0.0025480000003881287,-25.0,0.0
46,14.0,0.0014169999994919635,86.0,0.0
47,14.0,0.001417000001310953,86.0,0.0
48,131.0,0.012327000000368571,-130.0,0.0
49,15.0,0.001598000000740285,85.0,0.0
50,14.0,0.0014210000008461066,86.0,0.0
51,17.0,0.0017029999999067513,-16.0,0.0
52,15.0,0.001514000001407112,85.0,0.0
53,17.0,0.0017320000006293412,83.0,0.0
54,16.0,0.0034299999988434138,84.0,0.0
55,16.0,0.0032310000005963957,84.0,0.0
56,16.0,0.0026550000002316665,84.0,0.0
57,25.0,0.0029149999991204822,-24.0,0.0
58,101.0,0.009601999998267274,-298.0,0.0
59,16.0,0.0016089999990072101,84.0,0.0
60,21.0,0.002103000000715838,79.0,0.0
61,14.0,0.0014339999997901032,86.0,0.0
62,16.0,0.001623000000108732,84.0,0.0
63,19.0,0.0019060000013269018,81.0,0.0
64,17.0,0.0017079999997804407,83.0,0.0
65,14.0,0.0014289999999164138,86.0,0.0
66,16.0,0.001615999999557971,84.0,0.0
67,14.0,0.0014240000000427244,86.0,0.0
68,17.0,0.0017029999999067513,83.0,0.0
69,16.0,0.001607000000149128,84.0,0.0
70,16.0,0.0016099999993457459,84.0,0.0
71,14.0,0.0014340000016090926,86.0,0.0
72,16.0,0.001623000000108732,84.0,0.0
73,15.0,0.001540999999633641,85.0,0.0
74,14.0,0.0014310000005934853,86.0,0.0
75,14.0,0.0014229999997041887,86.0,0.0
76,14.0,0.0014300000002549496,86.0,0.0
77,14.0,0.0014289999999164138,86.0,0.0
78,16.0,0.001614000000699889,84.0,0.0
79,14.0,0.001427999999577878,86.0,0.0
80,16.0,0.0016059999998105923,84.0,0.0
81,18.0,0.0018369999997958075,82.0,0.0
82,16.0,0.001607000000149128,84.0,0.0
83,14.0,0.0014240000000427244,86.0,0.0
84,17.0,0.0017019999995682156,83.0,0.0
85,35.0,0.0034500000001571607,-34.0,0.0
86,15.0,0.0015170000006037299,-14.0,0.0
87,77.0,0.0073619999984657625,-274.0,0.0
88,14.0,0.001432000000932021,86.0,0.0
89,18.0,0.0018079999990732176,82.0,0.0
90,14.0,0.0014200000005075708,86.0,0.0
91,14.0,0.0014200000005075708,86.0,0.0
92,14.0,0.0014289999999164138,86.0,0.0
93,16.0,0.0016100000011647353,84.0,0.0
94,14.0,0.0014229999997041887,86.0,0.0
95,14.0,0.0014449999998760177,86.0,0.0
96,28.0,0.0027389999995648395,-27.0,0.0
97,35.0,0.003394999999727588,-34.0,0.0
98,16.0,0.0016080000004876638,84.0,0.0
99,14.0,0.0014169999994919635,86.0,0.0
100,18.0,0.001795000000129221,82.0,0.0
101,16.0,0.0016149999992194353,84.0,0.0
102,14.0,0.0015370000000984874,86.0,0.0
103,19.0,0.0018880000006902264,-18.0,0.0
104,18.0,0.0017980000011448283,82.0,0.0
105,18.0,0.001830000001064036,82.0,0.0
106,14.0,0.0014240000000427244,86.0,0.0
107,15.0,0.0018409999993309611,-14.0,0.0
108,21.0,0.0020910000002913876,79.0,0.0
109,16.0,0.0016259999993053498,84.0,0.0
110,14.0,0.0014289999999164138,86.0,0.0
111,18.0,0.0018139999992854428,82.0,0.0
112,16.0,0.0016180000002350425,84.0,0.0
113,14.0,0.0014359999986481853,86.0,0.0
114,22.0,0.0021850000011909287,78.0,0.0
115,14.0,0.0014440000013564713,86.0,0.0
116,14.0,0.001435000000128639,86.0,0.0
117,14.0,0.0014530000007653143,86.0,0.0
118,14.0,0.0021280000000842847,86.0,0.0
119,14.0,0.0029389999999693828,86.0,0.0
120,14.0,0.002802999999403255,86.0,0.0
121,16.0,0.002599999999802094,84.0,0.0
122,14.0,0.0018559999989520293,86.0,0.0
123,16.0,0.0016250000007858034,84.0,0.0
124,16.0,0.0016209999994316604,84.0,0.0
125,18.0,0.0018380000001343433,82.0,0.0
126,14.0,0.0014300000002549496,86.0,0.0
127,18.0,0.0018369999997958075,82.0,0.0
128,17.0,0.0017100000004575122,83.0,0.0
129,16.0,0.0016149999992194353,84.0,0.0
130,16.0,0.001651000000492786,84.0,0.0
131,14.0,0.0014200000005075708,86.0,0.0
132,14.0,0.0014240000000427244,86.0,0.0
133,14.0,0.0014249999985622708,86.0,0.0
134,16.0,0.0016149999992194353,84.0,0.0
135,14.0,0.0014289999999164138,86.0,0.0
136,14.0,0.001419000000169035,86.0,0.0
137,28.0,0.0027399999999033753,-27.0,0.0
138,16.0,0.0016149999992194353,84.0,0.0
139,20.0,0.001983000000109314,-19.0,0.0
140,14.0,0.0014370000008057104,86.0,0.0
141,14.0,0.0014289999999164138,86.0,0.0
142,18.0,0.0018050000016955892,82.0,0.0
143,14.0,0.0014240000000427244,86.0,0.0
144,30.0,0.002959999999802676,-29.0,0.0
145,16.0,0.0016080000004876638,84.0,0.0
146,16.0,0.001600999999936903,84.0,0.0
147,16.0,0.0016100000011647353,84.0,0.0
148,17.0,0.0017050000005838228,83.0,0.0
149,16.0,0.001611000001503271,84.0,0.0
150,14.0,0.001427999999577878,86.0,0.0
