step,reward,mean,median,std,max,min
0,-0.10957446808510635,-0.10957446808510635,-0.10957446808510635,0.0,-0.10957446808510635,-0.10957446808510635
1,-0.0807017543859649,-0.09513811123553562,-0.09513811123553562,0.014436356849570724,-0.0807017543859649,-0.10957446808510635
2,-0.09153846153846153,-0.09393822800317758,-0.09153846153846153,0.011908751918988809,-0.0807017543859649,-0.10957446808510635
3,-0.07999999999999996,-0.09045367100238318,-0.08612010796221321,0.011949484996282084,-0.07999999999999996,-0.10957446808510635
4,-0.10416666666666667,-0.09319627013523987,-0.09153846153846153,0.012013307344577586,-0.07999999999999996,-0.10957446808510635
5,-0.09191176470588236,-0.09298218589701363,-0.09172511312217194,0.010977042168454096,-0.07999999999999996,-0.10957446808510635
6,-0.09529914529914532,-0.09331318009731815,-0.09191176470588236,0.010195055729931027,-0.07999999999999996,-0.10957446808510635
7,-0.10559006211180125,-0.09484779034912855,-0.09360545500251384,0.0103649392928314,-0.07999999999999996,-0.10957446808510635
8,-0.08493150684931505,-0.0937459810713715,-0.09191176470588236,0.010257043962513175,-0.07999999999999996,-0.10957446808510635
9,-0.0933734939759036,-0.0937087323618247,-0.09264262934089298,0.009731327913563558,-0.07999999999999996,-0.10957446808510635
10,-0.08166666666666664,-0.09261399911681033,-0.09191176470588236,0.009903240636572084,-0.07999999999999996,-0.10957446808510635
11,-0.06857142857142857,-0.09061045157136184,-0.09172511312217194,0.01157832274623418,-0.06857142857142857,-0.10957446808510635
12,-0.062068965517241406,-0.08841495264412182,-0.09153846153846153,0.013475460076505621,-0.062068965517241406,-0.10957446808510635
13,-0.10588235294117647,-0.08966262409391144,-0.09172511312217194,0.013742428596036652,-0.062068965517241406,-0.10957446808510635
14,-0.10542168674698793,-0.09071322827078321,-0.09191176470588236,0.013846184385832334,-0.062068965517241406,-0.10957446808510635
15,-0.10430622009569378,-0.09156279025984011,-0.09264262934089298,0.013804378083322624,-0.062068965517241406,-0.10957446808510635
16,-0.08899999999999998,-0.09141203789161423,-0.09191176470588236,0.013405782807281521,-0.062068965517241406,-0.10957446808510635
17,-0.07799999999999999,-0.09066692467541343,-0.09172511312217194,0.013385407662427998,-0.062068965517241406,-0.10957446808510635
18,-0.08932038834951454,-0.0905960543424714,-0.09153846153846153,0.01303186826653109,-0.062068965517241406,-0.10957446808510635
19,-0.09035087719298246,-0.09058379548499694,-0.09094466936572199,0.012702006388856605,-0.062068965517241406,-0.10957446808510635
20,-0.1030508474576271,-0.09117746462655076,-0.09153846153846153,0.012677023473116807,-0.062068965517241406,-0.10957446808510635
21,-0.09153846153846153,-0.09119387357709216,-0.09153846153846153,0.012385786946200912,-0.062068965517241406,-0.10957446808510635
22,-0.12045454545454543,-0.09246607670219884,-0.09153846153846153,0.013503511946739195,-0.062068965517241406,-0.12045454545454543
23,-0.11232876712328767,-0.09329368880307752,-0.09172511312217194,0.01380220252715918,-0.062068965517241406,-0.12045454545454543
24,-0.10505617977528088,-0.09376418844196564,-0.09191176470588236,0.013718368731789624,-0.062068965517241406,-0.12045454545454543
25,-0.0912,-0.09366556580958235,-0.09172511312217194,0.013461002351358732,-0.062068965517241406,-0.12045454545454543
26,-0.08405797101449272,-0.09330972896531978,-0.09153846153846153,0.013333403240676755,-0.062068965517241406,-0.12045454545454543
27,-0.10426540284360189,-0.09370100303240128,-0.09172511312217194,0.013250054518042169,-0.062068965517241406,-0.12045454545454543
28,-0.10216346153846154,-0.09399281194640337,-0.09191176470588236,0.013110846043889823,-0.062068965517241406,-0.12045454545454543
29,-0.10202702702702704,-0.09426061911575749,-0.09264262934089298,0.012970904912114983,-0.062068965517241406,-0.12045454545454543
30,-0.09862155388471178,-0.09440129443088505,-0.0933734939759036,0.0127832242681193,-0.062068965517241406,-0.12045454545454543
31,-0.09812925170068026,-0.09451779309556614,-0.09433631963752445,0.01259860962904434,-0.062068965517241406,-0.12045454545454543
32,-0.08513513513513513,-0.09423347012706823,-0.0933734939759036,0.012510075251039678,-0.062068965517241406,-0.12045454545454543
33,-0.10225563909774435,-0.09446941627326459,-0.09433631963752445,0.012399036759434654,-0.062068965517241406,-0.12045454545454543
34,-0.09602888086642597,-0.09451397240449778,-0.09529914529914532,0.012223385401071946,-0.062068965517241406,-0.12045454545454543
35,-0.08624999999999998,-0.09428441761548395,-0.09433631963752445,0.012128692425940543,-0.062068965517241406,-0.12045454545454543
36,-0.08624999999999998,-0.09406727119344385,-0.0933734939759036,0.012034403049514485,-0.062068965517241406,-0.12045454545454543
37,-0.09449999999999999,-0.09407865879361639,-0.09393674698795179,0.011875201966736177,-0.062068965517241406,-0.12045454545454543
38,-0.05925925925925928,-0.09318585367735081,-0.0933734939759036,0.012949685346551623,-0.05925925925925928,-0.12045454545454543
39,-0.09349112426035501,-0.09319348544192592,-0.0934323091181293,0.012786878560450831,-0.05925925925925928,-0.12045454545454543
40,-0.07441860465116278,-0.09273556152019997,-0.0933734939759036,0.012957782494771813,-0.05925925925925928,-0.12045454545454543
41,-0.0923611111111111,-0.09272664603426929,-0.09286730254350735,0.012802721147843012,-0.05925925925925928,-0.12045454545454543
42,-0.1176470588235294,-0.09330619051774044,-0.0933734939759036,0.01319865265761623,-0.05925925925925928,-0.12045454545454543
43,-0.10514285714285712,-0.09357520566831128,-0.0934323091181293,0.013166514870828523,-0.05925925925925928,-0.12045454545454543
44,-0.09573643410852714,-0.09362323296698274,-0.09349112426035501,0.013023295469215447,-0.05925925925925928,-0.12045454545454543
45,-0.08493150684931505,-0.09343428239920737,-0.0934323091181293,0.012943173386041071,-0.05925925925925928,-0.12045454545454543
46,-0.09051724137931035,-0.09337221769665636,-0.0933734939759036,0.012811656925146823,-0.05925925925925928,-0.12045454545454543
47,-0.08405797101449272,-0.09317817089077796,-0.09286730254350735,0.012747107343693132,-0.05925925925925928,-0.12045454545454543
48,-0.1108433734939759,-0.09353868522961874,-0.0933734939759036,0.01286122999679582,-0.05925925925925928,-0.12045454545454543
49,-0.09575289575289575,-0.09358296944008428,-0.0934323091181293,0.01273574127263122,-0.05925925925925928,-0.12045454545454543
50,-0.0964516129032258,-0.09363921735112628,-0.09349112426035501,0.012616533696519808,-0.05925925925925928,-0.12045454545454543
51,-0.09629629629629628,-0.09369031502314878,-0.0939955621301775,0.012499959497056533,-0.05925925925925928,-0.12045454545454543
52,-0.10483870967741936,-0.09390066209209727,-0.09449999999999999,0.012474040226615813,-0.05925925925925928,-0.12045454545454543
53,-0.08888888888888888,-0.09380785147722304,-0.0939955621301775,0.012376457446816905,-0.05925925925925928,-0.12045454545454543
54,-0.09527896995708156,-0.09383459908594774,-0.09449999999999999,0.012265003119041409,-0.05925925925925928,-0.12045454545454543
55,-0.08674698795180721,-0.09370803460140952,-0.0939955621301775,0.012191188104817351,-0.05925925925925928,-0.12045454545454543
56,-0.118,-0.09413420943296374,-0.09449999999999999,0.012497544133105692,-0.05925925925925928,-0.12045454545454543
57,-0.08196721311475406,-0.09392443363437392,-0.0939955621301775,0.01249015763649242,-0.05925925925925928,-0.12045454545454543
58,-0.10731707317073172,-0.09415142752482066,-0.09449999999999999,0.012503936287273861,-0.05925925925925928,-0.12045454545454543
59,-0.08552631578947366,-0.09400767566256488,-0.0939955621301775,0.012448366435312667,-0.05925925925925928,-0.12045454545454543
60,-0.11097560975609756,-0.09428583851655721,-0.09449999999999999,0.012532515449427056,-0.05925925925925928,-0.12045454545454543
61,-0.10486486486486486,-0.09445646797378798,-0.09488948497854077,0.012502265122415363,-0.05925925925925928,-0.12045454545454543
62,-0.10818181818181817,-0.09467433067550275,-0.09527896995708156,0.012520716962018067,-0.05925925925925928,-0.12045454545454543
63,-0.09333333333333332,-0.09465337759203135,-0.09488948497854077,0.01242362695516426,-0.05925925925925928,-0.12045454545454543
64,-0.08817204301075267,-0.09455366475231937,-0.09449999999999999,0.012353472172026798,-0.05925925925925928,-0.12045454545454543
65,-0.09225352112676055,-0.09451881409132605,-0.0939955621301775,0.012262747452172335,-0.05925925925925928,-0.12045454545454543
66,-0.0907563025210084,-0.09446265720221683,-0.09349112426035501,0.012179437992432988,-0.05925925925925928,-0.12045454545454543
67,-0.09202898550724638,-0.09442686791258492,-0.0934323091181293,0.012093100376022384,-0.05925925925925928,-0.12045454545454543
68,-0.07659574468085102,-0.09416844583676269,-0.0933734939759036,0.012192816972926766,-0.05925925925925928,-0.12045454545454543
69,-0.0933734939759036,-0.09415708938160756,-0.0933734939759036,0.012105779691866787,-0.05925925925925928,-0.12045454545454543
70,-0.10999999999999999,-0.0943802289677821,-0.0933734939759036,0.012164341661851505,-0.05925925925925928,-0.12045454545454543
71,-0.08971962616822429,-0.0943154983733438,-0.0933734939759036,0.012091879338567231,-0.05925925925925928,-0.12045454545454543
72,-0.09458128078817733,-0.09431913922834151,-0.0933734939759036,0.012008812392199697,-0.05925925925925928,-0.12045454545454543
73,-0.09230769230769227,-0.0942919575131976,-0.0933734939759036,0.01192965656396308,-0.05925925925925928,-0.12045454545454543
74,-0.1068181818181818,-0.09445897383726405,-0.0933734939759036,0.011936638519407308,-0.05925925925925928,-0.12045454545454543
75,-0.08103448275862067,-0.09428233579675559,-0.0933734939759036,0.011956112794984883,-0.05925925925925928,-0.12045454545454543
76,-0.09271523178807944,-0.09426198379664291,-0.0933734939759036,0.011879546999277624,-0.05925925925925928,-0.12045454545454543
77,-0.10378151260504202,-0.09438402903777622,-0.0933734939759036,0.011851636075234609,-0.05925925925925928,-0.12045454545454543
78,-0.09325153374233128,-0.09436969365428959,-0.0933734939759036,0.011777067379211451,-0.05925925925925928,-0.12045454545454543
79,-0.07962962962962959,-0.09418544285398134,-0.09335341365461847,0.011817254115890442,-0.05925925925925928,-0.12045454545454543
80,-0.1134328358208955,-0.09442306498937535,-0.0933734939759036,0.011934847884732298,-0.05925925925925928,-0.12045454545454543
81,-0.08842105263157891,-0.09434986971671928,-0.09335341365461847,0.011880129418476593,-0.05925925925925928,-0.12045454545454543
82,-0.0825396825396825,-0.09420757830494775,-0.09333333333333332,0.011878436970181495,-0.05925925925925928,-0.12045454545454543
83,-0.09791271347248579,-0.09425168705694224,-0.09335341365461847,0.011814356470721384,-0.05925925925925928,-0.12045454545454543
84,-0.09755011135857462,-0.09429049204872615,-0.0933734939759036,0.011750038392025828,-0.05925925925925928,-0.12045454545454543
85,-0.10456852791878171,-0.0944100040937268,-0.0933734939759036,0.011733374611456111,-0.05925925925925928,-0.12045454545454543
86,-0.11097560975609756,-0.09460041335421382,-0.0933734939759036,0.011798628357204822,-0.05925925925925928,-0.12045454545454543
87,-0.08854166666666667,-0.09453156396003717,-0.0933734939759036,0.011748962805808567,-0.05925925925925928,-0.12045454545454543
88,-0.10857142857142857,-0.09468931524780562,-0.0933734939759036,0.01177612237007042,-0.05925925925925928,-0.12045454545454543
89,-0.07555555555555553,-0.09447671791789172,-0.0933734939759036,0.01188102649063375,-0.05925925925925928,-0.12045454545454543
90,-0.09543568464730291,-0.09448725601381931,-0.0933734939759036,0.0118159887272872,-0.05925925925925928,-0.12045454545454543
91,-0.09768907563025211,-0.09452205840095444,-0.0934323091181293,0.011756284569002528,-0.05925925925925928,-0.12045454545454543
92,-0.11956521739130431,-0.09479133968042057,-0.09349112426035501,0.0119747750243167,-0.05925925925925928,-0.12045454545454543
93,-0.10857142857142857,-0.09493793637075044,-0.0939955621301775,0.011994514599341666,-0.05925925925925928,-0.12045454545454543
94,-0.10382978723404256,-0.09503153480089037,-0.09449999999999999,0.011965679215345469,-0.05925925925925928,-0.12045454545454543
95,-0.07499999999999997,-0.09482287298004777,-0.0939955621301775,0.01207569144111846,-0.05925925925925928,-0.12045454545454543
96,-0.109375,-0.09497289490808851,-0.09449999999999999,0.012102877031072294,-0.05925925925925928,-0.12045454545454543
97,-0.10967741935483868,-0.09512294107591249,-0.09454064039408866,0.012131314273105712,-0.05925925925925928,-0.12045454545454543
98,-0.09035087719298246,-0.09507473841042835,-0.09449999999999999,0.012079318494892384,-0.05925925925925928,-0.12045454545454543
99,-0.09043478260869565,-0.09502833885241102,-0.0939955621301775,0.012027633804180888,-0.05925925925925928,-0.12045454545454543
