step,reward,mean,median,std,max,min
0,-0.10231362467866323,-0.10231362467866323,-0.10231362467866323,0.0,-0.10231362467866323,-0.10231362467866323
1,-0.1030612244897959,-0.10268742458422957,-0.10268742458422957,0.00037379990556633824,-0.10231362467866323,-0.1030612244897959
2,-0.10107270560190705,-0.10214918492345539,-0.10231362467866323,0.0008200943712737337,-0.10107270560190705,-0.1030612244897959
3,-0.10782608695652174,-0.10356841043172198,-0.10268742458422957,0.0025587143672731022,-0.10107270560190705,-0.10782608695652174
4,-0.1021276595744681,-0.10328026026027119,-0.10231362467866323,0.002360029121824619,-0.10107270560190705,-0.10782608695652174
5,-0.102760736196319,-0.10319367291627916,-0.1025371804374911,0.002163084538473137,-0.10107270560190705,-0.10782608695652174
6,-0.10517241379310344,-0.10347635018439691,-0.102760736196319,0.00211895117976967,-0.10107270560190705,-0.10782608695652174
7,-0.10333333333333333,-0.10345847307801398,-0.10291098034305746,0.0019826615888735924,-0.10107270560190705,-0.10782608695652174
8,-0.10857142857142857,-0.10402657924394892,-0.1030612244897959,0.0024649811390677285,-0.10107270560190705,-0.10857142857142857
9,-0.10289389067524114,-0.10391331038707816,-0.10297755758251853,0.002363046195019257,-0.10107270560190705,-0.10857142857142857
10,-0.10173410404624278,-0.10371520071972949,-0.10289389067524114,0.0023385522256033843,-0.10107270560190705,-0.10857142857142857
11,-0.10362903225806452,-0.10370802001459074,-0.10297755758251853,0.0022391199514558203,-0.10107270560190705,-0.10857142857142857
12,-0.10299003322259136,-0.10365279026136001,-0.10299003322259136,0.002159767592273097,-0.10107270560190705,-0.10857142857142857
13,-0.10278637770897832,-0.10359090365047562,-0.10294196194891625,0.002093131626102393,-0.10107270560190705,-0.10857142857142857
14,-0.10000000000000002,-0.10335151007377724,-0.10289389067524114,0.0022116622680266674,-0.10000000000000002,-0.10857142857142857
15,-0.10203160270880361,-0.10326901586346637,-0.10284013419210973,0.0021651359736969693,-0.10000000000000002,-0.10857142857142857
