episode,length,time,reward,delta
0,500.0,0.05318699999952514,-3174.0,-8.532012160000768e-05
1,233.0,0.022177999999257736,-1222.0,100.0
2,500.0,0.0536660000016127,-3768.0,-3.718679286746074e-05
3,500.0,0.04761599999983446,-3966.0,-1.0633992777453471e-06
4,50.0,0.004858000000240281,-148.0,10.0
5,280.0,0.02663600000050792,-2259.0,1.0
6,35.0,0.0034599999999045394,-34.0,0.09999999999999432
7,228.0,0.02167600000029779,-1415.0,0.010000000000005116
8,134.0,0.012842000000091502,-529.0,0.0010000000000047748
9,23.0,0.0022800000006100163,-22.0,0.00010000000000331966
10,26.0,0.002554000000600354,74.0,1.0000000003174137e-05
11,15.0,0.0015270000003511086,85.0,9.999999974752427e-07
12,23.0,0.002281000000948552,77.0,9.999999406318238e-08
13,77.0,0.007422000000588014,-175.0,9.999993721976352e-09
14,16.0,0.0016359999990527285,84.0,1.0000036354540498e-09
15,17.0,0.00171299999965413,83.0,1.000017846308765e-10
16,78.0,0.007486999998945976,-374.0,1.000444171950221e-11
17,86.0,0.00821400000131689,-184.0,9.947598300641403e-13
18,66.0,0.0063759999993635574,-263.0,9.947598300641403e-14
19,54.0,0.005318999999872176,-152.0,1.4210854715202004e-14
20,22.0,0.002190000001064618,78.0,0.0
21,24.0,0.00246300000071642,76.0,0.0
22,15.0,0.0016269999996438855,85.0,0.0
23,60.0,0.006122999999206513,-59.0,0.0
24,32.0,0.0033129999992524972,68.0,0.0
25,28.0,0.002907000000050175,72.0,0.0
26,36.0,0.0037060000013298122,-35.0,0.0
27,88.0,0.008855000000039581,-582.0,0.0
28,42.0,0.0043019999993703095,-239.0,0.0
29,30.0,0.003259999999499996,-29.0,0.0
30,23.0,0.0022760000010748627,77.0,0.0
31,18.0,0.0017989999996643746,-17.0,0.0
32,19.0,0.0018899999995483086,81.0,0.0
33,23.0,0.0022659999995084945,77.0,0.0
34,62.0,0.005946000001131324,-259.0,0.0
35,24.0,0.0023849999997764826,-23.0,0.0
36,45.0,0.004360000000815489,-44.0,0.0
37,33.0,0.0032530000007682247,-32.0,0.0
38,18.0,0.001803999999538064,82.0,0.0
39,87.0,0.008433999999397201,-383.0,0.0
40,48.0,0.004883999999947264,52.0,0.0
41,18.0,0.0018120000004273606,82.0,0.0
42,18.0,0.0018060000002151355,82.0,0.0
43,30.0,0.0029329999997571576,70.0,0.0
44,26.0,0.002548999998907675,74.0,0.0
45,81.0,0.007686000000830973,-278.0,0.0
46,25.0,0.0024549999998271232,75.0,0.0
47,36.0,0.0035040000002481975,-35.0,0.0
48,89.0,0.00846099999944272,-286.0,0.0
49,16.0,0.0016150000010384247,84.0,0.0
50,22.0,0.0021820000001753215,78.0,0.0
51,39.0,0.003778000000238535,-236.0,0.0
52,21.0,0.002080000000205473,79.0,0.0
53,35.0,0.0033999999996012775,-133.0,0.0
54,16.0,0.001614000000699889,84.0,0.0
55,26.0,0.00257199999941804,-25.0,0.0
56,22.0,0.002163999999538646,78.0,0.0
57,32.0,0.003112999998847954,-31.0,0.0
58,79.0,0.007517000000007101,-375.0,0.0
59,121.0,0.011515000000144937,-516.0,0.0
60,39.0,0.003775000001041917,-38.0,0.0
61,20.0,0.0019929999998566927,80.0,0.0
62,25.0,0.0024520000006305054,75.0,0.0
63,17.0,0.0017139999999926658,83.0,0.0
64,28.0,0.0027360000003682217,-27.0,0.0
65,19.0,0.001916999999593827,81.0,0.0
66,32.0,0.003117000000202097,68.0,0.0
67,25.0,0.00247999999919557,75.0,0.0
68,16.0,0.0016099999993457459,84.0,0.0
69,38.0,0.00366300000132469,-37.0,0.0
70,111.0,0.016837999999552267,-704.0,0.0
71,19.0,0.0019059999995079124,-18.0,0.0
72,18.0,0.0018029999991995282,82.0,0.0
73,37.0,0.003596000000470667,-36.0,0.0
74,22.0,0.0021950000009383075,78.0,0.0
75,18.0,0.0018120000004273606,82.0,0.0
76,38.0,0.0036920000002282904,-136.0,0.0
77,31.0,0.003030000001672306,-129.0,0.0
78,21.0,0.002077000001008855,-20.0,0.0
79,19.0,0.001922999999806052,81.0,0.0
80,21.0,0.0020830000012210803,79.0,0.0
81,17.0,0.001695000000836444,83.0,0.0
82,59.0,0.005628999999316875,-256.0,0.0
83,20.0,0.001981000001251232,80.0,0.0
84,21.0,0.0020719999993161764,79.0,0.0
85,85.0,0.008085000001301523,-480.0,0.0
86,68.0,0.006478000001152395,-166.0,0.0
87,27.0,0.0026310000012017554,73.0,0.0
88,40.0,0.003853000000162865,-138.0,0.0
89,21.0,0.0020970000005036127,79.0,0.0
90,38.0,0.0036770000006072223,-37.0,0.0
91,36.0,0.003495999999358901,-134.0,0.0
92,21.0,0.0021190000006754417,79.0,0.0
93,49.0,0.004685999998400803,-147.0,0.0
94,38.0,0.0037919999995210674,-37.0,0.0
95,21.0,0.0020809999987250194,79.0,0.0
96,19.0,0.0019410000004427275,81.0,0.0
97,36.0,0.003522000000884873,-134.0,0.0
98,20.0,0.001981000001251232,80.0,0.0
99,18.0,0.0018799999998009298,82.0,0.0
100,23.0,0.0022749999989173375,77.0,0.0
101,45.0,0.005009000000427477,-143.0,0.0
102,35.0,0.0037900000006629853,-34.0,0.0
103,37.0,0.00389299999915238,-36.0,0.0
104,21.0,0.00400900000022375,79.0,0.0
105,34.0,0.0056349999995291,-33.0,0.0
106,19.0,0.002340000000913278,81.0,0.0
107,36.0,0.0035070000012638047,-35.0,0.0
108,17.0,0.0017060000009223586,83.0,0.0
109,16.0,0.001614000000699889,84.0,0.0
110,15.0,0.0015199999998003477,85.0,0.0
111,26.0,0.0025539999987813644,74.0,0.0
112,15.0,0.0015280000006896444,85.0,0.0
113,22.0,0.0021779999988211785,78.0,0.0
114,15.0,0.0021969999997963896,85.0,0.0
115,15.0,0.0031249999992724042,85.0,0.0
116,18.0,0.0038320000003295718,82.0,0.0
117,24.0,0.002695000001040171,76.0,0.0
118,19.0,0.0020440000007511117,81.0,0.0
119,20.0,0.0022050000006856862,80.0,0.0
120,17.0,0.001724000001559034,-16.0,0.0
121,18.0,0.0026189999989583157,82.0,0.0
122,103.0,0.011103999999249936,-498.0,0.0
123,38.0,0.003719999998793355,-37.0,0.0
124,27.0,0.0026550000002316665,73.0,0.0
125,24.0,0.002379000001383247,76.0,0.0
126,62.0,0.007646000000022468,-259.0,0.0
127,14.0,0.0023409999994328246,86.0,0.0
128,16.0,0.0016250000007858034,84.0,0.0
129,41.0,0.0039639999995415565,-40.0,0.0
130,86.0,0.00814400000126625,-382.0,0.0
131,17.0,0.0017459999999118736,83.0,0.0
132,23.0,0.002292999999554013,77.0,0.0
133,22.0,0.002188999998907093,78.0,0.0
134,14.0,0.0014270000010583317,86.0,0.0
135,15.0,0.0015180000009422656,85.0,0.0
136,23.0,0.002270999999382184,77.0,0.0
137,85.0,0.008095999999568448,-282.0,0.0
138,19.0,0.0019260000008216593,-18.0,0.0
139,19.0,0.0020039999999426072,81.0,0.0
140,34.0,0.003325000001495937,-33.0,0.0
141,16.0,0.001607000000149128,84.0,0.0
142,42.0,0.0040609999996377155,-41.0,0.0
143,28.0,0.0028150000016466947,-27.0,0.0
144,37.0,0.0036010000003443565,-36.0,0.0
145,15.0,0.0015169999987847405,85.0,0.0
146,52.0,0.005025999998906627,-150.0,0.0
147,19.0,0.0019010000014532125,81.0,0.0
148,17.0,0.0017310000002908055,83.0,0.0
149,24.0,0.0023629999996046536,76.0,0.0
150,19.0,0.0018939999990834622,-18.0,0.0
151,48.0,0.0046119999988150084,-146.0,0.0
152,17.0,0.0017090000001189765,-16.0,0.0
153,48.0,0.004609999999956926,-146.0,0.0
154,21.0,0.0021130000004632166,79.0,0.0
155,15.0,0.0015389999989565695,85.0,0.0
156,34.0,0.0033170000006066402,-33.0,0.0
157,19.0,0.0018989999989571515,-18.0,0.0
158,17.0,0.0017049999987648334,83.0,0.0
159,25.0,0.0025330000007670606,75.0,0.0
160,65.0,0.006212000000232365,-262.0,0.0
161,56.0,0.005333999999493244,-154.0,0.0
162,20.0,0.0019960000008723,80.0,0.0
163,22.0,0.0024240000002464512,78.0,0.0
164,19.0,0.0019100000008620555,81.0,0.0
165,69.0,0.0065990000002784654,-266.0,0.0
166,47.0,0.004509000000325614,-46.0,0.0
167,61.0,0.005828000001201872,-159.0,0.0
168,60.0,0.005876000001080683,-158.0,0.0
169,27.0,0.0026359999992564553,73.0,0.0
170,26.0,0.0025479999985691393,74.0,0.0
171,37.0,0.0035889999999199063,-36.0,0.0
172,15.0,0.0015199999998003477,85.0,0.0
173,24.0,0.0023890000011306256,76.0,0.0
174,54.0,0.0052300000006653136,-152.0,0.0
175,16.0,0.0016329999998561107,-15.0,0.0
176,37.0,0.003587000001061824,-36.0,0.0
177,27.0,0.0026400000006105984,-26.0,0.0
178,22.0,0.002172999998947489,78.0,0.0
179,35.0,0.003386000000318745,-34.0,0.0
180,18.0,0.001795000000129221,82.0,0.0
181,16.0,0.0016180000002350425,84.0,0.0
182,32.0,0.0031180000005406328,-130.0,0.0
183,14.0,0.001449999999749707,86.0,0.0
184,46.0,0.004430999999385676,-243.0,0.0
185,20.0,0.0019869999996444676,80.0,0.0
186,20.0,0.001980000000912696,80.0,0.0
187,33.0,0.0032059999994089594,-32.0,0.0
188,46.0,0.004412000000229455,-144.0,0.0
189,21.0,0.002081000000544009,-20.0,0.0
190,66.0,0.006289999999353313,-263.0,0.0
191,17.0,0.001704000000245287,83.0,0.0
192,21.0,0.002080000000205473,79.0,0.0
193,34.0,0.003307999999378808,-33.0,0.0
194,20.0,0.0019899999988410855,80.0,0.0
195,34.0,0.0033060000005207257,-132.0,0.0
196,16.0,0.0016090000008261995,84.0,0.0
197,18.0,0.0018000000000029104,82.0,0.0
198,17.0,0.001704000000245287,83.0,0.0
199,77.0,0.007403999999951338,-274.0,0.0
200,31.0,0.0030160000005707843,-30.0,0.0
201,63.0,0.006032000001141569,-260.0,0.0
202,17.0,0.0017090000001189765,83.0,0.0
203,14.0,0.001421999999365653,86.0,0.0
204,27.0,0.002650000000357977,73.0,0.0
205,16.0,0.0016199999990931246,-15.0,0.0
206,92.0,0.00871999999981199,-289.0,0.0
207,24.0,0.002372000000832486,76.0,0.0
208,39.0,0.003770999999687774,-38.0,0.0
209,18.0,0.0018139999992854428,82.0,0.0
210,16.0,0.0016550000000279397,84.0,0.0
211,18.0,0.0018079999990732176,82.0,0.0
212,14.0,0.0014490000012301607,86.0,0.0
213,17.0,0.0017299999999522697,83.0,0.0
214,17.0,0.0018779999991238583,83.0,0.0
215,16.0,0.0016359999990527285,84.0,0.0
216,20.0,0.0020060000006196788,80.0,0.0
217,22.0,0.002187000000049011,78.0,0.0
218,21.0,0.0020879999992757803,79.0,0.0
219,16.0,0.0016259999993053498,84.0,0.0
220,16.0,0.001615999999557971,84.0,0.0
221,16.0,0.0016099999993457459,84.0,0.0
222,15.0,0.001524999999674037,85.0,0.0
223,19.0,0.0018999999992956873,81.0,0.0
224,14.0,0.001441000000340864,86.0,0.0
225,15.0,0.0015509999993810197,85.0,0.0
226,59.0,0.00564699999995355,-256.0,0.0
227,45.0,0.00438400000166439,-44.0,0.0
228,25.0,0.00247500000114087,-24.0,0.0
229,17.0,0.0017079999997804407,83.0,0.0
230,32.0,0.0031220000000757864,-130.0,0.0
231,18.0,0.0017929999994521495,82.0,0.0
232,15.0,0.0015419999999721767,85.0,0.0
233,26.0,0.002560000000812579,74.0,0.0
234,16.0,0.0016169999998965068,84.0,0.0
235,31.0,0.003022999999302556,-30.0,0.0
236,14.0,0.0014200000005075708,86.0,0.0
237,14.0,0.0014250000003812602,86.0,0.0
238,31.0,0.003022999999302556,-30.0,0.0
239,20.0,0.001991999999518157,80.0,0.0
240,37.0,0.0035930000012740493,-36.0,0.0
241,21.0,0.002089999999952852,79.0,0.0
242,14.0,0.0014429999991989462,86.0,0.0
243,16.0,0.0016130000003613532,84.0,0.0
244,14.0,0.0014269999992393423,86.0,0.0
245,53.0,0.005101999999169493,-349.0,0.0
246,14.0,0.0014229999997041887,86.0,0.0
247,17.0,0.0017050000005838228,83.0,0.0
248,14.0,0.0014310000005934853,86.0,0.0
249,54.0,0.005189999999856809,-152.0,0.0
250,32.0,0.0031570000010106014,-130.0,0.0
251,18.0,0.0018049999998765998,82.0,0.0
252,18.0,0.0018130000007658964,-17.0,0.0
253,15.0,0.0015170000006037299,85.0,0.0
254,15.0,0.001518999999461812,85.0,0.0
255,20.0,0.001985999999305932,80.0,0.0
256,28.0,0.0027709999994840473,-27.0,0.0
257,24.0,0.002366000000620261,76.0,0.0
258,25.0,0.0025219999988621566,75.0,0.0
259,16.0,0.0016169999998965068,84.0,0.0
260,82.0,0.007862000000386615,-378.0,0.0
261,16.0,0.0016169999998965068,84.0,0.0
262,20.0,0.002027000000452972,80.0,0.0
263,16.0,0.0016169999998965068,84.0,0.0
264,16.0,0.001615999999557971,84.0,0.0
265,30.0,0.002920000000813161,-29.0,0.0
266,53.0,0.005109000001539243,-151.0,0.0
267,14.0,0.0014549999996233964,86.0,0.0
268,14.0,0.0014300000002549496,86.0,0.0
269,16.0,0.0016199999990931246,84.0,0.0
