step,reward,mean,median,std,max,min
0,-0.09208633093525177,-0.09208633093525177,-0.09208633093525177,0.0,-0.09208633093525177,-0.09208633093525177
1,-0.08658536585365853,-0.08933584839445516,-0.08933584839445516,0.0027504825407966213,-0.08658536585365853,-0.09208633093525177
2,-0.06857142857142857,-0.08241437512011296,-0.08658536585365853,0.01004275961641111,-0.06857142857142857,-0.09208633093525177
3,-0.09535864978902954,-0.0856504437873421,-0.08933584839445516,0.010346940938839365,-0.06857142857142857,-0.09535864978902954
4,-0.09375,-0.08727035502987368,-0.09208633093525177,0.009805294445766779,-0.06857142857142857,-0.09535864978902954
5,-0.09499999999999999,-0.08855862919156139,-0.09291816546762588,0.00940308907851643,-0.06857142857142857,-0.09535864978902954
6,-0.09809358752166376,-0.08992076609586173,-0.09375,0.009323059101308815,-0.06857142857142857,-0.09809358752166376
7,-0.09208633093525177,-0.09019146170078549,-0.09291816546762588,0.008750281989990966,-0.06857142857142857,-0.09809358752166376
8,-0.09098360655737706,-0.09027947779596232,-0.09208633093525177,0.008253600232703941,-0.06857142857142857,-0.09809358752166376
9,-0.08533333333333332,-0.08978486334969941,-0.09208633093525177,0.007969411281595968,-0.06857142857142857,-0.09809358752166376
10,-0.09741176470588236,-0.09047821801844332,-0.09208633093525177,0.007908549104871935,-0.06857142857142857,-0.09809358752166376
11,-0.08842105263157891,-0.09030678756953796,-0.09208633093525177,0.007593176251461175,-0.06857142857142857,-0.09809358752166376
12,-0.09133858267716535,-0.09038615642397083,-0.09208633093525177,0.007300466875362622,-0.06857142857142857,-0.09809358752166376
13,-0.09760869565217392,-0.0909020520831282,-0.09208633093525177,0.007276663344675804,-0.06857142857142857,-0.09809358752166376
14,-0.08817204301075267,-0.09072005147830316,-0.09208633093525177,0.007062830869074999,-0.06857142857142857,-0.09809358752166376
15,-0.0898148148148148,-0.09066347418683515,-0.09171245680620857,0.006842066280809049,-0.06857142857142857,-0.09809358752166376
16,-0.08607594936708857,-0.09039361978567359,-0.09133858267716535,0.006724972582775911,-0.06857142857142857,-0.09809358752166376
17,-0.09371428571428568,-0.09057810122615204,-0.09171245680620857,0.00657961319802007,-0.06857142857142857,-0.09809358752166376
18,-0.09375,-0.09074504326688088,-0.09208633093525177,0.006443172623292303,-0.06857142857142857,-0.09809358752166376
19,-0.08735632183908043,-0.09057560719549086,-0.09171245680620857,0.006323307112922783,-0.06857142857142857,-0.09809358752166376
20,-0.09641693811074918,-0.09085376581050315,-0.09208633093525177,0.006295049404969458,-0.06857142857142857,-0.09809358752166376
21,-0.09545454545454546,-0.09106289215795962,-0.09208633093525177,0.006224532170524787,-0.06857142857142857,-0.09809358752166376
