episode,length,time,reward,delta
0,500.0,0.05369299999983923,-2580.0,-0.0004812713039683558
1,46.0,0.004447999999683816,54.0,100.00009752451528
2,268.0,0.025260000000344007,-960.0,10.000009752451533
3,35.0,0.00345500000003085,-34.0,1.0000009752451575
4,107.0,0.010197000001426204,-403.0,0.10000009752451433
5,15.0,0.0015309999998862622,85.0,0.010000009752445749
6,30.0,0.0029459999987011543,-29.0,0.0010000009752388905
7,38.0,0.0036900000013702083,62.0,0.00010000009751820471
8,28.0,0.002785000000585569,72.0,1.0000009751820471e-05
9,25.0,0.0024839999987307237,75.0,1.000000978024218e-06
10,33.0,0.0032190000001719454,67.0,1.0000009353916539e-07
11,18.0,0.0018019999988609925,82.0,1.0000007932831068e-08
12,30.0,0.0029359999989537755,-29.0,1.0000036354540498e-09
13,18.0,0.0018049999998765998,82.0,1.000017846308765e-10
14,15.0,0.0015269999985321192,85.0,1.000444171950221e-11
15,14.0,0.0014269999992393423,86.0,9.947598300641403e-13
16,21.0,0.002096000000165077,79.0,9.947598300641403e-14
17,16.0,0.0016279999999824213,84.0,1.4210854715202004e-14
18,18.0,0.0018319999999221181,82.0,0.0
19,16.0,0.0016309999991790392,84.0,0.0
20,37.0,0.0036000000000058208,-36.0,0.0
21,24.0,0.0023499999988416675,76.0,0.0
22,20.0,0.001975999999558553,-19.0,0.0
23,24.0,0.002344000000448432,-23.0,0.0
24,14.0,0.001427999999577878,86.0,0.0
25,17.0,0.0017049999987648334,83.0,0.0
26,16.0,0.001614000000699889,84.0,0.0
27,14.0,0.001417000001310953,86.0,0.0
28,15.0,0.0015149999999266583,85.0,0.0
29,14.0,0.0014349999983096495,86.0,0.0
30,14.0,0.0014489999994111713,86.0,0.0
31,16.0,0.0016130000003613532,84.0,0.0
32,16.0,0.0016120000000228174,84.0,0.0
33,29.0,0.0028180000008433126,-127.0,0.0
34,16.0,0.0016120000000228174,84.0,0.0
35,29.0,0.002812999999150634,-28.0,0.0
36,16.0,0.0015989999992598314,84.0,0.0
37,16.0,0.0016049999994720565,84.0,0.0
38,28.0,0.00273399999969115,-27.0,0.0
39,17.0,0.0017029999999067513,-16.0,0.0
40,18.0,0.0018309999995835824,82.0,0.0
41,35.0,0.003388999999515363,-34.0,0.0
42,29.0,0.0028210000000399305,-28.0,0.0
43,16.0,0.0015990000010788208,84.0,0.0
44,18.0,0.0017879999995784601,82.0,0.0
45,16.0,0.0016030000006139744,84.0,0.0
46,15.0,0.0015149999999266583,85.0,0.0
47,14.0,0.0014200000005075708,86.0,0.0
48,14.0,0.0014160000009724172,86.0,0.0
49,31.0,0.003049999999348074,-30.0,0.0
50,15.0,0.0015220000004774192,85.0,0.0
51,21.0,0.002103000000715838,-20.0,0.0
52,14.0,0.001414999998814892,86.0,0.0
53,16.0,0.0016030000006139744,84.0,0.0
54,14.0,0.001421999999365653,86.0,0.0
55,16.0,0.0016180000002350425,84.0,0.0
56,18.0,0.0017919999991136137,82.0,0.0
57,14.0,0.0014269999992393423,86.0,0.0
58,30.0,0.0029210000011516968,-128.0,0.0
59,17.0,0.0017160000006697373,-16.0,0.0
60,14.0,0.0014140000002953457,86.0,0.0
61,16.0,0.001607000000149128,84.0,0.0
62,14.0,0.0014379999993252568,86.0,0.0
63,16.0,0.001629000000320957,84.0,0.0
64,14.0,0.001421999999365653,86.0,0.0
65,42.0,0.0040479999988747295,-140.0,0.0
66,15.0,0.0015120000007300405,85.0,0.0
67,25.0,0.002456000000165659,75.0,0.0
