steps,time,reward,delta,converged
1,0.007127999999283929,-0.11199999999999986,0.009701000000000001,False
2,0.005078999998659128,-0.11836734693877549,0.009701000000000001,False
3,0.0039329999999608845,-0.12142857142857147,0.009701000000000001,False
4,0.0027520000003278255,-0.13214285714285717,0.009701000000000001,False
5,0.004899999999906868,-0.11698113207547164,0.009701000000000001,False
6,0.007615000000441796,-0.11097560975609741,0.009770156899999993,False
7,0.0009609999997337582,-0.19,0.009770156899999993,False
8,0.002615999999761698,-0.13214285714285717,0.009770156899999993,False
9,0.0031739999994897516,-0.12647058823529417,0.010673936368999992,False
10,0.0018139999992854428,-0.14736842105263162,0.010673936368999992,False
11,0.0023479999999835854,-0.13600000000000004,0.010673936368999992,False
12,0.01863200000116194,-0.10447761194029857,0.878912726118497,False
13,0.00279699999919103,-0.13000000000000003,0.878912726118497,False
14,0.003440000000409782,-0.12432432432432436,0.878912726118497,False
15,0.005734999998821877,-0.11451612903225797,0.878912726118497,False
16,0.009038000000145985,-0.10918367346938757,0.878912726118497,False
17,0.005656000001181383,-0.11551724137931027,0.878912726118497,False
18,0.0032000000010157237,-0.12903225806451618,0.878912726118497,False
19,0.010511999998925603,-0.10989010989010971,0.878912726118497,False
20,0.002444999998260755,-0.13461538461538464,0.878912726118497,False
21,0.001147000000855769,-0.17499999999999996,0.8797889060920421,False
22,0.001772999999957392,-0.15000000000000002,0.8797889060920421,False
23,0.0060309999989840435,-0.11384615384615374,0.8797889060920421,False
24,0.005008999998608488,-0.11666666666666661,0.8797889060920421,False
25,0.00401400000009744,-0.12093023255813956,0.8797889060920421,False
26,0.004664000000047963,-0.11799999999999997,0.8797889060920421,False
27,0.0035490000009303913,-0.12368421052631584,0.8797889060920421,False
28,0.0019130000000586733,-0.14500000000000002,0.8797889060920421,False
29,0.004680000000007567,-0.11799999999999997,0.8799865051955739,False
30,0.003448999999818625,-0.12432432432432436,0.8799865051955739,False
31,0.001247000000148546,-0.16923076923076924,0.8799865051955739,False
32,0.0016099999993457459,-0.15294117647058827,0.8799865051955739,False
33,0.002909999999246793,-0.12903225806451618,0.8799865051955739,False
34,0.0016470000009576324,-0.15294117647058827,0.8799865051955739,False
35,0.003984000000855303,-0.12142857142857147,0.8799865051955739,False
36,0.0014209999990271172,-0.16000000000000003,0.8799865051955739,False
37,0.0006119999998190906,-0.27999999999999997,0.8799865051955739,False
38,0.004990999999790802,-0.11698113207547164,0.8799865051955739,False
39,0.0054669999990437645,-0.11525423728813551,0.8799865051955739,False
40,0.002915999999459018,-0.12903225806451618,0.8799865051955739,False
41,0.012468000000808388,-0.10666666666666644,0.8799865051955739,False
42,0.0026170000001002336,-0.13214285714285717,0.8799865051955739,False
43,0.009079999999812571,-0.10918367346938757,0.8799865051955739,False
44,0.004205999999612686,-0.12000000000000001,0.8799865051955739,False
45,0.005662999999913154,-0.11499999999999992,0.8799865051955739,False
46,0.0036399999989953358,-0.12307692307692314,0.8799865051955739,False
47,0.006446999999752734,-0.11304347826086944,0.8799865051955739,False
48,0.0017019999995682156,-0.15000000000000002,0.8799865051955739,False
49,0.004644000000553206,-0.11799999999999997,0.8799865051955739,False
50,0.002339999999094289,-0.13600000000000004,0.8799865051955739,False
51,0.0022570000000996515,-0.13750000000000004,0.8799865051955739,False
52,0.006437000000005355,-0.11304347826086944,0.8799865051955739,False
53,0.0046820000006846385,-0.11799999999999997,0.8799865051955739,False
54,0.002898000000641332,-0.12903225806451618,0.8799865051955739,False
55,0.0021029999988968484,-0.14090909090909093,0.8799865051955739,False
56,0.0030810000007477356,-0.12727272727272732,0.8799865051955739,False
57,0.0025789999999688007,-0.13333333333333336,0.8799865051955739,False
58,0.0059649999984685564,-0.1140624999999999,0.8799865051955739,False
59,0.005366999999750988,-0.11578947368421046,0.8799865051955739,False
60,0.023905000000013388,-0.10471204188481675,0.8799865051955739,False
61,0.002162000000680564,-0.13913043478260873,0.8799865051955739,False
62,0.001706999999441905,-0.15000000000000002,0.8799865051955739,False
63,0.00613100000009581,-0.11384615384615374,0.8799865051955739,False
64,0.004006999999546679,-0.12093023255813956,0.8799865051955739,False
65,0.007804999999279971,-0.11097560975609741,0.8799865051955739,False
66,0.005307000001266715,-0.11578947368421046,0.8799865051955739,False
67,0.002350000000660657,-0.13600000000000004,0.8799865051955739,False
68,0.0065990000002784654,-0.11267605633802805,0.8799865051955739,False
69,0.0038569999996980187,-0.12307692307692314,0.8799865051955739,False
70,0.005677999999534222,-0.1160714285714285,0.8799865051955739,False
71,0.007778000001053442,-0.11071428571428556,0.8799865051955739,False
72,0.003353999998580548,-0.12500000000000006,0.8799865051955739,False
73,0.01485799999863957,-0.1081081081081079,0.8799865051955739,False
74,0.0029090000007272465,-0.13750000000000004,0.8799865051955739,False
75,0.008329000000230735,-0.1160714285714285,0.8799865051955739,False
76,0.0026170000001002336,-0.13214285714285717,0.8799865051955739,False
77,0.0028870000005554175,-0.12903225806451618,0.8800186658893526,False
78,0.022062000000005355,-0.10379746835443066,0.8800186658893526,False
79,0.0018799999998009298,-0.14500000000000002,0.8800186658893526,False
80,0.0021440000000438886,-0.13913043478260873,0.8800186658893526,False
81,0.002683999999135267,-0.13103448275862073,0.8800186658893526,False
82,0.002166999998735264,-0.13913043478260873,0.8800186658893526,False
83,0.0042709999997896375,-0.12000000000000001,0.8800186658893526,False
84,0.0032869999995455146,-0.12571428571428578,0.8800186658893526,False
85,0.008927000000767293,-0.10927835051546374,0.8800186658893526,False
86,0.007415999998556799,-0.11124999999999985,0.8800186658893526,False
87,0.0030740000001969747,-0.12727272727272732,0.8800186658893526,False
88,0.005537000000913395,-0.11499999999999992,0.8880878674371114,False
89,0.0036170000003039604,-0.12307692307692314,0.8880878674371114,False
90,0.007404999998470885,-0.11124999999999985,0.8880878674371114,False
91,0.004348000000391039,-0.11914893617021276,0.8880878674371114,False
92,0.007544999998572166,-0.11097560975609741,0.8880878674371114,False
93,0.0007789999999658903,-0.2125,0.8880878674371114,False
94,0.0034230000001116423,-0.12432432432432436,0.8880878674371114,False
95,0.0027870000012626406,-0.13000000000000003,0.8880878674371114,False
96,0.005256000000372296,-0.11578947368421046,0.8880878674371114,False
97,0.006602999999813619,-0.11249999999999988,0.8880878674371114,False
98,0.005234000000200467,-0.11578947368421046,0.8880878674371114,False
99,0.00771800000075018,-0.11071428571428556,0.8880878674371114,False
100,0.0094649999991816,-0.10873786407766971,0.8888800010659192,False
101,0.005635000001348089,-0.11475409836065566,0.8888800010659192,False
102,0.004618999999365769,-0.11799999999999997,0.8888800010659192,False
103,0.0019589999992604135,-0.14285714285714288,0.8888800010659192,False
104,0.00488000000041211,-0.11698113207547164,0.8888800010659192,False
105,0.009092999998756568,-0.1090909090909089,0.8888800010659192,False
106,0.005234000000200467,-0.11578947368421046,0.8888800010659192,False
107,0.003876999999192776,-0.12142857142857147,0.8888800010659192,False
108,0.010236000000077183,-0.1081081081081079,0.8888800010659192,False
109,0.005279999999402207,-0.1160714285714285,0.8888800010659192,False
110,0.0019730000003619352,-0.14285714285714288,0.8888800010659192,False
