episode,length,time,reward,delta
0,91.0,0.008941999999478867,-10.099999999999984,-1.0000039261913245
1,17.0,0.0029249999997773557,-2.7,-0.9998001509547758
2,99.0,0.009559999999510183,-10.89999999999998,-0.9998484059098904
3,17.0,0.0016850000001795706,-2.7,-1.0004033700988235
4,17.0,0.0018229999996037805,-2.7,-0.9497537557994324
5,8.0,0.0008649999999761349,-1.7999999999999998,-0.9996640755134206
6,29.0,0.002809999999954016,-3.9000000000000012,-1.0003438169424843
7,15.0,0.0015910000001895241,-2.5,-1.0000149860500702
8,48.0,0.0045639999998456915,-5.799999999999999,-0.8487263598152153
9,30.0,0.0028739999997924315,-4.000000000000002,-0.9994923633686186
10,42.0,0.003983999999945809,-5.200000000000001,-0.8729120100983082
11,47.0,0.004491000000598433,-5.699999999999999,-1.0001889741604544
12,33.0,0.003156999999191612,-4.300000000000002,-0.9997721438234782
13,111.0,0.010367000000769622,-12.099999999999977,-0.9998687248868263
14,34.0,0.0032719999999244465,-4.400000000000002,-1.000154541021251
15,94.0,0.008762999999817112,-10.399999999999983,-1.0002938571945406
16,54.0,0.0050759999994625105,-6.399999999999997,-1.0001429958834496
17,74.0,0.006918000000041502,-8.39999999999999,-0.918884977650071
18,63.0,0.005897000000004482,-7.299999999999994,-0.9495456068893359
19,53.0,0.004997999999432068,-6.299999999999997,-0.885814497395127
20,42.0,0.005666000000019267,-5.200000000000001,-1.000240673494632
21,53.0,0.005046999999649415,-6.299999999999997,-0.9998282631475127
22,61.0,0.005761000000347849,-7.099999999999994,-0.9994494717691413
23,24.0,0.002365000000281725,-3.400000000000001,-0.9069476846790387
24,21.0,0.002049000000624801,-3.1000000000000005,-0.8862584754410732
25,49.0,0.004738999999972293,-5.899999999999999,-0.9496840235722649
26,141.0,0.013183999999455409,-15.099999999999966,-0.8483361447346157
27,144.0,0.013417000000117696,-15.399999999999965,-0.4999343624434131
28,44.0,0.008111000000099011,-5.4,-0.8152888398208503
29,36.0,0.003889999999955762,-4.600000000000001,-0.4429072486975635
30,20.0,0.00196700000014971,-3.0000000000000004,-0.949686244510859
31,177.0,0.016662999999425665,-18.69999999999998,-0.950133985942561
32,12.0,0.0012180000003354507,-2.2,-0.701308444641181
33,40.0,0.004031000000395579,-5.000000000000002,-0.9994597129450743
34,75.0,0.008890999999493943,-8.49999999999999,-0.9997642226645731
35,66.0,0.006225000000085856,-7.5999999999999925,-0.8692108664640144
36,75.0,0.007067999999890162,-8.49999999999999,-0.999750076351356
37,77.0,0.007233999999698426,-8.699999999999989,-0.8649935507193216
38,67.0,0.006272999999964668,-7.699999999999992,-0.9996053576391307
39,54.0,0.005205999999816413,-6.399999999999997,-0.798032392946745
40,43.0,0.004097999999430613,-5.300000000000001,-0.9073074432612939
41,91.0,0.008552000000236148,-10.099999999999984,-1.0001281447605659
42,76.0,0.007250999999996566,-8.599999999999989,-0.8986231960328344
43,149.0,0.01399200000014389,-15.899999999999963,-0.9160573145575951
44,16.0,0.0016089999999167048,-2.6000000000000005,-0.9997946113350442
45,96.0,0.009063000000423926,-10.599999999999982,-0.8793265882668152
46,82.0,0.007743000000118627,-9.199999999999987,-1.0004271375297251
47,49.0,0.0046609999999418505,-5.899999999999999,-0.836790090607305
48,21.0,0.00208199999997305,-3.1000000000000005,-0.3506542223205905
49,29.0,0.002803999999741791,-3.9000000000000012,-0.7423282658523376
50,14.0,0.0014479999999821302,-2.4000000000000004,-0.720321857591179
51,111.0,0.010427000000163389,-12.099999999999977,-0.9998313375646132
52,56.0,0.005333000000064203,-6.599999999999996,-0.42436317990760763
53,8.0,0.0008789999992586672,-1.7999999999999998,-0.21218158995380387
54,11.0,0.0011379999996279366,-2.0999999999999996,-0.6739565034634939
55,54.0,0.005106000000523636,-6.399999999999997,-0.9997250915045265
56,89.0,0.008346999999957916,-9.899999999999984,-0.9998114238738615
57,67.0,0.0062980000002426095,-7.699999999999992,-0.9500610703380608
58,62.0,0.005861999999979162,-7.199999999999994,-0.9494854188487603
59,33.0,0.003161000000545755,-4.300000000000002,-0.8405671039208967
60,23.0,0.0022610000005443,-3.3000000000000007,-0.6953164914682639
61,99.0,0.0092690000001312,-10.89999999999998,-0.49992420295494516
62,18.0,0.0017769999994925456,-2.8000000000000007,-0.9999847534739986
63,44.0,0.004221000000143249,-5.4,-0.7996721731705227
64,39.0,0.0037290000000211876,-4.900000000000002,-0.9996899845179804
65,80.0,0.00748699999985547,-8.999999999999988,-0.7414948056277634
66,33.0,0.003153999999994994,-4.300000000000002,-0.9501812809542247
67,19.0,0.0018689999997150153,-2.9000000000000004,-0.6093568397280282
68,33.0,0.0032659999997122213,-4.300000000000002,-0.8246407474348683
69,22.0,0.0021600000000034925,-3.2000000000000006,-0.6999089234619713
70,36.0,0.003434999999626598,-4.600000000000001,-0.4747728034446679
71,32.0,0.003161000000545755,-4.200000000000001,-0.5704785082218139
72,49.0,0.004635000000234868,-5.899999999999999,-0.6063253084441668
73,207.0,0.019398999999793887,-21.700000000000024,-0.4747427094243801
74,56.0,0.005286999999952968,-6.599999999999996,-0.6167143642195818
75,52.0,0.004933999999593652,-6.1999999999999975,-0.3369782517317469
76,51.0,0.0048349999997299165,-6.099999999999998,-0.7749369290844015
77,68.0,0.006432999999560707,-7.799999999999992,-0.8864148100615389
78,26.0,0.0025279999999838765,-3.600000000000001,-0.9999958532904808
79,86.0,0.008154000000104134,-9.599999999999985,-0.8284701791453678
80,68.0,0.006382999999914318,-7.799999999999992,-0.43966329413340766
81,34.0,0.0032429999992018566,-4.400000000000002,-1.0001103740072106
82,86.0,0.008047999999689637,-9.599999999999985,-0.8061070485190607
83,95.0,0.008891000000403437,-10.499999999999982,-0.8560146547730415
84,57.0,0.005396999999902619,-6.699999999999996,-1.0000739618912209
85,60.0,0.005670999999892956,-6.999999999999995,-0.7771355491467236
86,73.0,0.006872999999359308,-8.29999999999999,-1.0001474128370118
87,109.0,0.010188999999627413,-11.899999999999977,-0.9996571548327
88,162.0,0.01501300000018091,-17.19999999999996,-0.9065264092863735
89,70.0,0.006545000000187429,-7.999999999999991,-0.8696931452246427
90,40.0,0.0038279999998849235,-5.000000000000002,-0.8046788086144971
91,71.0,0.006682000000182597,-8.09999999999999,-0.49980267881956536
92,61.0,0.005734999999731372,-7.099999999999994,-0.8585548678522729
93,86.0,0.008029999999962456,-9.599999999999985,-0.6755860555524456
94,62.0,0.005858999999873049,-7.199999999999994,-1.000564704011068
95,61.0,0.005757999999332242,-7.099999999999994,-0.9996484453684696
96,23.0,0.0022410000001400476,-3.3000000000000007,-0.47484312225542946
97,133.0,0.012378999999782536,-14.299999999999969,-0.7610229968228025
98,75.0,0.007053999999698135,-8.49999999999999,-0.9495071532973088
99,267.0,0.02489499999956024,-27.70000000000011,-1.000074153933212
100,91.0,0.008482000000185508,-10.099999999999984,-1.0004143399618204
101,60.0,0.005654999999933352,-6.999999999999995,-0.9999173318889366
102,231.0,0.0214269999996759,-24.10000000000006,-0.5929063577651461
103,58.0,0.005559000000175729,-6.799999999999995,-0.4580286572787976
104,41.0,0.003915000000233704,-5.100000000000001,-0.9125330221968012
105,38.0,0.0036390000004757894,-4.8000000000000025,-0.2852392541109069
106,303.0,0.02807299999949464,-31.30000000000016,-0.24996718122170658
107,184.0,0.017092000000047847,-19.39999999999999,-0.4998860719117391
108,36.0,0.003499999999803549,-4.600000000000001,-0.8649817650960285
109,136.0,0.012652999999772874,-14.599999999999968,-0.9495079591857272
110,29.0,0.0027920000002268353,-3.9000000000000012,-0.9248639142940958
111,54.0,0.005313999999998487,-6.399999999999997,-1.0003107615525895
112,88.0,0.008367999999791209,-9.799999999999985,-0.5000714979417249
113,185.0,0.017144000000371307,-19.499999999999993,-0.999383621638213
114,184.0,0.017104999999901338,-19.39999999999999,-0.6998090204502949
115,66.0,0.006295000000136497,-7.5999999999999925,-0.4221769410789019
116,85.0,0.007985000000189757,-9.499999999999986,-1.0002845230963635
117,227.0,0.020978999999897496,-23.700000000000053,-0.9997515249850748
118,107.0,0.011674999999740976,-11.699999999999978,-0.999978241112019
119,92.0,0.00891100000080769,-10.199999999999983,-1.0002784923892707
120,150.0,0.01403299999947194,-15.999999999999963,-0.9321317979753495
121,92.0,0.008700999999746273,-10.199999999999983,-1.0000038282196484
122,64.0,0.006070999999792548,-7.399999999999993,-0.932088287498623
123,54.0,0.005137000000104308,-6.399999999999997,-0.9499667829170237
124,126.0,0.011806000000433414,-13.599999999999971,-1.0005984250098718
125,10.0,0.0010440000005473848,-2.0,-0.211088470539451
126,47.0,0.004474999999729334,-5.699999999999999,-0.9323350629561278
127,392.0,0.03840799999943556,-40.20000000000029,-1.0003607902737826
128,183.0,0.017471000000114145,-19.29999999999999,-0.9190926545327527
129,112.0,0.010420999999951164,-12.199999999999976,-0.9994691767811118
130,98.0,0.009133000000474567,-10.799999999999981,-0.9998963769418047
131,63.0,0.005925000000388536,-7.299999999999994,-0.8861344535345709
132,104.0,0.009721999999783293,-11.399999999999979,-0.7585008393995676
133,21.0,0.0020489999997153063,-3.1000000000000005,-0.7225911658736438
134,42.0,0.003971000000092317,-5.200000000000001,-0.1684891258658735
135,251.0,0.023122999999941385,-26.100000000000087,-0.8446424914984402
136,61.0,0.0057200000001103035,-7.099999999999994,-0.9998524178817295
137,95.0,0.00881400000071153,-10.499999999999982,-0.0842445629329368
138,177.0,0.016308999999637308,-18.69999999999998,-0.8591838225284794
139,113.0,0.010524999999688589,-12.299999999999976,-0.6267679139063685
140,118.0,0.010952999999972235,-12.799999999999974,-1.0003428184519376
141,96.0,0.008900000000721775,-10.599999999999982,-0.24994303595586953
142,335.0,0.030901999999514373,-34.500000000000206,-0.949810677404556
143,94.0,0.00871999999981199,-10.399999999999983,-0.49969181081910646
144,102.0,0.009443999999348307,-11.19999999999998,-0.29645317888257305
145,153.0,0.014145999999527703,-16.29999999999996,-0.6062229654876945
146,181.0,0.016697000000021944,-19.099999999999987,-0.6538336763475463
147,117.0,0.010874000000512751,-12.699999999999974,-0.543924249870828
148,43.0,0.0041129999999611755,-5.300000000000001,-0.5259377030977685
149,170.0,0.015741999999590917,-17.99999999999997,-0.5000737064185059
150,224.0,0.020738000000164902,-23.40000000000005,-0.9498800173062527
151,89.0,0.008299000000079104,-9.899999999999984,-0.9500448990796612
152,65.0,0.0061180000002423185,-7.499999999999993,-0.34990451022514746
153,14.0,0.0014360000004671747,-2.4000000000000004,-0.5857109989596482
154,95.0,0.008915999999771884,-10.499999999999982,-0.31338395695318433
155,27.0,0.002581000000645872,-3.700000000000001,-0.12497151797793471
156,46.0,0.004407999999784806,-5.6,-0.3711641329261688
157,84.0,0.007846000000427011,-9.399999999999986,-0.9998775075216789
158,189.0,0.017508999999336083,-19.9,-0.8242331839156521
159,34.0,0.00330500000018219,-4.400000000000002,-0.7811365264991101
160,161.0,0.021208999999544176,-17.09999999999996,-1.0000981117887626
161,74.0,0.006969000000026426,-8.39999999999999,-0.26296885154888416
162,156.0,0.01445899999998801,-16.59999999999996,-0.7367607429579772
163,101.0,0.00941400000010617,-11.09999999999998,-0.9996612227867628
164,159.0,0.014717999999447784,-16.89999999999996,-0.7610258948753692
165,500.0,0.04605500000070606,-50.10000000000044,2.792974867726894e-05
166,61.0,0.005699999999706051,-7.099999999999994,-0.8947556749083206
167,137.0,0.012641000000257918,-14.699999999999967,-0.9501693217594515
168,20.0,0.0019460000003164168,-3.0000000000000004,-0.4998821113322866
169,299.0,0.027712000000065018,-30.900000000000155,-0.4788711928720556
170,185.0,0.017030000000886503,-19.499999999999993,-0.32691683817377315
171,221.0,0.020354000000224914,-23.100000000000044,-0.24989543966741645
172,113.0,0.010484000000360538,-12.299999999999976,-0.9996856548428108
173,48.0,0.004514000000199303,-5.799999999999999,-0.8861019384992912
174,117.0,0.010832999999365711,-12.699999999999974,-0.17495225511257373
175,53.0,0.004951999999320833,-6.299999999999997,-0.21983164706670388
176,200.0,0.01843399999961548,-21.000000000000014,-0.6248934957939895
177,219.0,0.020147000000179105,-22.90000000000004,-0.6583020028120179
178,424.0,0.039734999999382126,-43.40000000000033,-0.9997519644327898
179,48.0,0.004514999999628344,-5.799999999999999,-0.9263778691025717
180,121.0,0.011205000000700238,-13.099999999999973,-0.999735105309165
181,97.0,0.009094000000004598,-10.699999999999982,-0.9247652247615048
182,56.0,0.005280000000311702,-6.599999999999996,-0.9495711274419742
183,66.0,0.00617699999929755,-7.5999999999999925,-0.9499852444157373
184,245.0,0.022617999999965832,-25.500000000000078,-0.5325674736032269
185,183.0,0.01707399999941117,-19.29999999999999,-1.000120372825177
186,98.0,0.009097999999539752,-10.799999999999981,-0.9247016031229806
187,105.0,0.009802999999919848,-11.499999999999979,-0.9996503733146933
188,77.0,0.007149000000026717,-8.699999999999989,-0.5549485269502168
