episode,length,time,reward,delta
0,25.0,0.0026310000012017554,-3.500000000000001,-1.0002053569176441
1,78.0,0.007912999999462045,-8.799999999999988,-1.0003293784461107
2,32.0,0.0031079999989742646,-4.200000000000001,-1.0004120163174537
3,89.0,0.008348999999725493,-9.899999999999984,-1.0005238064291286
4,14.0,0.0014080000000831205,-2.4000000000000004,-1.000122058496944
5,54.0,0.005134999999427237,-6.399999999999997,-1.0006072371969696
6,21.0,0.0020719999993161764,-3.1000000000000005,-1.0003597358492002
7,52.0,0.005039000001488603,-6.1999999999999975,-0.9999101811888566
8,73.0,0.006902000000991393,-8.29999999999999,-1.000487929324431
9,21.0,0.0020679999997810228,-3.1000000000000005,-0.8855332405907788
10,22.0,0.0021500000002561137,-3.2000000000000006,-1.0000223747972996
11,43.0,0.004103999999642838,-5.300000000000001,-0.9098668484489871
12,38.0,0.0036550000004353933,-4.8000000000000025,-0.898495843276776
13,50.0,0.004799000000275555,-5.999999999999998,-0.9008424887863946
14,36.0,0.0034439999999449356,-4.600000000000001,-0.8999767699642348
15,8.0,0.0008589999997639097,-1.7999999999999998,-0.8756397710607242
16,24.0,0.0023339999988820637,-3.400000000000001,-1.0004780671988536
17,40.0,0.003851000001304783,-5.000000000000002,-0.8741043494876685
18,103.0,0.009658000000854372,-11.29999999999998,-0.09008424887863942
19,59.0,0.005610000000160653,-6.899999999999995,-0.9099401396524526
20,29.0,0.0028120000006310875,-3.9000000000000012,-0.876631801391017
21,28.0,0.0027019999997719424,-3.800000000000001,-0.8766016802174919
22,23.0,0.0022539999990840442,-3.3000000000000007,-0.9100462801952389
23,18.0,0.001781999999366235,-2.8000000000000007,-0.08756397710607244
24,23.0,0.0022559999997611158,-3.3000000000000007,-0.8669044211595509
25,29.0,0.002795000000332948,-3.9000000000000012,-1.0007329228196586
26,73.0,0.006867000000056578,-8.29999999999999,-0.9100928228912682
27,76.0,0.007368000000496977,-8.599999999999989,-0.8855552564113411
28,35.0,0.0033679999996820698,-4.500000000000002,-0.08999767699642347
29,67.0,0.006330000000161817,-7.699999999999992,-0.8983354468319342
30,39.0,0.0037319999992178055,-4.900000000000002,-0.7955194663385274
31,86.0,0.008072999999058084,-9.599999999999985,-0.8664082062456635
32,26.0,0.0025260000002162997,-3.600000000000001,-0.008756397710607211
33,68.0,0.006466000000727945,-7.799999999999992,-0.9098056212122191
34,16.0,0.0016059999998105923,-2.6000000000000005,-0.8700642267766784
35,32.0,0.003093000001172186,-4.200000000000001,-0.9099383672565199
36,42.0,0.0040120000012393575,-5.200000000000001,-1.0005103028168392
37,36.0,0.003456000000369386,-4.600000000000001,-1.000724163253658
38,41.0,0.00403800000094634,-5.100000000000001,-0.8855121429278674
39,54.0,0.005107999999381718,-6.399999999999997,-0.8707301284817803
40,71.0,0.006723000000420143,-8.09999999999999,-0.9099034901294679
41,22.0,0.0021600000000034925,-3.2000000000000006,-0.8665494304262044
42,74.0,0.006971000000703498,-8.39999999999999,-0.8830769988258103
43,21.0,0.0020719999993161764,-3.1000000000000005,-0.7713865349049762
44,59.0,0.005590999999185442,-6.899999999999995,-0.8674948313358296
45,86.0,0.008084999999482534,-9.599999999999985,-0.9099100108916546
46,39.0,0.0037210000009508803,-4.900000000000002,-0.8528378851840592
47,28.0,0.0027120000013383105,-3.800000000000001,-0.7812297732517346
48,12.0,0.00123399999938556,-2.2,-0.8497170343431427
49,64.0,0.006035999998857733,-7.399999999999993,-0.008999767699642391
50,53.0,0.00503000000026077,-6.299999999999997,-0.08766016802174914
