episode,length,time,reward,delta
0,500.0,0.048496999999770196,-2184.0,-1.0228528027086896
1,500.0,0.04744399999981397,-1590.0,-0.7377488658615625
2,500.0,0.04744899999968766,-1293.0,-0.5256425408815373
3,500.0,0.04755000000113796,-1392.0,-0.9999619976207035
4,373.0,0.03555000000051223,-768.0,100.00001854306356
5,77.0,0.00735999999960768,23.0,90.0000166887572
6,46.0,0.004425999999511987,54.0,81.00001501988149
7,137.0,0.013058999998975196,-235.0,72.90001351789333
8,284.0,0.026882000000114203,-679.0,65.610012166104
9,87.0,0.00828200000069046,13.0,59.0490109494936
10,58.0,0.00555999999960477,42.0,53.14410985454424
11,54.0,0.005213000000367174,46.0,47.82969886908982
12,104.0,0.009910999999192427,-103.0,43.04672898218084
13,47.0,0.004507999999987078,53.0,38.74205608396275
14,132.0,0.012480000001232838,-230.0,34.86785047556647
15,83.0,0.007868999999118387,-82.0,31.38106542800982
16,195.0,0.018390999999610358,-491.0,28.242958885208836
17,50.0,0.004791999999724794,-49.0,25.418662996687956
18,31.0,0.0032350000001315493,69.0,22.87679669701916
19,83.0,0.007977999999638996,-82.0,20.589117027317243
20,67.0,0.00639700000101584,-66.0,18.530205324585523
21,60.0,0.005752999999458552,-158.0,16.677184792126965
22,58.0,0.005563999999139924,42.0,15.00946631291427
23,82.0,0.007773999999699299,-81.0,13.508519681622843
24,25.0,0.002464999999574502,75.0,12.157667713460555
25,21.0,0.0020659999991039513,79.0,10.9419009421145
26,81.0,0.007766999999148538,-80.0,9.847710847903045
27,29.0,0.0028289999991102377,71.0,8.862939763112735
28,112.0,0.0106869999999617,-111.0,7.9766457868014555
29,35.0,0.0034219999997731065,65.0,7.178981208121314
30,87.0,0.008294999999634456,-86.0,6.461083087309177
31,26.0,0.0025439999990339857,74.0,5.814974778578261
32,28.0,0.002727999999478925,72.0,5.233477300720438
33,15.0,0.001507000000856351,85.0,4.710129570648391
34,22.0,0.0021660000002157176,78.0,4.239116613583548
35,39.0,0.003778000000238535,61.0,3.815204952225187
36,28.0,0.0027310000004945323,72.0,3.43368445700267
37,21.0,0.0020820000008825446,79.0,3.0903160113024057
38,25.0,0.002449999999953434,75.0,2.7812844101721623
39,26.0,0.002539999999498832,74.0,2.503155969154946
40,68.0,0.006475000000136788,-265.0,2.252840372239447
41,23.0,0.002275000000736327,77.0,2.027556335015504
42,35.0,0.0033839999996416736,65.0,1.8248007015139507
43,17.0,0.001693999998678919,83.0,1.6423206313625514
44,24.0,0.002343000000109896,76.0,1.4780885682262976
45,29.0,0.002809999999954016,71.0,1.3302797114036622
46,24.0,0.0023559999990538927,76.0,1.1972517402632974
47,21.0,0.002069999998639105,79.0,1.077526566236969
48,17.0,0.001699999998891144,83.0,0.9697739096132665
49,19.0,0.001886000000013155,81.0,0.8727965186519384
50,21.0,0.002080000000205473,79.0,0.7855168667867503
51,18.0,0.0018139999992854428,82.0,0.706965180108071
52,18.0,0.0017960000004677568,82.0,0.6362686620972653
53,15.0,0.001510000000052969,85.0,0.5726417958875345
54,17.0,0.001698000000033062,83.0,0.5153776162987782
55,16.0,0.0016090000008261995,84.0,0.46383985466890465
56,18.0,0.0017929999994521495,82.0,0.4174558692020156
57,22.0,0.002164999999877182,78.0,0.37571028228181547
58,21.0,0.002072999999654712,79.0,0.33813925405362966
59,16.0,0.0015989999992598314,84.0,0.304325328648261
60,17.0,0.0016969999996945262,83.0,0.27389279578343917
61,18.0,0.0018200000013166573,82.0,0.24650351620509525
62,14.0,0.001501000000644126,86.0,0.22185316458458715
63,17.0,0.0017009999992296798,83.0,0.1996678481261256
64,22.0,0.002177000000301632,78.0,0.17970106331351587
65,24.0,0.0023569999993924284,76.0,0.16173095698216855
66,15.0,0.0015190000012808014,85.0,0.14555786128394743
67,17.0,0.0017049999987648334,83.0,0.13100207515554985
68,17.0,0.0017009999992296798,83.0,0.11790186764000055
69,17.0,0.0017180000013468089,83.0,0.10611168087599765
70,14.0,0.001419000000169035,86.0,0.09550051278839078
71,14.0,0.0014210000008461066,86.0,0.08595046150955454
72,14.0,0.0014200000005075708,86.0,0.07735541535859625
73,19.0,0.00192100000094797,81.0,0.06961987382273094
74,14.0,0.001427999999577878,86.0,0.06265788644046211
75,18.0,0.0018149999996239785,82.0,0.05639209779641874
76,18.0,0.0017979999993258389,-17.0,0.05075288801677402
77,16.0,0.0016099999993457459,84.0,0.04567759921509662
78,16.0,0.0015989999992598314,84.0,0.041109839293582695
79,15.0,0.0015149999999266583,85.0,0.03699885536423153
80,15.0,0.0015149999999266583,85.0,0.03329896982781122
81,20.0,0.0019920000013371464,-19.0,0.02996907284503436
82,14.0,0.0014169999994919635,86.0,0.02697216556053661
83,14.0,0.0014240000000427244,86.0,0.024274949004478685
84,15.0,0.0015240000011544907,85.0,0.02184745410403366
85,14.0,0.0014420000006793998,86.0,0.019662708693630293
86,14.0,0.0015829999993002275,86.0,0.017696437824270106
87,16.0,0.001624999998966814,-15.0,0.015926794041845937
88,16.0,0.001620000000912114,84.0,0.014334114637662765
89,15.0,0.0015350000012404053,85.0,0.01290070317389791
90,14.0,0.0014310000005934853,86.0,0.011610632856502434
91,14.0,0.0014300000002549496,86.0,0.01044956957085219
92,14.0,0.0015050000001792796,86.0,0.00940461261376413
93,14.0,0.001432000000932021,86.0,0.008464151352384874
94,16.0,0.0016180000002350425,84.0,0.007617736217142124
95,15.0,0.0015179999991232762,85.0,0.006855962595423648
96,16.0,0.0016080000004876638,84.0,0.006170366335879862
97,14.0,0.001419000000169035,86.0,0.005553329702294718
98,27.0,0.002650000000357977,-26.0,0.004997996732072352
99,16.0,0.0016180000002350425,84.0,0.0044981970588651166
100,14.0,0.0014259999989008065,86.0,0.0040483773529729206
101,27.0,0.002657000000908738,-26.0,0.003643539617669944
102,16.0,0.0016130000003613532,84.0,0.0032791856558986865
103,14.0,0.0014269999992393423,86.0,0.002951267090310239
104,16.0,0.0016120000000228174,84.0,0.002656140381276373
105,16.0,0.0016089999990072101,84.0,0.0023905263431487356
106,14.0,0.001419000000169035,86.0,0.002151473708835283
107,14.0,0.0014229999997041887,86.0,0.001936326337954597
108,14.0,0.0014200000005075708,86.0,0.0017426937041591373
109,14.0,0.0014200000005075708,86.0,0.0015684243337403814
110,14.0,0.0014449999998760177,86.0,0.0014115819003706065
111,14.0,0.0015049999983602902,86.0,0.001270423710337809
112,16.0,0.0016059999998105923,84.0,0.0011433813393040282
113,18.0,0.001795000000129221,82.0,0.0010290432053778886
114,14.0,0.0014259999989008065,86.0,0.0009261388848358365
115,14.0,0.0014250000003812602,86.0,0.0008335249963522529
116,105.0,0.010044000000561937,-203.0,0.0007501724967227119
117,19.0,0.0018950000012409873,81.0,0.0006751552470518618
118,16.0,0.0016649999997753184,84.0,0.0006076397223466756
119,16.0,0.0016199999990931246,84.0,0.0005468757501176924
120,18.0,0.001821000001655193,82.0,0.0004921881751016599
121,14.0,0.0014180000016494887,86.0,0.000442969357592915
122,27.0,0.0026419999994686805,-26.0,0.00039867242183788676
123,16.0,0.0016080000004876638,84.0,0.00035880517965836134
124,15.0,0.0015210000001388835,85.0,0.00032292466168826195
125,14.0,0.0014179999998304993,86.0,0.0002906321955151725
126,15.0,0.001510000000052969,85.0,0.0002615689759579709
127,14.0,0.001417000001310953,86.0,0.00023541207836785816
128,14.0,0.0014220000011846423,86.0,0.00021187087052965126
129,14.0,0.0014289999999164138,86.0,0.00019068378347242287
130,14.0,0.0014179999998304993,86.0,0.00017161540512233842
131,14.0,0.0014680000003863825,86.0,0.00015445386461010457
132,14.0,0.0014549999996233964,86.0,0.00013900847814340977
133,14.0,0.0014580000006390037,86.0,0.00012510763032480554
134,14.0,0.0014240000000427244,86.0,0.00011259686729658824
135,14.0,0.001432000000932021,86.0,0.00010133718056692942
136,14.0,0.0014240000000427244,86.0,9.12034625173419e-05
137,14.0,0.001419000000169035,86.0,8.208311626844988e-05
138,14.0,0.001426000000719796,86.0,7.38748046416049e-05
139,18.0,0.0018079999990732176,82.0,6.648732417602332e-05
140,14.0,0.0016770000001997687,86.0,5.983859175273665e-05
141,28.0,0.002736999998887768,-27.0,5.385473258456841e-05
142,14.0,0.0014319999991130317,86.0,4.846925932611157e-05
143,16.0,0.0017209999987244373,84.0,4.362233339350041e-05
144,14.0,0.002365000000281725,86.0,3.9260100052729285e-05
145,14.0,0.001886000000013155,86.0,3.53340900431931e-05
146,14.0,0.0014119999996182742,86.0,3.180068104313705e-05
147,14.0,0.0014179999998304993,86.0,2.8620612937402257e-05
148,14.0,0.0014199999986885814,86.0,2.575855164366203e-05
149,32.0,0.0030999999999039574,-31.0,2.3182696480716913e-05
150,15.0,0.0015089999997144332,85.0,2.086442682980305e-05
151,27.0,0.0026340000003983732,-26.0,1.8777984152507088e-05
152,14.0,0.0014240000000427244,86.0,1.6900185741519635e-05
153,14.0,0.0014339999997901032,86.0,1.5210167163104416e-05
154,14.0,0.0014269999992393423,86.0,1.3689150449636145e-05
155,14.0,0.001452999998946325,86.0,1.2320235398988189e-05
156,14.0,0.0014090000004216563,86.0,1.1088211863352626e-05
157,14.0,0.001423000001523178,86.0,9.979390682701705e-06
158,15.0,0.0015219999986584298,85.0,8.981451614431535e-06
159,14.0,0.00141299999995681,86.0,8.083306454409467e-06
160,15.0,0.0015030000013211975,85.0,7.274975814652862e-06
161,15.0,0.0015129999992495868,85.0,6.547478236029747e-06
162,14.0,0.002185999999710475,86.0,5.8927304138478576e-06
163,14.0,0.0029299999987415504,86.0,5.303457371041986e-06
164,18.0,0.0033899999998538988,82.0,4.773111641043215e-06
165,16.0,0.002472000000125263,84.0,4.2958004797810645e-06
166,17.0,0.0020179999992251396,83.0,3.866220424697531e-06
167,21.0,0.0020660000009229407,79.0,3.4795983765434357e-06
168,14.0,0.00141299999995681,86.0,3.1316385360469212e-06
169,14.0,0.0014269999992393423,86.0,2.8184746838633146e-06
170,14.0,0.0014200000005075708,86.0,2.536627221161325e-06
171,14.0,0.0014189999983500456,86.0,2.2829645018873634e-06
172,14.0,0.001419000000169035,86.0,2.0546680445931997e-06
173,14.0,0.001419000000169035,86.0,1.8492012401338798e-06
174,27.0,0.002644000000145752,-26.0,1.6642811146994063e-06
175,16.0,0.001600999999936903,84.0,1.4978530060716366e-06
176,16.0,0.0016370000012102537,84.0,1.3480677125699003e-06
177,14.0,0.0014460000002145534,86.0,1.2132609441550812e-06
178,16.0,0.001607000000149128,84.0,1.0919348483184876e-06
179,42.0,0.004039999999804422,-41.0,9.827413691709808e-07
180,18.0,0.0017879999995784601,82.0,8.844672265695408e-07
181,14.0,0.001423999998223735,86.0,7.960205010704158e-07
182,14.0,0.0014180000016494887,86.0,7.164184552266306e-07
183,14.0,0.0014299999984359602,86.0,6.447766054407111e-07
184,16.0,0.0016020000002754387,-15.0,5.8029894489664e-07
185,14.0,0.0014099999989412026,86.0,5.222690475648051e-07
186,14.0,0.0014199999986885814,86.0,4.7004213854506816e-07
187,14.0,0.0014150000006338814,86.0,4.230379317959887e-07
188,15.0,0.0015180000009422656,85.0,3.807341357742189e-07
189,16.0,0.0016129999985423638,84.0,3.426607264600534e-07
190,18.0,0.0018089999994117534,-17.0,3.083946467086207e-07
191,14.0,0.001419000000169035,86.0,2.7755518772210053e-07
192,14.0,0.0014199999986885814,86.0,2.497996689498905e-07
193,16.0,0.0016020000002754387,84.0,2.2481970063381596e-07
194,14.0,0.0014150000006338814,86.0,2.0233773057043436e-07
195,28.0,0.002711999999519321,-27.0,1.8210396035556187e-07
196,14.0,0.0014099999989412026,86.0,1.6389356005674927e-07
197,14.0,0.0014169999994919635,86.0,1.4750420973541623e-07
198,14.0,0.0015399999992951052,86.0,1.3275378307753272e-07
199,14.0,0.0014229999997041887,86.0,1.1947840050652303e-07
200,14.0,0.0014229999997041887,86.0,1.0753055335044337e-07
201,16.0,0.0016250000007858034,84.0,9.677749801539903e-08
202,14.0,0.001449999999749707,86.0,8.70997496349446e-08
203,14.0,0.0014280000013968674,86.0,7.838977467145014e-08
204,18.0,0.0017900000002555316,82.0,7.055079720430513e-08
205,14.0,0.0014150000006338814,86.0,6.349571890496009e-08
206,14.0,0.0014229999997041887,86.0,5.714615269880596e-08
207,14.0,0.0014199999986885814,86.0,5.143154169218178e-08
