steps,time,reward,delta,converged
1,0.0035779999998339918,-0.12500000000000006,0,False
2,0.0058030000000144355,-0.11475409836065566,0,False
3,0.005141000000094209,-0.11764705882352938,0.39964631111394366,False
4,0.002195000000028813,-0.13913043478260873,0.39964631111394366,False
5,0.0015319999999974243,-0.15625,0.39964631111394366,False
6,0.0016370000000733853,-0.15294117647058827,0.39964631111394366,False
7,0.0015329999998812127,-0.15625,0.39964631111394366,False
8,0.0038700000000062573,-0.12195121951219516,0.39964631111394366,False
9,0.001448000000209504,-0.16000000000000003,0.39964631111394366,False
10,0.004042000000026746,-0.12093023255813956,0.39964631111394366,False
11,0.0051590000000487635,-0.11636363636363631,0.39964631111394366,False
12,0.0017199999999775173,-0.15000000000000002,0.42491775515198926,False
13,0.0029799999999795546,-0.13103448275862073,0.42491775515198926,False
14,0.006925000000137516,-0.12571428571428578,0.4437109311875935,False
15,0.006501000000071144,-0.12195121951219516,0.4437109311875935,False
16,0.002778000000034808,-0.13103448275862073,0.4437109311875935,False
17,0.005988999999999578,-0.11428571428571419,0.5593745726415037,False
18,0.0036649999999553984,-0.15000000000000002,0.5593745726415037,False
19,0.006111000000146305,-0.12432432432432436,0.5593745726415037,False
20,0.0027450000000044383,-0.13600000000000004,0.5593745726415037,False
21,0.006186000000070635,-0.11363636363636354,0.5593745726415037,False
22,0.004615999999941778,-0.13461538461538464,0.5593745726415037,False
23,0.011418999999932566,-0.10737704918032764,0.5593745726415037,False
24,0.0019199999999273132,-0.14500000000000002,0.5593745726415037,False
25,0.004226000000016938,-0.12000000000000001,0.5593745726415037,False
26,0.008344000000079177,-0.11034482758620673,0.724955788889243,False
27,0.0021090000000185682,-0.14090909090909093,0.724955788889243,False
28,0.0038500000000567525,-0.12195121951219516,0.724955788889243,False
29,0.0031269999999494758,-0.12812500000000004,0.724955788889243,False
30,0.008156999999982872,-0.11022727272727256,0.724955788889243,False
31,0.0016140000000177679,-0.15294117647058827,0.724955788889243,False
32,0.002068999999892185,-0.14090909090909093,0.724955788889243,False
33,0.002064999999902284,-0.14090909090909093,0.724955788889243,False
34,0.005697000000054686,-0.11475409836065566,0.724955788889243,False
35,0.001150000000052387,-0.17499999999999996,0.724955788889243,False
36,0.0016140000000177679,-0.15294117647058827,0.724955788889243,False
37,0.011814000000185843,-0.10708661417322812,0.724955788889243,False
38,0.0014300000000275759,-0.16000000000000003,0.724955788889243,False
39,0.0026149999998779094,-0.13214285714285717,0.724955788889243,False
40,0.006115000000136206,-0.12432432432432436,0.724955788889243,False
41,0.015173000000004322,-0.10687022900763336,0.724955788889243,False
42,0.007734000000027663,-0.11084337349397574,0.724955788889243,False
43,0.0017119999999977153,-0.15000000000000002,0.724955788889243,False
44,0.0033700000001317676,-0.12500000000000006,0.724955788889243,False
45,0.01362299999982497,-0.1061224489795916,0.724955788889243,False
46,0.0019050000000788714,-0.14500000000000002,0.724955788889243,False
47,0.005112999999937529,-0.11636363636363631,0.724955788889243,False
48,0.0020759999999881984,-0.14090909090909093,0.724955788889243,False
49,0.004412000000002081,-0.11914893617021276,0.724955788889243,False
50,0.001703000000134125,-0.15000000000000002,0.724955788889243,False
51,0.01234100000010585,-0.10676691729323284,0.724955788889243,False
52,0.0006829999999808933,-0.2285714285714286,0.724955788889243,False
53,0.008267999999816311,-0.11011235955056163,0.724955788889243,False
54,0.001787000000149419,-0.14736842105263162,0.724955788889243,False
55,0.004382999999961612,-0.11914893617021276,0.724955788889243,False
56,0.002899000000070373,-0.12903225806451618,0.724955788889243,False
57,0.004369999999880747,-0.11914893617021276,0.724955788889243,False
58,0.0012369999999464198,-0.16923076923076924,0.724955788889243,False
59,0.002066000000013446,-0.14090909090909093,0.724955788889243,False
60,0.005971999999928812,-0.1140624999999999,0.724955788889243,False
61,0.0033650000000307045,-0.12500000000000006,0.724955788889243,False
62,0.0021639999999933934,-0.13913043478260873,0.724955788889243,False
63,0.0031839999999192514,-0.12647058823529417,0.724955788889243,False
64,0.0008870000001479639,-0.19999999999999998,0.724955788889243,False
65,0.0024509999998372223,-0.13461538461538464,0.724955788889243,False
66,0.0040159999998650164,-0.12093023255813956,0.724955788889243,False
67,0.0028170000000500295,-0.13000000000000003,0.724955788889243,False
68,0.01837999999997919,-0.10559006211180098,0.724955788889243,False
69,0.007389999999986685,-0.11636363636363631,0.724955788889243,False
70,0.0031340000000454893,-0.12647058823529417,0.724955788889243,False
71,0.004155000000082509,-0.12000000000000001,0.724955788889243,False
72,0.01802799999995841,-0.10459183673469391,0.724955788889243,False
73,0.00800200000003315,-0.11034482758620673,0.724955788889243,False
74,0.0008689999999660358,-0.19999999999999998,0.724955788889243,False
75,0.0025449999998272688,-0.13461538461538464,0.724955788889243,False
76,0.007362999999941167,-0.11153846153846139,0.724955788889243,False
77,0.0018859999997857813,-0.14500000000000002,0.724955788889243,False
78,0.005469000000175583,-0.11525423728813551,0.724955788889243,False
79,0.0021600000000034925,-0.13913043478260873,0.724955788889243,False
80,0.010414999999966312,-0.1081081081081079,0.724955788889243,False
81,0.004363000000012107,-0.11914893617021276,0.724955788889243,False
82,0.011057999999820822,-0.10756302521008382,0.724955788889243,False
83,0.018317000000024564,-0.1045454545454546,0.724955788889243,False
84,0.006018999999923835,-0.11384615384615374,0.724955788889243,False
85,0.009096999999883337,-0.10937499999999982,0.724955788889243,False
86,0.006553000000167231,-0.11285714285714274,0.724955788889243,False
87,0.016326999999819236,-0.10511363636363624,0.724955788889243,False
88,0.007853000000068278,-0.12142857142857147,0.724955788889243,False
