step,reward,mean,median,std,max,min
0,-0.09371428571428568,-0.09371428571428568,-0.09371428571428568,0.0,-0.09371428571428568,-0.09371428571428568
1,-0.08942307692307692,-0.0915686813186813,-0.0915686813186813,0.002145604395604378,-0.08942307692307692,-0.09371428571428568
2,-0.09352941176470587,-0.09222225813402284,-0.09352941176470587,0.001980758471409834,-0.08942307692307692,-0.09371428571428568
3,-0.07755102040816327,-0.08855444870255794,-0.0914762443438914,0.0065803519030652735,-0.07755102040816327,-0.09371428571428568
4,-0.0760869565217391,-0.08606095026639417,-0.08942307692307692,0.0077143348863751345,-0.0760869565217391,-0.09371428571428568
5,-0.09133858267716535,-0.08694055566818937,-0.09038082980012113,0.007311702760891166,-0.0760869565217391,-0.09371428571428568
6,-0.09775967413441955,-0.08848614402050796,-0.09133858267716535,0.0077560796842983904,-0.0760869565217391,-0.09775967413441955
7,-0.08777777777777776,-0.08839759824016669,-0.09038082980012113,0.007258929538647669,-0.0760869565217391,-0.09775967413441955
8,-0.09312499999999999,-0.0889228651023704,-0.09133858267716535,0.007003186927602829,-0.0760869565217391,-0.09775967413441955
9,-0.07924528301886789,-0.08795510689402014,-0.09038082980012113,0.007250459845907431,-0.0760869565217391,-0.09775967413441955
10,-0.09725685785536159,-0.08880072061777845,-0.09133858267716535,0.007412204692569756,-0.0760869565217391,-0.09775967413441955
11,-0.09708994708994707,-0.08949148949045917,-0.09223179133858267,0.00745728893058893,-0.0760869565217391,-0.09775967413441955
12,-0.08817204301075267,-0.08938999360740482,-0.09133858267716535,0.007173353035090887,-0.0760869565217391,-0.09775967413441955
13,-0.09485981308411214,-0.0897806949985982,-0.09223179133858267,0.007054495921990153,-0.0760869565217391,-0.09775967413441955
14,-0.08764044943820223,-0.08963801196123847,-0.09133858267716535,0.006836168772584058,-0.0760869565217391,-0.09775967413441955
15,-0.09009009009009007,-0.0896662668442917,-0.09071433638362772,0.006619996476248712,-0.0760869565217391,-0.09775967413441955
16,-0.0980036297640653,-0.09015669995721956,-0.09133858267716535,0.006715269497173577,-0.0760869565217391,-0.0980036297640653
17,-0.08777777777777776,-0.09002453761391724,-0.09071433638362772,0.006548779453457378,-0.0760869565217391,-0.0980036297640653
18,-0.09214285714285714,-0.09013602811544039,-0.09133858267716535,0.006391640622351071,-0.0760869565217391,-0.0980036297640653
19,-0.09083333333333335,-0.09017089337633503,-0.09108595800524935,0.006231654073755358,-0.0760869565217391,-0.0980036297640653
20,-0.0945273631840796,-0.09037834431956096,-0.09133858267716535,0.006151830255391182,-0.0760869565217391,-0.0980036297640653
21,-0.08735632183908043,-0.0902409796613573,-0.09108595800524935,0.006043263816024221,-0.0760869565217391,-0.0980036297640653
22,-0.09552845528455285,-0.09047086990584408,-0.09133858267716535,0.006007982680689305,-0.0760869565217391,-0.0980036297640653
23,-0.0968390804597701,-0.09073621201225764,-0.09174071991001125,0.006017575081792748,-0.0760869565217391,-0.0980036297640653
24,-0.10000000000000002,-0.09110676353176733,-0.09214285714285714,0.006169129902755746,-0.0760869565217391,-0.10000000000000002
