steps,time,reward,delta,converged
1,0.050740000000587315,-3.7664670658682633,0,False
2,0.05463500000041677,-2.5808383233532934,0,False
3,0.054320999999617925,-2.3832335329341316,0,False
4,0.05379899999934423,-2.5808383233532934,0,False
5,0.047638000000006286,-2.18562874251497,0,False
6,0.047462000000450644,-1.9880239520958083,0,False
7,0.0474900000008347,-2.18562874251497,0,False
8,0.04764400000021851,-2.7784431137724552,0,False
9,0.04751900000155729,-2.18562874251497,0,False
10,0.04757599999902595,-2.5808383233532934,0,False
11,0.04754499999944528,-2.3832335329341316,0,False
12,0.047602000000551925,-2.3832335329341316,0,False
13,0.047802999999476015,-1.9880239520958083,0,False
14,0.04754000000139058,-2.3832335329341316,0,False
15,0.04738600000018778,-2.9760479041916166,0,False
16,0.04734699999971781,-1.9880239520958083,0,False
17,0.04748399999880348,-3.1736526946107784,0,False
18,0.025164000000586384,-2.117424242424242,100.00005537013774,False
19,0.047140000000581495,-2.5808383233532934,100.00005537013774,False
20,0.04732900000090012,-2.5808383233532934,100.00005537013774,False
21,0.04721300000164774,-2.9760479041916166,100.00005537013774,False
22,0.0037469999988388736,1.5897435897435896,100.00005537013774,False
23,0.04772699999921315,-2.3832335329341316,100.00005537013774,False
24,0.04723500000000058,-2.18562874251497,100.00005537013774,False
25,0.05026899999938905,-2.7784431137724552,100.00005537013774,False
26,0.021094000001539825,-1.431111111111111,100.00005537013774,False
27,0.04710400000112713,-2.3832335329341316,100.00005537013774,False
28,0.005763999999544467,-0.9672131147540983,100.00005537013774,False
29,0.047290000000430155,-1.9880239520958083,100.00005537013774,False
30,0.047266000001400243,-1.7904191616766467,100.00005537013774,False
31,0.047348000000056345,-1.9880239520958083,100.00005537013774,False
32,0.017388000000210013,-2.0828729281767955,100.00005537013774,False
33,0.04723100000046543,-2.3832335329341316,100.00005537013774,False
34,0.0474419999991369,-1.7904191616766467,100.00005537013774,False
35,0.04753600000003644,-1.9880239520958083,100.00005537013774,False
36,0.04744100000061735,-1.1976047904191616,100.00005537013774,False
37,0.005300000000715954,0.8035714285714286,100.00005537013774,False
38,0.04968000000008033,-2.3832335329341316,100.00005537013774,False
39,0.05149100000016915,-1.9880239520958083,100.00005537013774,False
40,0.04556899999988673,-1.2020833333333334,100.00005537013774,False
41,0.04718500000126369,-1.7904191616766467,100.00005537013774,False
42,0.04545899999902758,-2.2231404958677685,100.00005537013774,False
43,0.02433300000120653,-1.375968992248062,100.00005537013774,False
44,0.04755699999986973,-1.592814371257485,100.00005537013774,False
45,0.047071999999388936,-1.592814371257485,100.00005537013774,False
46,0.047088999999687076,-1.9880239520958083,100.00005537013774,False
47,0.04739700000027369,-1.9880239520958083,100.00005537013774,False
48,0.044988999999986845,-1.8259958071278826,100.00005537013774,False
49,0.0409060000001773,-1.8016304347826086,100.00005537013774,False
50,0.05335899999954563,-1.1976047904191616,100.00005537013774,False
51,0.046844999998938874,-1.7904191616766467,100.00005537013774,False
52,0.048806999999214895,-1.1976047904191616,100.00005537013774,False
53,0.004645999999411288,1.0612244897959184,100.00005537013774,False
54,0.04705400000057125,-1.7904191616766467,100.00005537013774,False
55,0.04712199999994482,-1.7904191616766467,100.00005537013774,False
56,0.028779000000213273,-1.3201320132013201,100.00005537013774,False
57,0.02219900000091002,-0.9914893617021276,100.00005537013774,False
58,0.04705899999862595,-1.3952095808383234,100.00005537013774,False
59,0.047188000000460306,-1.592814371257485,100.00005537013774,False
60,0.04729599999882339,-1.1976047904191616,100.00005537013774,False
61,0.0361109999994369,-1.5104166666666667,100.00005537013774,False
62,0.047422999999980675,-1.3952095808383234,100.00005537013774,False
63,0.004075000000739237,1.3488372093023255,100.00005537013774,False
64,0.046996999999464606,-1.592814371257485,100.00005537013774,False
65,0.002395999999862397,3.04,100.00005537013774,False
66,0.047070000000530854,-1.3952095808383234,100.00005537013774,False
67,0.047008999999889056,-1.1976047904191616,100.00005537013774,False
68,0.04966000000058557,-1.0,100.00005537013774,False
69,0.029136000001017237,-1.3356401384083045,100.00005537013774,False
70,0.07649899999887566,-1.592814371257485,100.00005537013774,False
71,0.0036909999998897547,1.6578947368421053,100.00005537013774,False
72,0.05046100000072329,-1.1976047904191616,100.00005537013774,False
73,0.04845500000010361,-1.0,100.00005537013774,False
74,0.048131999999895925,-1.0,100.00005537013774,False
75,0.019772999999986496,-0.9880239520958084,100.00005537013774,False
76,0.008598000000347383,-0.9692307692307692,100.00005537013774,False
77,0.047739999999976135,-1.0,100.00005537013774,False
78,0.05462400000033085,-1.0,100.00005537013774,False
79,0.04943200000161596,-1.0,100.00005537013774,False
80,0.002856999999494292,2.607142857142857,100.00005537013774,False
81,0.05604800000037358,-1.1976047904191616,100.00005537013774,False
82,0.050004999999146094,-1.1976047904191616,100.00005537013774,False
83,0.05625099999997474,-1.1976047904191616,100.00005537013774,False
84,0.0026849999994738027,2.740740740740741,100.00005537013774,False
85,0.046027000000322005,-1.6455142231947484,100.00005537013774,False
86,0.04809399999976449,-1.3952095808383234,100.00005537013774,False
87,0.04913400000077672,-1.0,100.00005537013774,False
88,0.004536000000371132,1.8055555555555556,100.00005537013774,False
89,0.004710000001068693,1.2444444444444445,100.00005537013774,False
90,0.02147499999955471,-0.9911504424778761,100.00005537013774,False
91,0.05329399999936868,-1.1976047904191616,100.00005537013774,False
92,0.05447000000094704,-1.3952095808383234,100.00005537013774,False
93,0.05625099999997474,-1.0,100.00005537013774,False
94,0.001963999999134103,4.315789473684211,100.00005537013774,False
95,0.05741599999964819,-1.0,100.00005537013774,False
96,0.059196000000156346,-1.0,100.00005537013774,False
97,0.05347099999926286,-1.1976047904191616,100.00005537013774,False
98,0.0020970000005036127,4.611111111111111,100.00005537013774,False
99,0.05172200000015437,-1.0,100.00005537013774,False
100,0.004020000000309665,1.5897435897435896,100.00005537013774,False
101,0.05046600000059698,-1.1976047904191616,100.00005537013774,False
102,0.0025110000005952315,2.8846153846153846,100.00005537013774,False
103,0.05621400000018184,-1.3952095808383234,100.00005537013774,False
104,0.051693000001250766,-0.9957356076759062,100.00005537013774,False
105,0.04958900000019639,-1.0,100.00005537013774,False
106,0.0020469999999477295,3.8095238095238093,100.00005537013774,False
107,0.02093299999978626,-0.9906103286384976,100.00005537013774,False
108,0.004559000000881497,1.1041666666666667,100.00005537013774,False
109,0.049337000000377884,-1.0,100.00005537013774,False
110,0.06137800000033167,-1.1976047904191616,100.00005537013774,False
111,0.04912700000022596,-1.0,100.00005537013774,False
112,0.0032610000016575214,1.9705882352941178,100.00005537013774,False
113,0.047198000000207685,-1.0,100.00005537013774,False
114,0.0029509999985748436,2.2580645161290325,100.00005537013774,False
115,0.0022749999989173375,3.590909090909091,100.00005537013774,False
116,0.02541400000154681,-0.9919678714859438,100.00005537013774,False
117,0.047180999999909545,-1.0,100.00005537013774,False
118,0.002473999998983345,2.8846153846153846,100.00005537013774,False
119,0.04713799999990442,-1.1976047904191616,100.00005537013774,False
120,0.00214600000072096,3.590909090909091,100.00005537013774,False
121,0.04968199999893841,-1.0,100.00005537013774,False
122,0.0017490000009274809,4.611111111111111,100.00005537013774,False
123,0.04731999999967229,-1.0,100.00005537013774,False
124,0.0031429999999090796,2.0606060606060606,100.00005537013774,False
125,0.0029509999985748436,2.2580645161290325,100.00005537013774,False
126,0.04730300000119314,-1.0,100.00005537013774,False
127,0.04900600000109989,-1.0,100.00005537013774,False
128,0.0017449999995733378,4.611111111111111,100.00005537013774,False
129,0.0028800000000046566,2.3666666666666667,100.00005537013774,False
130,0.0020089999998162966,3.8095238095238093,100.00005537013774,False
131,0.047166999998808024,-1.0,100.00005537013774,False
132,0.04728199999954086,-1.0,100.00005537013774,False
133,0.002597000000605476,3.04,100.00005537013774,False
134,0.04132799999933923,-0.9952830188679245,100.00005537013774,False
135,0.0022140000000945292,3.391304347826087,100.00005537013774,False
136,0.005740999999034102,-0.9661016949152542,100.00005537013774,False
137,0.0027150000005349284,2.607142857142857,100.00005537013774,False
138,0.002945000000181608,2.2580645161290325,100.00005537013774,False
139,0.0020089999998162966,3.8095238095238093,100.00005537013774,False
140,0.04231600000093749,-0.9944903581267218,100.00005537013774,False
141,0.0024810000013530953,2.8846153846153846,100.00005537013774,False
142,0.04726000000118802,-1.1976047904191616,100.00005537013774,False
143,0.02564900000106718,-0.9926739926739927,100.00005537013774,False
144,0.0021890000007260824,3.391304347826087,100.00005537013774,False
145,0.002561999999670661,2.740740740740741,100.00005537013774,False
146,0.03999699999985751,-0.9950124688279302,100.00005537013774,False
147,0.002983999998832587,2.4827586206896552,100.00005537013774,False
148,0.002151999999114196,3.8095238095238093,100.00005537013774,False
149,0.04687799999919662,-1.1976047904191616,100.00005537013774,False
150,0.0021969999997963896,3.391304347826087,100.00005537013774,False
151,0.0018209999998362036,4.315789473684211,100.00005537013774,False
152,0.002187000000049011,3.391304347826087,100.00005537013774,False
153,0.04719699999986915,-1.0,100.00005537013774,False
154,0.0025729999997565756,2.740740740740741,100.00005537013774,False
155,0.002291000000695931,3.2083333333333335,100.00005537013774,False
156,0.0022890000000188593,3.2083333333333335,100.00005537013774,False
157,0.002188999998907093,4.611111111111111,100.00005537013774,False
158,0.047984000000724336,-0.9952830188679245,100.00005537013774,False
159,0.0031459999991056975,2.2580645161290325,100.00005537013774,False
160,0.0023029999993013917,3.2083333333333335,100.00005537013774,False
161,0.0024729999986448092,2.8846153846153846,100.00005537013774,False
162,0.0019139999985782197,4.05,100.00005537013774,False
163,0.0026830000006157206,2.607142857142857,100.00005537013774,False
164,0.047115999999732594,-1.0,100.00005537013774,False
165,0.0019179999999323627,4.05,100.00005537013774,False
166,0.0022980000012466917,3.2083333333333335,100.00005537013774,False
167,0.047786000000996864,-1.0,100.00005537013774,False
168,0.0015559999992547091,5.3125,100.00005537013774,False
169,0.0018049999998765998,4.611111111111111,100.00005537013774,False
170,0.0033300000013696263,1.8857142857142857,100.00005537013774,False
171,0.0015449999991687946,5.3125,100.00005537013774,False
172,0.0016639999994367827,4.9411764705882355,100.00005537013774,False
173,0.003652999999758322,2.4827586206896552,100.00005537013774,False
174,0.048015999998824554,-1.0,100.00005537013774,False
175,0.003162999999403837,2.0606060606060606,100.00005537013774,False
176,0.002769000000625965,2.8846153846153846,100.00005537013774,False
177,0.0016390000000683358,4.9411764705882355,100.00005537013774,False
178,0.0020060000006196788,3.8095238095238093,100.00005537013774,False
179,0.002282999999806634,3.2083333333333335,100.00005537013774,False
180,0.04721900000004098,-1.0,100.00005537013774,False
181,0.00240000000121654,3.04,100.00005537013774,False
182,0.0024759999996604165,2.8846153846153846,100.00005537013774,False
183,0.001631999999517575,4.9411764705882355,100.00005537013774,False
184,0.050790999999662745,-1.0,100.00005537013774,False
185,0.0019929999998566927,4.05,100.00005537013774,False
186,0.0018270000000484288,4.315789473684211,100.00005537013774,False
187,0.0017310000002908055,4.611111111111111,100.00005537013774,False
188,0.0018209999998362036,4.315789473684211,100.00005537013774,False
189,0.0026760000000649597,2.607142857142857,100.00005537013774,False
190,0.0019119999997201376,4.05,100.00005537013774,False
191,0.0017160000006697373,4.611111111111111,100.00005537013774,False
192,0.002366999999139807,3.04,100.00005537013774,False
193,0.001629000000320957,4.9411764705882355,100.00005537013774,False
194,0.002366000000620261,3.04,100.00005537013774,False
195,0.05179300000054354,-1.0,100.00005537013774,False
196,0.005169000000023516,2.15625,100.00005537013774,False
197,0.004168999999819789,3.8095238095238093,100.00005537013774,False
198,0.0020179999992251396,5.3125,100.00005537013774,False
199,0.001583000001119217,5.733333333333333,100.00005537013774,False
200,0.0019630000006145565,4.315789473684211,100.00005537013774,False
201,0.0020529999983409652,4.05,100.00005537013774,False
202,0.002199000000473461,3.391304347826087,100.00005537013774,False
203,0.004670999998779735,3.04,100.00005537013774,False
204,0.002981999999974505,3.8095238095238093,100.00005537013774,False
205,0.001496999999289983,5.733333333333333,100.00005537013774,False
206,0.0021950000009383075,3.391304347826087,100.00005537013774,False
207,0.0516170000009879,-1.0,100.00005537013774,False
208,0.0017429999988962663,4.611111111111111,100.00005537013774,False
209,0.0014510000000882428,5.733333333333333,100.00005537013774,False
210,0.002102000000377302,3.590909090909091,100.00005537013774,False
211,0.0017399999996996485,4.611111111111111,100.00005537013774,False
212,0.0017279999992751982,4.611111111111111,100.00005537013774,False
213,0.0018249999993713573,4.315789473684211,100.00005537013774,False
214,0.0018220000001747394,4.315789473684211,100.00005537013774,False
215,0.04770300000018324,-0.9958592132505176,100.00005537013774,False
216,0.0016620000005787006,4.9411764705882355,100.00005537013774,False
217,0.002397000000200933,3.04,100.00005537013774,False
218,0.0016340000001946464,4.9411764705882355,100.00005537013774,False
219,0.0021950000009383075,3.391304347826087,100.00005537013774,False
220,0.001812999998946907,4.315789473684211,100.00005537013774,False
221,0.0023980000005394686,3.04,100.00005537013774,False
222,0.0015440000006492482,5.3125,100.00005537013774,False
223,0.0020999999997002305,3.590909090909091,100.00005537013774,False
224,0.0014409999985218747,5.733333333333333,100.00005537013774,False
225,0.0020089999998162966,3.8095238095238093,100.00005537013774,False
226,0.002103999999235384,3.590909090909091,100.00005537013774,False
227,0.002115000001140288,3.590909090909091,100.00005537013774,False
228,0.0014379999993252568,5.733333333333333,100.00005537013774,False
229,0.0016269999996438855,4.9411764705882355,100.00005537013774,False
230,0.0014859999992040684,5.733333333333333,100.00005537013774,False
231,0.001629000000320957,4.9411764705882355,100.00005537013774,False
232,0.0020910000002913876,3.590909090909091,100.00005537013774,False
233,0.0020010000007459894,3.8095238095238093,100.00005537013774,False
234,0.04712900000049558,-1.0,100.00005537013774,False
235,0.001540999999633641,5.733333333333333,100.00005537013774,False
236,0.0023259999998117564,3.391304347826087,100.00005537013774,False
237,0.0018270000000484288,5.733333333333333,100.00005537013774,False
238,0.0021059999999124557,3.590909090909091,100.00005537013774,False
239,0.0016479999994771788,4.9411764705882355,100.00005537013774,False
240,0.0028919999986101175,3.391304347826087,100.00005537013774,False
241,0.002169999999750871,4.05,100.00005537013774,False
242,0.0017649999990680953,4.9411764705882355,100.00005537013774,False
243,0.0017680000000837026,4.9411764705882355,100.00005537013774,False
244,0.002096000000165077,3.8095238095238093,100.00005537013774,False
245,0.0016489999998157145,4.9411764705882355,100.00005537013774,False
246,0.001631999999517575,4.9411764705882355,100.00005537013774,False
247,0.0018179999988205964,4.315789473684211,100.00005537013774,False
248,0.0019980000015493715,3.8095238095238093,100.00005537013774,False
249,0.0020129999993514502,3.8095238095238093,100.00005537013774,False
250,0.002016999998886604,3.8095238095238093,100.00005537013774,False
251,0.0015480000001844019,5.3125,100.00005537013774,False
