steps,time,reward,delta,converged
1,0.002207000000453263,-0.14090909090909093,0,False
2,0.006774999999834108,-0.11343283582089542,0,False
3,0.0010700000002543675,-0.18181818181818182,0.007253425429641205,False
4,0.007698000000345928,-0.11451612903225797,0.02256965567073685,False
5,0.0007759999998597777,-0.2125,0.33522769926442797,False
6,0.005430000000160362,-0.11525423728813551,0.33522769926442797,False
7,0.0026959999995597173,-0.13103448275862073,0.33522769926442797,False
8,0.005898999999772059,-0.1140624999999999,0.33522769926442797,False
9,0.006008999999721709,-0.11384615384615374,0.33522769926442797,False
10,0.004880999999841151,-0.11698113207547164,0.33522769926442797,False
11,0.0012280000000828295,-0.16923076923076924,0.33522769926442797,False
12,0.007086999999955879,-0.11168831168831155,0.33522769926442797,False
13,0.004872999999861349,-0.11764705882352938,0.3806756772202876,False
14,0.0033389999998689746,-0.12500000000000006,0.43730928316529993,False
15,0.001878999999462394,-0.14500000000000002,0.43730928316529993,False
16,0.0019870000005539623,-0.14285714285714288,0.43730928316529993,False
17,0.003619000000071537,-0.12307692307692314,0.43730928316529993,False
18,0.0031580000004396425,-0.12647058823529417,0.43730928316529993,False
19,0.006624999999985448,-0.11249999999999988,0.5664344560094643,False
20,0.0020489999997153063,-0.14090909090909093,0.5664344560094643,False
21,0.0051860000003216555,-0.1160714285714285,0.5664344560094643,False
22,0.002966999999443942,-0.12812500000000004,0.5664344560094643,False
23,0.002080999999634514,-0.14090909090909093,0.5664344560094643,False
24,0.0024299999995491817,-0.13461538461538464,0.5664344560094643,False
25,0.00552499999957945,-0.11499999999999992,0.5664344560094643,False
26,0.0016949999999269494,-0.15000000000000002,0.5664344560094643,False
27,0.0035200000002078013,-0.12368421052631584,0.5664344560094643,False
28,0.0030630000001110602,-0.12727272727272732,0.5664344560094643,False
29,0.0019570000004023314,-0.14285714285714288,0.5912092233327777,False
30,0.004656999999497202,-0.11799999999999997,0.5912092233327777,False
31,0.005637999999635213,-0.12500000000000006,0.5912092233327777,False
32,0.0014750000000276486,-0.19999999999999998,0.5912092233327777,False
33,0.0025949999999284046,-0.13214285714285717,0.5912092233327777,False
34,0.0036939999999958673,-0.12250000000000005,0.5912092233327777,False
35,0.004253000000062457,-0.11956521739130435,0.5912092233327777,False
36,0.00703700000030949,-0.11184210526315776,0.5912092233327777,False
37,0.0031890000000203145,-0.12647058823529417,0.5912092233327777,False
38,0.006091999999625841,-0.11363636363636354,0.5912092233327777,False
39,0.006164999999782594,-0.11343283582089542,0.5912092233327777,False
40,0.005699999999706051,-0.11451612903225797,0.5912092233327777,False
41,0.007217000000309781,-0.11153846153846139,0.5912092233327777,False
