step,reward,mean,median,std,max,min
0,-0.08690476190476189,-0.08690476190476189,-0.08690476190476189,0.0,-0.08690476190476189,-0.08690476190476189
1,-0.09537815126050421,-0.09114145658263305,-0.09114145658263305,0.004236694677871161,-0.08690476190476189,-0.09537815126050421
2,-0.09126984126984126,-0.09118425147836912,-0.09126984126984126,0.0034597761009257048,-0.08690476190476189,-0.09537815126050421
3,-0.08513513513513513,-0.08967197239256061,-0.08908730158730158,0.0039797615634009865,-0.08513513513513513,-0.09537815126050421
4,-0.08990825688073394,-0.08971922929019528,-0.08990825688073394,0.003560861488279951,-0.08513513513513513,-0.09537815126050421
5,-0.08674698795180721,-0.08922385573379726,-0.08840650939274791,0.003434154954398752,-0.08513513513513513,-0.09537815126050421
6,-0.09214285714285714,-0.08964085593509154,-0.08990825688073394,0.00333945818008735,-0.08513513513513513,-0.09537815126050421
7,-0.08888888888888888,-0.0895468600543162,-0.0893985728848114,0.0031336607823282962,-0.08513513513513513,-0.09537815126050421
8,-0.06764705882352942,-0.087113548806451,-0.08888888888888888,0.007489777481316369,-0.06764705882352942,-0.09537815126050421
9,-0.08720930232558137,-0.08712312415836403,-0.08804909560723512,0.007105484869729068,-0.06764705882352942,-0.09537815126050421
10,-0.0807017543859649,-0.08653936326996411,-0.08720930232558137,0.0070218140466968984,-0.06764705882352942,-0.09537815126050421
11,-0.08804347826086954,-0.0866647061858729,-0.08762639029322546,0.006735715931493675,-0.06764705882352942,-0.09537815126050421
12,-0.09718670076726342,-0.08747409038444139,-0.08804347826086954,0.007052737946993697,-0.06764705882352942,-0.09718670076726342
13,-0.07659574468085102,-0.08669706569132778,-0.08762639029322546,0.007350996653279894,-0.06764705882352942,-0.09718670076726342
14,-0.08472222222222221,-0.08656540946005407,-0.08720930232558137,0.0071188020126536355,-0.06764705882352942,-0.09718670076726342
15,-0.09147286821705425,-0.08687212563236661,-0.08762639029322546,0.0069943641862410845,-0.06764705882352942,-0.09718670076726342
16,-0.08166666666666664,-0.08656592216379602,-0.08720930232558137,0.006895185700562632,-0.06764705882352942,-0.09718670076726342
17,-0.09495412844036699,-0.08703193362360552,-0.08762639029322546,0.006970947503170706,-0.06764705882352942,-0.09718670076726342
18,-0.08971962616822429,-0.08717339112595388,-0.08804347826086954,0.006811512934171284,-0.06764705882352942,-0.09718670076726342
19,-0.08690476190476189,-0.08715995966489427,-0.08762639029322546,0.006639299715221574,-0.06764705882352942,-0.09718670076726342
20,-0.08571428571428569,-0.08709111804819862,-0.08720930232558137,0.006486603281674063,-0.06764705882352942,-0.09718670076726342
21,-0.09408602150537634,-0.08740906820534305,-0.08762639029322546,0.00650280047550192,-0.06764705882352942,-0.09718670076726342
22,-0.08962264150943396,-0.08750531052291223,-0.08804347826086954,0.0063758647354856725,-0.06764705882352942,-0.09718670076726342
23,-0.09153846153846153,-0.08767335848189346,-0.0884661835748792,0.0062934374556544515,-0.06764705882352942,-0.09718670076726342
24,-0.07441860465116278,-0.08714316832866423,-0.08804347826086954,0.006691001358081955,-0.06764705882352942,-0.09718670076726342
25,-0.07708333333333332,-0.08675625159807458,-0.08762639029322546,0.0068403369266235815,-0.06764705882352942,-0.09718670076726342
26,-0.07755102040816327,-0.08641531710955935,-0.08720930232558137,0.006933929839418206,-0.06764705882352942,-0.09718670076726342
27,-0.09779559118236474,-0.0868217554693024,-0.08762639029322546,0.007128986602821641,-0.06764705882352942,-0.09779559118236474
28,-0.09506726457399103,-0.08710608336946409,-0.08804347826086954,0.007164742678046231,-0.06764705882352942,-0.09779559118236474
29,-0.08962264150943396,-0.08718996864079641,-0.0884661835748792,0.00705878779570862,-0.06764705882352942,-0.09779559118236474
30,-0.08921568627450978,-0.0872553143709162,-0.08888888888888888,0.006953220915933655,-0.06764705882352942,-0.09779559118236474
31,-0.09230769230769227,-0.08741320118144044,-0.08905228758169934,0.006899942330504283,-0.06764705882352942,-0.09779559118236474
32,-0.09035087719298246,-0.0875022216666387,-0.08921568627450978,0.006813229021903577,-0.06764705882352942,-0.09779559118236474
33,-0.08196721311475406,-0.0873394272974656,-0.08905228758169934,0.006777120271016268,-0.06764705882352942,-0.09779559118236474
