steps,time,reward,delta,converged
1,0.005939000000580563,-0.11475409836065566,0,False
2,0.015008999998826766,-0.10882352941176451,0,False
3,0.004569000000628876,-0.11836734693877549,0.004988240000000005,False
4,0.0008820000002742745,-0.19999999999999998,0.018265882400000016,False
5,0.003918999998859363,-0.12142857142857147,0.809,False
6,0.002803999999741791,-0.13000000000000003,0.809,False
7,0.002155000000129803,-0.13913043478260873,0.809,False
8,0.0032879999998840503,-0.12571428571428578,0.809,False
9,0.0008680000009917421,-0.19999999999999998,0.809,False
10,0.0023330000003625173,-0.13600000000000004,0.809,False
11,0.0015999999995983671,-0.15294117647058827,0.809,False
12,0.004737999999633757,-0.11764705882352938,0.809,False
13,0.0015060000005178154,-0.15625,0.809,False
14,0.0024249999987659976,-0.13461538461538464,0.809,False
15,0.0037169999995967373,-0.12368421052631584,0.809,False
16,0.007415000000037253,-0.111392405063291,0.809,False
17,0.002832000000125845,-0.13000000000000003,0.809,False
18,0.0022449999996752013,-0.13750000000000004,0.809,False
19,0.0024319999993167585,-0.13461538461538464,0.809,False
20,0.006515999999464839,-0.11285714285714274,0.809,False
21,0.0030960000003688037,-0.12812500000000004,0.809,False
22,0.006424999999580905,-0.11304347826086944,0.809,False
23,0.003620999999839114,-0.12307692307692314,0.809,False
24,0.0026419999994686805,-0.13214285714285717,0.809,False
25,0.0029859999995096587,-0.12812500000000004,0.809,False
26,0.004893999999694643,-0.11698113207547164,0.809,False
27,0.0020779999995284015,-0.14090909090909093,0.809,False
28,0.0011439999998401618,-0.17499999999999996,0.809,False
29,0.003416999999899417,-0.12500000000000006,0.809,False
30,0.004259000001184177,-0.11956521739130435,0.809,False
31,0.0134570000009262,-0.1062068965517239,0.809,False
32,0.0017970000008062925,-0.14736842105263162,0.809,False
33,0.004107000000658445,-0.12045454545454547,0.809,False
34,0.00501799999983632,-0.11666666666666661,0.809,False
35,0.003937999999834574,-0.12142857142857147,0.809,False
36,0.002539999999498832,-0.13333333333333336,0.809,False
37,0.005837999999130261,-0.11428571428571419,0.809,False
38,0.006214999999428983,-0.11363636363636354,0.809,False
39,0.0018850000014936086,-0.14500000000000002,0.809,False
40,0.01235899999846879,-0.10676691729323284,0.809,False
41,0.017813999998907093,-0.10466321243523317,0.809,False
42,0.003833999999187654,-0.12195121951219516,0.809,False
43,0.0028110000002925517,-0.13000000000000003,0.809,False
44,0.001426000000719796,-0.16000000000000003,0.809,False
45,0.006024000000252272,-0.11384615384615374,0.809,False
46,0.0012420000002748566,-0.16923076923076924,0.809,False
47,0.011926999999559484,-0.10697674418604629,0.809,False
48,0.006941999999980908,-0.11199999999999986,0.809,False
49,0.006516000001283828,-0.11285714285714274,0.809,False
50,0.003185999999914202,-0.12647058823529417,0.809,False
51,0.006955000000743894,-0.11199999999999986,0.809,False
52,0.0041139999993902165,-0.12045454545454547,0.809,False
53,0.0025729999997565756,-0.13461538461538464,0.809,False
54,0.005850999999893247,-0.11428571428571419,0.809,False
55,0.009035000000949367,-0.10927835051546374,0.809,False
56,0.015478999999686494,-0.10545454545454523,0.809,False
57,0.0036860000000160653,-0.12307692307692314,0.809,False
58,0.013023000001339824,-0.10638297872340402,0.809,False
59,0.005315000000337022,-0.11578947368421046,0.809,False
60,0.00485099999968952,-0.11730769230769227,0.809,False
61,0.005702000000383123,-0.11475409836065566,0.809,False
62,0.014669000000139931,-0.10569620253164531,0.8233461641916859,False
63,0.0011510000003909227,-0.17499999999999996,0.8233461641916859,False
64,0.0027150000005349284,-0.13103448275862073,0.8233461641916859,False
65,0.004842999998800224,-0.11730769230769227,0.8233461641916859,False
66,0.0027449999997770647,-0.13103448275862073,0.8233461641916859,False
