step,reward,mean,median,std,max,min
0,-0.10818181818181817,-0.10818181818181817,-0.10818181818181817,0.0,-0.10818181818181817,-0.10818181818181817
1,-0.14500000000000002,-0.1265909090909091,-0.1265909090909091,0.018409090909090924,-0.10818181818181817,-0.14500000000000002
2,-0.11428571428571424,-0.12248917748917747,-0.11428571428571424,0.016111429369593616,-0.10818181818181817,-0.14500000000000002
3,-0.11184210526315787,-0.11982740943267256,-0.11306390977443606,0.014694850962444037,-0.10818181818181817,-0.14500000000000002
4,-0.1176470588235294,-0.11939133931084393,-0.11428571428571424,0.013172378086410991,-0.10818181818181817,-0.14500000000000002
5,-0.10957446808510635,-0.11775519410655433,-0.11306390977443606,0.0125689223626,-0.10818181818181817,-0.14500000000000002
6,-0.10656934306569342,-0.11615721538643134,-0.11184210526315787,0.012277245897076464,-0.10656934306569342,-0.14500000000000002
7,-0.11578947368421053,-0.11611124767365374,-0.11306390977443606,0.011484955906726277,-0.10656934306569342,-0.14500000000000002
8,-0.11184210526315787,-0.11563689851693199,-0.11184210526315787,0.010910923223257228,-0.10656934306569342,-0.14500000000000002
9,-0.125,-0.11657320866523879,-0.11306390977443606,0.010725367651965747,-0.10656934306569342,-0.14500000000000002
10,-0.10538922155688621,-0.11555648256447947,-0.11184210526315787,0.010719759277887944,-0.10538922155688621,-0.14500000000000002
11,-0.1072,-0.1148601090174395,-0.11184210526315787,0.010520049097559528,-0.10538922155688621,-0.14500000000000002
12,-0.12903225806451615,-0.1159502743287531,-0.11184210526315787,0.010789799383304382,-0.10538922155688621,-0.14500000000000002
13,-0.10666666666666665,-0.11528715949574693,-0.11184210526315787,0.010668666715448407,-0.10538922155688621,-0.14500000000000002
14,-0.10947368421052628,-0.1148995944767322,-0.11184210526315787,0.010408425074674993,-0.10538922155688621,-0.14500000000000002
15,-0.10559006211180125,-0.11431774870392403,-0.1107082866741321,0.010326786676004267,-0.10538922155688621,-0.14500000000000002
16,-0.10978260869565215,-0.11405097576226098,-0.10978260869565215,0.010075123736157276,-0.10538922155688621,-0.14500000000000002
17,-0.12195121951219512,-0.11448987819281288,-0.110812356979405,0.009957086884909693,-0.10538922155688621,-0.14500000000000002
18,-0.13000000000000003,-0.11530620039319114,-0.11184210526315787,0.010291762285586866,-0.10538922155688621,-0.14500000000000002
19,-0.13000000000000003,-0.11604089037353157,-0.11184210526315787,0.010529955858070678,-0.10538922155688621,-0.14500000000000002
20,-0.12368421052631581,-0.11640485799985464,-0.11184210526315787,0.01040429817161904,-0.10538922155688621,-0.14500000000000002
21,-0.11168831168831166,-0.11619046953114814,-0.11184210526315787,0.01021245332756816,-0.10538922155688621,-0.14500000000000002
22,-0.12250000000000001,-0.11646479694283736,-0.11184210526315787,0.010070516076032682,-0.10538922155688621,-0.14500000000000002
23,-0.11046511627906974,-0.11621481024851371,-0.11184210526315787,0.00993111291723433,-0.10538922155688621,-0.14500000000000002
24,-0.14090909090909093,-0.11720258147493681,-0.11184210526315787,0.010867314825744637,-0.10538922155688621,-0.14500000000000002
25,-0.11999999999999997,-0.11731017449513155,-0.11306390977443606,0.010669849425335673,-0.10538922155688621,-0.14500000000000002
26,-0.10782608695652174,-0.11695891199370155,-0.11184210526315787,0.01062248552882073,-0.10538922155688621,-0.14500000000000002
27,-0.12142857142857141,-0.11711854268780406,-0.11306390977443606,0.010464000751719965,-0.10538922155688621,-0.14500000000000002
28,-0.10796460176991152,-0.11680288955270432,-0.11184210526315787,0.01041678667224191,-0.10538922155688621,-0.14500000000000002
29,-0.1111111111111111,-0.11661316360465121,-0.11184210526315787,0.010292538327095912,-0.10538922155688621,-0.14500000000000002
30,-0.10999999999999999,-0.11639983574643666,-0.11184210526315787,0.010192365133221566,-0.10538922155688621,-0.14500000000000002
31,-0.11525423728813558,-0.11636403579461473,-0.11184210526315787,0.010033825449346135,-0.10538922155688621,-0.14500000000000002
32,-0.11914893617021272,-0.1164484267150874,-0.11184210526315787,0.009892154146212499,-0.10538922155688621,-0.14500000000000002
33,-0.1108433734939759,-0.11628357220858411,-0.11184210526315787,0.00979150014622371,-0.10538922155688621,-0.14500000000000002
34,-0.11428571428571424,-0.11622649055364498,-0.11184210526315787,0.009656345876605656,-0.10538922155688621,-0.14500000000000002
35,-0.10436893203883495,-0.11589711392823358,-0.11184210526315787,0.009718641366560114,-0.10436893203883495,-0.14500000000000002
36,-0.1115384615384615,-0.11577931251229379,-0.11184210526315787,0.009612430066040258,-0.10436893203883495,-0.14500000000000002
37,-0.1473684210526316,-0.11661060484230268,-0.11184210526315787,0.010748767408391882,-0.10436893203883495,-0.1473684210526316
38,-0.11168831168831166,-0.11648439219732855,-0.11184210526315787,0.010638555599671064,-0.10436893203883495,-0.1473684210526316
39,-0.13333333333333336,-0.11690561572572866,-0.11184210526315787,0.010829087440331538,-0.10436893203883495,-0.1473684210526316
40,-0.11139240506329111,-0.11677114717298627,-0.11184210526315787,0.010729966619596118,-0.10436893203883495,-0.1473684210526316
41,-0.12142857142857141,-0.11688203822669067,-0.11184210526315787,0.010625211106000029,-0.10436893203883495,-0.1473684210526316
42,-0.14500000000000002,-0.11753594431444205,-0.11184210526315787,0.011323804862122385,-0.10436893203883495,-0.1473684210526316
43,-0.11034482758620687,-0.1173725098433458,-0.11184210526315787,0.011245569648172339,-0.10436893203883495,-0.1473684210526316
44,-0.13000000000000003,-0.11765312073571589,-0.11184210526315787,0.011274627278095146,-0.10436893203883495,-0.1473684210526316
45,-0.11698113207547167,-0.11763851228658014,-0.11306390977443606,0.011151834186966985,-0.10436893203883495,-0.1473684210526316
46,-0.12432432432432435,-0.11778076360653214,-0.11428571428571424,0.011074665050179709,-0.10436893203883495,-0.1473684210526316
47,-0.13913043478260873,-0.11822554842270044,-0.11428571428571424,0.011375025760520163,-0.10436893203883495,-0.1473684210526316
48,-0.10810810810810809,-0.11801907004893325,-0.11428571428571424,0.01134887542429876,-0.10436893203883495,-0.1473684210526316
49,-0.12903225806451615,-0.11823933380924491,-0.11428571428571424,0.011340120105605244,-0.10436893203883495,-0.1473684210526316
50,-0.12647058823529414,-0.11840073095485372,-0.11428571428571424,0.011286241188951822,-0.10436893203883495,-0.1473684210526316
51,-0.1080357142857143,-0.11820140371121643,-0.11428571428571424,0.011267472576201414,-0.10436893203883495,-0.1473684210526316
52,-0.11451612903225802,-0.11813187022670776,-0.11428571428571424,0.011171927241007205,-0.10436893203883495,-0.1473684210526316
53,-0.12571428571428572,-0.11827228532832958,-0.11440092165898613,0.011115106610289985,-0.10436893203883495,-0.1473684210526316
54,-0.11249999999999999,-0.11816733468599631,-0.11428571428571424,0.011040566191506307,-0.10436893203883495,-0.1473684210526316
55,-0.12250000000000001,-0.11824470370946069,-0.11440092165898613,0.01095658019446663,-0.10436893203883495,-0.1473684210526316
