episode,length,time,reward,delta
0,500.0,0.05375800000001618,-2976.0,-73.18676361893993
1,500.0,0.04734199999984412,-3174.0,-1.0
2,500.0,0.04714400000011665,-3372.0,-0.7707264767206363
3,500.0,0.04766799999924842,-2481.0,-3.483386824088271
4,500.0,0.047442000000955886,-2679.0,-0.0961018544466341
5,500.0,0.047490999999354244,-1887.0,-0.3620439376899076
6,500.0,0.047645999999076594,-2778.0,-0.010919777995757718
7,500.0,0.047541999998429674,-2778.0,-0.011163773201593674
8,31.0,0.003034999999727006,69.0,100.0
9,500.0,0.04716300000109186,-2481.0,-0.006244130655471247
10,500.0,0.047403999999005464,-2580.0,-0.08312495416494148
11,195.0,0.018471000001227367,-689.0,90.0
12,500.0,0.04716700000062701,-2778.0,-0.008036312361582088
13,500.0,0.048514000000068336,-3174.0,-0.0024740214135094973
14,500.0,0.0474579999990965,-3075.0,-0.00016578240235487485
15,116.0,0.011037999998734449,-214.0,81.0
16,486.0,0.04618599999957951,-2366.0,72.9
17,132.0,0.012671000000409549,-527.0,65.61
18,287.0,0.02730100000007951,-1177.0,59.049
19,261.0,0.02493999999933294,-854.0,53.1441
20,162.0,0.015438000000358443,-557.0,47.82969
21,500.0,0.047295000000303844,-2382.0,-0.0004976746810529953
22,64.0,0.006135999999969499,-162.0,43.046721
23,125.0,0.011833999998998479,-421.0,38.7420489
24,80.0,0.007652000000234693,-178.0,34.86784401
25,27.0,0.002641000000949134,73.0,31.381059609000005
26,382.0,0.03791500000079395,-1866.0,28.2429536481
27,386.0,0.04896499999995285,-1771.0,25.41865828329
28,17.0,0.0022669999998470303,83.0,22.876792454961006
29,95.0,0.009532000000035623,-193.0,20.589113209464898
30,116.0,0.011070999998992193,-412.0,18.530201888518405
31,109.0,0.010361999999076943,-306.0,16.677181699666562
32,90.0,0.008544000000256347,-287.0,15.0094635296999
33,70.0,0.006703999999444932,-168.0,13.50851717672991
34,104.0,0.009913000001688488,-400.0,12.157665459056915
35,25.0,0.0024890000004234025,75.0,10.94189891315122
36,248.0,0.02366699999947741,-1039.0,9.847709021836096
37,35.0,0.003447000000960543,65.0,8.862938119652483
38,21.0,0.0021040000010543736,79.0,7.976644307687238
39,36.0,0.003499000000374508,-35.0,7.178979876918518
40,129.0,0.012294000000110827,-425.0,6.461081889226662
41,45.0,0.0043280000008962816,-242.0,5.8149737003039945
42,17.0,0.00171299999965413,83.0,5.233476330273589
43,93.0,0.008862999999109888,-290.0,4.710128697246233
44,27.0,0.002699999999094871,73.0,4.239115827521616
45,43.0,0.004179000001386157,-141.0,3.815204244769461
46,97.0,0.009277999999540043,-294.0,3.433683820292515
47,34.0,0.0033089999997173436,-231.0,3.0903154382632607
48,19.0,0.001903999998830841,81.0,2.781283894436939
49,30.0,0.0029410000006464543,70.0,2.503155504993245
50,38.0,0.003704999999172287,-37.0,2.252839954493922
51,47.0,0.0045630000004166504,-46.0,2.027555959044534
52,21.0,0.0020750000003317837,79.0,1.8248003631400849
53,18.0,0.0018099999997502891,82.0,1.6423203268260806
54,22.0,0.002185999999710475,-120.0,1.4780882941434754
55,25.0,0.0024769999999989523,75.0,1.3302794647291307
56,20.0,0.001994999998714775,80.0,1.1972515182562233
57,55.0,0.005337999999028398,-54.0,1.0775263664306038
58,19.0,0.0018950000012409873,81.0,0.9697737297875477
59,22.0,0.002172999998947489,78.0,0.8727963568087915
60,34.0,0.0033230000008188654,-33.0,0.7855167211279195
61,47.0,0.004535000000032596,-46.0,0.7069650490151247
62,166.0,0.015851000000111526,-561.0,0.6362685441136193
63,18.0,0.0018540000000939472,82.0,0.5726416897022517
64,28.0,0.002803999999741791,72.0,0.5153775207320308
65,38.0,0.00369700000010198,-37.0,0.46383976865882914
66,19.0,0.0019049999991693767,81.0,0.41745579179294623
67,22.0,0.002181000001655775,78.0,0.37571021261365445
68,27.0,0.0026800000014191028,73.0,0.3381391913522833
69,33.0,0.00408900000002177,-32.0,0.3043252722170564
70,15.0,0.001726000000417116,85.0,0.27389274499535077
71,23.0,0.00228400000014517,77.0,0.24650347049581
72,23.0,0.002298999999766238,-22.0,0.22185312344622332
73,23.0,0.0022779999999329448,77.0,0.19966781110160525
74,24.0,0.002373999999690568,76.0,0.179701029991449
75,60.0,0.005748999999923399,-59.0,0.1617309269923055
76,35.0,0.003419999999096035,-34.0,0.14555783429307212
77,25.0,0.0024790000006760238,-24.0,0.1310020508637706
78,18.0,0.001812999998946907,82.0,0.11790184577739637
79,20.0,0.001989000000321539,80.0,0.10611166119966242
80,23.0,0.002281000000948552,-22.0,0.0955004950796905
81,36.0,0.0035289999996166443,-134.0,0.08595044557172571
82,14.0,0.0014380000011442462,86.0,0.0773554010145574
83,17.0,0.0017179999995278195,83.0,0.06961986091310735
84,44.0,0.0043019999993703095,-142.0,0.06265787482179519
85,15.0,0.0015519999997195555,85.0,0.05639208733961709
86,14.0,0.0014380000011442462,86.0,0.0507528786056497
87,21.0,0.002091999998810934,79.0,0.04567759074508615
88,16.0,0.0016279999999824213,84.0,0.0411098316705818
89,15.0,0.0015359999997599516,85.0,0.0369988485035293
90,18.0,0.0018139999992854428,82.0,0.033298963653180635
91,18.0,0.0018070000005536713,82.0,0.029969067287865414
92,20.0,0.001997999999730382,80.0,0.026972160559083136
93,43.0,0.004159999998591957,-42.0,0.024274944503176243
94,22.0,0.0021980000001349254,-120.0,0.02184745005286004
95,38.0,0.003704999999172287,-37.0,0.01966270504757972
96,19.0,0.00192100000094797,81.0,0.017696434542827433
97,63.0,0.006030000000464497,-62.0,0.01592679108854611
98,18.0,0.0018469999995431863,82.0,0.01433411197969292
99,23.0,0.002288000001499313,77.0,0.012900700781727892
100,17.0,0.0017109999989770586,83.0,0.011610630703557945
101,71.0,0.006832000000940752,-169.0,0.01044956763320215
102,14.0,0.0014240000000427244,86.0,0.009404610869879093
103,14.0,0.0014289999999164138,86.0,0.008464149782895447
104,43.0,0.0041639999999461,-42.0,0.007617734804611587
105,15.0,0.0015260000000125729,85.0,0.006855961324149007
106,43.0,0.004171000000496861,-141.0,0.006170365191735527
107,27.0,0.0026729999990493525,-26.0,0.005553328672561975
108,67.0,0.006462000001192791,-66.0,0.0049979958053114615
109,35.0,0.003410999999687192,-34.0,0.00449819622477321
110,15.0,0.0015299999995477265,85.0,0.004048376602298731
111,18.0,0.0018049999998765998,82.0,0.0036435389420717
112,60.0,0.005775999999968917,-59.0,0.003279185047858846
113,44.0,0.004268999999112566,-142.0,0.0029512665430786456
114,36.0,0.003522000000884873,-35.0,0.002656139888770781
115,16.0,0.0017750000006344635,84.0,0.002390525899897966
116,20.0,0.0020150000000285218,-19.0,0.0021514733099081695
