steps,time,reward,delta,converged
1,0.0017740000002959277,-0.15294117647058827,0.06401840047419965,False
2,0.000806999998530955,-0.2125,0.06401840047419965,False
3,0.004898000001048786,-0.12500000000000006,0.06401840047419965,False
4,0.00512200000048324,-0.12500000000000006,0.06401840047419965,False
5,0.0020690000001195585,-0.14090909090909093,0.07098676370432241,False
6,0.00900799999908486,-0.10927835051546374,0.7995409477192833,False
7,0.0038030000014259713,-0.12195121951219516,0.7995409477192833,False
8,0.009519000001091626,-0.10873786407766971,0.7995409477192833,False
9,0.002055000000837026,-0.14500000000000002,0.7995409477192833,False
10,0.003365000000485452,-0.12500000000000006,0.7995409477192833,False
11,0.004536000000371132,-0.11836734693877549,0.7995409477192833,False
12,0.0031689999996160623,-0.12647058823529417,0.7995409477192833,False
13,0.0017939999997906853,-0.14736842105263162,0.7995409477192833,False
14,0.002432000001135748,-0.13461538461538464,0.7995409477192833,False
15,0.0015039999998407438,-0.15625,0.7995409477192833,False
16,0.00243399999999383,-0.13461538461538464,0.7995409477192833,False
17,0.0011439999998401618,-0.17499999999999996,0.7995409477192833,False
18,0.00847299999986717,-0.109782608695652,0.7995409477192833,False
19,0.011590000000069267,-0.10714285714285691,0.7995409477192833,False
20,0.004363000000012107,-0.11914893617021276,0.7995409477192833,False
21,0.00087100000018836,-0.19999999999999998,0.7995409477192833,False
22,0.0058209999988321215,-0.11428571428571419,0.7995409477192833,False
23,0.007408999999825028,-0.11124999999999985,0.7995409477192833,False
24,0.002549999999246211,-0.13333333333333336,0.7995409477192833,False
25,0.0056410000015603146,-0.11475409836065566,0.7995409477192833,False
26,0.00618900000154099,-0.11343283582089542,0.7995409477192833,False
27,0.0011439999998401618,-0.17499999999999996,0.7995409477192833,False
28,0.005553999999392545,-0.11499999999999992,0.7995409477192833,False
29,0.0034279999999853317,-0.12432432432432436,0.7995409477192833,False
30,0.006811000001107459,-0.11216216216216203,0.7995409477192833,False
31,0.0010579999998299172,-0.18181818181818182,0.7995409477192833,False
32,0.0017890000017359853,-0.14736842105263162,0.7995409477192833,False
33,0.0054870000003575115,-0.11525423728813551,0.7995409477192833,False
34,0.004478999999264488,-0.11874999999999998,0.7995409477192833,False
35,0.009519999999611173,-0.10873786407766971,0.7995409477192833,False
36,0.006277000000409316,-0.11323529411764695,0.7995409477192833,False
37,0.0034439999999449356,-0.12432432432432436,0.7995409477192833,False
38,0.002381000000241329,-0.13750000000000004,0.7995409477192833,False
39,0.00843200000053912,-0.10989010989010971,0.7995409477192833,False
40,0.008475999999063788,-0.109782608695652,0.7995409477192833,False
41,0.002923000000009779,-0.12903225806451618,0.7995409477192833,False
42,0.004811999999219552,-0.11730769230769227,0.7995409477192833,False
43,0.0037969999993947567,-0.12195121951219516,0.7997245438239436,False
44,0.002106999998432002,-0.14090909090909093,0.7997245438239436,False
45,0.006514000000606757,-0.11285714285714274,0.7997245438239436,False
46,0.00456800000029034,-0.11836734693877549,0.7997245438239436,False
47,0.0009620000000722939,-0.19,0.7997245438239436,False
48,0.0032659999997122213,-0.12571428571428578,0.7997245438239436,False
49,0.001908000000184984,-0.14500000000000002,0.7997245438239436,False
50,0.005197999998927116,-0.1160714285714285,0.7997245438239436,False
51,0.002809999999954016,-0.13103448275862073,0.7997245438239436,False
52,0.0023439999986294424,-0.13600000000000004,0.7997245438239436,False
53,0.004171999999016407,-0.12000000000000001,0.7997245438239436,False
54,0.004626999998436077,-0.11799999999999997,0.7997245438239436,False
55,0.004073000000062166,-0.12045454545454547,0.7997245438239436,False
56,0.0013290000006236369,-0.16428571428571428,0.7997245438239436,False
57,0.002977999998620362,-0.12812500000000004,0.7997245438239436,False
58,0.006855999999970663,-0.11216216216216203,0.7997245438239436,False
59,0.005748999999923399,-0.11451612903225797,0.7997245438239436,False
60,0.001881999998659012,-0.14500000000000002,0.7997245438239436,False
61,0.001238000000739703,-0.16923076923076924,0.7997245438239436,False
62,0.001598000000740285,-0.15294117647058827,0.7997245438239436,False
63,0.005635999999867636,-0.11475409836065566,0.7997245438239436,False
64,0.0025080000013986137,-0.13333333333333336,0.7997245438239436,False
65,0.004634999999325373,-0.11799999999999997,0.7997245438239436,False
66,0.002340000000913278,-0.13600000000000004,0.7997245438239436,False
67,0.0048219999989669304,-0.11730769230769227,0.7997245438239436,False
68,0.005509999999048887,-0.11499999999999992,0.7997245438239436,False
69,0.005541999998968095,-0.11499999999999992,0.7997245438239436,False
70,0.002703000000110478,-0.13103448275862073,0.7997245438239436,False
71,0.0031510000007983763,-0.12647058823529417,0.7997245438239436,False
72,0.005468999999720836,-0.11525423728813551,0.7997245438239436,False
73,0.003184999999575666,-0.12647058823529417,0.7997245438239436,False
74,0.007254000000102678,-0.11153846153846139,0.7997245438239436,False
75,0.004424000000653905,-0.11914893617021276,0.7997245438239436,False
76,0.003600999998525367,-0.12307692307692314,0.7997245438239436,False
77,0.019492999999783933,-0.10424528301886807,0.7997245438239436,False
78,0.004731000000901986,-0.11764705882352938,0.7997245438239436,False
79,0.0026360000010754447,-0.13214285714285717,0.7997245438239436,False
80,0.0010660000007192139,-0.18181818181818182,0.7997245438239436,False
81,0.006926000000021304,-0.11199999999999986,0.7997245438239436,False
82,0.005626000000120257,-0.11475409836065566,0.7997245438239436,False
83,0.006398999999873922,-0.11304347826086944,0.7997245438239436,False
84,0.009422000000995467,-0.10882352941176451,0.7997245438239436,False
85,0.0017929999994521495,-0.14736842105263162,0.7997245438239436,False
86,0.006546000000525964,-0.11285714285714274,0.7997245438239436,False
87,0.00659799999993993,-0.11267605633802805,0.7997245438239436,False
88,0.009227000000464614,-0.1089999999999998,0.7997245438239436,False
89,0.0016020000002754387,-0.15294117647058827,0.7997245438239436,False
