episode,length,time,reward,delta
0,9.0,0.001067000000034568,-1.9,-1.0002356396681191
1,28.0,0.002768999999943844,-3.800000000000001,-1.0004400411587366
2,31.0,0.0030289999999695283,-4.100000000000001,-0.9997521868795085
3,11.0,0.0011490000000549117,-2.0999999999999996,-1.0000173063085271
4,94.0,0.009264000000030137,-10.399999999999983,-0.9998088114543041
5,16.0,0.001730999999949745,-2.6000000000000005,-1.000048081865436
6,30.0,0.004705999999941923,-4.000000000000002,-1.000153418249504
7,37.0,0.0073419999999941865,-4.700000000000002,-0.9997341583903645
8,40.0,0.006253000000015163,-5.000000000000002,-0.9999950233672571
9,21.0,0.0021070000000236178,-3.1000000000000005,-0.9995070528670351
10,13.0,0.0013420000000223808,-2.3,-0.9616950969327425
11,19.0,0.0019090000000687724,-2.9000000000000004,-0.9888055799815053
12,66.0,0.006319000000075903,-7.5999999999999925,-0.9809395201130091
13,42.0,0.004068999999958578,-5.200000000000001,-0.98977297220254
14,31.0,0.003027999999972053,-4.100000000000001,-0.988220823089215
15,25.0,0.002468000000021675,-3.500000000000001,-1.0001059602723201
16,27.0,0.0027300000000423097,-3.700000000000001,-0.9800154384767893
17,9.0,0.0010849999999891224,-1.9,-0.9873464922138213
18,85.0,0.008129000000053566,-9.499999999999986,-0.9998680161924635
19,46.0,0.004427000000077896,-5.6,-0.9895236128264968
20,29.0,0.0028369999999995343,-3.9000000000000012,-0.8974463738853798
21,60.0,0.0058109999999942374,-6.999999999999995,-0.9900083219846452
22,39.0,0.003768000000036409,-4.900000000000002,-0.9898745215041351
23,17.0,0.001702000000022963,-2.7,-0.9779443855089649
24,117.0,0.011029000000007727,-12.699999999999974,-0.9003960370428631
25,17.0,0.001702000000022963,-2.7,-0.985901907603475
26,70.0,0.00666599999999562,-7.999999999999991,-0.9994775221624538
27,17.0,0.0016939999999294741,-2.7,-0.8997607425513281
28,18.0,0.001776999999947293,-2.8000000000000007,-0.9885995623590662
29,54.0,0.005104000000073938,-6.399999999999997,-0.9265318988532155
30,18.0,0.001778000000058455,-2.8000000000000007,-0.9994913977766703
31,66.0,0.006242999999926724,-7.5999999999999925,-0.9612897801010963
32,41.0,0.003910000000018954,-5.100000000000001,-0.9889576133667443
33,104.0,0.009734999999977845,-11.399999999999979,-0.9996163943251986
34,19.0,0.001916000000051099,-2.9000000000000004,-0.9790987158209317
35,4.0,0.0005170000000589425,-1.4,-0.8947477114440111
36,54.0,0.00567799999998897,-6.399999999999997,-0.9695295024096426
37,100.0,0.009681000000000495,-10.99999999999998,-0.9896692139180101
38,51.0,0.004820999999992637,-6.099999999999998,-0.9890898740015268
39,26.0,0.0025210000000015498,-3.600000000000001,-0.9000953642450881
40,21.0,0.00204899999994268,-3.1000000000000005,-0.9793321642384116
41,21.0,0.0020559999999250067,-3.1000000000000005,-0.8897396061231595
42,9.0,0.0009420000000091022,-1.9,-0.899477984011527
43,40.0,0.003801999999950567,-5.000000000000002,-1.0000889693108324
44,25.0,0.00241300000004685,-3.500000000000001,-0.8993482858438191
45,52.0,0.004918000000088796,-6.1999999999999975,-0.8356413136370672
46,53.0,0.005004999999982829,-6.299999999999997,-0.8872931305922541
47,26.0,0.0025119999999105858,-3.600000000000001,-0.925720569265525
48,141.0,0.01319300000000112,-15.099999999999966,-0.8863988479591777
49,18.0,0.0017770000000609798,-2.8000000000000007,-0.8407411773404775
50,40.0,0.0038279999999986103,-5.000000000000002,-0.8381051153498534
51,15.0,0.0014989999999670545,-2.5,-0.8899250219833548
52,9.0,0.000941000000011627,-1.9,-0.8747716998319047
53,63.0,0.008196999999995569,-7.299999999999994,-0.8998812145732171
54,50.0,0.004747000000065782,-5.999999999999998,-0.8116082189115088
55,28.0,0.0027069999999866923,-3.800000000000001,-0.883834822729971
56,35.0,0.0033389999999826614,-4.500000000000002,-0.877135556830545
57,19.0,0.001870000000053551,-2.9000000000000004,-0.8914683700756955
58,19.0,0.0018690000000560758,-2.9000000000000004,-0.8095301856103743
59,10.0,0.0010379999999940992,-2.0,-0.8103564333385767
60,11.0,0.0011240000000043437,-2.0999999999999996,-0.8801499469580684
61,12.0,0.0012189999999918655,-2.2,-0.8151985628645131
62,9.0,0.0009419999998954154,-1.9,-0.8820138946291104
63,12.0,0.0012359999999489446,-2.2,-0.8153993954441501
64,42.0,0.00398100000006707,-5.200000000000001,-0.9997043822700361
65,16.0,0.0015839999999798238,-2.6000000000000005,-0.7977589631632598
66,59.0,0.005584999999996398,-6.899999999999995,-0.7542946038148681
67,57.0,0.005373999999960688,-6.699999999999996,-0.7872945298487142
68,64.0,0.006021999999916261,-7.399999999999993,-0.7336787065780617
69,71.0,0.006663000000003194,-8.09999999999999,-0.8997339440430324
70,69.0,0.006466000000045824,-7.8999999999999915,-0.9997377817447981
