episode,length,time,reward,delta
0,500.0,0.05612499999915599,-3174.0,-0.0047237386038530005
1,343.0,0.03890200000023469,-2124.0,100.0001564258844
2,289.0,0.027464999999210704,-1377.0,10.000015642588437
3,79.0,0.007591000001411885,-177.0,1.000001564258838
4,87.0,0.00827699999899778,-185.0,0.10000015642587812
5,83.0,0.00795300000027055,-280.0,0.010000015642589233
6,25.0,0.002476000001479406,75.0,0.0010000015642646076
7,45.0,0.004359000000476954,-143.0,0.0001000001564221975
8,15.0,0.001532000000224798,85.0,1.0000015649325178e-05
9,200.0,0.019110000001091976,-1189.0,1.0000015606692614e-06
10,17.0,0.0017239999997400446,83.0,1.0000015038258425e-07
11,17.0,0.001721999999062973,83.0,1.0000022143685783e-08
12,72.0,0.006868000000395114,-170.0,1.0000036354540498e-09
13,15.0,0.0015389999989565695,85.0,1.000017846308765e-10
14,21.0,0.002094999999826541,-20.0,1.000444171950221e-11
15,56.0,0.005400000000008731,-154.0,9.947598300641403e-13
16,20.0,0.0019959999990533106,-19.0,9.947598300641403e-14
17,48.0,0.004634000000805827,-47.0,1.4210854715202004e-14
18,52.0,0.0050249999985680915,-51.0,0.0
19,15.0,0.0015220000004774192,85.0,0.0
20,44.0,0.005605000000286964,-241.0,0.0
21,15.0,0.002049000000624801,85.0,0.0
22,87.0,0.010969000000841334,-284.0,0.0
23,22.0,0.0021890000007260824,-21.0,0.0
24,24.0,0.00237100000049395,76.0,0.0
25,16.0,0.0016080000004876638,84.0,0.0
26,93.0,0.008814999999231077,-488.0,0.0
27,39.0,0.0037529999990510987,-137.0,0.0
28,24.0,0.0023629999996046536,-221.0,0.0
29,14.0,0.0014210000008461066,86.0,0.0
30,30.0,0.002921999999671243,70.0,0.0
31,17.0,0.001706999999441905,83.0,0.0
32,20.0,0.001990000000660075,80.0,0.0
33,22.0,0.0022469999985332834,-120.0,0.0
34,15.0,0.0015210000001388835,85.0,0.0
35,18.0,0.0017970000008062925,82.0,0.0
36,66.0,0.0063689999988127965,-560.0,0.0
37,50.0,0.004782999998496962,-247.0,0.0
38,14.0,0.0014300000002549496,86.0,0.0
39,21.0,0.00207599999885133,79.0,0.0
40,48.0,0.004829999999856227,-146.0,0.0
41,22.0,0.002193000000261236,78.0,0.0
42,32.0,0.003103999999439111,-31.0,0.0
43,19.0,0.001887999998871237,81.0,0.0
44,17.0,0.0017000000007101335,83.0,0.0
45,16.0,0.0016150000010384247,84.0,0.0
46,14.0,0.001423000001523178,86.0,0.0
47,17.0,0.001698000000033062,83.0,0.0
48,17.0,0.0017049999987648334,83.0,0.0
49,24.0,0.002347000001464039,76.0,0.0
50,87.0,0.008228000000599422,-284.0,0.0
51,34.0,0.0034050000012939563,-33.0,0.0
52,44.0,0.004256000000168569,-241.0,0.0
53,56.0,0.0053829999997105915,-154.0,0.0
54,49.0,0.004692999998951564,-246.0,0.0
55,31.0,0.00302199999896402,-30.0,0.0
56,38.0,0.003657000001112465,-37.0,0.0
57,42.0,0.004018999999971129,-140.0,0.0
58,18.0,0.0018280000003869645,-17.0,0.0
59,18.0,0.0018110000000888249,82.0,0.0
60,33.0,0.0031909999997878913,-32.0,0.0
