steps,time,reward,delta,converged
1,0.006022999999913736,-0.11428571428571419,0,False
2,0.002735000000029686,-0.13750000000000004,0,False
3,0.005693999999493826,-0.11666666666666661,0.015200000000000005,False
4,0.0027539999991859077,-0.13103448275862073,0.015200000000000005,False
5,0.007187999999587191,-0.11153846153846139,0.015200000000000005,False
6,0.0024240000002464512,-0.13600000000000004,0.015200000000000005,False
7,0.010005000000091968,-0.10825688073394475,0.015200000000000005,False
8,0.0009620000000722939,-0.19,0.015200000000000005,False
9,0.002425000000584987,-0.13461538461538464,0.01772,False
10,0.009672000000136904,-0.10857142857142837,0.01772,False
11,0.003469999999651918,-0.12432432432432436,0.01772,False
12,0.004120999999940977,-0.13913043478260873,0.01772,False
13,0.0032719999999244465,-0.12571428571428578,0.0246686730908703,False
14,0.0025359999999636784,-0.13333333333333336,0.8,False
15,0.003994000000602682,-0.12093023255813956,0.8,False
16,0.0008030000008147908,-0.2125,0.8,False
17,0.0018839999993360834,-0.14500000000000002,0.8,False
18,0.00486799999998766,-0.11730769230769227,0.8,False
19,0.00298800000018673,-0.12812500000000004,0.8,False
20,0.003101000000242493,-0.12727272727272732,0.8,False
21,0.0022600000011152588,-0.13750000000000004,0.8,False
22,0.002440000000206055,-0.13461538461538464,0.8,False
23,0.001886000000013155,-0.14500000000000002,0.8,False
24,0.0007729999997536652,-0.2125,0.8,False
25,0.0014549999996233964,-0.16000000000000003,0.8,False
26,0.0045470000004570466,-0.11836734693877549,0.8650039876612843,False
27,0.002711999999519321,-0.13103448275862073,0.8650039876612843,False
28,0.004222999999910826,-0.12000000000000001,0.8650039876612843,False
29,0.0028419999998732237,-0.13000000000000003,0.8650039876612843,False
30,0.005033999999795924,-0.11666666666666661,0.8650039876612843,False
31,0.01871700000083365,-0.10443349753694589,0.8650039876612843,False
32,0.003539999999702559,-0.12368421052631584,0.8650039876612843,False
33,0.00446399999964342,-0.11874999999999998,0.8650039876612843,False
34,0.0029649999996763654,-0.12903225806451618,0.8650039876612843,False
35,0.0036159999999654246,-0.12307692307692314,0.8650039876612843,False
36,0.006531000000904896,-0.11267605633802805,0.8650039876612843,False
37,0.001689000000624219,-0.15000000000000002,0.8650039876612843,False
38,0.004559000000881497,-0.11836734693877549,0.8650039876612843,False
39,0.003522000000884873,-0.12432432432432436,0.8650039876612843,False
40,0.0075230000002193265,-0.11111111111111095,0.8650039876612843,False
41,0.004813999999896623,-0.11764705882352938,0.8650039876612843,False
42,0.00676000000021304,-0.11232876712328754,0.8650039876612843,False
