step,reward,mean,median,std,max,min
0,-0.10947368421052628,-0.10947368421052628,-0.10947368421052628,0.0,-0.10947368421052628,-0.10947368421052628
1,-0.08281249999999998,-0.09614309210526313,-0.09614309210526313,0.013330592105263148,-0.08281249999999998,-0.10947368421052628
2,-0.07708333333333332,-0.08978983918128652,-0.08281249999999998,0.014113732178861738,-0.07708333333333332,-0.10947368421052628
3,-0.0825396825396825,-0.08797730002088552,-0.08267609126984124,0.012619586825108005,-0.07708333333333332,-0.10947368421052628
4,-0.07555555555555553,-0.08549295112781953,-0.0825396825396825,0.012332523464363027,-0.07555555555555553,-0.10947368421052628
5,-0.0760869565217391,-0.08392528536013945,-0.0798115079365079,0.011791119212992474,-0.07555555555555553,-0.10947368421052628
6,-0.07999999999999996,-0.08336453030869095,-0.07999999999999996,0.011002530198189166,-0.07555555555555553,-0.10947368421052628
7,-0.11199999999999997,-0.08694396402010458,-0.08126984126984123,0.013986069203948508,-0.07555555555555553,-0.11199999999999997
8,-0.09251700680272107,-0.08756319099595086,-0.0825396825396825,0.013302000190653982,-0.07555555555555553,-0.11199999999999997
9,-0.09408602150537634,-0.08821547404689342,-0.08267609126984124,0.012770205431858368,-0.07555555555555553,-0.11199999999999997
10,-0.0912,-0.08848679458808494,-0.08281249999999998,0.012206105401085965,-0.07555555555555553,-0.11199999999999997
11,-0.08166666666666664,-0.0879184505946334,-0.08267609126984124,0.011837500671638206,-0.07555555555555553,-0.11199999999999997
12,-0.10731707317073172,-0.08941065233125635,-0.08281249999999998,0.012492696221165464,-0.07555555555555553,-0.11199999999999997
13,-0.11384615384615383,-0.09115604529660618,-0.08700625,0.013583922080380397,-0.07555555555555553,-0.11384615384615383
14,-0.1111111111111111,-0.09248638301757318,-0.0912,0.014035618552064017,-0.07555555555555553,-0.11384615384615383
15,-0.08333333333333331,-0.09191431741230817,-0.08726666666666666,0.013769352280745141,-0.07555555555555553,-0.11384615384615383
16,-0.09312499999999999,-0.09198553403511356,-0.0912,0.013361270913711627,-0.07555555555555553,-0.11384615384615383
17,-0.07843137254901959,-0.0912325250636639,-0.08726666666666666,0.013350841454327772,-0.07555555555555553,-0.11384615384615383
18,-0.08777777777777776,-0.09105069625914357,-0.08777777777777776,0.013017632822920507,-0.07555555555555553,-0.11384615384615383
19,-0.09133858267716535,-0.09106509058004467,-0.08948888888888888,0.01268817413301726,-0.07555555555555553,-0.11384615384615383
20,-0.08533333333333332,-0.09079214975877269,-0.08777777777777776,0.01244240802601051,-0.07555555555555553,-0.11384615384615383
21,-0.08225806451612899,-0.09040423679319798,-0.08655555555555554,0.012285623519556421,-0.07555555555555553,-0.11384615384615383
22,-0.0807017543859649,-0.08998238973201393,-0.08533333333333332,0.012177401016685714,-0.07555555555555553,-0.11384615384615383
23,-0.11384615384615383,-0.09097671323676976,-0.08655555555555554,0.012839392724982124,-0.07555555555555553,-0.11384615384615383
24,-0.08358208955223878,-0.09068092828938852,-0.08533333333333332,0.012663164492606366,-0.07555555555555553,-0.11384615384615383
25,-0.08382352941176469,-0.09041718217871068,-0.084578431372549,0.012487083605521938,-0.07555555555555553,-0.11384615384615383
26,-0.0807017543859649,-0.0900573515197201,-0.08382352941176469,0.012390262469441674,-0.07555555555555553,-0.11384615384615383
27,-0.08804347826086954,-0.08998542747476114,-0.084578431372549,0.012172734681093913,-0.07555555555555553,-0.11384615384615383
28,-0.07999999999999996,-0.08964110238942455,-0.08382352941176469,0.012098993514627473,-0.07555555555555553,-0.11384615384615383
29,-0.07962962962962959,-0.08930738663076472,-0.08370280948200173,0.012030616884343754,-0.07555555555555553,-0.11384615384615383
30,-0.08932038834951454,-0.08930780604104697,-0.08382352941176469,0.011834984282703962,-0.07555555555555553,-0.11384615384615383
31,-0.09208633093525177,-0.08939463494399089,-0.084578431372549,0.011658622595592468,-0.07555555555555553,-0.11384615384615383
32,-0.06857142857142857,-0.08876362869027687,-0.08382352941176469,0.012022728143783329,-0.06857142857142857,-0.11384615384615383
33,-0.08735632183908043,-0.08872223731230051,-0.084578431372549,0.011846990184705352,-0.06857142857142857,-0.11384615384615383
34,-0.08589743589743587,-0.08864152870044724,-0.08533333333333332,0.011686000802026371,-0.06857142857142857,-0.11384615384615383
35,-0.08103448275862067,-0.08843022186872983,-0.084578431372549,0.011590167340439432,-0.06857142857142857,-0.11384615384615383
36,-0.07179487179487182,-0.08798061781267962,-0.08382352941176469,0.011746427627697023,-0.06857142857142857,-0.11384615384615383
37,-0.09261744966442952,-0.08810263970351513,-0.084578431372549,0.011614579323897582,-0.06857142857142857,-0.11384615384615383
38,-0.07555555555555553,-0.0877809195971572,-0.08382352941176469,0.01163497587457039,-0.06857142857142857,-0.11384615384615383
39,-0.07962962962962959,-0.087577137347969,-0.08370280948200173,0.011558888701344642,-0.06857142857142857,-0.11384615384615383
40,-0.11232876712328767,-0.0881808356351719,-0.08382352941176469,0.012038573147399192,-0.06857142857142857,-0.11384615384615383
41,-0.1041860465116279,-0.08856191208461132,-0.084578431372549,0.012142099672021713,-0.06857142857142857,-0.11384615384615383
42,-0.09618055555555555,-0.08873908983974957,-0.08533333333333332,0.012054892301172179,-0.06857142857142857,-0.11384615384615383
43,-0.0875,-0.08871092870702799,-0.0856153846153846,0.011918548255050471,-0.06857142857142857,-0.11384615384615383
44,-0.10687022900763357,-0.08911446871370811,-0.08589743589743587,0.012085538698602183,-0.06857142857142857,-0.11384615384615383
45,-0.11304347826086954,-0.089634664573429,-0.08662687886825815,0.012452396992763718,-0.06857142857142857,-0.11384615384615383
46,-0.07962962962962959,-0.08942179148951838,-0.08589743589743587,0.012403527039045384,-0.06857142857142857,-0.11384615384615383
47,-0.08952380952380953,-0.08942391686523277,-0.08662687886825815,0.012273652244615442,-0.06857142857142857,-0.11384615384615383
48,-0.08333333333333331,-0.08929961924213277,-0.08589743589743587,0.012178250984428466,-0.06857142857142857,-0.11384615384615383
49,-0.11428571428571424,-0.08979934114300439,-0.08662687886825815,0.01255308639463878,-0.06857142857142857,-0.11428571428571424
50,-0.1107142857142857,-0.09020943809538245,-0.08735632183908043,0.012763195135151109,-0.06857142857142857,-0.11428571428571424
51,-0.09140625000000002,-0.0902324537089328,-0.08742816091954021,0.012640944970100697,-0.06857142857142857,-0.11428571428571424
52,-0.12368421052631581,-0.09086361893190228,-0.0875,0.013322677442778492,-0.06857142857142857,-0.12368421052631581
53,-0.07499999999999997,-0.09056984821094113,-0.08742816091954021,0.013370892968458701,-0.06857142857142857,-0.12368421052631581
54,-0.06764705882352942,-0.0901530702220791,-0.08735632183908043,0.013598170072767129,-0.06764705882352942,-0.12368421052631581
55,-0.09251700680272107,-0.09019528337530487,-0.08742816091954021,0.01347984674296535,-0.06764705882352942,-0.12368421052631581
56,-0.08513513513513513,-0.09010650884477557,-0.08735632183908043,0.013377584621824793,-0.06764705882352942,-0.12368421052631581
57,-0.0898148148148148,-0.09010147963736247,-0.08742816091954021,0.013261813553570133,-0.06764705882352942,-0.12368421052631581
58,-0.09035087719298246,-0.09010570671457636,-0.0875,0.01314898441089402,-0.06764705882352942,-0.12368421052631581
59,-0.08720930232558137,-0.0900574333080931,-0.08742816091954021,0.013044220310362417,-0.06764705882352942,-0.12368421052631581
60,-0.10282131661442005,-0.09026667729672141,-0.0875,0.013037994264884238,-0.06764705882352942,-0.12368421052631581
61,-0.11168831168831166,-0.09061218752884383,-0.08763888888888888,0.01321096318169136,-0.06764705882352942,-0.12368421052631581
62,-0.1176470588235294,-0.0910413124700293,-0.08777777777777776,0.01353426862591577,-0.06764705882352942,-0.12368421052631581
63,-0.08842105263157891,-0.09100037091005354,-0.08791062801932364,0.01343204738216933,-0.06764705882352942,-0.12368421052631581
64,-0.08971962616822429,-0.09098066714479464,-0.08804347826086954,0.013329255546017714,-0.06764705882352942,-0.12368421052631581
65,-0.07924528301886789,-0.09080285829440181,-0.08791062801932364,0.013305342431873089,-0.06764705882352942,-0.12368421052631581
66,-0.08589743589743587,-0.0907296430347456,-0.08777777777777776,0.01321906418112707,-0.06764705882352942,-0.12368421052631581
67,-0.1176470588235294,-0.09112548738458065,-0.08791062801932364,0.013515632147765709,-0.06764705882352942,-0.12368421052631581
68,-0.0807017543859649,-0.0909744187903978,-0.08777777777777776,0.013475042282200346,-0.06764705882352942,-0.12368421052631581
69,-0.09325153374233128,-0.09100694900399686,-0.08791062801932364,0.013381174371085432,-0.06764705882352942,-0.12368421052631581
70,-0.07179487179487182,-0.09073635636724862,-0.08777777777777776,0.01347810597746149,-0.06764705882352942,-0.12368421052631581
71,-0.10989010989010987,-0.0910023807217328,-0.08791062801932364,0.013570589165552486,-0.06764705882352942,-0.12368421052631581
72,-0.11636363636363632,-0.0913497951825808,-0.08804347826086954,0.01379595261393513,-0.06764705882352942,-0.12368421052631581
73,-0.09160305343511449,-0.09135321759139882,-0.08823226544622423,0.013702450853663685,-0.06764705882352942,-0.12368421052631581
74,-0.09133858267716535,-0.09135302245920904,-0.08842105263157891,0.013610794738837775,-0.06764705882352942,-0.12368421052631581
75,-0.1107142857142857,-0.09160777592309163,-0.08887072049054673,0.01369976765681825,-0.06764705882352942,-0.12368421052631581
76,-0.052173913043478286,-0.091095647833746,-0.08842105263157891,0.014324074061966112,-0.052173913043478286,-0.12368421052631581
77,-0.07884615384615382,-0.09093860303903328,-0.08823226544622423,0.014298519247837408,-0.052173913043478286,-0.12368421052631581
78,-0.08674698795180721,-0.09088554462020763,-0.08804347826086954,0.014215459647270634,-0.052173913043478286,-0.12368421052631581
79,-0.09140625000000002,-0.09089205343745503,-0.08823226544622423,0.014126452089337398,-0.052173913043478286,-0.12368421052631581
