steps,time,reward,delta,converged
1,0.004186000000117929,-0.12142857142857147,0.05503798444580679,False
2,0.004543000000012398,-0.11874999999999998,0.05503798444580679,False
3,0.0017480000001341978,-0.15625,0.05503798444580679,False
4,0.0017339999999421707,-0.15000000000000002,0.06484580838050948,False
5,0.0036989999998695566,-0.12307692307692314,0.11707160270078361,False
6,0.0039730000003146415,-0.12142857142857147,0.11707160270078361,False
7,0.0023059999998622516,-0.13750000000000004,0.11707160270078361,False
8,0.0022799999997005216,-0.13750000000000004,0.11707160270078361,False
9,0.009183000000120956,-0.11363636363636354,0.12603271084351086,False
10,0.0018750000003819878,-0.19999999999999998,0.12603271084351086,False
11,0.004437000000052649,-0.14090909090909093,0.12603271084351086,False
12,0.00261000000000422,-0.13333333333333336,0.12603271084351086,False
13,0.0013500000000021828,-0.16428571428571428,0.12603271084351086,False
14,0.006527999999889289,-0.11304347826086944,0.1274722276061402,False
15,0.0025709999999889988,-0.13333333333333336,0.22852300480700855,False
16,0.0048609999998916464,-0.11764705882352938,0.22852300480700855,False
17,0.00379800000018804,-0.12250000000000005,0.22852300480700855,False
18,0.0011679999997795676,-0.17499999999999996,0.22852300480700855,False
19,0.002579999999852589,-0.13333333333333336,0.22852300480700855,False
20,0.0018420000001242443,-0.14736842105263162,0.22852300480700855,False
21,0.006279000000176893,-0.11730769230769227,0.22852300480700855,False
22,0.004650000000310683,-0.11836734693877549,0.22852300480700855,False
23,0.00350399999979345,-0.12432432432432436,0.22852300480700855,False
24,0.004243999999744119,-0.12000000000000001,0.22852300480700855,False
25,0.0035689999999704014,-0.12368421052631584,0.22852300480700855,False
26,0.0033240000002479064,-0.12571428571428578,0.570852246821424,False
27,0.010060000000066793,-0.10833333333333313,0.5933496681063929,False
28,0.003192000000126427,-0.12647058823529417,0.5933496681063929,False
29,0.0062499999999090505,-0.11343283582089542,0.5933496681063929,False
30,0.0005959999998594867,-0.25,0.5933496681063929,False
31,0.001251000000138447,-0.16923076923076924,0.5933496681063929,False
32,0.0008790000001681619,-0.19999999999999998,0.5933496681063929,False
33,0.0069370000001072185,-0.11216216216216203,0.5933496681063929,False
34,0.0020890000000690634,-0.14090909090909093,0.5933496681063929,False
35,0.004500000000007276,-0.11874999999999998,0.5933496681063929,False
36,0.0013380000000324799,-0.16428571428571428,0.5933496681063929,False
37,0.002363000000059401,-0.13600000000000004,0.5933496681063929,False
38,0.002246000000013737,-0.14090909090909093,0.5933496681063929,False
39,0.003464999999778229,-0.12432432432432436,0.5933496681063929,False
40,0.0013389999999162683,-0.16428571428571428,0.5933496681063929,False
41,0.0006859999998596322,-0.2285714285714286,0.5933496681063929,False
42,0.0007789999999658903,-0.2125,0.5933496681063929,False
43,0.004214999999931024,-0.12000000000000001,0.5933496681063929,False
44,0.0019030000003112946,-0.14500000000000002,0.5933496681063929,False
