episode,length,time,reward,delta
0,9.0,0.001164000000244414,-1.9,-1.0
1,46.0,0.004408999999213847,-5.6,-1.0
2,51.0,0.00511000000005879,-6.099999999999998,-1.0
3,14.0,0.0014169999994919635,-2.4000000000000004,-1.0
4,13.0,0.0013189999999667634,-2.3,-1.0
5,34.0,0.0033910000001924345,-4.400000000000002,-1.0
6,6.0,0.0007379999997283448,-1.6,-1.0
7,39.0,0.007704000000558153,-4.900000000000002,-1.0
8,37.0,0.007376000000476779,-4.700000000000002,-1.0
9,23.0,0.0028130000000601285,-3.3000000000000007,-0.8281
10,76.0,0.0072389999995721155,-8.599999999999989,-0.901
11,28.0,0.00276300000041374,-3.800000000000001,-0.09999999999999998
12,15.0,0.0015149999999266583,-2.5,-1.0
13,40.0,0.0038409999997384148,-5.000000000000002,-1.0
14,18.0,0.0017920000000231084,-2.8000000000000007,-0.8118909999999999
15,7.0,0.0007640000003448222,-1.7,-0.826471
16,10.0,0.0010429999992993544,-2.0,-0.8269510731309999
17,16.0,0.0016069999992396333,-2.6000000000000005,-0.8200000000000001
18,9.0,0.0009579999996276456,-1.9,-1.0
19,26.0,0.0027239999999437714,-3.600000000000001,-0.91
20,20.0,0.0019929999998566927,-3.0000000000000004,-0.8298099999999999
21,15.0,0.001510000000052969,-2.5,-1.0
22,14.0,0.0014209999999366119,-2.4000000000000004,-0.08280999999999994
23,75.0,0.007093000000168104,-8.49999999999999,-0.55350211525434
24,101.0,0.00974099999984901,-11.09999999999998,-0.91
25,18.0,0.0018000000000029104,-2.8000000000000007,-0.82899358561
26,28.0,0.0027220000001761946,-3.800000000000001,-0.603198333540484
27,41.0,0.003912000000127591,-5.100000000000001,-0.09999999999999998
28,60.0,0.005661999999574618,-4.999999999999995,1.0
29,48.0,0.00456800000029034,-5.799999999999999,-1.0
30,11.0,0.0011399999993955134,-2.0999999999999996,-0.010000000000000009
31,154.0,0.014427000000068801,-16.399999999999963,-0.91
32,40.0,0.00382400000034977,-5.000000000000002,-1.0
33,84.0,0.007915000000139116,-9.399999999999986,-0.7709704344099999
34,62.0,0.005874999999832653,-7.199999999999994,-1.0
35,5.0,0.0005769999997937703,-1.5,-0.5619037024653586
36,7.0,0.0007630000000062864,-1.7,-0.761761
37,16.0,0.001599000000169326,-2.6000000000000005,-0.8200000000000001
38,37.0,0.003546999999343825,-4.700000000000002,-0.4815360209150834
39,61.0,0.00577400000020134,-7.099999999999994,-0.7469371
40,83.0,0.007829000000128872,-9.299999999999986,-0.678230371
41,24.0,0.0023409999994328246,-3.400000000000001,-0.7594029999999999
42,8.0,0.0008550000002287561,-1.7999999999999998,-0.5880560986845195
