steps,time,reward,delta,converged
1,0.0029720000002271263,-0.13000000000000003,0.021039158623550408,False
2,0.00932699999975739,-0.10947368421052613,0.021039158623550408,False
3,0.004662999999709427,-0.12812500000000004,0.06495015281379254,False
4,0.0009759999993548263,-0.19,0.06495015281379254,False
5,0.0020780000004378962,-0.14090909090909093,0.06495015281379254,False
6,0.0017019999995682156,-0.15000000000000002,0.06495015281379254,False
7,0.0011739999999917927,-0.17499999999999996,0.06495015281379254,False
8,0.001698000000033062,-0.15000000000000002,0.06495015281379254,False
9,0.0007759999998597777,-0.2125,0.06495015281379254,False
10,0.002247999999781314,-0.13750000000000004,0.06495015281379254,False
11,0.005242000000180269,-0.1160714285714285,0.06898452186645468,False
12,0.0058550000003378955,-0.11428571428571419,0.5972028619908255,False
13,0.009940999999344058,-0.10841121495327083,0.5972028619908255,False
14,0.006349000000227534,-0.11323529411764695,0.5972028619908255,False
15,0.001142999999501626,-0.17499999999999996,0.5972028619908255,False
16,0.001239000000168744,-0.16923076923076924,0.5972028619908255,False
17,0.012794999999641732,-0.10652173913043454,0.5972028619908255,False
18,0.0037220000003799214,-0.12250000000000005,0.5972028619908255,False
19,0.0019439999996393453,-0.14500000000000002,0.5972028619908255,False
20,0.0017159999997602426,-0.15000000000000002,0.5972028619908255,False
21,0.0018870000003516907,-0.14500000000000002,0.5972028619908255,False
22,0.006156000000373751,-0.11363636363636354,0.5972028619908255,False
23,0.0017029999999067513,-0.15000000000000002,0.5972028619908255,False
24,0.005567999999584572,-0.11499999999999992,0.5972028619908255,False
25,0.005293000000165193,-0.1160714285714285,0.5972028619908255,False
26,0.00469500000053813,-0.11799999999999997,0.5972028619908255,False
27,0.0034619999996721162,-0.12432432432432436,0.5972028619908255,False
28,0.0006869999997434206,-0.2285714285714286,0.5972028619908255,False
29,0.0021969999997963896,-0.13913043478260873,0.5972028619908255,False
30,0.00843200000053912,-0.10989010989010971,0.5972028619908255,False
31,0.005336000000170316,-0.11578947368421046,0.5972028619908255,False
32,0.002500000000509317,-0.13461538461538464,0.5972028619908255,False
33,0.0006990000001678709,-0.2285714285714286,0.5972028619908255,False
34,0.005326000000422937,-0.11578947368421046,0.5972028619908255,False
35,0.004195000000436266,-0.12000000000000001,0.5972028619908255,False
36,0.006829999999354186,-0.11232876712328754,0.5972028619908255,False
37,0.004020000000309665,-0.12093023255813956,0.5972028619908255,False
38,0.00861799999984214,-0.10967741935483853,0.5972028619908255,False
39,0.005500999999640044,-0.11525423728813551,0.5972028619908255,False
40,0.004256000000168569,-0.12000000000000001,0.5972028619908255,False
41,0.0033549999998285784,-0.12500000000000006,0.5972028619908255,False
42,0.0016560000003664754,-0.15294117647058827,0.5972028619908255,False
43,0.0033549999998285784,-0.12500000000000006,0.5972028619908255,False
44,0.0036250000002837623,-0.12307692307692314,0.5972028619908255,False
45,0.004746000000523054,-0.11764705882352938,0.5972028619908255,False
46,0.007164999999986321,-0.11168831168831155,0.5972028619908255,False
47,0.008345000000190339,-0.10999999999999982,0.5972028619908255,False
48,0.0017010000001391745,-0.15000000000000002,0.5972028619908255,False
49,0.003754000000299129,-0.12250000000000005,0.5972028619908255,False
50,0.0030839999999443535,-0.12727272727272732,0.5972028619908255,False
51,0.0020629999999073334,-0.14090909090909093,0.5972028619908255,False
52,0.0004989999997633277,-0.27999999999999997,0.5972028619908255,False
53,0.0016049999994720565,-0.15294117647058827,0.5972028619908255,False
54,0.0016049999994720565,-0.15294117647058827,0.5972028619908255,False
55,0.004559999999401043,-0.11836734693877549,0.5972028619908255,False
56,0.0034640000003491878,-0.12432432432432436,0.5972028619908255,False
57,0.003830000000561995,-0.12195121951219516,0.5972028619908255,False
58,0.002809999999954016,-0.13000000000000003,0.5972028619908255,False
59,0.0026259999995090766,-0.13214285714285717,0.5972028619908255,False
60,0.003259000000070955,-0.12571428571428578,0.6493440700261724,False
61,0.003501000000142085,-0.12432432432432436,0.6493440700261724,False
62,0.00449300000036601,-0.11874999999999998,0.6493440700261724,False
63,0.00408900000002177,-0.12093023255813956,0.6493440700261724,False
64,0.005019000000174856,-0.11666666666666661,0.6493440700261724,False
65,0.0033709999997881823,-0.12500000000000006,0.6493440700261724,False
66,0.002621999999973923,-0.13214285714285717,0.6493440700261724,False
67,0.008066000000326312,-0.11034482758620673,0.6493440700261724,False
68,0.007524000000557862,-0.11111111111111095,0.6493440700261724,False
69,0.0014360000004671747,-0.16000000000000003,0.6493440700261724,False
70,0.003816999999799009,-0.12195121951219516,0.6493440700261724,False
71,0.0016099999993457459,-0.15294117647058827,0.6493440700261724,False
72,0.006462000000283297,-0.11304347826086944,0.6493440700261724,False
73,0.00530700000035722,-0.11578947368421046,0.6493440700261724,False
74,0.004004999999779102,-0.12093023255813956,0.6493440700261724,False
75,0.002907000000050175,-0.12903225806451618,0.6493440700261724,False
76,0.004208000000289758,-0.12000000000000001,0.6493440700261724,False
77,0.008761000000049535,-0.10957446808510621,0.6493440700261724,False
78,0.0024530000000595464,-0.13461538461538464,0.6493440700261724,False
79,0.00074399999994057,-0.2285714285714286,0.6493440700261724,False
80,0.006858000000647735,-0.11216216216216203,0.6493440700261724,False
81,0.002719999999499123,-0.13103448275862073,0.6493440700261724,False
82,0.0021660000002157176,-0.13913043478260873,0.6493440700261724,False
83,0.0031870000002527377,-0.12647058823529417,0.6493440700261724,False
84,0.003537999999934982,-0.12368421052631584,0.6493440700261724,False
85,0.004026999999950931,-0.12093023255813956,0.6493440700261724,False
86,0.0006870000006529153,-0.2285714285714286,0.6493440700261724,False
87,0.006668999999419611,-0.12250000000000005,0.6493440700261724,False
88,0.005450000000564614,-0.11874999999999998,0.6493440700261724,False
89,0.0031779999999344,-0.12647058823529417,0.6493440700261724,False
90,0.008192999999664607,-0.11011235955056163,0.6493440700261724,False
91,0.0039859999997133855,-0.12093023255813956,0.6493440700261724,False
92,0.00224400000024616,-0.13750000000000004,0.6493440700261724,False
93,0.007426000000123167,-0.11124999999999985,0.6493440700261724,False
94,0.014210999999704654,-0.1058823529411762,0.6493440700261724,False
95,0.006143999999949301,-0.11363636363636354,0.6493440700261724,False
96,0.01028299999961746,-0.10803571428571408,0.6493440700261724,False
97,0.002983000000313041,-0.12812500000000004,0.6493440700261724,False
98,0.004974999999831198,-0.11666666666666661,0.6493440700261724,False
99,0.004751000000396743,-0.11764705882352938,0.6493440700261724,False
100,0.0057729999998628045,-0.11451612903225797,0.6493440700261724,False
101,0.005818000000544998,-0.11428571428571419,0.6493440700261724,False
102,0.007757999999739695,-0.11071428571428556,0.6493440700261724,False
103,0.007211000000097556,-0.11153846153846139,0.6493440700261724,False
104,0.0026180000004387693,-0.13214285714285717,0.6493440700261724,False
105,0.004259999999703723,-0.11956521739130435,0.6493440700261724,False
106,0.010172999999667809,-0.10818181818181798,0.6493440700261724,False
107,0.0032479999999850406,-0.12571428571428578,0.6493440700261724,False
108,0.006656999999904656,-0.11249999999999988,0.6493440700261724,False
109,0.000976000000264321,-0.19,0.6493440700261724,False
110,0.01122399999985646,-0.1074380165289254,0.6493440700261724,False
111,0.005378999999265943,-0.11551724137931027,0.6493440700261724,False
112,0.005273000000670436,-0.1160714285714285,0.6493440700261724,False
113,0.005357000000003609,-0.11551724137931027,0.6493440700261724,False
114,0.005384000000049127,-0.11730769230769227,0.6493440700261724,False
115,0.006475000000136788,-0.12000000000000001,0.6493440700261724,False
116,0.008915999999771884,-0.10999999999999982,0.6493440700261724,False
117,0.0050590000000738655,-0.11666666666666661,0.6493440700261724,False
118,0.0019870000005539623,-0.14285714285714288,0.6493440700261724,False
119,0.005514999999832071,-0.11525423728813551,0.6493440700261724,False
120,0.005146999999851687,-0.11636363636363631,0.6493440700261724,False
121,0.0008769999994910904,-0.19999999999999998,0.6493440700261724,False
122,0.0021590000005744514,-0.13913043478260873,0.6493440700261724,False
123,0.0027140000001963926,-0.13103448275862073,0.6493440700261724,False
124,0.001789999999346037,-0.14736842105263162,0.6493440700261724,False
125,0.0052259999993111705,-0.11636363636363631,0.6493440700261724,False
126,0.002457999999933236,-0.13461538461538464,0.6493440700261724,False
127,0.0032350000001315493,-0.12647058823529417,0.6493440700261724,False
128,0.0024399999992965604,-0.13461538461538464,0.6493440700261724,False
129,0.0023830000000089058,-0.13600000000000004,0.6493440700261724,False
130,0.0025279999999838765,-0.13333333333333336,0.6493440700261724,False
131,0.0034530000002632733,-0.12432432432432436,0.6493440700261724,False
132,0.0034200000000055297,-0.12500000000000006,0.6493440700261724,False
133,0.007510000000365835,-0.11124999999999985,0.6493440700261724,False
134,0.002352999999857275,-0.13600000000000004,0.6493440700261724,False
135,0.0029240000003483146,-0.12903225806451618,0.6493440700261724,False
136,0.00171299999965413,-0.15000000000000002,0.6493440700261724,False
137,0.021253999999316875,-0.10393013100436704,0.6493440700261724,False
138,0.0045199999995020335,-0.11914893617021276,0.6493440700261724,False
139,0.014032000000042899,-0.105960264900662,0.6493440700261724,False
140,0.0021960000003673485,-0.13913043478260873,0.6493440700261724,False
141,0.0010579999998299172,-0.18181818181818182,0.6493440700261724,False
142,0.006142999999610765,-0.11363636363636354,0.6493440700261724,False
143,0.005086000000119384,-0.11698113207547164,0.6493440700261724,False
144,0.0005040000005465117,-0.27999999999999997,0.6493440700261724,False
145,0.006524000000354135,-0.11285714285714274,0.6493440700261724,False
146,0.006671000000096683,-0.11249999999999988,0.6493440700261724,False
147,0.005419000000074448,-0.11551724137931027,0.6493440700261724,False
148,0.0038949999998294516,-0.12142857142857147,0.6493440700261724,False
149,0.0028130000000601285,-0.13000000000000003,0.6493440700261724,False
150,0.003012000000126136,-0.12812500000000004,0.6493440700261724,False
151,0.0019869999996444676,-0.14285714285714288,0.6493440700261724,False
152,0.007483999999749358,-0.11124999999999985,0.6493440700261724,False
153,0.006374999999934516,-0.11323529411764695,0.6493440700261724,False
154,0.00674799999978859,-0.11249999999999988,0.6493440700261724,False
155,0.0006890000004204921,-0.2285714285714286,0.6493440700261724,False
156,0.007445000000188884,-0.11124999999999985,0.6493440700261724,False
157,0.001817999999730091,-0.14736842105263162,0.6493440700261724,False
158,0.005686000000423519,-0.11499999999999992,0.6493440700261724,False
159,0.002539999999498832,-0.13333333333333336,0.6493440700261724,False
160,0.0032869999995455146,-0.12571428571428578,0.6493440700261724,False
161,0.0018950000003314926,-0.14500000000000002,0.6493440700261724,False
162,0.003109999999651336,-0.12727272727272732,0.6493440700261724,False
163,0.004558999999972002,-0.11836734693877549,0.6493440700261724,False
164,0.010003999999753432,-0.10882352941176451,0.6493440700261724,False
165,0.004922000000078697,-0.11698113207547164,0.6493440700261724,False
166,0.0027229999996052356,-0.13103448275862073,0.6493440700261724,False
167,0.01259699999991426,-0.10661764705882329,0.6493440700261724,False
168,0.004356000000370841,-0.11956521739130435,0.6493440700261724,False
169,0.005852000000231783,-0.11428571428571419,0.6493440700261724,False
170,0.004484000000047672,-0.11874999999999998,0.6493440700261724,False
171,0.0063069999996514525,-0.11323529411764695,0.6493440700261724,False
172,0.0006819999998697313,-0.2285714285714286,0.6493440700261724,False
173,0.0049099999996542465,-0.11698113207547164,0.6493440700261724,False
174,0.004004999999779102,-0.12093023255813956,0.6493440700261724,False
175,0.006499000000076194,-0.11285714285714274,0.6493440700261724,False
176,0.010032000000137486,-0.10825688073394475,0.6493440700261724,False
177,0.007966999999553082,-0.1104651162790696,0.6493440700261724,False
178,0.009659000000283413,-0.10865384615384596,0.6493440700261724,False
179,0.0020719999993161764,-0.14090909090909093,0.6493440700261724,False
180,0.007942000000184635,-0.1104651162790696,0.6493440700261724,False
181,0.0029389999999693828,-0.12903225806451618,0.6493440700261724,False
182,0.015221999999994296,-0.10548780487804854,0.6493440700261724,False
183,0.010649000000739761,-0.10789473684210506,0.6493440700261724,False
184,0.00540999999975611,-0.11551724137931027,0.6493440700261724,False
185,0.007168000000092434,-0.11168831168831155,0.6493440700261724,False
186,0.002276999999594409,-0.13750000000000004,0.6493440700261724,False
187,0.006293999999797961,-0.11525423728813551,0.6493440700261724,False
188,0.003022999999302556,-0.12812500000000004,0.6493440700261724,False
189,0.00412400000004709,-0.12045454545454547,0.6493440700261724,False
190,0.003943000000617758,-0.12142857142857147,0.6493440700261724,False
191,0.005882000000383414,-0.11428571428571419,0.6493440700261724,False
192,0.006785999999920023,-0.11232876712328754,0.6493440700261724,False
193,0.002349000000322121,-0.13600000000000004,0.6493440700261724,False
194,0.001985999999305932,-0.14285714285714288,0.6493440700261724,False
195,0.0036399999999048305,-0.12307692307692314,0.6493440700261724,False
196,0.0032650000002831803,-0.12571428571428578,0.6493440700261724,False
197,0.0016509999995832914,-0.15294117647058827,0.6493440700261724,False
198,0.012305000000196742,-0.10676691729323284,0.6493440700261724,False
199,0.0013329999992492958,-0.16428571428571428,0.6493440700261724,False
200,0.0012429999997038976,-0.16923076923076924,0.6493440700261724,False
201,0.008446999999250693,-0.10989010989010971,0.6759338669269621,False
202,0.001255999999557389,-0.16923076923076924,0.6759338669269621,False
203,0.006116000000474742,-0.11384615384615374,0.6759338669269621,False
204,0.0021670000005542533,-0.13913043478260873,0.6759338669269621,False
205,0.006363999999848602,-0.11323529411764695,0.6759338669269621,False
206,0.0013399999998000567,-0.16428571428571428,0.6759338669269621,False
207,0.0020859999995082035,-0.14090909090909093,0.6759338669269621,False
208,0.011510000000271248,-0.10731707317073148,0.6759338669269621,False
209,0.00885299999936251,-0.10957446808510621,0.6759338669269621,False
210,0.0068620000001828885,-0.11216216216216203,0.6759338669269621,False
211,0.0045199999995020335,-0.11874999999999998,0.6759338669269621,False
212,0.005415999999968335,-0.11551724137931027,0.6759338669269621,False
213,0.002086000000417698,-0.14090909090909093,0.6759338669269621,False
214,0.004294999999729043,-0.11956521739130435,0.6759338669269621,False
215,0.009347000000161643,-0.1089999999999998,0.6759338669269621,False
216,0.004582999999911408,-0.11836734693877549,0.6759338669269621,False
217,0.001029000000016822,-0.19,0.6759338669269621,False
218,0.0007820000000720029,-0.2125,0.6759338669269621,False
219,0.008482999999614549,-0.10989010989010971,0.6759338669269621,False
220,0.006527999999889289,-0.11285714285714274,0.6759338669269621,False
221,0.003275000000030559,-0.12571428571428578,0.6759338669269621,False
222,0.0056450000001859735,-0.11499999999999992,0.6759338669269621,False
223,0.006610999999793421,-0.11267605633802805,0.6759338669269621,False
224,0.004468000000088068,-0.11874999999999998,0.6759338669269621,False
225,0.005989000000226952,-0.1140624999999999,0.6759338669269621,False
226,0.009296000000176718,-0.10891089108910872,0.6759338669269621,False
227,0.005807999999888125,-0.11428571428571419,0.6759338669269621,False
228,0.004261000000042259,-0.11956521739130435,0.6759338669269621,False
229,0.0025200000000040745,-0.13333333333333336,0.6759338669269621,False
230,0.00848500000029162,-0.109782608695652,0.6759338669269621,False
