episode,length,time,reward,delta
0,500.0,0.05306700000073761,-3372.0,-0.45420624199447013
1,500.0,0.047942999999577296,-2976.0,-0.24407773183403325
2,58.0,0.005645000001095468,-57.0,99.99991237963263
3,269.0,0.026759000000311062,-1159.0,49.99995618981632
4,18.0,0.0019419999989622738,82.0,24.99997809490816
5,27.0,0.0036199999995005783,73.0,12.49998904745408
6,122.0,0.013000999999349006,-319.0,6.24999452372704
7,53.0,0.0051419999999779975,-52.0,3.124997261863527
8,33.0,0.0032309999987774063,-32.0,1.5624986309317563
9,66.0,0.006327999999484746,-263.0,0.7812493154658711
10,20.0,0.0027740000004996546,80.0,0.39062465773294264
11,85.0,0.008671999999933178,-381.0,0.19531232886647842
12,25.0,0.00258399999984249,75.0,0.09765616443324632
13,18.0,0.0018230000005132752,82.0,0.04882808221661605
14,55.0,0.005301999999574036,-54.0,0.02441404110830092
15,67.0,0.006428000000596512,-264.0,0.012207020554157566
16,19.0,0.0019040000006498303,-18.0,0.006103510277071678
17,16.0,0.001623000000108732,84.0,0.0030517551385429442
18,22.0,0.002171000000089407,78.0,0.0015258775692785775
19,24.0,0.0023680000012973323,76.0,0.0007629387846321833
20,94.0,0.008905000000595464,-390.0,0.00038146939230898624
21,80.0,0.00766000000112399,-277.0,0.0001907346961473877
22,17.0,0.0017079999997804407,83.0,9.536734806658842e-05
23,38.0,0.003786999999647378,-136.0,4.768367402618878e-05
24,39.0,0.0037740000007033814,-38.0,2.3841837005988964e-05
25,15.0,0.0015199999998003477,85.0,1.192091851009991e-05
26,18.0,0.0018049999998765998,-17.0,5.960459262155382e-06
27,29.0,0.002833999998983927,-28.0,2.9802296381831184e-06
28,19.0,0.0018970000000990694,-18.0,1.4901148261969865e-06
29,53.0,0.005095000000437722,-151.0,7.450574202039206e-07
30,38.0,0.0036599999984900933,-37.0,3.7252870299653296e-07
31,43.0,0.004141999999774271,-42.0,1.8626435860369384e-07
32,16.0,0.0015960000000632135,84.0,9.313218640727428e-08
33,55.0,0.005273999999189982,-153.0,4.656608609820978e-08
34,32.0,0.0031510000007983763,-229.0,2.3283050154532248e-08
35,57.0,0.005440999999336782,-254.0,1.1641517971838766e-08
36,17.0,0.001699999998891144,-16.0,5.8207518804920255e-09
37,18.0,0.0017989999996643746,82.0,2.910368834818655e-09
38,19.0,0.001894999999421998,-18.0,1.45517731198197e-09
39,18.0,0.0018099999997502891,82.0,7.275815505636274e-10
40,14.0,0.0014269999992393423,86.0,3.637836698544561e-10
41,15.0,0.00185099999907834,85.0,1.8188472949987045e-10
42,32.0,0.0031269999999494758,-31.0,9.093525932257762e-11
43,17.0,0.0017079999997804407,83.0,4.546052423393121e-11
44,77.0,0.007373000000370666,-472.0,2.2723156689608004e-11
45,19.0,0.0018989999989571515,81.0,1.1354472917446401e-11
