steps,time,reward,delta,converged
1,0.05073099999935948,-7.323353293413174,0,False
2,0.04738600000018778,-7.718562874251497,0,False
3,0.024457999999867752,-5.213178294573644,100.0,False
4,0.047250999999960186,-6.532934131736527,100.0,False
5,0.04702700000052573,-6.206477732793522,100.0,False
6,0.005603000001428882,-4.322033898305085,100.0,False
7,0.023429000000760425,-5.801619433198381,100.0,False
8,0.023338999999396037,-5.383064516129032,100.0,False
9,0.006621999998969841,-8.042857142857143,100.0,False
10,0.004487000000153785,-0.9574468085106383,100.0,False
11,0.0068019999998796266,-6.472222222222222,100.0,False
12,0.011130000000775908,-6.5327102803738315,100.0,False
13,0.008947000000262051,-2.7017543859649122,100.0,False
14,0.019382000000405242,-5.2898550724637685,100.0,False
15,0.007325000000491855,-3.6486486486486487,100.0,False
16,0.006165000000692089,-4.015384615384615,100.0,False
17,0.003732999999556341,-0.9487179487179487,100.0,False
18,0.005983000000924221,-4.111111111111111,100.0,False
19,0.005973999999696389,-4.111111111111111,100.0,False
20,0.003430000000662403,-0.9444444444444444,100.0,False
21,0.00145400000110385,5.733333333333333,100.0,False
22,0.00960299999860581,-5.833333333333333,100.0,False
23,0.010492999999769381,-3.6576576576576576,100.0,False
24,0.0022140000000945292,3.391304347826087,100.0,False
25,0.003048000000489992,-4.03125,100.0,False
26,0.006615999998757616,-10.871428571428572,100.0,False
27,0.0014510000000882428,5.733333333333333,100.0,False
28,0.004190999999991618,-7.704545454545454,100.0,False
29,0.008030999999391497,-5.635294117647059,100.0,False
30,0.003058999998756917,-0.9375,100.0,False
31,0.01475399999981164,-7.434782608695652,100.0,False
32,0.006122999999206513,-3.2045454545454546,100.0,False
33,0.003056999999898835,-0.9375,100.0,False
34,0.015488999999433872,-8.187878787878788,100.0,False
35,0.0054650000001856824,-2.6724137931034484,100.0,False
36,0.0031209999997372506,-3.9393939393939394,100.0,False
37,0.008631999999124673,-8.51086956521739,100.0,False
38,0.0076379999991331715,-5.864197530864198,100.0,False
39,0.004055999999764026,-0.9534883720930233,100.0,False
40,0.0016279999999824213,4.9411764705882355,100.0,False
41,0.005649000000630622,-9.216666666666667,100.0,False
42,0.0020910000002913876,3.590909090909091,100.0,False
43,0.0022790000002714805,-0.9166666666666666,100.0,False
44,0.0020850000000791624,-0.9090909090909091,100.0,False
45,0.0054959999997663544,-2.6724137931034484,100.0,False
46,0.002666000000317581,2.607142857142857,100.0,False
47,0.0018180000006395858,4.315789473684211,100.0,False
48,0.0035790000001725275,-3.5526315789473686,100.0,False
49,0.00470099999984086,-4.92,100.0,False
50,0.005451999999422696,-2.6724137931034484,100.0,False
51,0.002787999999782187,2.4827586206896552,100.0,False
52,0.007979999998497078,-6.8,100.0,False
53,0.004144000000451342,-3.2045454545454546,100.0,False
54,0.007161000001360662,-4.881578947368421,100.0,False
55,0.0023849999997764826,3.04,100.0,False
56,0.0027489999993122183,2.4827586206896552,100.0,False
57,0.002099000001180684,-0.9090909090909091,100.0,False
58,0.003574000000298838,-0.9473684210526315,100.0,False
59,0.0018099999997502891,4.315789473684211,100.0,False
60,0.002567999999882886,2.740740740740741,100.0,False
61,0.004865000000791042,-6.673076923076923,100.0,False
62,0.003032000000530388,-0.9375,100.0,False
63,0.0023779999992257217,3.04,100.0,False
64,0.0024730000004637986,2.8846153846153846,100.0,False
65,0.001524999999674037,5.3125,100.0,False
66,0.0016190000005735783,4.9411764705882355,100.0,False
67,0.002204999998866697,-0.9130434782608695,100.0,False
68,0.0019069999998464482,4.05,100.0,False
69,0.0020880000010947697,3.590909090909091,100.0,False
70,0.0028500000007625204,-4.233333333333333,100.0,False
71,0.005850999999893247,-5.758064516129032,100.0,False
72,0.004816000000573695,-0.9607843137254902,100.0,False
73,0.0018190000009781215,4.315789473684211,100.0,False
74,0.0028460000012273667,2.3666666666666667,100.0,False
75,0.008094999999229913,-4.430232558139535,100.0,False
76,0.0022920000010344665,-0.9166666666666666,100.0,False
77,0.0061480000003939494,-2.4923076923076923,100.0,False
78,0.0019200000006094342,4.05,100.0,False
79,0.0015349999994214159,5.3125,100.0,False
80,0.008185999999113847,-5.5813953488372094,100.0,False
81,0.00181700000030105,4.315789473684211,100.0,False
82,0.0021059999999124557,3.590909090909091,100.0,False
83,0.0028669999992416706,2.3666666666666667,100.0,False
84,0.0035020000013901154,-3.6216216216216215,100.0,False
85,0.004340999999840278,-3.108695652173913,100.0,False
86,0.0018220000001747394,4.315789473684211,100.0,False
87,0.002094999999826541,-0.9090909090909091,100.0,False
88,0.010947000000669505,-6.103448275862069,100.0,False
89,0.0018469999995431863,4.315789473684211,100.0,False
90,0.006481000000349013,-3.8405797101449277,100.0,False
91,0.003920000001016888,-5.780487804878049,100.0,False
92,0.0018099999997502891,4.315789473684211,100.0,False
93,0.0014470000005530892,5.733333333333333,100.0,False
94,0.0014339999997901032,5.733333333333333,100.0,False
95,0.0014449999998760177,5.733333333333333,100.0,False
96,0.0034089999990101205,-3.6944444444444446,100.0,False
97,0.003961999998864485,-3.3095238095238093,100.0,False
98,0.01597300000139512,-6.747572815533981,100.0,False
99,0.004590000000462169,-5.083333333333333,100.0,False
100,0.0023999999993975507,3.04,100.0,False
101,0.011723999999958323,-8.112,100.0,False
102,0.0018250000011903467,4.315789473684211,100.0,False
103,0.0019170000014128163,-0.9,100.0,False
