episode,length,time,reward,delta
0,11.0,0.0012560000000121363,-2.0999999999999996,-0.9997873827284965
1,66.0,0.006677999999965323,-7.5999999999999925,-0.9999994849724199
2,44.0,0.005364999999983411,-5.4,-1.0004140670865813
3,4.0,0.0004969999999957508,-1.4,-0.9901198865325527
4,9.0,0.0010129999999435313,-1.9,-1.0004964611665028
5,13.0,0.0013440000000173313,-2.3,-1.0002298552048738
6,10.0,0.0010489999999663269,-2.0,-1.000461538128989
7,12.0,0.0012350000000651562,-2.2,-1.0004315215003097
8,25.0,0.0024449999999660577,-3.500000000000001,-1.0000093433556045
9,27.0,0.0026449999999158536,-3.700000000000001,-0.8999995364751779
10,17.0,0.0016939999999294741,-2.7,-0.999812387148114
11,38.0,0.003773000000023785,-4.8000000000000025,-0.9881922031251699
12,9.0,0.0009939999999915017,-1.9,-1.0005262898261937
13,11.0,0.002370999999925516,-2.0999999999999996,-0.9904252258421189
14,57.0,0.009744000000068809,-6.699999999999996,-0.9997512337986674
15,20.0,0.0021349999999529246,-3.0000000000000004,-1.0002610440630415
16,31.0,0.003023999999982152,-4.100000000000001,-1.0005241709205768
17,13.0,0.001330000000052678,-2.3,-0.8911078978792975
18,7.0,0.0007699999999886131,-1.7,-0.8893729828126529
19,26.0,0.002563000000009197,-3.600000000000001,-0.9897694441627509
20,90.0,0.008479999999963184,-7.999999999999984,1.000006628734465
21,12.0,0.0012269999999716674,-2.2,-0.9996798942374041
22,8.0,0.0008550000000013824,-1.7999999999999998,-0.9794985801091716
23,30.0,0.0028919999999743595,-4.000000000000002,-1.0003331008195693
24,31.0,0.0030000000000427463,-4.100000000000001,-0.9901127739687119
25,67.0,0.006373000000053253,-7.699999999999992,-0.9997371292096884
26,53.0,0.00501099999996768,-6.299999999999997,-0.9888442954008096
27,17.0,0.0016879999999446227,-2.7,-0.9997283890657263
28,33.0,0.00317100000006576,-4.300000000000002,-0.9997557249123774
29,21.0,0.0020729999999957727,-3.1000000000000005,-0.8976358730601313
30,17.0,0.0016890000000557848,-2.7,-0.8004356845313876
31,36.0,0.003733999999894877,-4.600000000000001,-0.9003759515407811
32,26.0,0.002555000000029395,-3.600000000000001,-0.9004468150498526
33,65.0,0.00631399999997484,-7.499999999999993,-0.9800992830270133
34,10.0,0.0010519999999587526,-2.0,-0.8901289477171233
35,35.0,0.003516999999988002,-4.500000000000002,-0.9896324117878322
36,76.0,0.007245000000011714,-8.599999999999989,-0.8997555501591535
37,20.0,0.0031669999999621723,-3.0000000000000004,-0.9997809995751427
38,23.0,0.002592999999933454,-3.3000000000000007,-0.8968514746437093
39,27.0,0.0026149999999915963,-3.700000000000001,-0.810338356386703
40,129.0,0.012067000000001826,-13.89999999999997,-0.9804597433994265
41,30.0,0.0029749999999921783,-4.000000000000002,-0.9002859380722716
42,41.0,0.004230000000006839,-5.100000000000001,-0.980719967336201
43,120.0,0.0117329999999356,-12.999999999999973,-0.9803168997647664
44,57.0,0.005473999999935586,-6.699999999999996,-1.0003782245131168
45,9.0,0.0009589999999661813,-1.9,-0.8997648655054862
46,9.0,0.0009559999999737556,-1.9,-0.8901193379928276
47,19.0,0.002513000000021748,-2.9000000000000004,-0.8820893547243119
48,36.0,0.003960000000006403,-4.600000000000001,-0.9902351813650224
