step,reward,mean,median,std,max,min
0,-0.10000000000000002,-0.10000000000000002,-0.10000000000000002,0.0,-0.10000000000000002,-0.10000000000000002
1,-0.10167286245353159,-0.1008364312267658,-0.1008364312267658,0.0008364312267657853,-0.10000000000000002,-0.10167286245353159
2,-0.10000000000000002,-0.10055762081784388,-0.10000000000000002,0.0007885949232563596,-0.10000000000000002,-0.10167286245353159
3,-0.10000000000000002,-0.10041821561338292,-0.10000000000000002,0.0007243706908977525,-0.10000000000000002,-0.10167286245353159
4,-0.10000000000000002,-0.10033457249070635,-0.10000000000000002,0.0006691449814126282,-0.10000000000000002,-0.10167286245353159
5,-0.10000000000000002,-0.10027881040892195,-0.10000000000000002,0.0006234390271839458,-0.10000000000000002,-0.10167286245353159
6,-0.10000000000000002,-0.10023898035050452,-0.10000000000000002,0.0005853799172875262,-0.10000000000000002,-0.10167286245353159
7,-0.10000000000000002,-0.10020910780669146,-0.10000000000000002,0.0005532472537077351,-0.10000000000000002,-0.10167286245353159
8,-0.10000000000000002,-0.10018587360594795,-0.10000000000000002,0.000525729948837573,-0.10000000000000002,-0.10167286245353159
9,-0.10000000000000002,-0.10016728624535316,-0.10000000000000002,0.0005018587360594711,-0.10000000000000002,-0.10167286245353159
10,-0.10000000000000002,-0.10015207840486652,-0.10000000000000002,0.0004809141423033954,-0.10000000000000002,-0.10167286245353159
11,-0.10000000000000002,-0.10013940520446098,-0.10000000000000002,0.00046235475701979705,-0.10000000000000002,-0.10167286245353159
12,-0.10000000000000002,-0.10012868172719476,-0.10000000000000002,0.0004457665790140015,-0.10000000000000002,-0.10167286245353159
13,-0.10000000000000002,-0.10011949017525228,-0.10000000000000002,0.0004308279537861838,-0.10000000000000002,-0.10167286245353159
14,-0.10355731225296443,-0.10034867831376643,-0.10000000000000002,0.0009532152871959787,-0.10000000000000002,-0.10355731225296443
15,-0.1011968085106383,-0.1004016864510709,-0.10000000000000002,0.0009455044217598793,-0.10000000000000002,-0.10355731225296443
16,-0.10000000000000002,-0.10037805783630203,-0.10000000000000002,0.0009221304774221435,-0.10000000000000002,-0.10355731225296443
17,-0.10000000000000002,-0.10035705462317415,-0.10000000000000002,0.0009003241945087915,-0.10000000000000002,-0.10355731225296443
18,-0.10000000000000002,-0.10033826227458605,-0.10000000000000002,0.0008799307359974902,-0.10000000000000002,-0.10355731225296443
19,-0.10000000000000002,-0.10032134916085673,-0.10000000000000002,0.0008608131098268748,-0.10000000000000002,-0.10355731225296443
20,-0.10152542372881354,-0.10037868604504514,-0.10000000000000002,0.0008783301766132716,-0.10000000000000002,-0.10355731225296443
21,-0.10000000000000002,-0.10036147304299764,-0.10000000000000002,0.0008617536739163376,-0.10000000000000002,-0.10355731225296443
22,-0.10000000000000002,-0.10034575682373688,-0.10000000000000002,0.0008460293049296988,-0.10000000000000002,-0.10355731225296443
