step,reward,mean,median,std,max,min
0,-0.10129870129870128,-0.10129870129870128,-0.10129870129870128,0.0,-0.10129870129870128,-0.10129870129870128
1,-0.1010948905109489,-0.10119679590482508,-0.10119679590482508,0.00010190539387618797,-0.1010948905109489,-0.10129870129870128
2,-0.10000000000000002,-0.10079786393655006,-0.1010948905109489,0.0005702776255102499,-0.10000000000000002,-0.10129870129870128
3,-0.11184210526315787,-0.10355892426820201,-0.10119679590482508,0.004807730742531672,-0.10000000000000002,-0.11184210526315787
4,-0.10000000000000002,-0.10284713941456161,-0.1010948905109489,0.004529676657956377,-0.10000000000000002,-0.11184210526315787
5,-0.10114213197969543,-0.10256297150875059,-0.10111851124532217,0.00418354704146623,-0.10000000000000002,-0.11184210526315787
6,-0.10000000000000002,-0.10219683272178622,-0.1010948905109489,0.003975690681493398,-0.10000000000000002,-0.11184210526315787
7,-0.10000000000000002,-0.10192222863156294,-0.10054744525547446,0.003789222042863248,-0.10000000000000002,-0.11184210526315787
8,-0.10146103896103895,-0.10187098533483806,-0.1010948905109489,0.0035754516817075904,-0.10000000000000002,-0.11184210526315787
9,-0.10165137614678897,-0.10184902441603313,-0.10111851124532217,0.0033926110583142118,-0.10000000000000002,-0.11184210526315787
10,-0.10257879656160458,-0.1019153673383578,-0.10114213197969543,0.003241523913470923,-0.10000000000000002,-0.11184210526315787
11,-0.10160142348754447,-0.10188920535079003,-0.10122041663919835,0.0031047355958812323,-0.10000000000000002,-0.11184210526315787
12,-0.10262390670553932,-0.1019457208396169,-0.10129870129870128,0.0029893511196919915,-0.10000000000000002,-0.11184210526315787
13,-0.10137614678899082,-0.10190503697885789,-0.10133742404384605,0.0028843432484242514,-0.10000000000000002,-0.11184210526315787
14,-0.10000000000000002,-0.10177803451360071,-0.10129870129870128,0.002826768769511965,-0.10000000000000002,-0.11184210526315787
15,-0.10000000000000002,-0.10166690735650066,-0.10122041663919835,0.0027706400879936102,-0.10000000000000002,-0.11184210526315787
16,-0.10000000000000002,-0.10156885398258886,-0.10114213197969543,0.0027163803575823704,-0.10000000000000002,-0.11184210526315787
17,-0.10173076923076924,-0.10157784927415443,-0.10122041663919835,0.0026401077237358616,-0.10000000000000002,-0.11184210526315787
18,-0.10123626373626372,-0.10155987108794967,-0.10123626373626372,0.0025708239296097337,-0.10000000000000002,-0.11184210526315787
19,-0.10106508875739646,-0.10153513197142201,-0.10118919785797958,0.00250804851369469,-0.10000000000000002,-0.11184210526315787
20,-0.10217391304347825,-0.1015655501177104,-0.10123626373626372,0.0024513820947418925,-0.10000000000000002,-0.11184210526315787
21,-0.10153846153846152,-0.10156431881865363,-0.1012674825174825,0.002395027596157466,-0.10000000000000002,-0.11184210526315787
22,-0.10000000000000002,-0.10149630495697304,-0.10123626373626372,0.002364006879472677,-0.10000000000000002,-0.11184210526315787
23,-0.10178926441351889,-0.10150851160099579,-0.1012674825174825,0.002314973049643756,-0.10000000000000002,-0.11184210526315787
24,-0.10000000000000002,-0.10144817113695596,-0.10123626373626372,0.002287382681181014,-0.10000000000000002,-0.11184210526315787
25,-0.10000000000000002,-0.10139247224707305,-0.10118919785797958,0.002260186567957767,-0.10000000000000002,-0.11184210526315787
26,-0.10000000000000002,-0.10134089920088517,-0.10114213197969543,0.002233471731157483,-0.10000000000000002,-0.11184210526315787
27,-0.10294117647058823,-0.10139805196051742,-0.10118919785797958,0.0022132403391902995,-0.10000000000000002,-0.11184210526315787
28,-0.10000000000000002,-0.10134984327222371,-0.10114213197969543,0.0021896564791644662,-0.10000000000000002,-0.11184210526315787
29,-0.10294117647058823,-0.1014028877121692,-0.10118919785797958,0.0021717212787372457,-0.10000000000000002,-0.11184210526315787
30,-0.10000000000000002,-0.10135763326984117,-0.10114213197969543,0.002150737355986398,-0.10000000000000002,-0.11184210526315787
31,-0.10000000000000002,-0.1013152072301586,-0.10111851124532217,0.0021300042216793194,-0.10000000000000002,-0.11184210526315787
32,-0.10091277890466532,-0.10130301243241638,-0.1010948905109489,0.0020986172686204845,-0.10000000000000002,-0.11184210526315787
33,-0.10107784431137726,-0.10129638984062111,-0.10108636741116309,0.002067874910962521,-0.10000000000000002,-0.11184210526315787
34,-0.10000000000000002,-0.10125935013088909,-0.10107784431137726,0.0020495311988471213,-0.10000000000000002,-0.11184210526315787
35,-0.10100783874580067,-0.10125236370352553,-0.10107146653438687,0.0020212876502195064,-0.10000000000000002,-0.11184210526315787
36,-0.1009278350515464,-0.10124359265887745,-0.10106508875739646,0.0019944802745640988,-0.10000000000000002,-0.11184210526315787
37,-0.10000000000000002,-0.10121086653627541,-0.10103646375159857,0.001978104040845331,-0.10000000000000002,-0.11184210526315787
38,-0.10000000000000002,-0.10117981867637092,-0.10100783874580067,0.001961936743390859,-0.10000000000000002,-0.11184210526315787
39,-0.10000000000000002,-0.10115032320946163,-0.10096783689867353,0.0019459946584202369,-0.10000000000000002,-0.11184210526315787
40,-0.10133136094674554,-0.10115473876402953,-0.10100783874580067,0.0019223193797249882,-0.10000000000000002,-0.11184210526315787
41,-0.10000000000000002,-0.10112724498393358,-0.10096783689867353,0.001907438179637452,-0.10000000000000002,-0.11184210526315787
42,-0.10000000000000002,-0.1011010299843072,-0.1009278350515464,0.0018927682920071743,-0.10000000000000002,-0.11184210526315787
43,-0.10000000000000002,-0.10107600657557293,-0.10092030697810586,0.00187831708532962,-0.10000000000000002,-0.11184210526315787
44,-0.10000000000000002,-0.10105209531833798,-0.10091277890466532,0.0018640896777096932,-0.10000000000000002,-0.11184210526315787
45,-0.10000000000000002,-0.1010292236809828,-0.10045638945233268,0.0018500893404441716,-0.10000000000000002,-0.11184210526315787
46,-0.10287539936102237,-0.10106850401460066,-0.10091277890466532,0.0018495890995989508,-0.10000000000000002,-0.11184210526315787
47,-0.10000000000000002,-0.10104624351429652,-0.10045638945233268,0.0018365727124579816,-0.10000000000000002,-0.11184210526315787
48,-0.10247252747252747,-0.10107535135017878,-0.10091277890466532,0.0018288880174659834,-0.10000000000000002,-0.11184210526315787
49,-0.10180360721442887,-0.10108991646746379,-0.10092030697810586,0.0018133752348195363,-0.10000000000000002,-0.11184210526315787
50,-0.10000000000000002,-0.10106854555633704,-0.10091277890466532,0.0018018569534251102,-0.10000000000000002,-0.11184210526315787
51,-0.11124999999999999,-0.10126434275717672,-0.10092030697810586,0.002267027988437918,-0.10000000000000002,-0.11184210526315787
52,-0.10000000000000002,-0.1012404872334564,-0.10091277890466532,0.0022521186162491034,-0.10000000000000002,-0.11184210526315787
53,-0.10000000000000002,-0.10121751524765164,-0.10045638945233268,0.0022374271765058158,-0.10000000000000002,-0.11184210526315787
54,-0.10000000000000002,-0.10119537860678524,-0.10000000000000002,0.002222953529426699,-0.10000000000000002,-0.11184210526315787
55,-0.10000000000000002,-0.10117403256023552,-0.10000000000000002,0.002208696872898373,-0.10000000000000002,-0.11184210526315787
56,-0.10287539936102237,-0.1012038811006002,-0.10000000000000002,0.0022006020338576496,-0.10000000000000002,-0.11184210526315787
57,-0.10000000000000002,-0.1011831245299002,-0.10000000000000002,0.002187170081572318,-0.10000000000000002,-0.11184210526315787
58,-0.10149501661129567,-0.10118841083636453,-0.10000000000000002,0.002168929205170164,-0.10000000000000002,-0.11184210526315787
59,-0.10000000000000002,-0.10116860398909178,-0.10000000000000002,0.002156153061857391,-0.10000000000000002,-0.11184210526315787
60,-0.10523255813953487,-0.10123522618827936,-0.10000000000000002,0.0021997940862779264,-0.10000000000000002,-0.11184210526315787
61,-0.10000000000000002,-0.10121530318524259,-0.10000000000000002,0.002187522938735156,-0.10000000000000002,-0.11184210526315787
62,-0.10000000000000002,-0.1011960126584927,-0.10000000000000002,0.0021754015416899845,-0.10000000000000002,-0.11184210526315787
63,-0.10097402597402598,-0.10119254411654793,-0.10000000000000002,0.002158514882158367,-0.10000000000000002,-0.11184210526315787
64,-0.10000000000000002,-0.10117419728398565,-0.10000000000000002,0.0021468696991689268,-0.10000000000000002,-0.11184210526315787
65,-0.10100334448160536,-0.10117160860516171,-0.10000000000000002,0.002130645677622371,-0.10000000000000002,-0.11184210526315787
66,-0.10000000000000002,-0.10115412190956227,-0.10000000000000002,0.0021194520039293442,-0.10000000000000002,-0.11184210526315787
67,-0.10000000000000002,-0.10113714952853929,-0.10000000000000002,0.002108392036396957,-0.10000000000000002,-0.11184210526315787
68,-0.10116129032258066,-0.1011374993951196,-0.10000000000000002,0.002093060061019955,-0.10000000000000002,-0.11184210526315787
69,-0.10508474576271186,-0.10119388862894235,-0.10000000000000002,0.0021301921462683494,-0.10000000000000002,-0.11184210526315787
70,-0.10247252747252747,-0.10121189762673932,-0.10000000000000002,0.002120497519650247,-0.10000000000000002,-0.11184210526315787
71,-0.10000000000000002,-0.10119506571525685,-0.10000000000000002,0.0021104912809908334,-0.10000000000000002,-0.11184210526315787
72,-0.10155172413793102,-0.1011999514470743,-0.10000000000000002,0.0020963959643989553,-0.10000000000000002,-0.11184210526315787
73,-0.10000000000000002,-0.1011837358869787,-0.10000000000000002,0.0020867871868521224,-0.10000000000000002,-0.11184210526315787
74,-0.10000000000000002,-0.10116795274181897,-0.10000000000000002,0.002077270401439802,-0.10000000000000002,-0.11184210526315787
75,-0.10000000000000002,-0.10115258494258451,-0.10000000000000002,0.002067846225055545,-0.10000000000000002,-0.11184210526315787
76,-0.10000000000000002,-0.10113761630696652,-0.10000000000000002,0.002058515062520591,-0.10000000000000002,-0.11184210526315787
77,-0.10000000000000002,-0.10112303148251824,-0.10000000000000002,0.002049277130680692,-0.10000000000000002,-0.11184210526315787
78,-0.10000000000000002,-0.10110881589413193,-0.10000000000000002,0.002040132479897968,-0.10000000000000002,-0.11184210526315787
79,-0.1018108651911469,-0.10111759151034465,-0.10000000000000002,0.0020288414631492355,-0.10000000000000002,-0.11184210526315787
80,-0.1052023121387283,-0.10116802016007777,-0.10000000000000002,0.002066113337734747,-0.10000000000000002,-0.11184210526315787
81,-0.10097508125677142,-0.10116566724662282,-0.10000000000000002,0.002053585626040779,-0.10000000000000002,-0.11184210526315787
82,-0.1041860465116279,-0.1012020573582494,-0.10000000000000002,0.0020676053336065375,-0.10000000000000002,-0.11184210526315787
83,-0.10000000000000002,-0.10118774715160357,-0.10000000000000002,0.0020593921343521767,-0.10000000000000002,-0.11184210526315787
84,-0.10000000000000002,-0.10117377365570235,-0.10000000000000002,0.002051244119497878,-0.10000000000000002,-0.11184210526315787
85,-0.10000000000000002,-0.10116012512482209,-0.10000000000000002,0.0020431619690137537,-0.10000000000000002,-0.11184210526315787
86,-0.10124653739612187,-0.10116111836931978,-0.10000000000000002,0.002031406603927538,-0.10000000000000002,-0.11184210526315787
87,-0.10000000000000002,-0.1011479238423957,-0.10000000000000002,0.0020235774695724295,-0.10000000000000002,-0.11184210526315787
88,-0.1011002444987775,-0.10114738811943369,-0.10000000000000002,0.0020121832181658325,-0.10000000000000002,-0.11184210526315787
89,-0.10164835164835163,-0.10115295438086612,-0.10000000000000002,0.0020016621203723176,-0.10000000000000002,-0.11184210526315787
90,-0.10000000000000002,-0.10114028455250494,-0.10000000000000002,0.0019942590902752863,-0.10000000000000002,-0.11184210526315787
91,-0.10191897654584223,-0.10114874859591079,-0.10000000000000002,0.001985033890795743,-0.10000000000000002,-0.11184210526315787
92,-0.10000000000000002,-0.10113639646047089,-0.10000000000000002,0.001977884479209968,-0.10000000000000002,-0.11184210526315787
93,-0.10000000000000002,-0.10112430713642333,-0.10000000000000002,0.001970787106145892,-0.10000000000000002,-0.11184210526315787
94,-0.10000000000000002,-0.10111247232446097,-0.10000000000000002,0.0019637422154813694,-0.10000000000000002,-0.11184210526315787
95,-0.10000000000000002,-0.10110088407108118,-0.10000000000000002,0.001956750161043941,-0.10000000000000002,-0.11184210526315787
96,-0.10000000000000002,-0.10108953475076075,-0.10000000000000002,0.0019498112146404901,-0.10000000000000002,-0.11184210526315787
97,-0.10000000000000002,-0.10107841704922238,-0.10000000000000002,0.0019429255733918094,-0.10000000000000002,-0.11184210526315787
98,-0.10106635071090049,-0.1010782951670171,-0.10000000000000002,0.0019330882888916592,-0.10000000000000002,-0.11184210526315787
99,-0.10000000000000002,-0.10106751221534692,-0.10000000000000002,0.0019263885802062327,-0.10000000000000002,-0.11184210526315787
