steps,time,reward,delta,converged
1,0.050181000000520726,-3.7664670658682633,0,False
2,0.03260499999851163,-1.5868263473053892,100.0,False
3,0.04729399999996531,-2.7784431137724552,100.0,False
4,0.04753099999834376,-2.7784431137724552,100.0,False
5,0.04485899999963294,-2.482832618025751,100.0,False
6,0.04041200000028766,-2.867612293144208,100.0,False
7,0.02513100000032864,-2.1216730038022815,100.0,False
8,0.03610899999875983,-2.5538057742782154,100.0,False
9,0.012639000000490341,-1.751937984496124,100.0,False
10,0.04737500000010186,-2.3832335329341316,100.0,False
11,0.0019329999995534308,4.05,100.0,False
12,0.026245000000926666,-2.41726618705036,100.0,False
13,0.015905000000202563,-1.5773809523809523,100.0,False
14,0.015016999999716063,-1.610062893081761,100.0,False
15,0.004657999999835738,1.0612244897959184,100.0,False
16,0.018850999998903717,-1.98,100.0,False
17,0.004274999999324791,1.2444444444444445,100.0,False
18,0.004367999999885797,1.1956521739130435,100.0,False
19,0.0031440000002476154,-0.9393939393939394,100.0,False
20,0.008123999999952503,-0.9767441860465116,100.0,False
21,0.016896999999516993,-1.541899441340782,100.0,False
22,0.004789999999047723,1.1041666666666667,100.0,False
23,0.008349000001544482,-0.9772727272727273,100.0,False
24,0.004166999999142718,1.2954545454545454,100.0,False
25,0.005481000000145286,-0.9655172413793104,100.0,False
26,0.0018230000005132752,4.315789473684211,100.0,False
27,0.0064729999994597165,0.4852941176470588,100.0,False
28,0.010388999999122461,-1.8738738738738738,100.0,False
29,0.0029389999999693828,2.2580645161290325,100.0,False
30,0.004188999999314547,-0.9545454545454546,100.0,False
31,0.003224000000045635,1.9705882352941178,100.0,False
32,0.004256000000168569,1.2444444444444445,100.0,False
33,0.003587000001061824,1.6578947368421053,100.0,False
34,0.0022739999985788018,3.2083333333333335,100.0,False
35,0.0018139999992854428,4.315789473684211,100.0,False
36,0.00994899999932386,-0.9807692307692307,100.0,False
37,0.0044459999990067445,-0.9574468085106383,100.0,False
38,0.007904000000053202,-0.9759036144578314,100.0,False
39,0.001704000000245287,4.9411764705882355,100.0,False
40,0.0026230000003124587,3.04,100.0,False
41,0.005048000000897446,-0.96,100.0,False
42,0.010264000000461238,-0.9805825242718447,100.0,False
43,0.0022270000008575153,3.590909090909091,100.0,False
44,0.0022369999987859046,3.590909090909091,100.0,False
45,0.00434300000051735,-0.9534883720930233,100.0,False
46,0.0063800000007177005,-2.5396825396825395,100.0,False
47,0.0016400000004068715,5.3125,100.0,False
48,0.0018280000003869645,4.611111111111111,100.0,False
49,0.004500000000916771,1.2954545454545454,100.0,False
50,0.002238999999462976,3.590909090909091,100.0,False
51,0.0016329999998561107,5.3125,100.0,False
52,0.002727999999478925,2.740740740740741,100.0,False
53,0.0017310000002908055,4.9411764705882355,100.0,False
54,0.002343000000109896,3.391304347826087,100.0,False
55,0.0034319999995204853,1.9705882352941178,100.0,False
56,0.003926999999748659,-0.9487179487179487,100.0,False
57,0.0022449999996752013,3.590909090909091,100.0,False
58,0.003018999999767402,2.3666666666666667,100.0,False
59,0.0020300000014685793,4.05,100.0,False
60,0.0027389999995648395,2.740740740740741,100.0,False
61,0.0016309999991790392,5.3125,100.0,False
62,0.0017329999991488876,4.9411764705882355,100.0,False
63,0.002730999998675543,2.740740740740741,100.0,False
64,0.0015319999984058086,5.733333333333333,100.0,False
65,0.0017470000002504094,4.9411764705882355,100.0,False
66,0.007378000000244356,2.2580645161290325,100.0,False
67,0.0014710000014019897,5.733333333333333,100.0,False
68,0.001461000001654611,5.733333333333333,100.0,False
69,0.0021420000011858065,3.590909090909091,100.0,False
70,0.003377000000909902,-0.9428571428571428,100.0,False
71,0.002997999999934109,-0.9354838709677419,100.0,False
72,0.0025159999986499315,2.8846153846153846,100.0,False
73,0.0016650000015943078,4.9411764705882355,100.0,False
74,0.0017590000006748596,4.611111111111111,100.0,False
75,0.0016479999994771788,4.9411764705882355,100.0,False
76,0.0033469999998487765,-0.9428571428571428,100.0,False
77,0.0017879999995784601,4.611111111111111,100.0,False
78,0.0019610000017564744,4.05,100.0,False
79,0.0020440000007511117,3.8095238095238093,100.0,False
80,0.0016780000005383044,4.9411764705882355,100.0,False
81,0.0015869999988353811,5.3125,100.0,False
82,0.002028999999311054,3.8095238095238093,100.0,False
83,0.0014639999990322394,5.733333333333333,100.0,False
84,0.001651000000492786,4.9411764705882355,100.0,False
85,0.0019310000006953487,4.05,100.0,False
86,0.001772999999957392,4.611111111111111,100.0,False
87,0.0016749999995226972,5.3125,100.0,False
88,0.0017480000005889451,4.611111111111111,100.0,False
89,0.0029560000002675224,-0.9333333333333333,100.0,False
90,0.0023259999998117564,4.05,100.0,False
91,0.0016419999992649537,4.9411764705882355,100.0,False
92,0.004970999998477055,-0.9285714285714286,100.0,False
93,0.003238999999666703,3.8095238095238093,100.0,False
94,0.0021759999999630963,4.315789473684211,100.0,False
95,0.003671000000394997,4.611111111111111,100.0,False
96,0.0035860000007232884,4.315789473684211,100.0,False
97,0.0027219999992667,4.611111111111111,100.0,False
