steps,time,reward,delta,converged
1,0.04797299999881943,-6.335329341317365,0,False
2,0.047555999999531195,-4.952095808383233,0,False
3,0.04743400000006659,-6.730538922155689,0,False
4,0.047468999999182415,-4.5568862275449105,0,False
5,0.0476859999998851,-5.347305389221557,0,False
6,0.047463999999308726,-4.754491017964072,0,False
7,0.04754800000046089,-2.9760479041916166,0,False
8,0.050251000000571366,-3.964071856287425,0,False
9,0.04741400000057183,-3.7664670658682633,0,False
10,0.04736100000081933,-3.37125748502994,0,False
11,0.052044000000023516,-3.7664670658682633,0,False
12,0.047481000001425855,-4.161676646706587,0,False
13,0.04848900000069989,-3.568862275449102,0,False
14,0.037333000000217,-2.7627551020408165,100.0,False
15,0.04756900000029418,-2.18562874251497,100.0,False
16,0.04762699999992037,-3.568862275449102,100.0,False
17,0.04755199999999604,-3.37125748502994,100.0,False
18,0.049707000000125845,-2.9760479041916166,100.0,False
19,0.05222700000012992,-3.37125748502994,100.0,False
20,0.04869700000017474,-2.5808383233532934,100.0,False
21,0.047398999999131775,-2.9760479041916166,100.0,False
22,0.032599000000118394,-1.8526011560693643,100.0,False
23,0.04725699999835342,-2.3832335329341316,100.0,False
24,0.0471190000007482,-2.3832335329341316,100.0,False
25,0.046933999999964726,-2.18562874251497,100.0,False
26,0.0533160000013595,-2.5808383233532934,100.0,False
27,0.05342199999904551,-2.3832335329341316,100.0,False
28,0.0470420000001468,-2.18562874251497,100.0,False
29,0.0483089999997901,-1.9880239520958083,100.0,False
30,0.04743199999938952,-1.3952095808383234,100.0,False
31,0.047129999999015126,-1.1976047904191616,100.0,False
32,0.04758899999978894,-1.3952095808383234,100.0,False
33,0.0477260000006936,-1.3952095808383234,100.0,False
34,0.04711999999926775,-1.1976047904191616,100.0,False
35,0.04709699999875738,-1.592814371257485,100.0,False
36,0.04716100000041479,-1.3952095808383234,100.0,False
37,0.047219999998560525,-1.1976047904191616,100.0,False
38,0.049082999999882304,-1.3952095808383234,100.0,False
39,0.047129999999015126,-1.0,100.0,False
40,0.047712999999930616,-1.3952095808383234,100.0,False
41,0.047135000000707805,-1.1976047904191616,100.0,False
42,0.04705699999976787,-1.1976047904191616,100.0,False
43,0.047203000000081374,-1.0,100.0,False
44,0.04714899999999034,-1.1976047904191616,100.0,False
45,0.04714599999897473,-1.1976047904191616,100.0,False
46,0.046916999999666587,-1.1976047904191616,100.0,False
47,0.047161999998934334,-1.0,100.0,False
48,0.049564000000827946,-1.1976047904191616,100.0,False
49,0.04704999999921711,-1.1976047904191616,100.0,False
50,0.04852699999901233,-1.1976047904191616,100.0,False
51,0.04732700000022305,-1.1976047904191616,100.0,False
52,0.04736299999967741,-1.0,100.0,False
53,0.05073599999923317,-1.0,100.0,False
54,0.04720199999974284,-1.0,100.0,False
55,0.04705199999989418,-1.0,100.0,False
56,0.047076999999262625,-1.0,100.0,False
57,0.046926999999413965,-1.0,100.0,False
58,0.047161999998934334,-1.1976047904191616,100.0,False
59,0.04727400000047055,-1.1976047904191616,100.0,False
60,0.04719000000113738,-1.0,100.0,False
61,0.047364999998535495,-1.1976047904191616,100.0,False
62,0.04696900000089954,-1.1976047904191616,100.0,False
63,0.04703899999913119,-1.0,100.0,False
64,0.04690400000072259,-1.0,100.0,False
