steps,time,reward,delta,converged
1,0.002703000000110478,-0.13333333333333336,0,False
2,0.00191800000038711,-0.14500000000000002,0.05321839398034453,False
3,0.0017330000000583823,-0.15000000000000002,0.05321839398034453,False
4,0.003010000000358559,-0.13103448275862073,0.05321839398034453,False
5,0.004140999999890482,-0.12045454545454547,0.05321839398034453,False
6,0.0037710000001425215,-0.12250000000000005,0.08781725676796054,False
7,0.0028359999996609986,-0.13000000000000003,0.08781725676796054,False
8,0.0016169999998965068,-0.15294117647058827,0.08781725676796054,False
9,0.0017130000001088774,-0.15000000000000002,0.08781725676796054,False
10,0.004080000000158179,-0.12093023255813956,0.08781725676796054,False
11,0.0010609999999360298,-0.18181818181818182,0.08781725676796054,False
12,0.0019879999999830034,-0.14285714285714288,0.08781725676796054,False
13,0.001247000000148546,-0.16923076923076924,0.08781725676796054,False
14,0.0007789999999658903,-0.2125,0.08781725676796054,False
15,0.0017450000000280852,-0.15000000000000002,0.09157801456300164,False
16,0.0016220000002249435,-0.15294117647058827,0.09157801456300164,False
17,0.003297999999631429,-0.12571428571428578,0.09157801456300164,False
18,0.001247000000148546,-0.16923076923076924,0.09157801456300164,False
19,0.0032009999999900174,-0.12647058823529417,0.7052975065001842,False
20,0.00181700000030105,-0.14736842105263162,0.7052975065001842,False
21,0.0026439999996910046,-0.13214285714285717,0.7052975065001842,False
22,0.0009789999999156862,-0.19,0.7052975065001842,False
23,0.008589000000029046,-0.109782608695652,0.778911066955922,False
24,0.00531200000023091,-0.11578947368421046,0.778911066955922,False
25,0.0015150000003814057,-0.15625,0.778911066955922,False
26,0.003185999999914202,-0.12647058823529417,0.778911066955922,False
27,0.0010560000000623404,-0.18181818181818182,0.778911066955922,False
28,0.001239999999597785,-0.16923076923076924,0.778911066955922,False
29,0.004018000000087341,-0.12093023255813956,0.8226789157581691,False
30,0.0005020000003241876,-0.27999999999999997,0.8226789157581691,False
31,0.0008709999997336126,-0.19999999999999998,0.8226789157581691,False
32,0.003357999999934691,-0.12500000000000006,0.8226789157581691,False
33,0.0008729999999559368,-0.19999999999999998,0.8226789157581691,False
34,0.0030060000003686582,-0.12812500000000004,0.8226789157581691,False
35,0.004073999999945954,-0.12093023255813956,0.8226789157581691,False
36,0.001807000000098924,-0.14736842105263162,0.8226789157581691,False
37,0.0004989999997633277,-0.27999999999999997,0.8226789157581691,False
38,0.001431000000138738,-0.16000000000000003,0.8226789157581691,False
39,0.002248000000236061,-0.13750000000000004,0.8226789157581691,False
40,0.0028859999997621344,-0.12903225806451618,0.8226789157581691,False
41,0.003083000000060565,-0.12727272727272732,0.8226789157581691,False
42,0.0031779999999344,-0.12647058823529417,0.8226789157581691,False
43,0.001694000000043161,-0.15000000000000002,0.8226789157581691,False
44,0.0005890000002182205,-0.25,0.8226789157581691,False
45,0.0015149999999266583,-0.16000000000000003,0.8226789157581691,False
46,0.0008800000000519503,-0.19999999999999998,0.8226789157581691,False
47,0.0031140000000959844,-0.12727272727272732,0.8226789157581691,False
48,0.0014289999999164138,-0.16000000000000003,0.8226789157581691,False
49,0.001518000000032771,-0.15625,0.8226789157581691,False
50,0.0032719999999244465,-0.12647058823529417,0.8226789157581691,False
51,0.0037289999995664402,-0.12250000000000005,0.8226789157581691,False
52,0.0077519999999822176,-0.11084337349397574,0.8226789157581691,False
53,0.0046870000001035805,-0.11799999999999997,0.8226789157581691,False
54,0.00201599999991231,-0.14285714285714288,0.8226789157581691,False
55,0.001702000000022963,-0.15000000000000002,0.8226789157581691,False
56,0.00364499999977852,-0.12307692307692314,0.8226789157581691,False
57,0.0017960000000130094,-0.14736842105263162,0.8226789157581691,False
58,0.0011450000001786975,-0.17499999999999996,0.8226789157581691,False
59,0.0031750000002830348,-0.12647058823529417,0.8226789157581691,False
60,0.0031839999996918777,-0.12647058823529417,0.8226789157581691,False
61,0.0044849999999314605,-0.11874999999999998,0.8226789157581691,False
62,0.0007769999997435661,-0.2125,0.8226789157581691,False
