episode,length,time,reward,delta
0,500.0,0.05016099999920698,-1887.0,-0.8378477493930477
1,333.0,0.03258499999901687,-530.0,100.0
2,500.0,0.04727400000047055,-1392.0,-0.44579846713451854
3,500.0,0.04751199999918754,-1392.0,-0.0017866567362720964
4,465.0,0.04483799999979965,-1157.0,90.0
5,422.0,0.04039300000113144,-1213.0,81.0
6,262.0,0.025110000000495347,-558.0,72.9
7,380.0,0.036089999999603606,-973.0,65.61
8,128.0,0.01261999999951513,-226.0,59.049
9,500.0,0.047354999998788116,-1194.0,-0.3975720317202134
10,19.0,0.0019139999985782197,81.0,53.1441
11,277.0,0.026225999999951455,-672.0,47.82969
12,167.0,0.01588600000104634,-265.0,43.046721
13,158.0,0.014997000000221306,-256.0,38.7420489
14,48.0,0.004640000001018052,52.0,34.86784401
15,199.0,0.018831999999747495,-396.0,31.381059609000005
16,44.0,0.004256000000168569,56.0,28.2429536481
17,45.0,0.004349000000729575,55.0,25.41865828329
18,32.0,0.003124000000752858,-31.0,22.876792454961006
19,85.0,0.008104999998977291,-84.0,20.589113209464898
20,178.0,0.01687799999854178,-276.0,18.530201888518405
21,47.0,0.004769999999552965,53.0,16.677181699666562
22,87.0,0.008330000000569271,-86.0,15.0094635296999
23,43.0,0.004147999999986496,57.0,13.50851717672991
24,57.0,0.005461999999170075,-56.0,12.157665459056915
25,18.0,0.001803999999538064,82.0,10.94189891315122
26,67.0,0.006454000000303495,33.0,9.847709021836096
27,110.0,0.01036999999996624,-208.0,8.862938119652483
28,30.0,0.0029190000004746253,70.0,7.976644307687238
29,43.0,0.004168999999819789,-42.0,7.178979876918518
30,33.0,0.003205000000889413,67.0,6.461081889226662
31,44.0,0.004238000001350883,56.0,5.8149737003039945
32,37.0,0.0035690000004251488,63.0,5.233476330273589
33,23.0,0.00225499999942258,77.0,4.710128697246233
34,18.0,0.0017960000004677568,82.0,4.239115827521616
35,103.0,0.009930000000167638,-102.0,3.815204244769461
36,46.0,0.004425999999511987,-45.0,3.433683820292515
37,82.0,0.00788499999907799,-81.0,3.0903154382632607
38,16.0,0.0016830000004119938,84.0,2.781283894436939
39,24.0,0.0026010000001406297,76.0,2.503155504993245
40,49.0,0.005027999999583699,-48.0,2.252839954493922
41,102.0,0.01024399999914749,-101.0,2.027555959044534
42,21.0,0.0022069999995437684,79.0,1.8248003631400849
43,21.0,0.002216999999291147,79.0,1.6423203268260806
44,42.0,0.0043239999995421385,-41.0,1.4780882941434754
45,62.0,0.006360000001222943,-160.0,1.3302794647291307
46,15.0,0.0016199999990931246,85.0,1.1972515182562233
47,17.0,0.001808000000892207,83.0,1.0775263664306038
48,43.0,0.004480000001422013,57.0,0.9697737297875477
49,21.0,0.0022189999999682186,79.0,0.8727963568087915
50,15.0,0.0016129999985423638,85.0,0.7855167211279195
51,26.0,0.0027079999999841675,74.0,0.7069650490151247
52,16.0,0.001711000000796048,84.0,0.6362685441136193
53,22.0,0.002322000000276603,78.0,0.5726416897022517
54,33.0,0.003412000000025728,67.0,0.5153775207320308
55,38.0,0.003905999999915366,-37.0,0.46383976865882914
56,21.0,0.0022260000005189795,79.0,0.41745579179294623
57,29.0,0.0029990000002726447,71.0,0.37571021261365445
58,19.0,0.002009000001635286,81.0,0.3381391913522833
59,26.0,0.0027179999997315463,74.0,0.3043252722170564
60,15.0,0.0016109999996842816,85.0,0.27389274499535077
61,16.0,0.0017139999999926658,84.0,0.24650347049581
62,26.0,0.0027109999991807854,74.0,0.22185312344622332
63,14.0,0.001511999998911051,86.0,0.19966781110160525
64,16.0,0.0017270000007556519,84.0,0.179701029991449
65,30.0,0.007257000001118286,70.0,0.1617309269923055
66,14.0,0.0014520000004267786,86.0,0.14555783429307212
67,14.0,0.0014420000006793998,86.0,0.1310020508637706
68,21.0,0.002124000000549131,79.0,0.11790184577739637
69,34.0,0.003357999999934691,-33.0,0.10611166119966242
70,30.0,0.0029789999989588978,-29.0,0.0955004950796905
71,25.0,0.0024969999994937098,75.0,0.08595044557172571
72,16.0,0.0016460000006190967,84.0,0.0773554010145574
73,17.0,0.0017400000015186379,83.0,0.06961986091310735
74,16.0,0.0016279999999824213,84.0,0.06265787482179519
75,34.0,0.0033279999988735653,-33.0,0.05639208733961709
76,17.0,0.0017690000004222384,83.0,0.0507528786056497
77,19.0,0.0019420000007812632,81.0,0.04567759074508615
78,20.0,0.0020230000009178184,80.0,0.0411098316705818
79,16.0,0.0016589999995630933,84.0,0.0369988485035293
80,15.0,0.0015579999999317806,85.0,0.033298963653180635
81,20.0,0.0020089999998162966,80.0,0.029969067287865414
82,14.0,0.0014449999998760177,86.0,0.026972160559083136
83,16.0,0.0016320000013365643,84.0,0.024274944503176243
84,19.0,0.001912000001539127,81.0,0.02184745005286004
85,17.0,0.0017540000008011702,83.0,0.01966270504757972
86,15.0,0.0016560000003664754,85.0,0.017696434542827433
87,17.0,0.0017299999999522697,83.0,0.01592679108854611
88,29.0,0.0029359999989537755,-28.0,0.01433411197969292
89,19.0,0.0023039999996399274,81.0,0.012900700781727892
90,16.0,0.0016239999986282783,84.0,0.011610630703557945
91,27.0,0.004929999999149004,-26.0,0.01044956763320215
92,20.0,0.0032129999999597203,80.0,0.009404610869879093
93,18.0,0.0021559999986493494,82.0,0.008464149782895447
94,17.0,0.003620999999839114,83.0,0.007617734804611587
95,18.0,0.0035540000008040806,82.0,0.006855961324149007
96,17.0,0.002696999999898253,83.0,0.006170365191735527
97,14.0,0.0020409999997355044,86.0,0.005553328672561975
98,17.0,0.002469000000928645,83.0,0.0049979958053114615
99,15.0,0.0015619999994669342,85.0,0.00449819622477321
100,17.0,0.0017139999999926658,83.0,0.004048376602298731
101,14.0,0.001463000000512693,86.0,0.0036435389420717
102,29.0,0.0028490000004239846,-28.0,0.003279185047858846
103,16.0,0.0016089999990072101,84.0,0.0029512665430786456
104,15.0,0.0016080000004876638,85.0,0.002656139888770781
105,14.0,0.0015240000011544907,86.0,0.002390525899897966
106,19.0,0.0020160000003670575,-18.0,0.0021514733099081695
107,14.0,0.0016990000003715977,86.0,0.0019363259789173526
108,14.0,0.0014689999989059288,86.0,0.0017426933810327228
109,15.0,0.003193000000464963,85.0,0.0015684240429294505
110,17.0,0.0028369999999995343,83.0,0.0014115816386350843
111,16.0,0.002139000000170199,84.0,0.0012704234747786813
112,14.0,0.0014250000003812602,86.0,0.0011433811273064975
113,14.0,0.0014209999990271172,86.0,0.0010290430145687424
114,16.0,0.0016199999990931246,84.0,0.0009261387131118681
115,14.0,0.0014289999999164138,86.0,0.000833524841794997
