step,reward,mean,median,std,max,min
0,-0.09026548672566373,-0.09026548672566373,-0.09026548672566373,0.0,-0.09026548672566373,-0.09026548672566373
1,-0.09751693002257338,-0.09389120837411855,-0.09389120837411855,0.003625721648454823,-0.09026548672566373,-0.09751693002257338
2,-0.09219858156028367,-0.09332699943617358,-0.09219858156028367,0.0030660346431011835,-0.09026548672566373,-0.09751693002257338
3,-0.09703504043126684,-0.0942540096849469,-0.09461681099577526,0.0031029776551749016,-0.09026548672566373,-0.09751693002257338
4,-0.08705882352941174,-0.09281497245383988,-0.09219858156028367,0.003998260730975477,-0.08705882352941174,-0.09751693002257338
5,-0.06857142857142857,-0.08877438180677133,-0.0912320341429737,0.009744414021031383,-0.06857142857142857,-0.09751693002257338
6,-0.09727047146401986,-0.08998810890066399,-0.09219858156028367,0.009498821227127531,-0.06857142857142857,-0.09751693002257338
7,-0.09676470588235292,-0.09083518352337508,-0.09448164372131829,0.00916361839187451,-0.06857142857142857,-0.09751693002257338
8,-0.09160305343511449,-0.09092050240245723,-0.09219858156028367,0.00864291184636553,-0.06857142857142857,-0.09751693002257338
9,-0.09266666666666665,-0.09109511882887818,-0.09243262411347516,0.008216103135491011,-0.06857142857142857,-0.09751693002257338
10,-0.08690476190476189,-0.09071417729032215,-0.09219858156028367,0.00792582841938001,-0.06857142857142857,-0.09751693002257338
11,-0.09458128078817733,-0.09103643591514342,-0.09243262411347516,0.007663303244879855,-0.06857142857142857,-0.09751693002257338
12,-0.08842105263157891,-0.09083525258563846,-0.09219858156028367,0.007395573820140213,-0.06857142857142857,-0.09751693002257338
13,-0.07708333333333332,-0.08985297263904524,-0.09190081749769907,0.007958085314823242,-0.06857142857142857,-0.09751693002257338
14,-0.09035087719298246,-0.08988616627597439,-0.09160305343511449,0.007689243950584121,-0.06857142857142857,-0.09751693002257338
15,-0.09740566037735848,-0.09035613465731089,-0.09190081749769907,0.007664349104145157,-0.06857142857142857,-0.09751693002257338
16,-0.09568627450980391,-0.09066967229569284,-0.09219858156028367,0.007540538077340249,-0.06857142857142857,-0.09751693002257338
17,-0.09067796610169492,-0.09067013306269295,-0.09190081749769907,0.007328086044628475,-0.06857142857142857,-0.09751693002257338
18,-0.09312499999999999,-0.09079933658570911,-0.09219858156028367,0.007153668200071839,-0.06857142857142857,-0.09751693002257338
19,-0.09441624365482232,-0.09098018193916477,-0.09243262411347516,0.007016952050309783,-0.06857142857142857,-0.09751693002257338
20,-0.0966360856269113,-0.09124951068620032,-0.09266666666666665,0.006952965350938656,-0.06857142857142857,-0.09751693002257338
21,-0.09848275862068964,-0.09157829468322257,-0.09289583333333332,0.006958186709039749,-0.06857142857142857,-0.09848275862068964
22,-0.09153846153846153,-0.0915765628073634,-0.09266666666666665,0.006805245699829889,-0.06857142857142857,-0.09848275862068964
23,-0.09573643410852714,-0.09174989077824519,-0.09289583333333332,0.006713621088865743,-0.06857142857142857,-0.09848275862068964
24,-0.07441860465116278,-0.09105663933316188,-0.09266666666666665,0.0074029819253129524,-0.06857142857142857,-0.09848275862068964
25,-0.07499999999999997,-0.09043907628188644,-0.09243262411347516,0.00788865595980949,-0.06857142857142857,-0.09848275862068964
26,-0.08888888888888888,-0.09038166193399765,-0.09219858156028367,0.007746725215195933,-0.06857142857142857,-0.09848275862068964
27,-0.09829984544049458,-0.09066445420208681,-0.09243262411347516,0.00774775479247958,-0.06857142857142857,-0.09848275862068964
28,-0.08854166666666667,-0.0905912546318999,-0.09219858156028367,0.007622848053302226,-0.06857142857142857,-0.09848275862068964
29,-0.09820846905537459,-0.09084516177934907,-0.09243262411347516,0.007618430396644902,-0.06857142857142857,-0.09848275862068964
30,-0.09471153846153847,-0.09096988360780679,-0.09266666666666665,0.0075256145356932405,-0.06857142857142857,-0.09848275862068964
31,-0.09197080291970801,-0.0910011623363037,-0.09243262411347516,0.007409140533659444,-0.06857142857142857,-0.09848275862068964
32,-0.0933734939759036,-0.09107305117386733,-0.09266666666666665,0.007307341770054925,-0.06857142857142857,-0.09848275862068964
33,-0.09185185185185182,-0.091095957076161,-0.09243262411347516,0.00720028131584545,-0.06857142857142857,-0.09848275862068964
34,-0.09411764705882351,-0.09118229107566564,-0.09266666666666665,0.007114507252686485,-0.06857142857142857,-0.09848275862068964
35,-0.09508928571428574,-0.0912908187045162,-0.09289583333333332,0.0070443201330746014,-0.06857142857142857,-0.09848275862068964
36,-0.0963455149501661,-0.09142743211656079,-0.09312499999999999,0.006996654559213177,-0.06857142857142857,-0.09848275862068964
37,-0.08817204301075267,-0.09134176398219743,-0.09289583333333332,0.0069236173822009184,-0.06857142857142857,-0.09848275862068964
38,-0.06333333333333337,-0.09062359909376501,-0.09266666666666665,0.008142864843993833,-0.06333333333333337,-0.09848275862068964
39,-0.08641975308641975,-0.0905185029435814,-0.09243262411347516,0.0080671776044299,-0.06333333333333337,-0.09848275862068964
40,-0.09488372093023255,-0.09062497167496313,-0.09266666666666665,0.007996591574076669,-0.06333333333333337,-0.09848275862068964
41,-0.08842105263157891,-0.09057249741202542,-0.09243262411347516,0.007907961869486752,-0.06333333333333337,-0.09848275862068964
42,-0.09763440860215054,-0.09073672790481901,-0.09266666666666665,0.007887607246948855,-0.06333333333333337,-0.09848275862068964
43,-0.0929936305732484,-0.09078802114728333,-0.09283014861995753,0.0078047113005399425,-0.06333333333333337,-0.09848275862068964
44,-0.09333333333333332,-0.09084458364030668,-0.0929936305732484,0.00772661987079851,-0.06333333333333337,-0.09848275862068964
45,-0.0934131736526946,-0.09090042255361945,-0.0930593152866242,0.007651347829018113,-0.06333333333333337,-0.09848275862068964
46,-0.09261744966442952,-0.09093695504533883,-0.0929936305732484,0.007573567051389673,-0.06333333333333337,-0.09848275862068964
47,-0.09549180327868854,-0.09103184771686691,-0.0930593152866242,0.007522443587304621,-0.06333333333333337,-0.09848275862068964
48,-0.09043478260869565,-0.09101966271465933,-0.0929936305732484,0.00744576687387469,-0.06333333333333337,-0.09848275862068964
49,-0.09745958429561201,-0.09114846114627838,-0.0930593152866242,0.007425868179322655,-0.06333333333333337,-0.09848275862068964
50,-0.09609929078014183,-0.09124553623713845,-0.09312499999999999,0.0073846767989345545,-0.06333333333333337,-0.09848275862068964
