episode,length,time,reward,delta
0,11.0,0.0012679999999818392,-2.0999999999999996,-1.0
1,18.0,0.0018029999996542756,-2.8000000000000007,-1.0
2,30.0,0.002919000000019878,-4.000000000000002,-1.0
3,57.0,0.005630999999993946,-6.699999999999996,-1.0
4,88.0,0.010951000000204658,-9.799999999999985,-0.95
5,26.0,0.005925999999817577,-3.600000000000001,-1.0
6,59.0,0.006610999999793421,-6.899999999999995,-0.905
7,51.0,0.0048710000000937725,-6.099999999999998,-1.0
8,46.0,0.0043759999998655985,-5.6,-0.8055775999999999
9,40.0,0.003836999999748514,-5.000000000000002,-0.9072
10,5.0,0.000578000000132306,-1.5,-0.5
11,39.0,0.0037229999998089625,-4.900000000000002,-0.5
12,10.0,0.0010540000002947636,-2.0,-1.0
13,28.0,0.002723000000059983,-3.800000000000001,-0.25
14,26.0,0.002533000000312313,-3.600000000000001,-0.4525
15,25.0,0.004840999999942142,-3.500000000000001,-0.75620149194
16,14.0,0.0015700000003562309,-2.4000000000000004,-1.0
17,37.0,0.0035609999999905995,-4.700000000000002,-0.95
18,8.0,0.0008619999998700223,-1.7999999999999998,-1.0
19,65.0,0.006176999999752297,-7.499999999999993,-0.95
20,9.0,0.0010310000002391462,-1.9,-0.475
21,29.0,0.0028270000002521556,-3.9000000000000012,-1.0
22,36.0,0.003469000000222877,-4.600000000000001,-0.39536220608522
23,66.0,0.006281999999828258,-7.5999999999999925,-0.853
24,22.0,0.0021549999996750557,-3.2000000000000006,-1.0
25,18.0,0.001780999999937194,-2.8000000000000007,-0.95
26,9.0,0.0009530000002087036,-1.9,-0.915
27,29.0,0.0028150000002824527,-3.9000000000000012,-0.95
28,31.0,0.0029850000000806176,-4.100000000000001,-0.9025
29,19.0,0.0018869999998969433,-2.9000000000000004,-0.95
30,37.0,0.0035509999997884734,-4.700000000000002,-0.5756346597892525
31,47.0,0.004472000000077969,-5.699999999999999,-0.95
32,63.0,0.005957999999736785,-7.299999999999994,-1.0
33,46.0,0.00436100000024453,-5.6,-0.814881875
34,6.0,0.0006680000001324515,-1.6,-0.5
35,7.0,0.0007599999999001739,-1.7,-0.475
36,15.0,0.0014969999997447303,-2.5,-1.0
37,75.0,0.007052999999814347,-8.49999999999999,-0.905
38,9.0,0.0009439999998903659,-1.9,-0.6799999999999999
39,62.0,0.005842999999913445,-7.199999999999994,-0.84789
40,50.0,0.004748000000290631,-5.999999999999998,-1.0
41,62.0,0.005860000000211585,-7.199999999999994,-0.6740046949875
42,39.0,0.0037249999995765393,-4.900000000000002,-0.7073726592017999
43,85.0,0.007971999999881518,-9.499999999999986,-0.7969999999999999
44,15.0,0.0015069999999468564,-2.5,-0.475
45,77.0,0.0072340000001531735,-8.699999999999989,-0.6617516655497938
46,20.0,0.0019560000000637956,-3.0000000000000004,-0.7877245663343749
47,50.0,0.004746999999952095,-5.999999999999998,-0.23750000000000004
48,24.0,0.002330999999685446,-3.400000000000001,-0.6169208243043477
49,79.0,0.007427000000006956,-8.899999999999988,-0.23750000000000004
50,22.0,0.0021480000000337895,-3.2000000000000006,-0.4074409375
51,12.0,0.0012200000001030276,-2.2,-0.5028775850375
52,8.0,0.0008480000001327426,-1.7999999999999998,-0.6857864183406677
53,23.0,0.002256000000215863,-3.3000000000000007,-1.0
54,15.0,0.001506000000063068,-2.5,-0.5561226592018
55,61.0,0.005771000000095228,-7.099999999999994,-0.6850109922540949
56,27.0,0.0026539999998931307,-3.700000000000001,-0.3425054961270475
57,29.0,0.0028069999998479034,-3.9000000000000012,-1.0
58,65.0,0.006257000000005064,-7.499999999999993,-1.0
59,27.0,0.0026269999998476123,-3.700000000000001,-0.5645865842681865
60,114.0,0.01072599999997692,-12.399999999999975,-0.23750000000000004
61,50.0,0.004781000000093627,-5.999999999999998,-0.28229329213409327
62,43.0,0.0041310000001431035,-5.300000000000001,-0.7571285302499999
63,12.0,0.001228999999966618,-2.2,-0.11875000000000002
64,14.0,0.0014159999996081751,-2.4000000000000004,-0.8125175
65,36.0,0.003481999999621621,-4.600000000000001,-0.5467555927537839
66,24.0,0.0023370000003524183,-3.400000000000001,-0.5373956647949456
67,107.0,0.01039100000025428,-11.699999999999978,-0.6839036840087445
68,50.0,0.004783999999744992,-5.999999999999998,-0.25
69,36.0,0.003473000000212778,-4.600000000000001,-0.3938622831671875
70,59.0,0.0056150000000343425,-6.899999999999995,-0.5386542613506765
71,110.0,0.01037399999995614,-11.999999999999977,-0.2780613296009
72,51.0,0.004872999999861349,-6.099999999999998,-0.5098098496953948
73,17.0,0.0017010000001391745,-2.7,-0.5
74,22.0,0.0021619999997710693,-3.2000000000000006,-0.5114063968431807
75,14.0,0.0014639999999417341,-2.4000000000000004,-0.11875000000000002
76,11.0,0.0011389999999664724,-2.0999999999999996,-0.5162316512713785
77,17.0,0.001694000000043161,-2.7,-0.5131308606459424
78,57.0,0.005551000000195927,-6.699999999999996,-0.3785642651250001
79,37.0,0.003547999999682361,-4.700000000000002,-0.6875
80,32.0,0.003091000000040367,-4.200000000000001,-0.5300550159859226
81,40.0,0.003838999999970838,-5.000000000000002,-0.2650275079929614
82,14.0,0.00141299999995681,-2.4000000000000004,-0.25143879251875
83,50.0,0.004770999999891501,-5.999999999999998,-0.44804401178205244
84,25.0,0.0024450000000797445,-3.500000000000001,-0.3932218927510107
85,33.0,0.003218000000288157,-4.300000000000002,-0.125719396259375
86,68.0,0.00642199999992954,-7.799999999999992,-0.39246134513784603
87,12.0,0.0012320000000727305,-2.2,-0.4400721441342925
88,35.0,0.0033650000000307045,-4.500000000000002,-0.22003607206714626
89,42.0,0.004010999999991327,-3.200000000000001,1.0
90,44.0,0.004197999999632884,-5.4,-0.5423856237695823
91,63.0,0.005965000000287546,-5.299999999999994,0.5
92,67.0,0.006356000000323547,-7.699999999999992,-1.0
93,33.0,0.003175999999712076,-4.300000000000002,-0.4501850092005184
94,21.0,0.002062000000023545,-3.1000000000000005,-0.059374999999999956
95,59.0,0.005587000000105036,-6.899999999999995,-0.25
96,63.0,0.005947000000105618,-7.299999999999994,-0.6457999999999999
97,6.0,0.0006679999996777042,-1.6,-0.11001803603357319
98,35.0,0.003553999999894586,-4.500000000000002,-1.0
99,14.0,0.001574999999775173,-2.4000000000000004,-0.27337779637689197
100,20.0,0.002175000000079308,-3.0000000000000004,-0.6448609953509914
101,63.0,0.006585000000086438,-7.299999999999994,-0.398060101391281
102,10.0,0.0011559999998098647,-2.0,-0.3654690846543598
103,32.0,0.0034139999997933046,-4.200000000000001,-1.0
104,140.0,0.014408000000003085,-14.999999999999966,-0.95
105,46.0,0.004851000000144268,-3.5999999999999996,0.25
106,8.0,0.0009580000000823929,-1.7999999999999998,-0.5145880636566432
107,96.0,0.009931999999935215,-10.599999999999982,-0.925
108,37.0,0.003917999999885069,-4.700000000000002,-0.88005
109,86.0,0.008928000000196334,-9.599999999999985,-0.565326136899114
110,29.0,0.0030980000001363805,-3.9000000000000012,-0.3224304976754957
111,21.0,0.00224400000024616,-3.1000000000000005,-0.32289999999999996
112,8.0,0.0008629999997538107,-1.7999999999999998,-0.22402200589102628
113,78.0,0.007356999999956315,-8.799999999999988,-0.5261775165388994
114,16.0,0.001592999999957101,-2.6000000000000005,-0.4760874444364396
115,101.0,0.009513999999853695,-11.09999999999998,-0.440025
116,33.0,0.0031749999998282874,-4.300000000000002,-0.0628596981296875
117,43.0,0.0041619999997237755,-5.300000000000001,-0.5
118,25.0,0.002430000000003929,-3.500000000000001,-1.0
119,14.0,0.0014179999998304993,-2.4000000000000004,-0.47700661988700843
120,43.0,0.004147000000102707,-5.300000000000001,-0.5100068981025577
121,4.0,0.00048599999990983633,-1.4,-0.43747408641442087
122,33.0,0.003176000000166823,-4.300000000000002,-0.5602094642032924
123,7.0,0.000762000000122498,-1.7,-0.5054886698019287
124,64.0,0.006207999999787717,-7.399999999999993,-0.19623067256892301
125,18.0,0.001795000000129221,-2.8000000000000007,-0.9299999999999999
126,41.0,0.0039029999998092535,-5.100000000000001,-0.2527443349009644
127,41.0,0.003926999999748659,-5.100000000000001,-0.16121524883774785
128,41.0,0.003895000000284199,-5.100000000000001,-1.0
129,52.0,0.004959999999755382,-6.1999999999999975,-0.13903066480045
130,41.0,0.003956000000016502,-5.100000000000001,-0.54000625
131,20.0,0.001984999999876891,-3.0000000000000004,-0.46609274618591856
