step,reward,mean,median,std,max,min
0,-0.10346153846153845,-0.10346153846153845,-0.10346153846153845,0.0,-0.10346153846153845,-0.10346153846153845
1,-0.10000000000000002,-0.10173076923076924,-0.10173076923076924,0.0017307692307692163,-0.10000000000000002,-0.10346153846153845
2,-0.10000000000000002,-0.10115384615384616,-0.10000000000000002,0.00163178487966125,-0.10000000000000002,-0.10346153846153845
3,-0.10135135135135136,-0.10120322245322247,-0.10067567567567569,0.001415752618552621,-0.10000000000000002,-0.10346153846153845
4,-0.10361445783132531,-0.10168546952884303,-0.10135135135135136,0.0015917705077457761,-0.10000000000000002,-0.10361445783132531
5,-0.10000000000000002,-0.10140455794070252,-0.10067567567567569,0.0015830353942765988,-0.10000000000000002,-0.10361445783132531
6,-0.10137614678899082,-0.1014004992047437,-0.10135135135135136,0.001465639706133873,-0.10000000000000002,-0.10361445783132531
7,-0.10000000000000002,-0.10122543680415075,-0.10067567567567569,0.0014471057972315837,-0.10000000000000002,-0.10361445783132531
8,-0.10000000000000002,-0.10108927715924511,-0.10000000000000002,0.0014176569804477367,-0.10000000000000002,-0.10361445783132531
9,-0.10000000000000002,-0.1009803494433206,-0.10000000000000002,0.0013840388030903438,-0.10000000000000002,-0.10361445783132531
10,-0.1011015911872705,-0.10099137142004332,-0.10000000000000002,0.0013200894364120625,-0.10000000000000002,-0.10361445783132531
11,-0.1018987341772152,-0.10106698498314098,-0.10055079559363525,0.001288529380191638,-0.10000000000000002,-0.10361445783132531
12,-0.10131964809384163,-0.10108642060704104,-0.1011015911872705,0.0012398084078325757,-0.10000000000000002,-0.10361445783132531
13,-0.10105140186915888,-0.10108391926862088,-0.10107649652821468,0.0011947433156483226,-0.10000000000000002,-0.10361445783132531
14,-0.10319148936170211,-0.10122442394149296,-0.1011015911872705,0.001268318848312625,-0.10000000000000002,-0.10361445783132531
15,-0.10000000000000002,-0.10114789744514965,-0.10107649652821468,0.0012633042890817054,-0.10000000000000002,-0.10361445783132531
16,-0.10656934306569342,-0.10146680601106399,-0.1011015911872705,0.0017689832705869205,-0.10000000000000002,-0.10656934306569342
17,-0.1045,-0.1016353167882271,-0.10121061964055605,0.001854233454911493,-0.10000000000000002,-0.10656934306569342
18,-0.10000000000000002,-0.10154924748358357,-0.1011015911872705,0.0018413493495497283,-0.10000000000000002,-0.10656934306569342
19,-0.10271084337349395,-0.10160732727807908,-0.10121061964055605,0.0018124930465458454,-0.10000000000000002,-0.10656934306569342
20,-0.10101809954751133,-0.10157926881471872,-0.1011015911872705,0.001773257392340862,-0.10000000000000002,-0.10656934306569342
21,-0.10000000000000002,-0.10150748386859515,-0.10107649652821468,0.0017634418776885468,-0.10000000000000002,-0.10656934306569342
