episode,length,time,reward,delta
0,15.0,0.003368000000136817,-2.5,-1.0
1,14.0,0.002933000000211905,-2.4000000000000004,-1.0
2,33.0,0.005424999999831925,-4.300000000000002,-1.0
3,38.0,0.004130999999688356,-4.8000000000000025,-1.0
4,21.0,0.0020570000001498556,-3.1000000000000005,-1.0
5,8.0,0.0008539999998902204,-1.7999999999999998,-1.0
6,60.0,0.00562900000022637,-6.999999999999995,-1.0
7,59.0,0.005569999999806896,-6.899999999999995,-1.0
8,5.0,0.0005810000002384186,-1.5,-0.9305
9,73.0,0.0068360000000211585,-8.29999999999999,-0.89665
10,13.0,0.001528999999663938,-2.3,-1.0
11,8.0,0.0009740000000419968,-1.7999999999999998,-0.88975
12,12.0,0.0021099999999023566,-2.2,-0.92375
13,40.0,0.007196999999905529,-5.000000000000002,-1.0
14,33.0,0.004684999999881256,-4.300000000000002,-1.0
15,25.0,0.002445999999963533,-3.500000000000001,-0.85790425
16,21.0,0.0020530000001599547,-3.1000000000000005,-0.925
17,33.0,0.0031490000001213048,-4.300000000000002,-0.5
18,27.0,0.0025970000001507287,-3.700000000000001,-1.0
19,58.0,0.005447999999887543,-6.799999999999995,-1.0
20,28.0,0.002690999999686028,-3.800000000000001,-0.895
21,17.0,0.0016769999997450213,-2.7,-0.927125
22,43.0,0.004080000000158179,-5.300000000000001,-0.87425
23,47.0,0.006190999999944324,-3.6999999999999993,1.0
24,32.0,0.00310300000001007,-4.200000000000001,-0.916513775
25,32.0,0.0030650000003333844,-4.200000000000001,-0.5
26,15.0,0.001494000000093365,-2.5,-1.0
27,39.0,0.0037470000002031156,-4.900000000000002,-0.5
28,32.0,0.0030630000001110602,-4.200000000000001,-0.95
29,20.0,0.0019660000002659217,-3.0000000000000004,-0.935
30,146.0,0.013713000000279862,-13.599999999999964,1.0
31,20.0,0.001964999999927386,-3.0000000000000004,-0.4635625
32,30.0,0.0028760000000147556,-4.000000000000002,-0.8909424876953125
33,17.0,0.0016850000001795706,-2.7,-0.8855
34,22.0,0.0021299999998518615,-3.2000000000000006,-0.95
35,76.0,0.0070989999999255815,-8.599999999999989,-0.7987349549585099
36,22.0,0.002118999999765947,-3.2000000000000006,-1.0
37,30.0,0.0028630000001612643,-4.000000000000002,-0.935
38,36.0,0.003434000000197557,-4.600000000000001,-1.0
39,40.0,0.003845000000183063,-5.000000000000002,-1.0
40,34.0,0.0032390000001214503,-4.400000000000002,-0.25
41,20.0,0.0019619999998212734,-3.0000000000000004,-0.5
42,30.0,0.0028659999998126295,-4.000000000000002,-0.5
43,14.0,0.0013990000002195302,-2.4000000000000004,-0.9305
44,13.0,0.0013069999999970605,-2.3,-0.7239748049143745
45,46.0,0.00433999999995649,-5.6,-0.8725
46,30.0,0.0028699999998025305,-4.000000000000002,-0.5526680205090291
47,79.0,0.007502999999815074,-8.899999999999988,-0.46524999999999994
48,85.0,0.00797099999999773,-9.499999999999986,-0.849784375
49,12.0,0.0012149999997745908,-2.2,-0.925
50,68.0,0.006369000000177039,-7.799999999999992,-0.95
51,140.0,0.013008000000354514,-12.999999999999966,0.77
52,41.0,0.003897999999935564,-5.100000000000001,-0.869813125
53,137.0,0.01269400000001042,-14.699999999999967,-0.8889257104270434
54,85.0,0.007929999999760184,-9.499999999999986,-0.46187500000000004
55,45.0,0.004292000000077678,-5.5,-0.23262499999999997
56,12.0,0.0012240000000929285,-2.2,-0.91
57,64.0,0.006029000000125961,-7.399999999999993,-0.7502001914868399
58,82.0,0.007666999999855761,-9.199999999999987,-1.1071
59,189.0,0.017550999999912165,-19.9,-0.95
60,138.0,0.013813000000027387,-14.799999999999967,-0.85835841475
61,49.0,0.0046609999999418505,-5.899999999999999,-0.925
62,72.0,0.006776000000172644,-8.19999999999999,-0.5895030074165025
63,27.0,0.0026569999999992433,-3.700000000000001,-0.7152648474356682
64,156.0,0.020280000000184373,-16.59999999999996,-0.88171504885
65,45.0,0.00472700000000259,-5.5,-0.598024056555479
66,102.0,0.009592999999767926,-11.19999999999998,-0.91
67,54.0,0.0051720000001296285,-6.399999999999997,-0.613500358571685
68,56.0,0.005290999999942869,-6.599999999999996,-0.8305033139384339
69,36.0,0.003451000000040949,-4.600000000000001,-0.8306377803275
70,6.0,0.000665000000026339,-1.6,-0.29901202827773954
71,145.0,0.013478000000304746,-15.499999999999964,-1.0
72,60.0,0.005655999999817141,-6.999999999999995,-0.5785574106684352
73,12.0,0.001243000000158645,-2.2,-0.628453491716126
74,51.0,0.004813000000012835,-6.099999999999998,-0.6980993044780004
75,127.0,0.011876999999913096,-13.69999999999997,-0.5482438045388853
76,44.0,0.004284999999981665,-5.4,-0.49934096618401524
77,61.0,0.005763999999999214,-7.099999999999994,-0.95
78,38.0,0.003612999999859312,-2.800000000000002,1.0
79,73.0,0.006916999999702966,-8.29999999999999,-0.2892787053342176
80,64.0,0.006020000000262371,-7.399999999999993,-0.25
81,196.0,0.018246999999973923,-20.60000000000001,-1.0
82,86.0,0.00809499999968466,-9.599999999999985,-1.0
83,22.0,0.0021499999998013664,-3.2000000000000006,-0.82438215025
84,34.0,0.0032559999999648426,-4.400000000000002,-0.6616086393144635
85,106.0,0.009915000000091823,-11.599999999999978,-0.653657839364475
86,172.0,0.016079999999874417,-18.199999999999974,-0.91
87,97.0,0.009429000000181986,-10.699999999999982,-0.6243530664480715
88,35.0,0.003347000000303524,-4.500000000000002,-0.41531889016375
89,28.0,0.0027099999997517443,-1.8000000000000012,0.5
90,78.0,0.007329000000027008,-8.799999999999988,-0.2947515037082513
91,253.0,0.023489000000154192,-26.30000000000009,-0.3268289196822376
92,56.0,0.0052650000002358865,-6.599999999999996,-1.0
93,108.0,0.010068999999930384,-11.799999999999978,-0.904625
94,237.0,0.02201199999990422,-24.700000000000067,-0.3067501792858425
95,64.0,0.006041000000095664,-7.399999999999993,-0.95
96,66.0,0.006220000000212167,-7.5999999999999925,-0.25
97,106.0,0.009904999999889696,-11.599999999999978,-1.0
98,146.0,0.013578999999936059,-13.599999999999964,0.25
99,7.0,0.0007900000000518048,-1.7,-0.6956941969867521
100,63.0,0.005914000000302622,-7.299999999999994,-0.95
101,191.0,0.024143999999978405,-18.1,0.125
102,57.0,0.005454000000099768,-6.699999999999996,-0.7713657043950691
103,246.0,0.02289199999995617,-23.60000000000008,0.30000000000000004
104,75.0,0.007103999999799271,-8.49999999999999,-0.5920664943227776
105,84.0,0.007875999999669148,-7.399999999999986,0.15000000000000002
106,133.0,0.012510999999904016,-12.299999999999969,0.5459270383016144
107,82.0,0.007717999999840686,-9.199999999999987,-1.0
108,312.0,0.028972000000067055,-32.20000000000017,-0.6931984358743352
109,236.0,0.021908000000166794,-22.600000000000065,0.2729635191508071
110,42.0,0.003982000000178232,-5.200000000000001,-0.95
111,84.0,0.007857000000058179,-7.399999999999986,0.13648175957540354
112,76.0,0.007134000000405649,-8.599999999999989,-0.925
113,90.0,0.008434999999735737,-7.999999999999984,0.06824087978770177
114,252.0,0.023333000000093307,-26.200000000000088,-0.8714314389788277
115,155.0,0.014439999999922293,-16.49999999999996,-1.0
116,139.0,0.012936999999965337,-14.899999999999967,-0.8849655402735307
117,67.0,0.006286999999701948,-7.699999999999992,-0.9492948677184428
118,126.0,0.011725000000296859,-13.599999999999971,-0.935
119,51.0,0.004925000000184809,-4.099999999999998,1.0670096583451278
120,48.0,0.004532999999810272,-3.799999999999999,1.0309935280570035
121,174.0,0.016301000000112253,-18.399999999999977,-1.0
122,171.0,0.015899999999874126,-18.099999999999973,-0.25
123,152.0,0.014169999999921856,-16.19999999999996,-0.1634144598411188
124,139.0,0.013042000000041298,-14.899999999999967,-0.8864294316936483
