episode,length,time,reward,delta
0,34.0,0.0034359999999651336,-4.400000000000002,-1.0
1,13.0,0.0013579999999819847,-2.3,-1.0
2,94.0,0.00973599999997532,-10.399999999999983,-1.0
3,12.0,0.0012530000001333974,-2.2,-1.0
4,47.0,0.004651000000194472,-5.699999999999999,-0.99
5,19.0,0.0019079999999576103,-2.9000000000000004,-0.981
6,74.0,0.007061999999905311,-8.39999999999999,-0.99
7,11.0,0.0011409999999614229,-2.0999999999999996,-0.9
8,47.0,0.004536000000143758,-5.699999999999999,-0.99
9,13.0,0.00133100000016384,-2.3,-1.0
10,25.0,0.0024750000000040018,-3.500000000000001,-1.0
11,15.0,0.0015460000001894514,-2.5,-1.0
12,10.0,0.0010669999999208812,-2.0,-0.99
13,53.0,0.005098000000089087,-6.299999999999997,-0.891
14,66.0,0.006302000000005137,-7.5999999999999925,-0.9
15,44.0,0.004224000000021988,-5.4,-1.0
16,23.0,0.002310000000079526,-3.3000000000000007,-1.0
17,12.0,0.0012360000000626314,-2.2,-0.9802641072
18,37.0,0.003540000000157306,-4.700000000000002,-0.8019
19,29.0,0.0028119999999489664,-3.9000000000000012,-1.0
20,108.0,0.010110999999824344,-11.799999999999978,-0.99
21,36.0,0.0034589999997933774,-4.600000000000001,-1.0
22,77.0,0.00726699999995617,-8.699999999999989,-0.9
23,30.0,0.002880999999888445,-4.000000000000002,-0.9799478062706
24,48.0,0.004649999999855936,-5.799999999999999,-1.0
25,9.0,0.0009489999999914289,-1.9,-0.9464341836
26,9.0,0.000963000000183456,-1.9,-0.891
27,27.0,0.004078000000163229,-3.700000000000001,-0.85179076524
28,17.0,0.002314000000069427,-2.7,-0.9
29,10.0,0.0010480000000825385,-2.0,-1.0
30,61.0,0.005765000000110376,-7.099999999999994,-0.99
31,10.0,0.001042000000097687,-2.0,-0.9723364
32,48.0,0.004592000000002372,-5.799999999999999,-0.88195302564354
33,70.0,0.006558999999924708,-7.999999999999991,-1.0
34,23.0,0.0022469999998975254,-3.3000000000000007,-1.0
35,96.0,0.009011999999984255,-10.599999999999982,-0.8982306679113146
36,48.0,0.004539000000022497,-5.799999999999999,-1.0
37,16.0,0.0015880000000834116,-2.6000000000000005,-0.99
38,113.0,0.010608999999931257,-12.299999999999976,-0.8912166841732335
39,27.0,0.0026000000000294676,-3.700000000000001,-1.0
40,12.0,0.001224999999976717,-2.2,-0.8020950157559101
