episode,length,time,reward,delta
0,36.0,0.0036299999997027044,-4.600000000000001,-1.000042728086797
1,27.0,0.002660000000105356,-3.700000000000001,-1.000276658715524
2,31.0,0.003014999999777501,-4.100000000000001,-0.9099962869526175
3,36.0,0.0063069999996514525,-4.600000000000001,-1.0005450488380863
4,9.0,0.001580999999987398,-1.9,-0.9998382761107802
5,29.0,0.003834999999980937,-3.9000000000000012,-1.0003937111308914
6,7.0,0.0007639999998900748,-1.7,-0.9099432361529427
7,4.0,0.0004890000000159489,-1.4,-0.9097846246943565
8,31.0,0.0029910000002928427,-4.100000000000001,-0.8693839977492133
9,19.0,0.0018720000002758752,-2.9000000000000004,-0.9101640212226324
10,11.0,0.0011349999999765714,-2.0999999999999996,-0.8691140384806172
11,21.0,0.002063999999791122,-3.1000000000000005,-1.0004722007247917
12,37.0,0.0035290000000713917,-4.700000000000002,-0.9997140032239432
13,73.0,0.006856999999854452,-8.29999999999999,-0.9998729186937318
14,31.0,0.002987999999731983,-4.100000000000001,-0.8561916651983905
15,20.0,0.0019629999997050618,-3.0000000000000004,-0.8207276083076729
16,39.0,0.00374599999986458,-4.900000000000002,-0.9999315302678015
17,25.0,0.0024370000000999426,-3.500000000000001,-1.0002613541454053
18,65.0,0.006129000000328233,-7.499999999999993,-0.9100641374682357
19,12.0,0.0012219999998706044,-2.2,-0.09097846246943564
20,9.0,0.000954000000092492,-1.9,-0.08691140384806173
21,54.0,0.0051119999998263665,-6.399999999999997,-1.0004577854272543
22,8.0,0.0008520000001226435,-1.7999999999999998,-0.732692272951066
23,66.0,0.006181000000196946,-7.5999999999999925,-1.0002593055028113
24,31.0,0.0029589999999188876,-4.100000000000001,-0.9999759271025651
25,33.0,0.003173999999944499,-4.300000000000002,-0.8087719749341673
26,23.0,0.002223999999841908,-3.3000000000000007,-1.0004794140842628
27,15.0,0.0014860000001135631,-2.5,-0.9101385616670783
28,9.0,0.0009430000000065775,-1.9,-0.09099962869526168
29,44.0,0.004179999999905704,-5.4,-0.9098355391365112
30,57.0,0.005368000000089523,-6.699999999999996,-0.08561916651983903
31,21.0,0.002050000000053842,-3.1000000000000005,-0.8511198450025868
32,34.0,0.003224000000045635,-4.400000000000002,-0.9995837651678194
33,43.0,0.004050000000006548,-5.300000000000001,-1.0003621376013652
34,19.0,0.0018460000001141452,-2.9000000000000004,-0.08511198450025881
35,13.0,0.0013240000002952002,-2.3,-0.8275955097938306
36,41.0,0.0038819999999759602,-5.100000000000001,-0.8116594060872798
37,11.0,0.001126000000112981,-2.0999999999999996,-0.8352321321164862
38,34.0,0.003220000000055734,-4.400000000000002,-0.9995639319201887
39,23.0,0.002226000000064232,-3.3000000000000007,-0.09996510693171734
40,25.0,0.002414000000044325,-3.500000000000001,-0.8003711603762749
41,10.0,0.0010320000001229346,-2.0,-0.863173473303114
42,92.0,0.008685999999670457,-10.199999999999983,-0.9099986844121485
43,34.0,0.0032620000001770677,-4.400000000000002,-0.8601009009483701
44,19.0,0.0018549999999777356,-2.9000000000000004,-0.8605737441125765
45,71.0,0.006746999999904801,-8.09999999999999,-1.0001952589289076
46,30.0,0.0028619999998227286,-4.000000000000002,-0.9995751726029622
47,26.0,0.002502999999705935,-3.600000000000001,-0.10001974174585382
48,23.0,0.0022469999998975254,-3.3000000000000007,-0.10002766587155243
49,10.0,0.0010520000000724394,-2.0,-0.08352321321164857
50,42.0,0.003952999999910389,-5.200000000000001,-0.09995639319201888
51,51.0,0.004795000000285654,-6.099999999999998,-1.0003593773608264
52,11.0,0.0011160000003656023,-2.0999999999999996,-0.8003864173238262
53,119.0,0.01101299999982075,-12.899999999999974,-0.7507314092932829
54,17.0,0.0016720000003260793,-2.7,-0.10002613541454064
55,20.0,0.001968999999917287,-3.0000000000000004,-0.8020937060748228
56,18.0,0.0017680000000837026,-2.8000000000000007,-0.008511198450025903
57,17.0,0.0016849999997248233,-2.7,-0.7493717985632935
58,15.0,0.0015349999998761632,-2.5,-1.0002686751185699
59,29.0,0.002803999999741791,-3.9000000000000012,-0.8205639823599598
60,20.0,0.0019520000000738946,-3.0000000000000004,-0.9101431193958838
61,13.0,0.001307999999880849,-2.3,-0.8022763644817693
62,81.0,0.007585000000290165,-9.099999999999987,-0.00909996286952619
63,101.0,0.009369000000333472,-11.09999999999998,-0.8025201654038123
64,19.0,0.0018589999999676365,-2.9000000000000004,-0.08003864173238262
65,87.0,0.008088999999927182,-9.699999999999985,-1.0002800991308796
66,17.0,0.0016660000001138542,-2.7,-0.800076258947195
67,25.0,0.0024069999999483116,-3.500000000000001,-0.7218026388943568
68,40.0,0.0037690000003749446,-5.000000000000002,-0.0860573744112576
69,27.0,0.002624000000196247,-3.700000000000001,-0.07218026388943566
70,23.0,0.0022410000001400476,-3.3000000000000007,-0.8603874739329676
71,10.0,0.0010300000003553578,-2.0,-0.08000762589471944
72,34.0,0.0032320000000254367,-4.400000000000002,-0.7939187040219033
73,27.0,0.0026010000001406297,-3.700000000000001,-0.7952028705412697
74,42.0,0.003963999999996304,-5.200000000000001,-0.7996068549821559
75,21.0,0.0020369999997456034,-3.1000000000000005,-0.7998292204595707
76,47.0,0.0044200000002092565,-5.699999999999999,-0.09101640212226325
77,60.0,0.005612999999812018,-6.999999999999995,-0.7342728704630274
78,65.0,0.006114999999681459,-7.499999999999993,-0.810224303166669
79,48.0,0.004507999999987078,-5.799999999999999,-0.8084010682060973
80,37.0,0.003515000000334112,-4.700000000000002,-0.08205639823599598
81,46.0,0.004370999999991909,-5.6,-0.9098599304885254
82,41.0,0.003881000000092172,-5.100000000000001,-0.6442720253485192
83,95.0,0.008844999999837455,-10.499999999999982,-0.09101385616670776
84,169.0,0.01565100000016173,-17.89999999999997,-1.0001163528560084
85,13.0,0.0013090000002193847,-2.3,-0.0008511198450026347
86,31.0,0.0029730000001109147,-4.100000000000001,-0.9100614829354228
87,7.0,0.0007569999997940613,-1.7,-0.7276159301413733
88,11.0,0.001115999999910855,-2.0999999999999996,-0.7477337681995235
89,25.0,0.0024029999999584106,-3.500000000000001,-0.7203759533486279
90,78.0,0.007285000000138098,-8.799999999999988,-0.7973420820700341
91,57.0,0.005385999999816704,-6.699999999999996,-0.00800076258947191
92,268.0,0.024646000000302593,-27.80000000000011,-0.7793933104866866
93,37.0,0.003881000000092172,-4.700000000000002,-0.8053096470274365
94,14.0,0.001415000000179134,-2.4000000000000004,-0.727590621766529
95,20.0,0.0019760000000133005,-3.0000000000000004,-0.07275906217665284
96,51.0,0.004836999999952241,-6.099999999999998,-0.08275955097938315
97,93.0,0.008804999999938445,-10.299999999999983,-0.010002613541454042
98,57.0,0.005353000000013708,-6.699999999999996,-0.7275365632039192
99,35.0,0.0033370000001013977,-4.500000000000002,-0.7898338444736563
100,45.0,0.004264000000148371,-5.5,-0.7084528884454793
101,61.0,0.005726000000322529,-7.099999999999994,-0.720304028909726
102,21.0,0.002035999999861815,-3.1000000000000005,-0.008605737441125805
103,40.0,0.0038039999999455176,-5.000000000000002,-0.07203040289097262
104,26.0,0.002528999999867665,-3.600000000000001,-0.46877581690686965
105,23.0,0.0022490000001198496,-3.3000000000000007,-0.737103493707515
106,67.0,0.006291999999575637,-7.699999999999992,-0.832310112042693
107,28.0,0.0027050000003328023,-3.800000000000001,-0.06442720253485201
108,194.0,0.018008000000008906,-20.400000000000006,-0.08631734733031138
109,18.0,0.0018019999997704872,-2.8000000000000007,-0.04687758169068701
110,127.0,0.011771999999837135,-13.69999999999997,-0.7202961789638659
111,17.0,0.001679999999851134,-2.7,-0.07275365632039188
112,25.0,0.002415999999811902,-3.500000000000001,-1.000321143493211
113,64.0,0.006026000000019849,-7.399999999999993,-0.9098912928918839
114,20.0,0.0019680000000334985,-3.0000000000000004,-0.01000197417458537
115,82.0,0.0077070000002095185,-9.199999999999987,-0.7998449964402988
116,94.0,0.008805999999822234,-10.399999999999983,-0.8443848968273421
117,215.0,0.02012399999966874,-22.500000000000036,-0.07276159301413732
118,84.0,0.007844000000204687,-9.399999999999986,-0.9100411260333483
119,70.0,0.006585000000086438,-7.999999999999991,-0.909927995852122
120,107.0,0.009966999999960535,-11.699999999999978,-0.07998449964402987
121,26.0,0.002555000000029395,-3.600000000000001,-0.7917051547610604
122,123.0,0.01148399999965477,-13.299999999999972,-0.9100304462727729
123,186.0,0.01732799999990675,-19.599999999999994,-0.0737103493707515
124,196.0,0.018185999999786873,-20.60000000000001,-0.7998624912428626
125,22.0,0.0021379999998316634,-3.2000000000000006,-0.792253360619848
126,139.0,0.012976999999864347,-14.899999999999967,-0.7205343669927667
127,87.0,0.0081159999999727,-9.699999999999985,-0.0008345369472408937
128,102.0,0.009453000000121392,-11.19999999999998,-0.010002766587155265
129,21.0,0.0020370000002003508,-3.1000000000000005,-0.7849965249571876
130,119.0,0.011050000000068394,-12.899999999999974,-0.07849965249571877
131,312.0,0.029025000000274304,-32.20000000000017,-0.7402689668439502
132,10.0,0.0010390000002189481,-2.0,-0.7276352302710105
133,100.0,0.009377000000313274,-10.99999999999998,-0.8602120248133667
134,57.0,0.005353000000013708,-6.699999999999996,-0.009101385616670732
135,61.0,0.00578799999993862,-5.099999999999994,1.171177351806415
136,285.0,0.026436999999987165,-29.500000000000135,-0.009996510693171756
137,58.0,0.005474000000049273,-6.799999999999995,-0.8033853774523301
138,21.0,0.002047999999831518,-3.1000000000000005,-0.7995210747381887
139,18.0,0.0018249999998261046,-2.8000000000000007,-0.7916199752732587
140,32.0,0.00307699999984834,-4.200000000000001,-0.7215359026219327
141,19.0,0.001870000000053551,-2.9000000000000004,-1.0001401050240608
142,106.0,0.010165000000142754,-11.599999999999978,-0.8191408273814558
143,136.0,0.012726999999813415,-14.599999999999968,-0.08025201654038117
144,134.0,0.012467999999898893,-14.399999999999968,-0.7917037355683799
145,107.0,0.010017000000061671,-11.699999999999978,-0.7275707221401925
