episode,length,time,reward,delta
0,500.0,0.05088900000009744,-1986.0,-0.11237217639172359
1,500.0,0.04743400000006659,-1590.0,-0.09582193502218095
2,318.0,0.03019300000050862,-1010.0,99.99998975214399
3,411.0,0.039474999999583815,-1301.0,49.999994876072
4,102.0,0.009930000000167638,-101.0,24.999997438036004
5,169.0,0.016042999999626772,-465.0,12.499998719017995
6,26.0,0.0025770000011107186,-25.0,6.249999359509005
7,21.0,0.002132999999957974,79.0,3.1249996797545094
8,31.0,0.003027000000656699,69.0,1.5624998398772476
9,29.0,0.002848000000085449,71.0,0.7812499199386167
10,20.0,0.001991999999518157,80.0,0.39062495996931546
11,66.0,0.006310999999186606,-65.0,0.19531247998465062
12,25.0,0.0024639999992359662,75.0,0.09765623999233242
13,15.0,0.0015329999987443443,85.0,0.048828119996173314
14,16.0,0.0016300000006594928,84.0,0.02441405999807955
15,25.0,0.0024640000010549556,75.0,0.01220702999903267
16,21.0,0.002090999998472398,79.0,0.00610351499950923
17,52.0,0.004982000000381959,-51.0,0.0030517574997617203
18,18.0,0.0018110000000888249,82.0,0.0015258787498879656
19,20.0,0.001991999999518157,80.0,0.0007629393749510882
20,14.0,0.0014259999989008065,86.0,0.0003814696874684387
21,39.0,0.003773999998884392,-38.0,0.00019073484374132477
22,15.0,0.0015289999992091907,85.0,9.536742187776781e-05
23,18.0,0.0017910000005940674,82.0,4.768371094598933e-05
24,14.0,0.0014229999997041887,86.0,2.3841855480100094e-05
25,16.0,0.001602999998794985,84.0,1.1920927747155474e-05
26,15.0,0.0015089999997144332,85.0,5.96046386647231e-06
27,15.0,0.0015440000006492482,85.0,2.9802319403415822e-06
28,15.0,0.001516000000265194,85.0,1.4901159630653638e-06
29,17.0,0.0017079999997804407,83.0,7.450579886381092e-07
30,26.0,0.0025460000015300466,-25.0,3.7252898721362726e-07
31,15.0,0.0015270000003511086,85.0,1.86264500712241e-07
32,17.0,0.001781999999366235,83.0,9.313224325069314e-08
33,14.0,0.0014299999984359602,86.0,4.656611451991921e-08
34,14.0,0.0014599999994970858,86.0,2.3283050154532248e-08
35,14.0,0.0014379999993252568,86.0,1.1641517971838766e-08
36,16.0,0.0016190000005735783,84.0,5.8207518804920255e-09
37,14.0,0.001439000001482782,86.0,2.910368834818655e-09
38,14.0,0.0014270000010583317,86.0,1.45517731198197e-09
39,15.0,0.0015260000000125729,85.0,7.275815505636274e-10
40,42.0,0.004041000000142958,-140.0,3.637836698544561e-10
41,14.0,0.0014310000005934853,86.0,1.8188472949987045e-10
42,14.0,0.001426000000719796,86.0,9.093525932257762e-11
43,14.0,0.0014259999989008065,86.0,4.546052423393121e-11
44,14.0,0.0014240000000427244,86.0,2.2723156689608004e-11
45,14.0,0.0014200000005075708,86.0,1.1354472917446401e-11
46,29.0,0.0028350000011414522,-127.0,5.6701310313655995e-12
47,14.0,0.0014199999986885814,86.0,2.8279600883251987e-12
48,14.0,0.001426000000719796,86.0,1.4068746168049984e-12
49,16.0,0.0016120000000228174,84.0,6.963318810448982e-13
50,40.0,0.0038759999988542404,-138.0,3.552713678800501e-13
51,14.0,0.0014150000006338814,86.0,1.8474111129762605e-13
52,14.0,0.00145400000110385,86.0,9.947598300641403e-14
53,21.0,0.002086000000417698,-20.0,4.263256414560601e-14
54,14.0,0.0014229999997041887,86.0,1.4210854715202004e-14
55,18.0,0.0018109999982698355,82.0,1.4210854715202004e-14
56,15.0,0.0015210000001388835,-14.0,1.4210854715202004e-14
57,14.0,0.001427999999577878,86.0,1.4210854715202004e-14
58,16.0,0.0016799999993963866,84.0,1.4210854715202004e-14
59,15.0,0.001518999999461812,85.0,1.4210854715202004e-14
60,15.0,0.00153399999908288,85.0,1.4210854715202004e-14
61,14.0,0.0014259999989008065,86.0,1.4210854715202004e-14
62,32.0,0.003108000000793254,-31.0,1.4210854715202004e-14
63,14.0,0.0014269999992393423,86.0,1.4210854715202004e-14
64,14.0,0.0014370000008057104,86.0,1.4210854715202004e-14
65,14.0,0.0014269999992393423,86.0,1.4210854715202004e-14
66,14.0,0.0014240000000427244,86.0,1.4210854715202004e-14
67,18.0,0.0017980000011448283,82.0,1.4210854715202004e-14
68,14.0,0.0014250000003812602,86.0,1.4210854715202004e-14
69,72.0,0.006870000001072185,-71.0,1.4210854715202004e-14
70,14.0,0.0014250000003812602,86.0,1.4210854715202004e-14
71,14.0,0.001427999999577878,86.0,1.4210854715202004e-14
72,15.0,0.001527999998870655,-14.0,1.4210854715202004e-14
73,29.0,0.0028299999994487735,-28.0,1.4210854715202004e-14
74,14.0,0.0014319999991130317,86.0,1.4210854715202004e-14
75,14.0,0.0014270000010583317,86.0,1.4210854715202004e-14
76,14.0,0.0014250000003812602,86.0,1.4210854715202004e-14
77,14.0,0.0014289999999164138,86.0,1.4210854715202004e-14
78,16.0,0.001614000000699889,84.0,1.4210854715202004e-14
79,20.0,0.0020000000004074536,80.0,1.4210854715202004e-14
80,15.0,0.0015309999998862622,85.0,1.4210854715202004e-14
81,15.0,0.0015199999998003477,85.0,1.4210854715202004e-14
82,14.0,0.001441000000340864,86.0,1.4210854715202004e-14
83,14.0,0.001421999999365653,86.0,1.4210854715202004e-14
84,14.0,0.0014229999997041887,86.0,1.4210854715202004e-14
85,16.0,0.0016099999993457459,84.0,1.4210854715202004e-14
86,15.0,0.0015199999998003477,-14.0,1.4210854715202004e-14
87,14.0,0.0014510000000882428,86.0,1.4210854715202004e-14
88,18.0,0.0018079999990732176,82.0,1.4210854715202004e-14
89,14.0,0.0014269999992393423,86.0,1.4210854715202004e-14
90,14.0,0.0014240000000427244,86.0,1.4210854715202004e-14
91,14.0,0.001419000000169035,86.0,1.4210854715202004e-14
92,14.0,0.0014310000005934853,86.0,1.4210854715202004e-14
93,14.0,0.0014210000008461066,86.0,1.4210854715202004e-14
94,14.0,0.001435000000128639,86.0,1.4210854715202004e-14
95,16.0,0.0016030000006139744,84.0,1.4210854715202004e-14
96,14.0,0.0014220000011846423,86.0,1.4210854715202004e-14
97,14.0,0.0014210000008461066,86.0,1.4210854715202004e-14
98,16.0,0.0016109999996842816,84.0,1.4210854715202004e-14
99,14.0,0.0014229999997041887,86.0,1.4210854715202004e-14
100,14.0,0.0014209999990271172,86.0,1.4210854715202004e-14
101,14.0,0.00141299999995681,86.0,1.4210854715202004e-14
102,28.0,0.002738000001045293,-27.0,1.4210854715202004e-14
103,14.0,0.0014250000003812602,86.0,1.4210854715202004e-14
104,16.0,0.0016429999996034894,-15.0,1.4210854715202004e-14
105,14.0,0.0014280000013968674,86.0,1.4210854715202004e-14
106,32.0,0.003103999999439111,-31.0,1.4210854715202004e-14
107,19.0,0.0018989999989571515,-18.0,1.4210854715202004e-14
108,14.0,0.0014270000010583317,86.0,1.4210854715202004e-14
109,52.0,0.0049800000015238766,-51.0,1.4210854715202004e-14
110,90.0,0.008680000000822474,-287.0,1.4210854715202004e-14
111,14.0,0.0014310000005934853,86.0,1.4210854715202004e-14
112,14.0,0.0014389999996637926,86.0,1.4210854715202004e-14
