episode,length,time,reward,delta
0,11.0,0.001299999999901047,-2.0999999999999996,-1.0001492427399474
1,31.0,0.0030169999999998254,-4.100000000000001,-0.9994230286195918
2,23.0,0.002260000000205764,-3.3000000000000007,-1.0000935910360187
3,55.0,0.00821700000005876,-6.4999999999999964,-0.5000467955180092
4,32.0,0.0031100000001060835,-4.200000000000001,-0.9995609553754383
5,11.0,0.0011289999997643463,-2.0999999999999996,-0.9245208862905325
6,38.0,0.003628999999818916,-4.8000000000000025,-0.9495367700236036
7,10.0,0.0010360000001128356,-2.0,-0.9999762414933406
8,8.0,0.0008459999999104184,-1.7999999999999998,-0.9493832622212364
9,47.0,0.004440000000158761,-5.699999999999999,-0.46226044314526626
10,16.0,0.0015830000002097222,-2.6000000000000005,-0.4746916311106182
11,14.0,0.0014020000003256428,-2.4000000000000004,-0.9999089974446551
12,32.0,0.0030679999999847496,-4.200000000000001,-0.9993315572896773
13,25.0,0.0024170000001504377,-3.500000000000001,-1.0002623352908016
14,19.0,0.001863999999841326,-2.9000000000000004,-0.8751212652058776
15,31.0,0.0034290000003238674,-4.100000000000001,-1.0001245733356436
16,12.0,0.00271100000009028,-2.2,-0.8450524249693332
17,17.0,0.003867999999783933,-2.7,-1.0001835458564043
18,36.0,0.0045780000000377186,-4.600000000000001,-0.9992274868643579
19,26.0,0.002536999999847467,-3.600000000000001,-0.8856652578665896
20,12.0,0.0012309999997341947,-2.2,-0.9248963912168088
21,5.0,0.000574000000142405,-1.5,-0.869138292559481
22,25.0,0.0024309999998877174,-3.500000000000001,-0.4345691462797404
23,17.0,0.0016869999999471474,-2.7,-0.949734411560195
24,37.0,0.0035360000001674052,-4.700000000000002,-0.8557819679504433
25,42.0,0.004012999999758904,-5.200000000000001,-0.9492649633929545
26,47.0,0.004453000000012253,-5.699999999999999,-0.9270705444040641
27,15.0,0.0015010000001893786,-2.5,-0.8068226321040282
28,66.0,0.00621499999988373,-7.5999999999999925,-0.9999421198308784
29,67.0,0.006316999999853579,-7.699999999999992,-0.658102877411572
30,31.0,0.003005999999913911,-4.100000000000001,-0.8332767235536523
31,15.0,0.0014999999998508429,-2.5,-0.8783806919545867
32,36.0,0.0034380000001874578,-4.600000000000001,-0.9991159106434978
33,7.0,0.0007890000001680164,-1.7,-0.4997399262764988
34,18.0,0.001772999999957392,-2.8000000000000007,-0.7575779126184519
35,24.0,0.0023370000003524183,-3.400000000000001,-0.433992760418748
36,28.0,0.002707000000100379,-3.800000000000001,-0.329051438705786
37,27.0,0.0026090000001204317,-3.700000000000001,-0.16452571935289295
38,17.0,0.0016919999998208368,-2.7,-0.59632197191161
39,4.0,0.0004799999996976112,-1.4,-0.4225262124846666
40,23.0,0.0022509999998874264,-3.3000000000000007,-0.21699638020937406
41,24.0,0.002335000000130094,-3.400000000000001,-0.9245341844523827
42,24.0,0.0023320000000239816,-3.400000000000001,-0.878762379629148
43,11.0,0.001126000000112981,-2.0999999999999996,-0.7361995727066966
44,28.0,0.002699000000120577,-3.800000000000001,-0.8621566030479382
