steps,time,reward,delta,converged
1,0.00545599999895785,0.8363636363636363,100.0,False
2,0.0488229999991745,-6.532934131736527,100.0,False
3,0.04771199999959208,-6.335329341317365,100.0,False
4,0.04779600000074424,-5.149700598802395,100.0,False
5,0.047585000000253785,-5.149700598802395,100.0,False
6,0.04780600000049162,-4.161676646706587,100.0,False
7,0.047533999999359366,-5.149700598802395,100.0,False
8,0.048591999999189284,-4.5568862275449105,100.0,False
9,0.04763699999966775,-4.161676646706587,100.0,False
10,0.047357999999803724,-4.5568862275449105,100.0,False
11,0.04745999999977357,-5.544910179640719,100.0,False
12,0.04772899999989022,-4.161676646706587,100.0,False
13,0.04759300000114308,-4.952095808383233,100.0,False
14,0.047775999999430496,-4.952095808383233,100.0,False
15,0.011230000000068685,-3.5,100.0,False
16,0.04769099999975879,-7.125748502994012,100.0,False
17,0.047645999999076594,-4.754491017964072,100.0,False
18,0.052363999999215594,-4.952095808383233,100.0,False
19,0.04739500000141561,-5.74251497005988,100.0,False
20,0.047313999999460066,-4.754491017964072,100.0,False
21,0.03671000000031199,-4.783163265306122,100.0,False
22,0.04699199999959092,-4.754491017964072,100.0,False
23,0.024576000001616194,-4.015267175572519,100.0,False
24,0.047008999999889056,-4.5568862275449105,100.0,False
25,0.04701299999942421,-4.161676646706587,100.0,False
26,0.02133499999945343,-4.4801762114537445,100.0,False
27,0.033878999998705694,-4.132564841498559,100.0,False
28,0.047307000000728294,-4.754491017964072,100.0,False
29,0.024293000000398024,-3.667953667953668,100.0,False
30,0.047021000000313506,-5.149700598802395,100.0,False
31,0.015838999999687076,-2.1597633136094676,100.0,False
32,0.047021000000313506,-3.7664670658682633,100.0,False
33,0.02269200000046112,-3.466666666666667,100.0,False
34,0.03271900000072492,-3.561959654178674,100.0,False
35,0.017261999999391264,-3.6939890710382515,100.0,False
36,0.03866799999923387,-4.11138014527845,100.0,False
37,0.03962099999989732,-4.045023696682464,100.0,False
38,0.029418000000077882,-3.540192926045016,100.0,False
39,0.008780000000115251,-3.10752688172043,100.0,False
40,0.04469499999868276,-3.08,100.0,False
41,0.018711000000621425,-2.4824120603015074,100.0,False
42,0.051484999999956926,-3.054054054054054,100.0,False
43,0.006527999999889289,-0.9710144927536232,100.0,False
44,0.020667999999204767,-3.2409090909090907,100.0,False
45,0.044862999999168096,-3.90146750524109,100.0,False
46,0.029323000000658794,-2.5801282051282053,100.0,False
47,0.01548000000002503,-2.8098159509202456,100.0,False
48,0.02015900000151305,-1.9116279069767441,100.0,False
49,0.013537999999243766,-3.062937062937063,100.0,False
50,0.025402999999641906,-2.9408866995073892,100.0,False
51,0.004009999998743297,1.4047619047619047,100.0,False
52,0.04325099999914528,-3.4097560975609755,100.0,False
53,0.0075010000000474975,1.5897435897435896,100.0,False
54,0.010038000000349712,-3.202247191011236,100.0,False
55,0.0038100000001577428,-0.95,100.0,False
56,0.006386000000929926,-2.4477611940298507,100.0,False
57,0.029995999999300693,-2.97,100.0,False
58,0.0063580000005458714,-0.9666666666666667,100.0,False
59,0.003732000001036795,-0.9487179487179487,100.0,False
60,0.011400999999750638,-1.8083333333333333,100.0,False
61,0.002425000000584987,4.315789473684211,100.0,False
62,0.0023980000005394686,3.391304347826087,100.0,False
63,0.010944999999992433,-2.7043478260869565,100.0,False
64,0.015671999999540276,-2.787878787878788,100.0,False
65,0.01709099999970931,-2.1073446327683616,100.0,False
66,0.012560999999550404,-2.7818181818181817,100.0,False
67,0.003749999999854481,4.611111111111111,100.0,False
68,0.011524999999892316,-0.975609756097561,100.0,False
69,0.003998000000137836,1.4047619047619047,100.0,False
70,0.009023999999044463,-0.9787234042553191,100.0,False
71,0.0022050000006856862,3.391304347826087,100.0,False
72,0.002290000000357395,3.2083333333333335,100.0,False
73,0.0019219999994675163,4.05,100.0,False
74,0.002195999999457854,3.391304347826087,100.0,False
