episode,length,time,reward,delta
0,55.0,0.005447000000003754,-6.4999999999999964,-1.0
1,47.0,0.004550000000108412,-5.699999999999999,-1.0
2,39.0,0.006890999999995984,-4.900000000000002,-0.915
3,13.0,0.0025700000001052103,-2.3,-0.95
4,68.0,0.011304999999993015,-7.799999999999992,-0.95
5,87.0,0.00819099999989703,-9.699999999999985,-0.925
6,47.0,0.0045379999996839615,-5.699999999999999,-0.925
7,19.0,0.0019119999997201376,-2.9000000000000004,-1.0
8,23.0,0.0022449999996752013,-3.3000000000000007,-1.0
9,23.0,0.0022580000004381873,-3.3000000000000007,-0.925
10,49.0,0.0047090000002754095,-5.899999999999999,-0.87008425
11,95.0,0.008919999999761785,-10.499999999999982,-0.7
12,28.0,0.0027100000002064917,-3.800000000000001,-0.915
13,49.0,0.00465200000007826,-5.899999999999999,-0.43504212500000006
14,29.0,0.0027989999998681014,-3.9000000000000012,-0.8726343098921875
15,39.0,0.0037210000000413856,-4.900000000000002,-0.94
16,10.0,0.0010439999996378901,-2.0,-0.4363171549460938
17,22.0,0.0021560000000135915,-3.2000000000000006,-0.8536921622745117
18,68.0,0.006424000000151864,-7.799999999999992,-0.6395328005686279
19,11.0,0.0011389999999664724,-2.0999999999999996,-1.0
20,39.0,0.003721999999925174,-4.900000000000002,-0.908
21,60.0,0.005674999999882857,-6.999999999999995,-1.0
22,15.0,0.0015109999999367574,-2.5,-0.8451484261096601
23,34.0,0.0032499999997526174,-4.400000000000002,-1.0
24,35.0,0.0033429999998588755,-4.500000000000002,-0.5490792887365235
25,59.0,0.005555000000185828,-6.899999999999995,-0.94
26,41.0,0.003885999999965861,-5.100000000000001,-1.0
27,14.0,0.0013960000001134176,-2.4000000000000004,-0.42257421305483
28,27.0,0.002591999999822292,-3.700000000000001,-0.9275385107604885
29,10.0,0.0010320000001229346,-2.0,-0.95
30,30.0,0.0028699999998025305,-4.000000000000002,-1.0
31,21.0,0.00205900000037218,-3.1000000000000005,-0.651173702515127
32,22.0,0.0021400000000539876,-3.2000000000000006,-0.3255868512575635
33,13.0,0.0013069999999970605,-2.3,-0.5
34,25.0,0.002422000000024127,-3.500000000000001,-0.5
35,49.0,0.004639000000224769,-5.899999999999999,-0.8825
36,14.0,0.0013939999998910935,-2.4000000000000004,-0.3197664002843139
37,28.0,0.002704999999878055,-3.800000000000001,-0.8259695883950187
38,17.0,0.0016869999999471474,-2.7,-0.5
39,88.0,0.008268000000043685,-9.799999999999985,-0.25
40,62.0,0.0058330000001660665,-7.199999999999994,-0.94
41,21.0,0.0020549999999275315,-3.1000000000000005,-0.67762
42,33.0,0.003176999999595864,-4.300000000000002,-0.6775
43,24.0,0.0023400000000037835,-3.400000000000001,-0.915
44,41.0,0.003909999999905267,-5.100000000000001,-0.7774250760829945
45,27.0,0.00261000000000422,-3.700000000000001,-0.696496414873119
46,72.0,0.007070000000112486,-8.19999999999999,-1.0
47,36.0,0.003938000000289321,-4.600000000000001,-0.7416256908150873
48,48.0,0.005959999999959109,-5.799999999999999,-0.5864753795545872
49,6.0,0.000679000000218366,-1.6,-0.8387076097087669
50,16.0,0.0016000000000531145,-2.6000000000000005,-0.69
51,113.0,0.011023999999906664,-12.299999999999976,-0.6500155203125
52,6.0,0.0006779999998798303,-1.6,-0.6237236737575008
53,7.0,0.0007609999997839623,-1.7,-0.94
54,36.0,0.005284999999730644,-4.600000000000001,-1.0
55,24.0,0.0023339999997915584,-3.400000000000001,-0.345
56,109.0,0.010129999999662687,-11.899999999999977,-0.4575
57,24.0,0.0023210000003928144,-3.400000000000001,-0.85
58,63.0,0.00603899999987334,-5.299999999999994,1.0
59,177.0,0.016507999999703316,-18.69999999999998,-0.6680019554294399
60,38.0,0.003627000000051339,-4.8000000000000025,-0.25
61,76.0,0.007136000000173226,-8.599999999999989,-0.5
62,90.0,0.008414999999786232,-9.999999999999984,-0.8237862558026358
63,38.0,0.003619000000071537,-4.8000000000000025,-0.125
64,13.0,0.0013189999999667634,-2.3,-0.3482482074365595
65,34.0,0.0032390000001214503,-4.400000000000002,-0.8514207120343866
66,16.0,0.0015959999996084662,-2.6000000000000005,-0.5836803152364961
67,11.0,0.00112200000012308,-2.0999999999999996,-0.2932376897772935
68,44.0,0.005665000000135478,-5.4,-0.8215822508600209
69,22.0,0.0022770000000491564,-3.2000000000000006,-0.8420644114708284
70,20.0,0.0019800000000032014,-3.0000000000000004,-0.33875
71,12.0,0.001247000000148546,-2.2,-0.814092723078401
72,73.0,0.006902999999965687,-8.29999999999999,-0.6498127930794437
73,85.0,0.00798899999972491,-9.499999999999986,-0.1725
74,69.0,0.0065249999997831765,-7.8999999999999915,-0.7854213122683502
75,35.0,0.0033630000002631277,-4.500000000000002,-0.3887125380414973
76,17.0,0.00169000000005326,-2.7,-0.95
77,79.0,0.007419999999910942,-8.899999999999988,-0.86532725
78,26.0,0.002539000000069791,-3.600000000000001,-0.925
79,18.0,0.0017800000000534055,-2.8000000000000007,-0.7862568021776248
80,26.0,0.002516999999897962,-3.600000000000001,-0.475
81,14.0,0.0014029999997546838,-2.4000000000000004,-0.4747074894115685
82,10.0,0.0010339999998905114,-2.0,-0.6226501182378144
83,23.0,0.002248000000236061,-3.3000000000000007,-1.0
84,59.0,0.005539000000226224,-6.899999999999995,-0.23750000000000004
85,25.0,0.0024469999998473213,-3.500000000000001,-0.8204469593508554
86,77.0,0.007360000000062428,-8.699999999999989,-1.0
87,68.0,0.006403999999747612,-7.799999999999992,-0.11875000000000002
88,21.0,0.0020610000001397566,-3.1000000000000005,-0.4102234796754277
89,47.0,0.0044990000001234876,-5.699999999999999,-0.7245015443886768
90,79.0,0.007423000000017055,-8.899999999999988,-0.6326578077478
91,75.0,0.007054000000152882,-8.49999999999999,-0.597453198269861
92,26.0,0.0025279999999838765,-3.600000000000001,-0.5898560147020753
93,87.0,0.008176999999705004,-9.699999999999985,-0.94
94,64.0,0.006010999999944033,-7.399999999999993,-0.6985882955383172
95,62.0,0.006018999999923835,-7.199999999999994,-0.3163289038739
96,69.0,0.00650900000027832,-7.8999999999999915,-0.79875
97,19.0,0.0018849999996746192,-2.9000000000000004,-0.78325
98,34.0,0.003281999999671825,-4.400000000000002,-0.391625
99,12.0,0.0012229999997543928,-2.2,-1.0
100,79.0,0.007376000000022032,-8.899999999999988,-0.432663625
101,158.0,0.01469699999961449,-16.79999999999996,-0.95
102,40.0,0.003792999999859603,-5.000000000000002,-0.16937500000000005
103,41.0,0.00393900000017311,-5.100000000000001,-0.8181360657934615
104,23.0,0.0022339999995892867,-3.3000000000000007,-0.6523935418714438
105,101.0,0.00945400000000518,-11.09999999999998,-0.7917558472744493
106,132.0,0.012395000000196887,-14.199999999999969,-0.8307793220097394
107,42.0,0.004018000000087341,-5.200000000000001,-0.5792145071131649
108,65.0,0.0061449999998330895,-7.499999999999993,-0.7801369966086443
109,59.0,0.005624999999781721,-4.899999999999995,0.5
110,104.0,0.009755000000041036,-11.399999999999979,-0.925
111,124.0,0.011559000000033848,-13.399999999999972,-0.8026383286603899
112,38.0,0.003639000000021042,-4.8000000000000025,-0.5343118590197933
113,42.0,0.00398799999993571,-5.200000000000001,-0.7606598122904458
114,26.0,0.002531000000089989,-3.600000000000001,-0.0625
115,34.0,0.003263000000060856,-4.400000000000002,-0.5
116,52.0,0.004910000000108994,-6.1999999999999975,-0.42500000000000004
117,25.0,0.0024250000001302396,-3.500000000000001,-0.3900684983043221
118,64.0,0.00603899999987334,-7.399999999999993,-1.0
119,194.0,0.01801900000009482,-20.400000000000006,-0.7123291609151142
120,15.0,0.0015000000003055902,-2.5,-0.925
121,54.0,0.005126999999902182,-6.399999999999997,-0.6508775
122,26.0,0.0025259999997615523,-3.600000000000001,-0.8957125
123,39.0,0.0037050000000817818,-4.900000000000002,-1.0
124,185.0,0.017241999999896507,-19.499999999999993,-0.19581249999999994
125,38.0,0.00367099999994025,-4.8000000000000025,-0.6146745648862235
126,64.0,0.006059000000277592,-7.399999999999993,-0.6752229869512365
127,20.0,0.0020079999999325082,-3.0000000000000004,-0.8334416094972783
128,57.0,0.005410000000210857,-4.699999999999996,0.65
129,64.0,0.0060910000001968,-7.399999999999993,-0.8235105017116436
130,29.0,0.0027930000001106237,-3.9000000000000012,-0.93425
131,63.0,0.005966999999600375,-7.299999999999994,-0.8278333119789034
